step,source_ap,dest_ap,weight,interference_dbm,distance
114,3,4,0.3957,-67.37,30.00
114,4,0,0.2842,-71.88,42.43
114,4,1,0.0000,-67.37,30.00
114,4,2,0.3971,-62.85,21.21
114,4,3,0.3407,-67.37,30.00
115,0,1,0.0000,-67.37,30.00
115,0,2,0.4673,-62.85,21.21
115,0,3,0.4109,-67.37,30.00
115,0,4,0.3544,-71.88,42.43
115,1,0,0.0000,-67.37,30.00
115,1,2,0.0000,-62.85,21.21
115,1,3,0.0000,-71.88,42.43
115,1,4,0.0000,-67.37,30.00
115,2,0,0.4668,-62.85,21.21
115,2,1,0.0000,-62.85,21.21
115,2,3,0.4668,-62.85,21.21
115,2,4,0.4668,-62.85,21.21
115,3,0,0.3957,-67.37,30.00
115,3,1,0.0000,-71.88,42.43
115,3,2,0.4521,-62.85,21.21
115,3,4,0.3957,-67.37,30.00
115,4,0,0.2842,-71.88,42.43
115,4,1,0.0000,-67.37,30.00
115,4,2,0.3971,-62.85,21.21
115,4,3,0.3407,-67.37,30.00
116,0,1,0.0000,-67.37,30.00
116,0,2,0.4405,-62.85,21.21
116,0,3,0.3841,-67.37,30.00
116,0,4,0.3277,-71.88,42.43
116,1,0,0.0000,-67.37,30.00
116,1,2,0.0000,-62.85,21.21
116,1,3,0.0000,-71.88,42.43
116,1,4,0.0000,-67.37,30.00
116,2,0,0.4668,-62.85,21.21
116,2,1,0.0000,-62.85,21.21
116,2,3,0.4668,-62.85,21.21
116,2,4,0.4668,-62.85,21.21
116,3,0,0.3957,-67.37,30.00
116,3,1,0.0000,-71.88,42.43
116,3,2,0.4521,-62.85,21.21
116,3,4,0.3957,-67.37,30.00
116,4,0,0.2842,-71.88,42.43
116,4,1,0.0000,-67.37,30.00
116,4,2,0.3971,-62.85,21.21
116,4,3,0.3407,-67.37,30.00
117,0,1,0.0000,-67.37,30.00
117,0,2,0.4733,-62.85,21.21
117,0,3,0.4169,-67.37,30.00
117,0,4,0.3604,-71.88,42.43
117,1,0,0.0000,-67.37,30.00
117,1,2,0.0000,-62.85,21.21
117,1,3,0.0000,-71.88,42.43
117,1,4,0.0000,-67.37,30.00
117,2,0,0.4668,-62.85,21.21
117,2,1,0.0000,-62.85,21.21
117,2,3,0.4668,-62.85,21.21
117,2,4,0.4668,-62.85,21.21
117,3,0,0.3957,-67.37,30.00
117,3,1,0.0000,-71.88,42.43
117,3,2,0.4521,-62.85,21.21
117,3,4,0.3957,-67.37,30.00
117,4,0,0.2842,-71.88,42.43
117,4,1,0.0000,-67.37,30.00
117,4,2,0.3971,-62.85,21.21
117,4,3,0.3407,-67.37,30.00
118,0,1,0.0000,-67.37,30.00
118,0,2,0.4733,-62.85,21.21
118,0,3,0.4169,-67.37,30.00
118,0,4,0.3604,-71.88,42.43
118,1,0,0.0000,-67.37,30.00
118,1,2,0.0000,-62.85,21.21
118,1,3,0.0000,-71.88,42.43
118,1,4,0.0000,-67.37,30.00
118,2,0,0.4668,-62.85,21.21
118,2,1,0.0000,-62.85,21.21
118,2,3,0.4668,-62.85,21.21
118,2,4,0.4668,-62.85,21.21
118,3,0,0.3957,-67.37,30.00
118,3,1,0.0000,-71.88,42.43
118,3,2,0.4521,-62.85,21.21
118,3,4,0.3957,-67.37,30.00
118,4,0,0.2842,-71.88,42.43
118,4,1,0.0000,-67.37,30.00
118,4,2,0.3971,-62.85,21.21
118,4,3,0.3407,-67.37,30.00
119,0,1,0.0000,-67.37,30.00
119,0,2,0.4733,-62.85,21.21
119,0,3,0.4169,-67.37,30.00
119,0,4,0.3604,-71.88,42.43
119,1,0,0.0000,-67.37,30.00
119,1,2,0.0000,-62.85,21.21
119,1,3,0.0000,-71.88,42.43
119,1,4,0.0000,-67.37,30.00
119,2,0,0.4658,-62.85,21.21
119,2,1,0.0000,-62.85,21.21
119,2,3,0.4658,-62.85,21.21
119,2,4,0.4658,-62.85,21.21
119,3,0,0.3957,-67.37,30.00
119,3,1,0.0000,-71.88,42.43
119,3,2,0.4521,-62.85,21.21
119,3,4,0.3957,-67.37,30.00
119,4,0,0.2842,-71.88,42.43
119,4,1,0.0000,-67.37,30.00
119,4,2,0.3971,-62.85,21.21
119,4,3,0.3407,-67.37,30.00
120,0,1,0.0000,-67.37,30.00
120,0,2,0.4867,-62.85,21.21
120,0,3,0.4303,-67.37,30.00
120,0,4,0.3739,-71.88,42.43
120,1,0,0.0000,-67.37,30.00
120,1,2,0.0000,-62.85,21.21
120,1,3,0.0000,-71.88,42.43
120,1,4,0.0000,-67.37,30.00
120,2,0,0.4425,-62.85,21.21
120,2,1,0.0000,-62.85,21.21
120,2,3,0.4425,-62.85,21.21
120,2,4,0.4425,-62.85,21.21
120,3,0,0.3957,-67.37,30.00
120,3,1,0.0000,-71.88,42.43
120,3,2,0.4521,-62.85,21.21
120,3,4,0.3957,-67.37,30.00
120,4,0,0.2842,-71.88,42.43
120,4,1,0.0000,-67.37,30.00
120,4,2,0.3971,-62.85,21.21
120,4,3,0.3407,-67.37,30.00
121,0,1,0.0000,-67.37,30.00
121,0,2,0.4867,-62.85,21.21
121,0,3,0.4303,-67.37,30.00
121,0,4,0.3739,-71.88,42.43
121,1,0,0.0000,-67.37,30.00
121,1,2,0.0000,-62.85,21.21
121,1,3,0.0000,-71.88,42.43
121,1,4,0.0000,-67.37,30.00
121,2,0,0.4159,-62.85,21.21
121,2,1,0.0000,-62.85,21.21
121,2,3,0.4159,-62.85,21.21
121,2,4,0.4159,-62.85,21.21
121,3,0,0.4150,-67.37,30.00
121,3,1,0.0000,-71.88,42.43
121,3,2,0.4715,-62.85,21.21
121,3,4,0.4150,-67.37,30.00
121,4,0,0.2842,-71.88,42.43
121,4,1,0.0000,-67.37,30.00
121,4,2,0.3971,-62.85,21.21
121,4,3,0.3407,-67.37,30.00
122,0,1,0.0000,-67.37,30.00
122,0,2,0.4867,-62.85,21.21
122,0,3,0.4303,-67.37,30.00
122,0,4,0.3739,-71.88,42.43
122,1,0,0.0000,-67.37,30.00
122,1,2,0.0000,-62.85,21.21
122,1,3,0.0000,-71.88,42.43
122,1,4,0.0000,-67.37,30.00
122,2,0,0.4284,-62.85,21.21
122,2,1,0.0000,-62.85,21.21
122,2,3,0.4284,-62.85,21.21
122,2,4,0.4284,-62.85,21.21
122,3,0,0.4204,-67.37,30.00
122,3,1,0.0000,-71.88,42.43
122,3,2,0.4769,-62.85,21.21
122,3,4,0.4204,-67.37,30.00
122,4,0,0.2842,-71.88,42.43
122,4,1,0.0000,-67.37,30.00
122,4,2,0.3971,-62.85,21.21
122,4,3,0.3407,-67.37,30.00
123,0,1,0.0000,-67.37,30.00
123,0,2,0.5393,-62.85,21.21
123,0,3,0.4829,-67.37,30.00
123,0,4,0.4265,-71.88,42.43
123,1,0,0.0000,-67.37,30.00
123,1,2,0.0000,-62.85,21.21
123,1,3,0.0000,-71.88,42.43
123,1,4,0.0000,-67.37,30.00
123,2,0,0.4099,-62.85,21.21
123,2,1,0.0000,-62.85,21.21
123,2,3,0.4099,-62.85,21.21
123,2,4,0.4099,-62.85,21.21
123,3,0,0.4309,-67.37,30.00
123,3,1,0.0000,-71.88,42.43
123,3,2,0.4874,-62.85,21.21
123,3,4,0.4309,-67.37,30.00
123,4,0,0.2842,-71.88,42.43
123,4,1,0.0000,-67.37,30.00
123,4,2,0.3971,-62.85,21.21
123,4,3,0.3407,-67.37,30.00
124,0,1,0.0000,-67.37,30.00
124,0,2,0.5393,-62.85,21.21
124,0,3,0.4829,-67.37,30.00
124,0,4,0.4265,-71.88,42.43
124,1,0,0.0000,-67.37,30.00
124,1,2,0.0000,-62.85,21.21
124,1,3,0.0000,-71.88,42.43
124,1,4,0.0000,-67.37,30.00
124,2,0,0.4099,-62.85,21.21
124,2,1,0.0000,-62.85,21.21
124,2,3,0.4099,-62.85,21.21
124,2,4,0.4099,-62.85,21.21
124,3,0,0.4264,-67.37,30.00
124,3,1,0.0000,-71.88,42.43
124,3,2,0.4828,-62.85,21.21
124,3,4,0.4264,-67.37,30.00
124,4,0,0.2842,-71.88,42.43
124,4,1,0.0000,-67.37,30.00
124,4,2,0.3971,-62.85,21.21
124,4,3,0.3407,-67.37,30.00
125,0,1,0.0000,-67.37,30.00
125,0,2,0.5393,-62.85,21.21
125,0,3,0.4829,-67.37,30.00
125,0,4,0.4265,-71.88,42.43
125,1,0,0.0000,-67.37,30.00
125,1,2,0.0000,-62.85,21.21
125,1,3,0.0000,-71.88,42.43
125,1,4,0.0000,-67.37,30.00
125,2,0,0.3893,-62.85,21.21
125,2,1,0.0000,-62.85,21.21
125,2,3,0.3893,-62.85,21.21
125,2,4,0.3893,-62.85,21.21
125,3,0,0.4264,-67.37,30.00
125,3,1,0.0000,-71.88,42.43
125,3,2,0.4828,-62.85,21.21
125,3,4,0.4264,-67.37,30.00
125,4,0,0.2842,-71.88,42.43
125,4,1,0.0000,-67.37,30.00
125,4,2,0.3971,-62.85,21.21
125,4,3,0.3407,-67.37,30.00
126,0,1,0.0000,-67.37,30.00
126,0,2,0.5379,-62.85,21.21
126,0,3,0.4814,-67.37,30.00
126,0,4,0.4250,-71.88,42.43
126,1,0,0.0000,-67.37,30.00
126,1,2,0.0000,-62.85,21.21
126,1,3,0.0000,-71.88,42.43
126,1,4,0.0000,-67.37,30.00
126,2,0,0.3893,-62.85,21.21
126,2,1,0.0000,-62.85,21.21
126,2,3,0.3893,-62.85,21.21
126,2,4,0.3893,-62.85,21.21
126,3,0,0.4264,-67.37,30.00
126,3,1,0.0000,-71.88,42.43
126,3,2,0.4828,-62.85,21.21
126,3,4,0.4264,-67.37,30.00
126,4,0,0.2842,-71.88,42.43
126,4,1,0.0000,-67.37,30.00
126,4,2,0.3971,-62.85,21.21
126,4,3,0.3407,-67.37,30.00
127,0,1,0.0000,-67.37,30.00
127,0,2,0.5226,-62.85,21.21
127,0,3,0.4661,-67.37,30.00
127,0,4,0.4097,-71.88,42.43
127,1,0,0.0000,-67.37,30.00
127,1,2,0.0000,-62.85,21.21
127,1,3,0.0000,-71.88,42.43
127,1,4,0.0000,-67.37,30.00
127,2,0,0.3984,-62.85,21.21
127,2,1,0.0000,-62.85,21.21
127,2,3,0.3984,-62.85,21.21
127,2,4,0.3984,-62.85,21.21
127,3,0,0.4264,-67.37,30.00
127,3,1,0.0000,-71.88,42.43
127,3,2,0.4828,-62.85,21.21
127,3,4,0.4264,-67.37,30.00
127,4,0,0.2842,-71.88,42.43
127,4,1,0.0000,-67.37,30.00
127,4,2,0.3971,-62.85,21.21
127,4,3,0.3407,-67.37,30.00
128,0,1,0.0000,-67.37,30.00
128,0,2,0.5393,-62.85,21.21
128,0,3,0.4829,-67.37,30.00
128,0,4,0.4265,-71.88,42.43
128,1,0,0.0000,-67.37,30.00
128,1,2,0.0000,-62.85,21.21
128,1,3,0.0000,-71.88,42.43
128,1,4,0.0000,-67.37,30.00
128,2,0,0.3778,-62.85,21.21
128,2,1,0.0000,-62.85,21.21
128,2,3,0.3778,-62.85,21.21
128,2,4,0.3778,-62.85,21.21
128,3,0,0.4264,-67.37,30.00
128,3,1,0.0000,-71.88,42.43
128,3,2,0.4828,-62.85,21.21
128,3,4,0.4264,-67.37,30.00
128,4,0,0.3054,-71.88,42.43
128,4,1,0.0000,-67.37,30.00
128,4,2,0.4183,-62.85,21.21
128,4,3,0.3618,-67.37,30.00
129,0,1,0.0000,-67.37,30.00
129,0,2,0.5226,-62.85,21.21
129,0,3,0.4661,-67.37,30.00
129,0,4,0.4097,-71.88,42.43
129,1,0,0.0000,-67.37,30.00
129,1,2,0.0000,-62.85,21.21
129,1,3,0.0000,-71.88,42.43
129,1,4,0.0000,-67.37,30.00
129,2,0,0.3809,-62.85,21.21
129,2,1,0.0000,-62.85,21.21
129,2,3,0.3809,-62.85,21.21
129,2,4,0.3809,-62.85,21.21
129,3,0,0.4432,-67.37,30.00
129,3,1,0.0000,-71.88,42.43
129,3,2,0.4997,-62.85,21.21
129,3,4,0.4432,-67.37,30.00
129,4,0,0.3054,-71.88,42.43
129,4,1,0.0000,-67.37,30.00
129,4,2,0.4183,-62.85,21.21
129,4,3,0.3618,-67.37,30.00
130,0,1,0.0000,-67.37,30.00
130,0,2,0.5226,-62.85,21.21
130,0,3,0.4661,-67.37,30.00
130,0,4,0.4097,-71.88,42.43
130,1,0,0.0000,-67.37,30.00
130,1,2,0.0000,-62.85,21.21
130,1,3,0.0000,-71.88,42.43
130,1,4,0.0000,-67.37,30.00
130,2,0,0.4066,-62.85,21.21
130,2,1,0.0000,-62.85,21.21
130,2,3,0.4066,-62.85,21.21
130,2,4,0.4066,-62.85,21.21
130,3,0,0.4228,-67.37,30.00
130,3,1,0.0000,-71.88,42.43
130,3,2,0.4792,-62.85,21.21
130,3,4,0.4228,-67.37,30.00
130,4,0,0.3048,-71.88,42.43
130,4,1,0.0000,-67.37,30.00
130,4,2,0.4177,-62.85,21.21
130,4,3,0.3612,-67.37,30.00
131,0,1,0.0000,-67.37,30.00
131,0,2,0.5226,-62.85,21.21
131,0,3,0.4661,-67.37,30.00
131,0,4,0.4097,-71.88,42.43
131,1,0,0.0000,-67.37,30.00
131,1,2,0.0000,-62.85,21.21
131,1,3,0.0000,-71.88,42.43
131,1,4,0.0000,-67.37,30.00
131,2,0,0.4096,-62.85,21.21
131,2,1,0.0000,-62.85,21.21
131,2,3,0.4096,-62.85,21.21
131,2,4,0.4096,-62.85,21.21
131,3,0,0.4286,-67.37,30.00
131,3,1,0.0000,-71.88,42.43
131,3,2,0.4850,-62.85,21.21
131,3,4,0.4286,-67.37,30.00
131,4,0,0.3061,-71.88,42.43
131,4,1,0.0000,-67.37,30.00
131,4,2,0.4190,-62.85,21.21
131,4,3,0.3625,-67.37,30.00
132,0,1,0.0000,-67.37,30.00
132,0,2,0.5120,-62.85,21.21
132,0,3,0.4556,-67.37,30.00
132,0,4,0.3992,-71.88,42.43
132,1,0,0.0000,-67.37,30.00
132,1,2,0.0000,-62.85,21.21
132,1,3,0.0000,-71.88,42.43
132,1,4,0.0000,-67.37,30.00
132,2,0,0.4096,-62.85,21.21
132,2,1,0.0000,-62.85,21.21
132,2,3,0.4096,-62.85,21.21
132,2,4,0.4096,-62.85,21.21
132,3,0,0.4314,-67.37,30.00
132,3,1,0.0000,-71.88,42.43
132,3,2,0.4878,-62.85,21.21
132,3,4,0.4314,-67.37,30.00
132,4,0,0.3061,-71.88,42.43
132,4,1,0.0000,-67.37,30.00
132,4,2,0.4190,-62.85,21.21
132,4,3,0.3625,-67.37,30.00
133,0,1,0.0000,-67.37,30.00
133,0,2,0.4745,-62.85,21.21
133,0,3,0.4181,-67.37,30.00
133,0,4,0.3616,-71.88,42.43
133,1,0,0.0000,-67.37,30.00
133,1,2,0.0000,-62.85,21.21
133,1,3,0.0000,-71.88,42.43
133,1,4,0.0000,-67.37,30.00
133,2,0,0.4096,-62.85,21.21
133,2,1,0.0000,-62.85,21.21
133,2,3,0.4096,-62.85,21.21
133,2,4,0.4096,-62.85,21.21
133,3,0,0.4314,-67.37,30.00
133,3,1,0.0000,-71.88,42.43
133,3,2,0.4878,-62.85,21.21
133,3,4,0.4314,-67.37,30.00
133,4,0,0.3061,-71.88,42.43
133,4,1,0.0000,-67.37,30.00
133,4,2,0.4190,-62.85,21.21
133,4,3,0.3625,-67.37,30.00
134,0,1,0.0000,-67.37,30.00
134,0,2,0.4745,-62.85,21.21
134,0,3,0.4181,-67.37,30.00
134,0,4,0.3616,-71.88,42.43
134,1,0,0.0000,-67.37,30.00
134,1,2,0.0000,-62.85,21.21
134,1,3,0.0000,-71.88,42.43
134,1,4,0.0000,-67.37,30.00
134,2,0,0.4096,-62.85,21.21
134,2,1,0.0000,-62.85,21.21
134,2,3,0.4096,-62.85,21.21
134,2,4,0.4096,-62.85,21.21
134,3,0,0.4314,-67.37,30.00
134,3,1,0.0000,-71.88,42.43
134,3,2,0.4878,-62.85,21.21
134,3,4,0.4314,-67.37,30.00
134,4,0,0.3061,-71.88,42.43
134,4,1,0.0000,-67.37,30.00
134,4,2,0.4190,-62.85,21.21
134,4,3,0.3625,-67.37,30.00
135,0,1,0.0000,-67.37,30.00
135,0,2,0.4745,-62.85,21.21
135,0,3,0.4181,-67.37,30.00
135,0,4,0.3616,-71.88,42.43
135,1,0,0.0000,-67.37,30.00
135,1,2,0.0000,-62.85,21.21
135,1,3,0.0000,-71.88,42.43
135,1,4,0.0000,-67.37,30.00
135,2,0,0.4096,-62.85,21.21
135,2,1,0.0000,-62.85,21.21
135,2,3,0.4096,-62.85,21.21
135,2,4,0.4096,-62.85,21.21
135,3,0,0.4149,-67.37,30.00
135,3,1,0.0000,-71.88,42.43
135,3,2,0.4713,-62.85,21.21
135,3,4,0.4149,-67.37,30.00
135,4,0,0.3193,-71.88,42.43
135,4,1,0.0000,-67.37,30.00
135,4,2,0.4322,-62.85,21.21
135,4,3,0.3757,-67.37,30.00
136,0,1,0.0000,-67.37,30.00
136,0,2,0.4574,-62.85,21.21
136,0,3,0.4010,-67.37,30.00
136,0,4,0.3446,-71.88,42.43
136,1,0,0.0000,-67.37,30.00
136,1,2,0.0000,-62.85,21.21
136,1,3,0.0000,-71.88,42.43
136,1,4,0.0000,-67.37,30.00
136,2,0,0.4096,-62.85,21.21
136,2,1,0.0000,-62.85,21.21
136,2,3,0.4096,-62.85,21.21
136,2,4,0.4096,-62.85,21.21
136,3,0,0.4290,-67.37,30.00
136,3,1,0.0000,-71.88,42.43
136,3,2,0.4855,-62.85,21.21
136,3,4,0.4290,-67.37,30.00
136,4,0,0.3193,-71.88,42.43
136,4,1,0.0000,-67.37,30.00
136,4,2,0.4322,-62.85,21.21
136,4,3,0.3757,-67.37,30.00
137,0,1,0.0000,-67.37,30.00
137,0,2,0.4574,-62.85,21.21
137,0,3,0.4010,-67.37,30.00
137,0,4,0.3446,-71.88,42.43
137,1,0,0.0000,-67.37,30.00
137,1,2,0.0000,-62.85,21.21
137,1,3,0.0000,-71.88,42.43
137,1,4,0.0000,-67.37,30.00
137,2,0,0.4096,-62.85,21.21
137,2,1,0.0000,-62.85,21.21
137,2,3,0.4096,-62.85,21.21
137,2,4,0.4096,-62.85,21.21
137,3,0,0.4247,-67.37,30.00
137,3,1,0.0000,-71.88,42.43
137,3,2,0.4811,-62.85,21.21
137,3,4,0.4247,-67.37,30.00
137,4,0,0.3193,-71.88,42.43
137,4,1,0.0000,-67.37,30.00
137,4,2,0.4322,-62.85,21.21
137,4,3,0.3757,-67.37,30.00
138,0,1,0.0000,-67.37,30.00
138,0,2,0.4574,-62.85,21.21
138,0,3,0.4010,-67.37,30.00
138,0,4,0.3446,-71.88,42.43
138,1,0,0.0000,-67.37,30.00
138,1,2,0.0000,-62.85,21.21
138,1,3,0.0000,-71.88,42.43
138,1,4,0.0000,-67.37,30.00
138,2,0,0.4310,-62.85,21.21
138,2,1,0.0000,-62.85,21.21
138,2,3,0.4310,-62.85,21.21
138,2,4,0.4310,-62.85,21.21
138,3,0,0.4007,-67.37,30.00
138,3,1,0.0000,-71.88,42.43
138,3,2,0.4571,-62.85,21.21
138,3,4,0.4007,-67.37,30.00
138,4,0,0.3193,-71.88,42.43
138,4,1,0.0000,-67.37,30.00
138,4,2,0.4322,-62.85,21.21
138,4,3,0.3757,-67.37,30.00
139,0,1,0.0000,-67.37,30.00
139,0,2,0.4680,-62.85,21.21
139,0,3,0.4115,-67.37,30.00
139,0,4,0.3551,-71.88,42.43
139,1,0,0.0000,-67.37,30.00
139,1,2,0.0000,-62.85,21.21
139,1,3,0.0000,-71.88,42.43
139,1,4,0.0000,-67.37,30.00
139,2,0,0.4613,-62.85,21.21
139,2,1,0.0000,-62.85,21.21
139,2,3,0.4613,-62.85,21.21
139,2,4,0.4613,-62.85,21.21
139,3,0,0.4007,-67.37,30.00
139,3,1,0.0000,-71.88,42.43
139,3,2,0.4571,-62.85,21.21
139,3,4,0.4007,-67.37,30.00
139,4,0,0.2914,-71.88,42.43
139,4,1,0.0000,-67.37,30.00
139,4,2,0.4043,-62.85,21.21
139,4,3,0.3479,-67.37,30.00
140,0,1,0.0000,-67.37,30.00
140,0,2,0.4680,-62.85,21.21
140,0,3,0.4115,-67.37,30.00
140,0,4,0.3551,-71.88,42.43
140,1,0,0.0000,-67.37,30.00
140,1,2,0.0000,-62.85,21.21
140,1,3,0.0000,-71.88,42.43
140,1,4,0.0000,-67.37,30.00
140,2,0,0.4625,-62.85,21.21
140,2,1,0.0000,-62.85,21.21
140,2,3,0.4625,-62.85,21.21
140,2,4,0.4625,-62.85,21.21
140,3,0,0.4007,-67.37,30.00
140,3,1,0.0000,-71.88,42.43
140,3,2,0.4571,-62.85,21.21
140,3,4,0.4007,-67.37,30.00
140,4,0,0.2914,-71.88,42.43
140,4,1,0.0000,-67.37,30.00
140,4,2,0.4043,-62.85,21.21
140,4,3,0.3479,-67.37,30.00
141,0,1,0.0000,-67.37,30.00
141,0,2,0.4374,-62.85,21.21
141,0,3,0.3810,-67.37,30.00
141,0,4,0.3245,-71.88,42.43
141,1,0,0.0000,-67.37,30.00
141,1,2,0.0000,-62.85,21.21
141,1,3,0.0000,-71.88,42.43
141,1,4,0.0000,-67.37,30.00
141,2,0,0.5203,-62.85,21.21
141,2,1,0.0000,-62.85,21.21
141,2,3,0.5203,-62.85,21.21
141,2,4,0.5203,-62.85,21.21
141,3,0,0.4007,-67.37,30.00
141,3,1,0.0000,-71.88,42.43
141,3,2,0.4571,-62.85,21.21
141,3,4,0.4007,-67.37,30.00
141,4,0,0.2615,-71.88,42.43
141,4,1,0.0000,-67.37,30.00
141,4,2,0.3744,-62.85,21.21
141,4,3,0.3179,-67.37,30.00
142,0,1,0.0000,-67.37,30.00
142,0,2,0.4374,-62.85,21.21
142,0,3,0.3810,-67.37,30.00
142,0,4,0.3245,-71.88,42.43
142,1,0,0.0000,-67.37,30.00
142,1,2,0.0000,-62.85,21.21
142,1,3,0.0000,-71.88,42.43
142,1,4,0.0000,-67.37,30.00
142,2,0,0.5180,-62.85,21.21
142,2,1,0.0000,-62.85,21.21
142,2,3,0.5180,-62.85,21.21
142,2,4,0.5180,-62.85,21.21
142,3,0,0.4007,-67.37,30.00
142,3,1,0.0000,-71.88,42.43
142,3,2,0.4571,-62.85,21.21
142,3,4,0.4007,-67.37,30.00
142,4,0,0.2615,-71.88,42.43
142,4,1,0.0000,-67.37,30.00
142,4,2,0.3744,-62.85,21.21
142,4,3,0.3179,-67.37,30.00
143,0,1,0.0000,-67.37,30.00
143,0,2,0.4374,-62.85,21.21
143,0,3,0.3810,-67.37,30.00
143,0,4,0.3245,-71.88,42.43
143,1,0,0.0000,-67.37,30.00
143,1,2,0.0000,-62.85,21.21
143,1,3,0.0000,-71.88,42.43
143,1,4,0.0000,-67.37,30.00
143,2,0,0.5119,-62.85,21.21
143,2,1,0.0000,-62.85,21.21
143,2,3,0.5119,-62.85,21.21
143,2,4,0.5119,-62.85,21.21
143,3,0,0.4132,-67.37,30.00
143,3,1,0.0000,-71.88,42.43
143,3,2,0.4697,-62.85,21.21
143,3,4,0.4132,-67.37,30.00
143,4,0,0.2615,-71.88,42.43
143,4,1,0.0000,-67.37,30.00
143,4,2,0.3744,-62.85,21.21
143,4,3,0.3179,-67.37,30.00
144,0,1,0.0000,-67.37,30.00
144,0,2,0.4586,-62.85,21.21
144,0,3,0.4021,-67.37,30.00
144,0,4,0.3457,-71.88,42.43
144,1,0,0.0000,-67.37,30.00
144,1,2,0.0000,-62.85,21.21
144,1,3,0.0000,-71.88,42.43
144,1,4,0.0000,-67.37,30.00
144,2,0,0.4895,-62.85,21.21
144,2,1,0.0000,-62.85,21.21
144,2,3,0.4895,-62.85,21.21
144,2,4,0.4895,-62.85,21.21
144,3,0,0.4132,-67.37,30.00
144,3,1,0.0000,-71.88,42.43
144,3,2,0.4697,-62.85,21.21
144,3,4,0.4132,-67.37,30.00
144,4,0,0.2615,-71.88,42.43
144,4,1,0.0000,-67.37,30.00
144,4,2,0.3744,-62.85,21.21
144,4,3,0.3179,-67.37,30.00
145,0,1,0.0000,-67.37,30.00
145,0,2,0.4586,-62.85,21.21
145,0,3,0.4021,-67.37,30.00
145,0,4,0.3457,-71.88,42.43
145,1,0,0.0000,-67.37,30.00
145,1,2,0.0000,-62.85,21.21
145,1,3,0.0000,-71.88,42.43
145,1,4,0.0000,-67.37,30.00
145,2,0,0.4888,-62.85,21.21
145,2,1,0.0000,-62.85,21.21
145,2,3,0.4888,-62.85,21.21
145,2,4,0.4888,-62.85,21.21
145,3,0,0.4132,-67.37,30.00
145,3,1,0.0000,-71.88,42.43
145,3,2,0.4697,-62.85,21.21
145,3,4,0.4132,-67.37,30.00
145,4,0,0.2615,-71.88,42.43
145,4,1,0.0000,-67.37,30.00
145,4,2,0.3744,-62.85,21.21
145,4,3,0.3179,-67.37,30.00
146,0,1,0.0000,-67.37,30.00
146,0,2,0.4480,-62.85,21.21
146,0,3,0.3916,-67.37,30.00
146,0,4,0.3351,-71.88,42.43
146,1,0,0.0000,-67.37,30.00
146,1,2,0.0000,-62.85,21.21
146,1,3,0.0000,-71.88,42.43
146,1,4,0.0000,-67.37,30.00
146,2,0,0.4982,-62.85,21.21
146,2,1,0.0000,-62.85,21.21
146,2,3,0.4982,-62.85,21.21
146,2,4,0.4982,-62.85,21.21
146,3,0,0.4132,-67.37,30.00
146,3,1,0.0000,-71.88,42.43
146,3,2,0.4697,-62.85,21.21
146,3,4,0.4132,-67.37,30.00
146,4,0,0.2615,-71.88,42.43
146,4,1,0.0000,-67.37,30.00
146,4,2,0.3744,-62.85,21.21
146,4,3,0.3179,-67.37,30.00
147,0,1,0.0000,-67.37,30.00
147,0,2,0.4320,-62.85,21.21
147,0,3,0.3756,-67.37,30.00
147,0,4,0.3191,-71.88,42.43
147,1,0,0.0000,-67.37,30.00
147,1,2,0.0000,-62.85,21.21
147,1,3,0.0000,-71.88,42.43
147,1,4,0.0000,-67.37,30.00
147,2,0,0.4971,-62.85,21.21
147,2,1,0.0000,-62.85,21.21
147,2,3,0.4971,-62.85,21.21
147,2,4,0.4971,-62.85,21.21
147,3,0,0.4293,-67.37,30.00
147,3,1,0.0000,-71.88,42.43
147,3,2,0.4857,-62.85,21.21
147,3,4,0.4293,-67.37,30.00
147,4,0,0.2615,-71.88,42.43
147,4,1,0.0000,-67.37,30.00
147,4,2,0.3744,-62.85,21.21
147,4,3,0.3179,-67.37,30.00
148,0,1,0.0000,-67.37,30.00
148,0,2,0.4320,-62.85,21.21
148,0,3,0.3756,-67.37,30.00
148,0,4,0.3191,-71.88,42.43
148,1,0,0.0000,-67.37,30.00
148,1,2,0.0000,-62.85,21.21
148,1,3,0.0000,-71.88,42.43
148,1,4,0.0000,-67.37,30.00
148,2,0,0.4963,-62.85,21.21
148,2,1,0.0000,-62.85,21.21
148,2,3,0.4963,-62.85,21.21
148,2,4,0.4963,-62.85,21.21
148,3,0,0.4293,-67.37,30.00
148,3,1,0.0000,-71.88,42.43
148,3,2,0.4857,-62.85,21.21
148,3,4,0.4293,-67.37,30.00
148,4,0,0.2615,-71.88,42.43
148,4,1,0.0000,-67.37,30.00
148,4,2,0.3744,-62.85,21.21
148,4,3,0.3179,-67.37,30.00
149,0,1,0.0000,-67.37,30.00
149,0,2,0.4320,-62.85,21.21
149,0,3,0.3756,-67.37,30.00
149,0,4,0.3191,-71.88,42.43
149,1,0,0.0000,-67.37,30.00
149,1,2,0.0000,-62.85,21.21
149,1,3,0.0000,-71.88,42.43
149,1,4,0.0000,-67.37,30.00
149,2,0,0.4748,-62.85,21.21
149,2,1,0.0000,-62.85,21.21
149,2,3,0.4748,-62.85,21.21
149,2,4,0.4748,-62.85,21.21
149,3,0,0.4293,-67.37,30.00
