step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
5,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.27
5,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,131.9937465716119,0.8800,5,-48.50
6,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.18
6,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,76.23359866767075,0.5082,3,-43.13
6,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,50.17598347173764,0.3345,2,-45.95
6,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.25
6,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,131.9937465716119,0.8800,5,-48.41
7,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.36
7,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,76.23359866767075,0.5082,3,-41.65
7,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.81
7,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.19
7,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-48.42
8,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.43
8,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,76.23359866767075,0.5082,3,-44.90
8,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.44
8,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.05
8,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-48.50
9,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.46
9,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,29.920025853053232,0.1995,1,-46.93
9,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,18.49122326564425,0.1233,1,-44.05
9,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,27.82234954897326,0.1855,1,-45.62
9,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-48.58
10,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.48
10,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,29.920025853053232,0.1995,1,-47.50
10,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,18.49122326564425,0.1233,1,-41.95
10,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,27.82234954897326,0.1855,1,-44.06
10,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-48.69
11,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.49
11,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,29.883144626111356,0.1992,1,-47.73
11,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,18.49122326564425,0.1233,1,-43.86
11,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,27.82234954897326,0.1855,1,-37.36
11,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-48.51
12,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.49
12,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,27.682612919071538,0.1846,1,-47.84
12,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,18.49122326564425,0.1233,1,-45.36
12,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,27.82234954897326,0.1855,1,-31.11
12,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-48.25
13,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
13,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,25.58894999995509,0.1706,1,-47.90
13,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.77
13,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,46.313572814617515,0.3088,2,-39.30
13,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-47.75
14,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
14,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,23.360877334814543,0.1557,1,-47.94
14,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.92
14,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,18.49122326564425,0.1233,1,-26.76
14,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,8,-47.30
15,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
15,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.97
15,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-46.00
15,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,18.49122326564425,0.1233,1,-41.22
15,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-46.42
16,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
16,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.98
16,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-46.03
16,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-44.92
16,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,10,-44.32
17,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
17,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.99
17,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-46.05
17,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.82
17,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,10,-40.49
18,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.51
18,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-48.00
18,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-46.05
18,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.08
18,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,10,-42.97
19,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.51
19,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-48.00
19,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-46.04
19,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.14
19,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-46.27
20,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.51
20,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-48.00
20,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-46.02
20,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,23.657669837344397,0.1577,1,-46.11
20,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-47.64
21,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.51
21,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.99
21,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.99
21,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,23.657669837344397,0.1577,1,-45.99
21,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-48.10
22,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.51
22,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.99
22,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.92
22,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,23.657669837344397,0.1577,1,-45.78
22,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-48.03
23,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
23,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.97
23,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.81
23,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,23.657669837344397,0.1577,1,-45.53
23,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-47.71
24,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
24,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.96
24,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-45.62
24,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.29
24,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-47.14
25,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
25,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.94
25,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-45.37
25,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.15
25,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-46.40
26,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
26,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.90
26,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-44.78
26,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.43
26,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-45.34
27,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.50
27,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.85
27,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-43.86
27,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.64
27,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-43.94
28,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.49
28,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.77
28,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-43.84
28,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.70
28,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-42.19
29,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.49
29,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.63
29,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-44.41
29,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.69
29,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-39.12
30,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.48
30,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,0.0,0.0000,0,-47.34
30,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,23.657669837344397,0.1577,1,-44.94
30,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.59
30,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-32.90
31,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.46
31,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,23.657669837344397,0.1577,1,-46.72
31,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.25
31,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.23
31,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,9,-20.55
32,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.44
32,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,23.657669837344397,0.1577,1,-45.16
32,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.50
32,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,33.494849848136525,0.2233,1,-44.40
32,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,8,-27.06
33,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.42
33,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,23.657669837344397,0.1577,1,-42.64
33,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.63
33,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,33.494849848136525,0.2233,1,-42.96
33,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,8,-37.16
34,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.39
34,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,23.657669837344397,0.1577,1,-41.80
34,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.72
34,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,33.494849848136525,0.2233,1,-42.36
34,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,8,-42.48
35,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.35
35,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,46.2777907485586,0.3085,2,-44.02
35,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.78
35,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,33.494849848136525,0.2233,1,-43.31
35,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-45.26
36,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.33
36,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,44.96855500297987,0.2998,2,-46.02
36,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.82
36,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,33.494849848136525,0.2233,1,-44.32
36,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,7,-46.94
37,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.30
37,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,67.39961457624234,0.4493,3,-46.83
37,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.83
37,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,33.494849848136525,0.2233,1,-44.81
37,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,149.99999999999997,1.0000,6,-47.98
38,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.31
38,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-47.22
38,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.79
38,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.20
38,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,149.99999999999997,1.0000,6,-48.60
39,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.30
39,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-47.29
39,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.77
39,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.57
39,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,6,-48.94
40,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.31
40,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-47.11
40,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.75
40,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.82
40,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,150.0,1.0000,6,-49.11
41,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.34
41,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-46.49
41,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.75
41,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.97
41,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,149.82761210710197,0.9989,6,-49.21
42,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.33
42,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-44.62
42,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.78
42,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-46.02
42,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,146.4495391761571,0.9763,6,-49.32
43,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.30
43,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-41.00
43,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.83
43,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.99
43,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,143.89575741441172,0.9593,6,-49.39
44,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-44.19
44,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,103.46609250009844,0.6898,4,-35.18
44,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.86
44,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,29.920025853053232,0.1995,1,-45.75
44,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,111.44351539119083,0.7430,5,-49.56
45,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-43.96
45,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,123.07767785860072,0.8205,5,-39.03
45,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.83
45,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,29.920025853053232,0.1995,1,-45.35
45,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,89.06027330748225,0.5937,4,-49.83
46,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-43.38
46,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,142.8060820593314,0.9520,6,-42.93
46,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,0.0,0.0000,0,-45.71
46,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,29.920025853053232,0.1995,1,-44.60
46,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,67.45067954376913,0.4497,3,-50.01
47,0,11.666666666666668,26.970877048794573,21.327325054839527,1,20,-95.0,150.0,0.0,0.0000,0,-41.86
47,1,18.333333333333336,25.78252143141502,28.23557666209233,6,20,-95.0,150.0,144.4579740585827,0.9631,6,-44.65
47,2,25.0,21.119077077283205,24.161213487080897,11,20,-95.0,150.0,29.920025853053232,0.1995,1,-45.30
47,3,31.666666666666668,26.23670919683117,20.510744088920745,1,20,-95.0,150.0,0.0,0.0000,0,-45.23
47,4,38.333333333333336,27.483907258224605,23.058984219678006,6,20,-95.0,150.0,66.15842844034523,0.4411,3,-50.18
