step,source_ap,dest_ap,weight,interference_dbm,distance
31,0,1,0.0248,-47.80,5.45
31,0,2,0.0000,-70.94,32.20
31,1,0,0.0308,-45.17,5.45
31,1,2,0.0213,-67.17,29.49
31,2,0,0.0000,-72.96,32.20
31,2,1,0.0188,-71.82,29.49
32,0,1,0.0248,-47.80,5.45
32,0,2,0.0000,-70.94,32.20
32,1,0,0.0308,-45.17,5.45
32,1,2,0.0213,-67.17,29.49
32,2,0,0.0000,-72.96,32.20
32,2,1,0.0188,-71.82,29.49
33,0,1,0.0248,-47.80,5.45
33,0,2,0.0000,-70.94,32.20
33,1,0,0.0308,-45.17,5.45
33,1,2,0.0213,-67.17,29.49
33,2,0,0.0000,-72.96,32.20
33,2,1,0.0188,-71.82,29.49
34,0,1,0.0248,-47.80,5.45
34,0,2,0.0000,-70.94,32.20
34,1,0,0.0308,-45.17,5.45
34,1,2,0.0213,-67.17,29.49
34,2,0,0.0000,-72.96,32.20
34,2,1,0.0188,-71.82,29.49
35,0,1,0.0248,-47.80,5.45
35,0,2,0.0000,-70.94,32.20
35,1,0,0.0308,-45.17,5.45
35,1,2,0.0213,-67.17,29.49
35,2,0,0.0000,-72.96,32.20
35,2,1,0.0188,-71.82,29.49
36,0,1,0.0248,-47.80,5.45
36,0,2,0.0000,-70.94,32.20
36,1,0,0.0308,-45.17,5.45
36,1,2,0.0213,-67.17,29.49
36,2,0,0.0000,-72.96,32.20
36,2,1,0.0188,-71.82,29.49
37,0,1,0.0248,-47.80,5.45
37,0,2,0.0000,-70.94,32.20
37,1,0,0.0308,-45.17,5.45
37,1,2,0.0213,-67.17,29.49
37,2,0,0.0000,-72.96,32.20
37,2,1,0.0188,-71.82,29.49
38,0,1,0.0252,-47.80,5.45
38,0,2,0.0000,-70.94,32.20
38,1,0,0.0308,-45.17,5.45
38,1,2,0.0213,-67.17,29.49
38,2,0,0.0000,-72.96,32.20
38,2,1,0.0188,-71.82,29.49
39,0,1,0.0260,-47.80,5.45
39,0,2,0.0000,-70.94,32.20
39,1,0,0.0308,-45.17,5.45
39,1,2,0.0213,-67.17,29.49
39,2,0,0.0000,-72.96,32.20
39,2,1,0.0188,-71.82,29.49
40,0,1,0.0260,-47.80,5.45
40,0,2,0.0000,-70.94,32.20
40,1,0,0.0308,-45.17,5.45
40,1,2,0.0213,-67.17,29.49
40,2,0,0.0000,-72.96,32.20
40,2,1,0.0188,-71.82,29.49
41,0,1,0.0251,-47.80,5.45
41,0,2,0.0000,-70.94,32.20
41,1,0,0.0308,-45.17,5.45
41,1,2,0.0213,-67.17,29.49
41,2,0,0.0000,-72.96,32.20
41,2,1,0.0188,-71.82,29.49
42,0,1,0.0251,-47.80,5.45
42,0,2,0.0000,-70.94,32.20
42,1,0,0.0308,-45.17,5.45
42,1,2,0.0213,-67.17,29.49
42,2,0,0.0000,-72.96,32.20
42,2,1,0.0188,-71.82,29.49
43,0,1,0.0251,-47.80,5.45
43,0,2,0.0000,-70.94,32.20
43,1,0,0.0308,-45.17,5.45
43,1,2,0.0213,-67.17,29.49
43,2,0,0.0000,-72.96,32.20
43,2,1,0.0188,-71.82,29.49
44,0,1,0.0251,-47.80,5.45
44,0,2,0.0000,-70.94,32.20
44,1,0,0.0308,-45.17,5.45
44,1,2,0.0213,-67.17,29.49
44,2,0,0.0000,-72.96,32.20
44,2,1,0.0188,-71.82,29.49
45,0,1,0.0245,-47.80,5.45
45,0,2,0.0000,-70.94,32.20
45,1,0,0.0308,-45.17,5.45
45,1,2,0.0213,-67.17,29.49
45,2,0,0.0000,-72.96,32.20
45,2,1,0.0188,-71.82,29.49
46,0,1,0.0245,-47.80,5.45
46,0,2,0.0000,-70.94,32.20
46,1,0,0.0308,-45.17,5.45
46,1,2,0.0213,-67.17,29.49
46,2,0,0.0000,-72.96,32.20
46,2,1,0.0188,-71.82,29.49
47,0,1,0.0245,-47.80,5.45
47,0,2,0.0000,-70.94,32.20
47,1,0,0.0308,-45.17,5.45
47,1,2,0.0213,-67.17,29.49
47,2,0,0.0000,-72.96,32.20
47,2,1,0.0188,-71.82,29.49
48,0,1,0.0245,-47.80,5.45
48,0,2,0.0000,-70.94,32.20
48,1,0,0.0308,-45.17,5.45
48,1,2,0.0213,-67.17,29.49
48,2,0,0.0000,-72.96,32.20
48,2,1,0.0188,-71.82,29.49
49,0,1,0.0245,-47.80,5.45
49,0,2,0.0000,-70.94,32.20
49,1,0,0.0308,-45.17,5.45
49,1,2,0.0213,-67.17,29.49
49,2,0,0.0000,-72.96,32.20
49,2,1,0.0188,-71.82,29.49
50,0,1,0.0245,-47.80,5.45
50,0,2,0.0000,-70.94,32.20
50,1,0,0.0308,-45.17,5.45
50,1,2,0.0213,-67.17,29.49
50,2,0,0.0000,-72.96,32.20
50,2,1,0.0188,-71.82,29.49
51,0,1,0.0245,-47.80,5.45
51,0,2,0.0000,-70.94,32.20
51,1,0,0.0308,-45.17,5.45
51,1,2,0.0213,-67.17,29.49
51,2,0,0.0000,-72.96,32.20
51,2,1,0.0188,-71.82,29.49
52,0,1,0.0245,-47.80,5.45
52,0,2,0.0000,-70.94,32.20
52,1,0,0.0308,-45.17,5.45
52,1,2,0.0213,-67.17,29.49
52,2,0,0.0000,-72.96,32.20
52,2,1,0.0188,-71.82,29.49
53,0,1,0.0245,-47.80,5.45
53,0,2,0.0000,-70.94,32.20
53,1,0,0.0308,-45.17,5.45
53,1,2,0.0213,-67.17,29.49
53,2,0,0.0000,-72.96,32.20
53,2,1,0.0188,-71.82,29.49
54,0,1,0.0259,-47.80,5.45
54,0,2,0.0000,-70.94,32.20
54,1,0,0.0308,-45.17,5.45
54,1,2,0.0213,-67.17,29.49
54,2,0,0.0000,-72.96,32.20
54,2,1,0.0188,-71.82,29.49
55,0,1,0.0255,-47.80,5.45
55,0,2,0.0000,-70.94,32.20
55,1,0,0.0308,-45.17,5.45
55,1,2,0.0213,-67.17,29.49
55,2,0,0.0000,-72.96,32.20
55,2,1,0.0188,-71.82,29.49
56,0,1,0.0255,-47.80,5.45
56,0,2,0.0000,-70.94,32.20
56,1,0,0.0308,-45.17,5.45
56,1,2,0.0213,-67.17,29.49
56,2,0,0.0000,-72.96,32.20
56,2,1,0.0188,-71.82,29.49
57,0,1,0.0255,-47.80,5.45
57,0,2,0.0000,-70.94,32.20
57,1,0,0.0308,-45.17,5.45
57,1,2,0.0213,-67.17,29.49
57,2,0,0.0000,-72.96,32.20
57,2,1,0.0188,-71.82,29.49
58,0,1,0.0255,-47.80,5.45
58,0,2,0.0000,-70.94,32.20
58,1,0,0.0308,-45.17,5.45
58,1,2,0.0213,-67.17,29.49
58,2,0,0.0000,-72.96,32.20
58,2,1,0.0188,-71.82,29.49
59,0,1,0.0255,-47.80,5.45
59,0,2,0.0000,-70.94,32.20
59,1,0,0.0308,-45.17,5.45
59,1,2,0.0213,-67.17,29.49
59,2,0,0.0000,-72.96,32.20
59,2,1,0.0188,-71.82,29.49
60,0,1,0.0255,-47.80,5.45
60,0,2,0.0000,-70.94,32.20
60,1,0,0.0308,-45.17,5.45
60,1,2,0.0213,-67.17,29.49
60,2,0,0.0000,-72.96,32.20
60,2,1,0.0188,-71.82,29.49
61,0,1,0.0255,-47.80,5.45
61,0,2,0.0000,-70.94,32.20
61,1,0,0.0308,-45.17,5.45
61,1,2,0.0213,-67.17,29.49
61,2,0,0.0000,-72.96,32.20
61,2,1,0.0188,-71.82,29.49
62,0,1,0.0255,-47.80,5.45
62,0,2,0.0000,-70.94,32.20
62,1,0,0.0308,-45.17,5.45
62,1,2,0.0213,-67.17,29.49
62,2,0,0.0000,-72.96,32.20
62,2,1,0.0188,-71.82,29.49
63,0,1,0.0255,-47.80,5.45
63,0,2,0.0000,-70.94,32.20
63,1,0,0.0308,-45.17,5.45
63,1,2,0.0213,-67.17,29.49
63,2,0,0.0000,-72.96,32.20
63,2,1,0.0188,-71.82,29.49
64,0,1,0.0247,-47.80,5.45
64,0,2,0.0000,-70.94,32.20
64,1,0,0.0308,-45.17,5.45
64,1,2,0.0213,-67.17,29.49
64,2,0,0.0000,-72.96,32.20
64,2,1,0.0188,-71.82,29.49
65,0,1,0.0247,-47.80,5.45
65,0,2,0.0000,-70.94,32.20
65,1,0,0.0308,-45.17,5.45
65,1,2,0.0213,-67.17,29.49
65,2,0,0.0000,-72.96,32.20
65,2,1,0.0188,-71.82,29.49
66,0,1,0.0247,-47.80,5.45
66,0,2,0.0000,-70.94,32.20
66,1,0,0.0308,-45.17,5.45
66,1,2,0.0213,-67.17,29.49
66,2,0,0.0000,-72.96,32.20
66,2,1,0.0188,-71.82,29.49
67,0,1,0.0234,-47.80,5.45
67,0,2,0.0000,-70.94,32.20
67,1,0,0.0308,-45.17,5.45
67,1,2,0.0213,-67.17,29.49
67,2,0,0.0000,-72.96,32.20
67,2,1,0.0188,-71.82,29.49
68,0,1,0.0234,-47.80,5.45
68,0,2,0.0000,-70.94,32.20
68,1,0,0.0308,-45.17,5.45
68,1,2,0.0213,-67.17,29.49
68,2,0,0.0000,-72.96,32.20
68,2,1,0.0188,-71.82,29.49
69,0,1,0.0234,-47.80,5.45
69,0,2,0.0000,-70.94,32.20
69,1,0,0.0308,-45.17,5.45
69,1,2,0.0213,-67.17,29.49
69,2,0,0.0000,-72.96,32.20
69,2,1,0.0188,-71.82,29.49
70,0,1,0.0241,-47.80,5.45
70,0,2,0.0000,-70.94,32.20
70,1,0,0.0308,-45.17,5.45
70,1,2,0.0213,-67.17,29.49
70,2,0,0.0000,-72.96,32.20
70,2,1,0.0188,-71.82,29.49
71,0,1,0.0245,-47.80,5.45
71,0,2,0.0000,-70.94,32.20
71,1,0,0.0308,-45.17,5.45
71,1,2,0.0213,-67.17,29.49
71,2,0,0.0000,-72.96,32.20
71,2,1,0.0188,-71.82,29.49
72,0,1,0.0245,-47.80,5.45
72,0,2,0.0000,-70.94,32.20
72,1,0,0.0308,-45.17,5.45
72,1,2,0.0213,-67.17,29.49
72,2,0,0.0000,-72.96,32.20
72,2,1,0.0188,-71.82,29.49
73,0,1,0.0245,-47.80,5.45
73,0,2,0.0000,-70.94,32.20
73,1,0,0.0308,-45.17,5.45
73,1,2,0.0213,-67.17,29.49
73,2,0,0.0000,-72.96,32.20
73,2,1,0.0188,-71.82,29.49
74,0,1,0.0245,-47.80,5.45
74,0,2,0.0000,-70.94,32.20
74,1,0,0.0308,-45.17,5.45
74,1,2,0.0213,-67.17,29.49
74,2,0,0.0000,-72.96,32.20
74,2,1,0.0188,-71.82,29.49
75,0,1,0.0245,-47.80,5.45
75,0,2,0.0000,-70.94,32.20
75,1,0,0.0308,-45.17,5.45
75,1,2,0.0213,-67.17,29.49
75,2,0,0.0000,-72.96,32.20
75,2,1,0.0180,-71.82,29.49
76,0,1,0.0241,-47.80,5.45
76,0,2,0.0000,-70.94,32.20
76,1,0,0.0308,-45.17,5.45
76,1,2,0.0213,-67.17,29.49
76,2,0,0.0000,-72.96,32.20
76,2,1,0.0188,-71.82,29.49
77,0,1,0.0241,-47.80,5.45
77,0,2,0.0000,-70.94,32.20
77,1,0,0.0308,-45.17,5.45
77,1,2,0.0213,-67.17,29.49
77,2,0,0.0000,-72.96,32.20
77,2,1,0.0180,-71.82,29.49
78,0,1,0.0241,-47.80,5.45
78,0,2,0.0000,-70.94,32.20
78,1,0,0.0308,-45.17,5.45
78,1,2,0.0213,-67.17,29.49
78,2,0,0.0000,-72.96,32.20
78,2,1,0.0170,-71.82,29.49
79,0,1,0.0241,-47.80,5.45
79,0,2,0.0000,-70.94,32.20
79,1,0,0.0308,-45.17,5.45
79,1,2,0.0213,-67.17,29.49
79,2,0,0.0000,-72.96,32.20
79,2,1,0.0170,-71.82,29.49
80,0,1,0.0241,-47.80,5.45
80,0,2,0.0000,-70.94,32.20
80,1,0,0.0308,-45.17,5.45
80,1,2,0.0213,-67.17,29.49
80,2,0,0.0000,-72.96,32.20
80,2,1,0.0182,-71.82,29.49
81,0,1,0.0241,-47.80,5.45
81,0,2,0.0000,-70.94,32.20
81,1,0,0.0308,-45.17,5.45
81,1,2,0.0213,-67.17,29.49
81,2,0,0.0000,-72.96,32.20
81,2,1,0.0182,-71.82,29.49
82,0,1,0.0246,-47.80,5.45
82,0,2,0.0000,-70.94,32.20
82,1,0,0.0308,-45.17,5.45
82,1,2,0.0213,-67.17,29.49
82,2,0,0.0000,-72.96,32.20
82,2,1,0.0182,-71.82,29.49
83,0,1,0.0246,-47.80,5.45
83,0,2,0.0000,-70.94,32.20
83,1,0,0.0308,-45.17,5.45
83,1,2,0.0213,-67.17,29.49
83,2,0,0.0000,-72.96,32.20
83,2,1,0.0182,-71.82,29.49
84,0,1,0.0246,-47.80,5.45
84,0,2,0.0000,-70.94,32.20
84,1,0,0.0308,-45.17,5.45
84,1,2,0.0213,-67.17,29.49
84,2,0,0.0000,-72.96,32.20
84,2,1,0.0182,-71.82,29.49
85,0,1,0.0246,-47.80,5.45
85,0,2,0.0000,-70.94,32.20
85,1,0,0.0308,-45.17,5.45
85,1,2,0.0213,-67.17,29.49
85,2,0,0.0000,-72.96,32.20
85,2,1,0.0182,-71.82,29.49
86,0,1,0.0246,-47.80,5.45
86,0,2,0.0000,-70.94,32.20
86,1,0,0.0308,-45.17,5.45
86,1,2,0.0213,-67.17,29.49
86,2,0,0.0000,-72.96,32.20
86,2,1,0.0182,-71.82,29.49
87,0,1,0.0246,-47.80,5.45
87,0,2,0.0000,-70.94,32.20
87,1,0,0.0308,-45.17,5.45
87,1,2,0.0213,-67.17,29.49
87,2,0,0.0000,-72.96,32.20
87,2,1,0.0182,-71.82,29.49
88,0,1,0.0239,-47.80,5.45
88,0,2,0.0000,-70.94,32.20
88,1,0,0.0308,-45.17,5.45
88,1,2,0.0213,-67.17,29.49
88,2,0,0.0000,-72.96,32.20
88,2,1,0.0188,-71.82,29.49
89,0,1,0.0239,-47.80,5.45
89,0,2,0.0000,-70.94,32.20
89,1,0,0.0308,-45.17,5.45
89,1,2,0.0213,-67.17,29.49
89,2,0,0.0000,-72.96,32.20
89,2,1,0.0188,-71.82,29.49
90,0,1,0.0239,-47.80,5.45
90,0,2,0.0000,-70.94,32.20
90,1,0,0.0308,-45.17,5.45
90,1,2,0.0213,-67.17,29.49
90,2,0,0.0000,-72.96,32.20
90,2,1,0.0188,-71.82,29.49
91,0,1,0.0239,-47.80,5.45
91,0,2,0.0000,-70.94,32.20
91,1,0,0.0308,-45.17,5.45
91,1,2,0.0213,-67.17,29.49
91,2,0,0.0000,-72.96,32.20
91,2,1,0.0188,-71.82,29.49
92,0,1,0.0234,-47.80,5.45
92,0,2,0.0000,-70.94,32.20
92,1,0,0.0308,-45.17,5.45
92,1,2,0.0213,-67.17,29.49
92,2,0,0.0000,-72.96,32.20
92,2,1,0.0188,-71.82,29.49
93,0,1,0.0239,-47.80,5.45
93,0,2,0.0000,-70.94,32.20
93,1,0,0.0308,-45.17,5.45
93,1,2,0.0213,-67.17,29.49
93,2,0,0.0000,-72.96,32.20
93,2,1,0.0188,-71.82,29.49
94,0,1,0.0239,-47.80,5.45
94,0,2,0.0000,-70.94,32.20
94,1,0,0.0308,-45.17,5.45
94,1,2,0.0213,-67.17,29.49
94,2,0,0.0000,-72.96,32.20
94,2,1,0.0188,-71.82,29.49
95,0,1,0.0239,-47.80,5.45
95,0,2,0.0000,-70.94,32.20
95,1,0,0.0308,-45.17,5.45
95,1,2,0.0213,-67.17,29.49
95,2,0,0.0000,-72.96,32.20
95,2,1,0.0188,-71.82,29.49
96,0,1,0.0239,-47.80,5.45
96,0,2,0.0000,-70.94,32.20
96,1,0,0.0308,-45.17,5.45
96,1,2,0.0213,-67.17,29.49
96,2,0,0.0000,-72.96,32.20
96,2,1,0.0188,-71.82,29.49
97,0,1,0.0239,-47.80,5.45
97,0,2,0.0000,-70.94,32.20
97,1,0,0.0308,-45.17,5.45
97,1,2,0.0213,-67.17,29.49
97,2,0,0.0000,-72.96,32.20
97,2,1,0.0188,-71.82,29.49
98,0,1,0.0245,-47.80,5.45
98,0,2,0.0000,-70.94,32.20
98,1,0,0.0308,-45.17,5.45
98,1,2,0.0213,-67.17,29.49
98,2,0,0.0000,-72.96,32.20
98,2,1,0.0180,-71.82,29.49
99,0,1,0.0231,-47.80,5.45
99,0,2,0.0000,-70.94,32.20
99,1,0,0.0308,-45.17,5.45
99,1,2,0.0213,-67.17,29.49
99,2,0,0.0000,-72.96,32.20
99,2,1,0.0188,-71.82,29.49
100,0,1,0.0231,-47.80,5.45
100,0,2,0.0000,-70.94,32.20
100,1,0,0.0308,-45.17,5.45
100,1,2,0.0213,-67.17,29.49
100,2,0,0.0000,-72.96,32.20
100,2,1,0.0188,-71.82,29.49
101,0,1,0.0225,-47.80,5.45
101,0,2,0.0000,-70.94,32.20
101,1,0,0.0308,-45.17,5.45
101,1,2,0.0213,-67.17,29.49
101,2,0,0.0000,-72.96,32.20
101,2,1,0.0188,-71.82,29.49
102,0,1,0.0225,-47.80,5.45
102,0,2,0.0000,-70.94,32.20
102,1,0,0.0308,-45.17,5.45
102,1,2,0.0213,-67.17,29.49
102,2,0,0.0000,-72.96,32.20
102,2,1,0.0186,-71.82,29.49
103,0,1,0.0220,-47.80,5.45
103,0,2,0.0000,-70.94,32.20
103,1,0,0.0308,-45.17,5.45
103,1,2,0.0213,-67.17,29.49
103,2,0,0.0000,-72.96,32.20
103,2,1,0.0181,-71.82,29.49
104,0,1,0.0220,-47.80,5.45
104,0,2,0.0000,-70.94,32.20
104,1,0,0.0308,-45.17,5.45
104,1,2,0.0213,-67.17,29.49
104,2,0,0.0000,-72.96,32.20
104,2,1,0.0181,-71.82,29.49
105,0,1,0.0220,-47.80,5.45
105,0,2,0.0000,-70.94,32.20
105,1,0,0.0308,-45.17,5.45
105,1,2,0.0213,-67.17,29.49
105,2,0,0.0000,-72.96,32.20
105,2,1,0.0181,-71.82,29.49
106,0,1,0.0220,-47.80,5.45
106,0,2,0.0000,-70.94,32.20
106,1,0,0.0308,-45.17,5.45
106,1,2,0.0213,-67.17,29.49
106,2,0,0.0000,-72.96,32.20
106,2,1,0.0181,-71.82,29.49
107,0,1,0.0220,-47.80,5.45
107,0,2,0.0000,-70.94,32.20
107,1,0,0.0308,-45.17,5.45
107,1,2,0.0213,-67.17,29.49
107,2,0,0.0000,-72.96,32.20
107,2,1,0.0176,-71.82,29.49
108,0,1,0.0234,-47.80,5.45
108,0,2,0.0000,-70.94,32.20
108,1,0,0.0308,-45.17,5.45
108,1,2,0.0213,-67.17,29.49
108,2,0,0.0000,-72.96,32.20
108,2,1,0.0176,-71.82,29.49
109,0,1,0.0234,-47.80,5.45
109,0,2,0.0000,-70.94,32.20
109,1,0,0.0308,-45.17,5.45
109,1,2,0.0213,-67.17,29.49
109,2,0,0.0000,-72.96,32.20
109,2,1,0.0176,-71.82,29.49
110,0,1,0.0234,-47.80,5.45
110,0,2,0.0000,-70.94,32.20
110,1,0,0.0308,-45.17,5.45
110,1,2,0.0213,-67.17,29.49
110,2,0,0.0000,-72.96,32.20
110,2,1,0.0176,-71.82,29.49
111,0,1,0.0234,-47.80,5.45
111,0,2,0.0000,-70.94,32.20
111,1,0,0.0308,-45.17,5.45
111,1,2,0.0213,-67.17,29.49
111,2,0,0.0000,-72.96,32.20
111,2,1,0.0176,-71.82,29.49
112,0,1,0.0234,-47.80,5.45
112,0,2,0.0000,-70.94,32.20
112,1,0,0.0308,-45.17,5.45
112,1,2,0.0213,-67.17,29.49
112,2,0,0.0000,-72.96,32.20
112,2,1,0.0181,-71.82,29.49
113,0,1,0.0234,-47.80,5.45
113,0,2,0.0000,-70.94,32.20
113,1,0,0.0308,-45.17,5.45
113,1,2,0.0213,-67.17,29.49
113,2,0,0.0000,-72.96,32.20
113,2,1,0.0181,-71.82,29.49
114,0,1,0.0234,-47.80,5.45
114,0,2,0.0000,-70.94,32.20
114,1,0,0.0308,-45.17,5.45
114,1,2,0.0213,-67.17,29.49
114,2,0,0.0000,-72.96,32.20
114,2,1,0.0181,-71.82,29.49
115,0,1,0.0234,-47.80,5.45
115,0,2,0.0000,-70.94,32.20
115,1,0,0.0308,-45.17,5.45
115,1,2,0.0213,-67.17,29.49
115,2,0,0.0000,-72.96,32.20
115,2,1,0.0163,-71.82,29.49
116,0,1,0.0239,-47.80,5.45
