step,source_ap,dest_ap,weight,interference_dbm,distance
34,4,1,0.0000,-67.37,30.00
34,4,2,0.5393,-62.85,21.21
34,4,3,0.4829,-67.37,30.00
35,0,1,0.0000,-67.37,30.00
35,0,2,0.3638,-62.85,21.21
35,0,3,0.3073,-67.37,30.00
35,0,4,0.2509,-71.88,42.43
35,1,0,0.0000,-67.37,30.00
35,1,2,0.0000,-62.85,21.21
35,1,3,0.0000,-71.88,42.43
35,1,4,0.0000,-67.37,30.00
35,2,0,0.4050,-62.85,21.21
35,2,1,0.0000,-62.85,21.21
35,2,3,0.4050,-62.85,21.21
35,2,4,0.4050,-62.85,21.21
35,3,0,0.3029,-67.37,30.00
35,3,1,0.0000,-71.88,42.43
35,3,2,0.3594,-62.85,21.21
35,3,4,0.3029,-67.37,30.00
35,4,0,0.4265,-71.88,42.43
35,4,1,0.0000,-67.37,30.00
35,4,2,0.5393,-62.85,21.21
35,4,3,0.4829,-67.37,30.00
36,0,1,0.0000,-67.37,30.00
36,0,2,0.3713,-62.85,21.21
36,0,3,0.3148,-67.37,30.00
36,0,4,0.2584,-71.88,42.43
36,1,0,0.0000,-67.37,30.00
36,1,2,0.0000,-62.85,21.21
36,1,3,0.0000,-71.88,42.43
36,1,4,0.0000,-67.37,30.00
36,2,0,0.4050,-62.85,21.21
36,2,1,0.0000,-62.85,21.21
36,2,3,0.4050,-62.85,21.21
36,2,4,0.4050,-62.85,21.21
36,3,0,0.3020,-67.37,30.00
36,3,1,0.0000,-71.88,42.43
36,3,2,0.3584,-62.85,21.21
36,3,4,0.3020,-67.37,30.00
36,4,0,0.4265,-71.88,42.43
36,4,1,0.0000,-67.37,30.00
36,4,2,0.5393,-62.85,21.21
36,4,3,0.4829,-67.37,30.00
37,0,1,0.0000,-67.37,30.00
37,0,2,0.3713,-62.85,21.21
37,0,3,0.3148,-67.37,30.00
37,0,4,0.2584,-71.88,42.43
37,1,0,0.0000,-67.37,30.00
37,1,2,0.0000,-62.85,21.21
37,1,3,0.0000,-71.88,42.43
37,1,4,0.0000,-67.37,30.00
37,2,0,0.4050,-62.85,21.21
37,2,1,0.0000,-62.85,21.21
37,2,3,0.4050,-62.85,21.21
37,2,4,0.4050,-62.85,21.21
37,3,0,0.3071,-67.37,30.00
37,3,1,0.0000,-71.88,42.43
37,3,2,0.3636,-62.85,21.21
37,3,4,0.3071,-67.37,30.00
37,4,0,0.4265,-71.88,42.43
37,4,1,0.0000,-67.37,30.00
37,4,2,0.5393,-62.85,21.21
37,4,3,0.4829,-67.37,30.00
38,0,1,0.0000,-67.37,30.00
38,0,2,0.3713,-62.85,21.21
38,0,3,0.3148,-67.37,30.00
38,0,4,0.2584,-71.88,42.43
38,1,0,0.0000,-67.37,30.00
38,1,2,0.0000,-62.85,21.21
38,1,3,0.0000,-71.88,42.43
38,1,4,0.0000,-67.37,30.00
38,2,0,0.4049,-62.85,21.21
38,2,1,0.0000,-62.85,21.21
38,2,3,0.4049,-62.85,21.21
38,2,4,0.4049,-62.85,21.21
38,3,0,0.3448,-67.37,30.00
38,3,1,0.0000,-71.88,42.43
38,3,2,0.4013,-62.85,21.21
38,3,4,0.3448,-67.37,30.00
38,4,0,0.4097,-71.88,42.43
38,4,1,0.0000,-67.37,30.00
38,4,2,0.5226,-62.85,21.21
38,4,3,0.4662,-67.37,30.00
39,0,1,0.0000,-67.37,30.00
39,0,2,0.3713,-62.85,21.21
39,0,3,0.3148,-67.37,30.00
39,0,4,0.2584,-71.88,42.43
39,1,0,0.0000,-67.37,30.00
39,1,2,0.0000,-62.85,21.21
39,1,3,0.0000,-71.88,42.43
39,1,4,0.0000,-67.37,30.00
39,2,0,0.4025,-62.85,21.21
39,2,1,0.0000,-62.85,21.21
39,2,3,0.4025,-62.85,21.21
39,2,4,0.4025,-62.85,21.21
39,3,0,0.3455,-67.37,30.00
39,3,1,0.0000,-71.88,42.43
39,3,2,0.4019,-62.85,21.21
39,3,4,0.3455,-67.37,30.00
39,4,0,0.4097,-71.88,42.43
39,4,1,0.0000,-67.37,30.00
39,4,2,0.5226,-62.85,21.21
39,4,3,0.4662,-67.37,30.00
40,0,1,0.0000,-67.37,30.00
40,0,2,0.3713,-62.85,21.21
40,0,3,0.3148,-67.37,30.00
40,0,4,0.2584,-71.88,42.43
40,1,0,0.0000,-67.37,30.00
40,1,2,0.0000,-62.85,21.21
40,1,3,0.0000,-71.88,42.43
40,1,4,0.0000,-67.37,30.00
40,2,0,0.4244,-62.85,21.21
40,2,1,0.0000,-62.85,21.21
40,2,3,0.4244,-62.85,21.21
40,2,4,0.4244,-62.85,21.21
40,3,0,0.3605,-67.37,30.00
40,3,1,0.0000,-71.88,42.43
40,3,2,0.4169,-62.85,21.21
40,3,4,0.3605,-67.37,30.00
40,4,0,0.3823,-71.88,42.43
40,4,1,0.0000,-67.37,30.00
40,4,2,0.4952,-62.85,21.21
40,4,3,0.4388,-67.37,30.00
41,0,1,0.0000,-67.37,30.00
41,0,2,0.3713,-62.85,21.21
41,0,3,0.3148,-67.37,30.00
41,0,4,0.2584,-71.88,42.43
41,1,0,0.0000,-67.37,30.00
41,1,2,0.0000,-62.85,21.21
41,1,3,0.0000,-71.88,42.43
41,1,4,0.0000,-67.37,30.00
41,2,0,0.4244,-62.85,21.21
41,2,1,0.0000,-62.85,21.21
41,2,3,0.4244,-62.85,21.21
41,2,4,0.4244,-62.85,21.21
41,3,0,0.3605,-67.37,30.00
41,3,1,0.0000,-71.88,42.43
41,3,2,0.4169,-62.85,21.21
41,3,4,0.3605,-67.37,30.00
41,4,0,0.3823,-71.88,42.43
41,4,1,0.0000,-67.37,30.00
41,4,2,0.4952,-62.85,21.21
41,4,3,0.4388,-67.37,30.00
42,0,1,0.0000,-67.37,30.00
42,0,2,0.3713,-62.85,21.21
42,0,3,0.3148,-67.37,30.00
42,0,4,0.2584,-71.88,42.43
42,1,0,0.0000,-67.37,30.00
42,1,2,0.0000,-62.85,21.21
42,1,3,0.0000,-71.88,42.43
42,1,4,0.0000,-67.37,30.00
42,2,0,0.4540,-62.85,21.21
42,2,1,0.0000,-62.85,21.21
42,2,3,0.4540,-62.85,21.21
42,2,4,0.4540,-62.85,21.21
42,3,0,0.3605,-67.37,30.00
42,3,1,0.0000,-71.88,42.43
42,3,2,0.4169,-62.85,21.21
42,3,4,0.3605,-67.37,30.00
42,4,0,0.3823,-71.88,42.43
42,4,1,0.0000,-67.37,30.00
42,4,2,0.4952,-62.85,21.21
42,4,3,0.4388,-67.37,30.00
43,0,1,0.0000,-67.37,30.00
43,0,2,0.3713,-62.85,21.21
43,0,3,0.3148,-67.37,30.00
43,0,4,0.2584,-71.88,42.43
43,1,0,0.0000,-67.37,30.00
43,1,2,0.0000,-62.85,21.21
43,1,3,0.0000,-71.88,42.43
43,1,4,0.0000,-67.37,30.00
43,2,0,0.4540,-62.85,21.21
43,2,1,0.0000,-62.85,21.21
43,2,3,0.4540,-62.85,21.21
43,2,4,0.4540,-62.85,21.21
43,3,0,0.3605,-67.37,30.00
43,3,1,0.0000,-71.88,42.43
43,3,2,0.4169,-62.85,21.21
43,3,4,0.3605,-67.37,30.00
43,4,0,0.3823,-71.88,42.43
43,4,1,0.0000,-67.37,30.00
43,4,2,0.4952,-62.85,21.21
43,4,3,0.4388,-67.37,30.00
44,0,1,0.0000,-67.37,30.00
44,0,2,0.3713,-62.85,21.21
44,0,3,0.3148,-67.37,30.00
44,0,4,0.2584,-71.88,42.43
44,1,0,0.0000,-67.37,30.00
44,1,2,0.0000,-62.85,21.21
44,1,3,0.0000,-71.88,42.43
44,1,4,0.0000,-67.37,30.00
44,2,0,0.4540,-62.85,21.21
44,2,1,0.0000,-62.85,21.21
44,2,3,0.4540,-62.85,21.21
44,2,4,0.4540,-62.85,21.21
44,3,0,0.3605,-67.37,30.00
44,3,1,0.0000,-71.88,42.43
44,3,2,0.4169,-62.85,21.21
44,3,4,0.3605,-67.37,30.00
44,4,0,0.3823,-71.88,42.43
44,4,1,0.0000,-67.37,30.00
44,4,2,0.4952,-62.85,21.21
44,4,3,0.4388,-67.37,30.00
45,0,1,0.0000,-67.37,30.00
45,0,2,0.3713,-62.85,21.21
45,0,3,0.3148,-67.37,30.00
45,0,4,0.2584,-71.88,42.43
45,1,0,0.0000,-67.37,30.00
45,1,2,0.0000,-62.85,21.21
45,1,3,0.0000,-71.88,42.43
45,1,4,0.0000,-67.37,30.00
45,2,0,0.4540,-62.85,21.21
45,2,1,0.0000,-62.85,21.21
45,2,3,0.4540,-62.85,21.21
45,2,4,0.4540,-62.85,21.21
45,3,0,0.3605,-67.37,30.00
45,3,1,0.0000,-71.88,42.43
45,3,2,0.4169,-62.85,21.21
45,3,4,0.3605,-67.37,30.00
45,4,0,0.3823,-71.88,42.43
45,4,1,0.0000,-67.37,30.00
45,4,2,0.4952,-62.85,21.21
45,4,3,0.4388,-67.37,30.00
46,0,1,0.0000,-67.37,30.00
46,0,2,0.3713,-62.85,21.21
46,0,3,0.3148,-67.37,30.00
46,0,4,0.2584,-71.88,42.43
46,1,0,0.0000,-67.37,30.00
46,1,2,0.0000,-62.85,21.21
46,1,3,0.0000,-71.88,42.43
46,1,4,0.0000,-67.37,30.00
46,2,0,0.4703,-62.85,21.21
46,2,1,0.0000,-62.85,21.21
46,2,3,0.4703,-62.85,21.21
46,2,4,0.4703,-62.85,21.21
46,3,0,0.3605,-67.37,30.00
46,3,1,0.0000,-71.88,42.43
46,3,2,0.4169,-62.85,21.21
46,3,4,0.3605,-67.37,30.00
46,4,0,0.3823,-71.88,42.43
46,4,1,0.0000,-67.37,30.00
46,4,2,0.4952,-62.85,21.21
46,4,3,0.4388,-67.37,30.00
47,0,1,0.0000,-67.37,30.00
47,0,2,0.3393,-62.85,21.21
47,0,3,0.2829,-67.37,30.00
47,0,4,0.2265,-71.88,42.43
47,1,0,0.0000,-67.37,30.00
47,1,2,0.0000,-62.85,21.21
47,1,3,0.0000,-71.88,42.43
47,1,4,0.0000,-67.37,30.00
47,2,0,0.4398,-62.85,21.21
47,2,1,0.0000,-62.85,21.21
47,2,3,0.4398,-62.85,21.21
47,2,4,0.4398,-62.85,21.21
47,3,0,0.3605,-67.37,30.00
47,3,1,0.0000,-71.88,42.43
47,3,2,0.4169,-62.85,21.21
47,3,4,0.3605,-67.37,30.00
47,4,0,0.3823,-71.88,42.43
47,4,1,0.0000,-67.37,30.00
47,4,2,0.4952,-62.85,21.21
47,4,3,0.4388,-67.37,30.00
48,0,1,0.0000,-67.37,30.00
48,0,2,0.3393,-62.85,21.21
48,0,3,0.2829,-67.37,30.00
48,0,4,0.2265,-71.88,42.43
48,1,0,0.0000,-67.37,30.00
48,1,2,0.0000,-62.85,21.21
48,1,3,0.0000,-71.88,42.43
48,1,4,0.0000,-67.37,30.00
48,2,0,0.4398,-62.85,21.21
48,2,1,0.0000,-62.85,21.21
48,2,3,0.4398,-62.85,21.21
48,2,4,0.4398,-62.85,21.21
48,3,0,0.3605,-67.37,30.00
48,3,1,0.0000,-71.88,42.43
48,3,2,0.4169,-62.85,21.21
48,3,4,0.3605,-67.37,30.00
48,4,0,0.3823,-71.88,42.43
48,4,1,0.0000,-67.37,30.00
48,4,2,0.4952,-62.85,21.21
48,4,3,0.4388,-67.37,30.00
49,0,1,0.0000,-67.37,30.00
49,0,2,0.3393,-62.85,21.21
49,0,3,0.2829,-67.37,30.00
49,0,4,0.2265,-71.88,42.43
49,1,0,0.0000,-67.37,30.00
49,1,2,0.0000,-62.85,21.21
49,1,3,0.0000,-71.88,42.43
49,1,4,0.0000,-67.37,30.00
49,2,0,0.4398,-62.85,21.21
49,2,1,0.0000,-62.85,21.21
49,2,3,0.4398,-62.85,21.21
49,2,4,0.4398,-62.85,21.21
49,3,0,0.3605,-67.37,30.00
49,3,1,0.0000,-71.88,42.43
49,3,2,0.4169,-62.85,21.21
49,3,4,0.3605,-67.37,30.00
49,4,0,0.3823,-71.88,42.43
49,4,1,0.0000,-67.37,30.00
49,4,2,0.4952,-62.85,21.21
49,4,3,0.4388,-67.37,30.00
50,0,1,0.0000,-67.37,30.00
50,0,2,0.3393,-62.85,21.21
50,0,3,0.2829,-67.37,30.00
50,0,4,0.2265,-71.88,42.43
50,1,0,0.0000,-67.37,30.00
50,1,2,0.0000,-62.85,21.21
50,1,3,0.0000,-71.88,42.43
50,1,4,0.0000,-67.37,30.00
50,2,0,0.4398,-62.85,21.21
50,2,1,0.0000,-62.85,21.21
50,2,3,0.4398,-62.85,21.21
50,2,4,0.4398,-62.85,21.21
50,3,0,0.3605,-67.37,30.00
50,3,1,0.0000,-71.88,42.43
50,3,2,0.4169,-62.85,21.21
50,3,4,0.3605,-67.37,30.00
50,4,0,0.4191,-71.88,42.43
50,4,1,0.0000,-67.37,30.00
50,4,2,0.5320,-62.85,21.21
50,4,3,0.4755,-67.37,30.00
51,0,1,0.0000,-67.37,30.00
51,0,2,0.3393,-62.85,21.21
51,0,3,0.2829,-67.37,30.00
51,0,4,0.2265,-71.88,42.43
51,1,0,0.0000,-67.37,30.00
51,1,2,0.0000,-62.85,21.21
51,1,3,0.0000,-71.88,42.43
51,1,4,0.0000,-67.37,30.00
51,2,0,0.4519,-62.85,21.21
51,2,1,0.0000,-62.85,21.21
51,2,3,0.4519,-62.85,21.21
51,2,4,0.4519,-62.85,21.21
51,3,0,0.3605,-67.37,30.00
51,3,1,0.0000,-71.88,42.43
51,3,2,0.4169,-62.85,21.21
51,3,4,0.3605,-67.37,30.00
51,4,0,0.4191,-71.88,42.43
51,4,1,0.0000,-67.37,30.00
51,4,2,0.5320,-62.85,21.21
51,4,3,0.4755,-67.37,30.00
52,0,1,0.0000,-67.37,30.00
52,0,2,0.3393,-62.85,21.21
52,0,3,0.2829,-67.37,30.00
52,0,4,0.2265,-71.88,42.43
52,1,0,0.0000,-67.37,30.00
52,1,2,0.0000,-62.85,21.21
52,1,3,0.0000,-71.88,42.43
52,1,4,0.0000,-67.37,30.00
52,2,0,0.4516,-62.85,21.21
52,2,1,0.0000,-62.85,21.21
52,2,3,0.4516,-62.85,21.21
52,2,4,0.4516,-62.85,21.21
52,3,0,0.3605,-67.37,30.00
52,3,1,0.0000,-71.88,42.43
52,3,2,0.4169,-62.85,21.21
52,3,4,0.3605,-67.37,30.00
52,4,0,0.4191,-71.88,42.43
52,4,1,0.0000,-67.37,30.00
52,4,2,0.5320,-62.85,21.21
52,4,3,0.4755,-67.37,30.00
53,0,1,0.0000,-67.37,30.00
53,0,2,0.3393,-62.85,21.21
53,0,3,0.2829,-67.37,30.00
53,0,4,0.2265,-71.88,42.43
53,1,0,0.0000,-67.37,30.00
53,1,2,0.0000,-62.85,21.21
53,1,3,0.0000,-71.88,42.43
53,1,4,0.0000,-67.37,30.00
53,2,0,0.4610,-62.85,21.21
53,2,1,0.0000,-62.85,21.21
53,2,3,0.4610,-62.85,21.21
53,2,4,0.4610,-62.85,21.21
53,3,0,0.3851,-67.37,30.00
53,3,1,0.0000,-71.88,42.43
53,3,2,0.4415,-62.85,21.21
53,3,4,0.3851,-67.37,30.00
53,4,0,0.4145,-71.88,42.43
53,4,1,0.0000,-67.37,30.00
53,4,2,0.5273,-62.85,21.21
53,4,3,0.4709,-67.37,30.00
54,0,1,0.0000,-67.37,30.00
54,0,2,0.3393,-62.85,21.21
54,0,3,0.2829,-67.37,30.00
54,0,4,0.2265,-71.88,42.43
54,1,0,0.0000,-67.37,30.00
54,1,2,0.0000,-62.85,21.21
54,1,3,0.0000,-71.88,42.43
54,1,4,0.0000,-67.37,30.00
54,2,0,0.4610,-62.85,21.21
54,2,1,0.0000,-62.85,21.21
54,2,3,0.4610,-62.85,21.21
54,2,4,0.4610,-62.85,21.21
54,3,0,0.4046,-67.37,30.00
54,3,1,0.0000,-71.88,42.43
54,3,2,0.4611,-62.85,21.21
54,3,4,0.4046,-67.37,30.00
54,4,0,0.3920,-71.88,42.43
54,4,1,0.0000,-67.37,30.00
54,4,2,0.5049,-62.85,21.21
54,4,3,0.4485,-67.37,30.00
55,0,1,0.0000,-67.37,30.00
55,0,2,0.3393,-62.85,21.21
55,0,3,0.2829,-67.37,30.00
55,0,4,0.2265,-71.88,42.43
55,1,0,0.0000,-67.37,30.00
55,1,2,0.0000,-62.85,21.21
55,1,3,0.0000,-71.88,42.43
55,1,4,0.0000,-67.37,30.00
55,2,0,0.4610,-62.85,21.21
55,2,1,0.0000,-62.85,21.21
55,2,3,0.4610,-62.85,21.21
55,2,4,0.4610,-62.85,21.21
55,3,0,0.4081,-67.37,30.00
55,3,1,0.0000,-71.88,42.43
55,3,2,0.4645,-62.85,21.21
55,3,4,0.4081,-67.37,30.00
55,4,0,0.3920,-71.88,42.43
55,4,1,0.0000,-67.37,30.00
55,4,2,0.5049,-62.85,21.21
55,4,3,0.4485,-67.37,30.00
56,0,1,0.0000,-67.37,30.00
56,0,2,0.3393,-62.85,21.21
56,0,3,0.2829,-67.37,30.00
56,0,4,0.2265,-71.88,42.43
56,1,0,0.0000,-67.37,30.00
56,1,2,0.0000,-62.85,21.21
56,1,3,0.0000,-71.88,42.43
56,1,4,0.0000,-67.37,30.00
56,2,0,0.4610,-62.85,21.21
56,2,1,0.0000,-62.85,21.21
56,2,3,0.4610,-62.85,21.21
56,2,4,0.4610,-62.85,21.21
56,3,0,0.4121,-67.37,30.00
56,3,1,0.0000,-71.88,42.43
56,3,2,0.4685,-62.85,21.21
56,3,4,0.4121,-67.37,30.00
56,4,0,0.3920,-71.88,42.43
56,4,1,0.0000,-67.37,30.00
56,4,2,0.5049,-62.85,21.21
56,4,3,0.4485,-67.37,30.00
