step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
5,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,13,-41.26
5,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,118.11878838413034,0.7875,6,-38.13
6,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.20
6,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,144.56099470990011,0.9637,7,-43.29
6,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,18.961510716992294,0.1264,2,-40.74
6,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.22
6,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.00000000000003,1.0000,15,-39.64
6,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,118.11878838413034,0.7875,6,-27.77
7,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.27
7,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,99.13450550798385,0.6609,5,-44.82
7,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,51.81470602451317,0.3454,3,-38.23
7,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.68
7,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-26.66
7,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,118.11878838413034,0.7875,6,-28.62
8,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.32
8,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,90.81257239988864,0.6054,4,-45.49
8,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,51.81470602451317,0.3454,3,-39.63
8,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.69
8,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-34.48
8,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,118.11878838413034,0.7875,6,-38.18
9,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.36
9,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.54319263854245,0.3770,3,-45.79
9,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,18.961510716992294,0.1264,2,-40.51
9,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,67.12257506886706,0.4475,2,-40.25
9,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-40.63
9,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,118.11878838413034,0.7875,6,-39.50
10,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.38
10,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.54319263854245,0.3770,3,-45.95
10,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,18.961510716992294,0.1264,2,-41.14
10,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,67.12257506886706,0.4475,2,-38.55
10,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,15,-41.56
10,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,8,-37.38
11,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.41
11,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.54319263854245,0.3770,3,-46.06
11,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.106722168768727,0.0807,1,-41.81
11,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,73.97736361709062,0.4932,3,-30.98
11,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,14,-41.90
11,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,9,-37.33
12,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.42
12,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.54319263854245,0.3770,3,-46.13
12,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.106722168768727,0.0807,1,-42.13
12,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,39.707983855744445,0.2647,2,-35.74
12,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.00000000000003,1.0000,15,-41.83
12,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,9,-35.45
13,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.44
13,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.54319263854245,0.3770,3,-46.17
13,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.30
13,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,6.854788548223567,0.0457,1,-36.03
13,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-41.45
13,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,9,-38.54
14,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.45
14,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,34.69734840489706,0.2313,2,-46.22
14,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.44
14,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,6.854788548223567,0.0457,1,-37.36
14,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,16,-39.74
14,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,11,-40.27
15,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.46
15,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,34.69734840489706,0.2313,2,-46.25
15,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.53
15,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,6.854788548223567,0.0457,1,-39.74
15,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-33.74
15,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,11,-40.52
16,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.46
16,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,21.74013137285277,0.1449,1,-46.28
16,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.57
16,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,6.854788548223567,0.0457,1,-40.60
16,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-38.05
16,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,11,-40.11
17,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
17,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.30
17,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.59
17,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,6.854788548223567,0.0457,1,-40.40
17,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-40.81
17,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,12,-39.51
18,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
18,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.31
18,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.60
18,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,8.023385145785145,0.0535,1,-37.44
18,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,15,-41.73
18,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-38.70
19,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
19,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.31
19,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.57
19,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,8.023385145785145,0.0535,1,-19.18
19,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-42.16
19,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,12,-38.95
20,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
20,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.30
20,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.56
20,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,8.023385145785145,0.0535,1,-38.42
20,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,17,-42.28
20,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,12,-39.48
21,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
21,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.29
21,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.59
21,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,8.023385145785145,0.0535,1,-40.74
21,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-42.28
21,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,13,-39.85
22,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
22,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.29
22,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.62
22,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,8.023385145785145,0.0535,1,-41.11
22,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,18,-42.22
22,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-39.92
23,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
23,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.31
23,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.63
23,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,8.023385145785145,0.0535,1,-41.16
23,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,19,-42.12
23,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,10,-39.77
24,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
24,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.31
24,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.61
24,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-41.05
24,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-42.00
24,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,9,-39.95
25,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
25,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.30
25,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.57
25,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.52
25,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-41.90
25,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,150.0,1.0000,9,-40.00
26,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.47
26,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.28
26,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-42.45
26,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,24.014277317875887,0.1601,1,-38.48
26,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,18,-41.81
26,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,149.99999999999997,1.0000,10,-39.98
27,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.46
27,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.22
27,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-42.22
27,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,24.014277317875887,0.1601,1,-34.20
27,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,19,-41.18
27,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,137.13303934257038,0.9142,9,-39.97
28,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.44
28,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-46.12
28,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-41.59
28,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,24.014277317875887,0.1601,1,-39.46
28,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,20,-39.43
28,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,124.75657591100436,0.8317,8,-39.12
29,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.43
29,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,0.0,0.0000,0,-45.93
29,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-37.66
29,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,24.014277317875887,0.1601,1,-40.70
29,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-36.91
29,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,111.61996987890636,0.7441,7,-34.99
30,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.41
30,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,24.014277317875887,0.1601,1,-45.60
30,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-12.42
30,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.83
30,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-36.45
30,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,111.61996987890636,0.7441,7,-30.71
31,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.40
31,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,24.014277317875887,0.1601,1,-45.09
31,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-39.19
31,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.70
31,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-39.05
31,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,111.61996987890636,0.7441,7,-36.31
32,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.37
32,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,24.014277317875887,0.1601,1,-44.12
32,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,12.92901062528988,0.0862,1,-41.85
32,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.59
32,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,22,-40.28
32,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,99.04667598451097,0.6603,6,-40.01
33,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.33
33,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,36.94328794316577,0.2463,2,-43.78
33,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.34
33,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.71
33,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-39.07
33,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,111.1533981532797,0.7410,7,-40.99
34,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.23
34,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,36.94328794316577,0.2463,2,-44.49
34,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.47
34,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.75
34,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,22,-23.05
34,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,100.50513269011107,0.6700,6,-41.38
35,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.19
35,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.174440199503245,0.3745,3,-45.50
35,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.49
35,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.68
35,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,21,-35.27
35,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,100.50513269011107,0.6700,6,-41.54
36,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.27
36,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.174440199503245,0.3745,3,-45.88
36,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.48
36,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,0.0,0.0000,0,-40.48
36,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.00000000000003,1.0000,21,-41.05
36,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,100.50513269011107,0.6700,6,-41.39
37,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.32
37,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.174440199503245,0.3745,3,-46.04
37,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.42
37,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,21.74013137285277,0.1449,1,-40.32
37,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,22,-41.96
37,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,75.45018557048729,0.5030,4,-40.88
38,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.37
38,1,16.42857142857143,24.339594737825845,26.873947840567393,6,20,-95.0,150.0,56.174440199503245,0.3745,3,-46.10
38,2,22.142857142857142,22.10878736204324,22.03840772157975,11,20,-95.0,150.0,0.0,0.0000,0,-42.31
38,3,27.857142857142858,25.527977437363834,23.311238015589616,1,20,-95.0,150.0,21.74013137285277,0.1449,1,-40.18
38,4,33.57142857142857,26.364640766484577,28.059603834901907,6,20,-95.0,150.0,150.0,1.0000,23,-41.92
38,5,39.285714285714285,27.114037873839493,24.817486637990296,11,20,-95.0,150.0,50.851666119627865,0.3390,3,-41.16
39,0,10.714285714285715,21.899266047537413,20.069775506410938,1,20,-95.0,150.0,0.0,0.0000,0,-44.39
