step,client_id,from_ap,to_ap,client_x,client_y
17,21,1,4,35.02,14.91
17,28,3,1,24.96,35.33
17,45,3,4,36.13,26.13
18,8,4,3,32.49,20.34
18,20,3,1,36.61,45.51
18,33,4,1,49.54,8.13
18,41,0,1,8.61,24.42
18,42,1,2,24.76,23.49
19,3,1,2,24.50,24.38
19,12,4,3,41.06,34.85
20,9,3,4,39.67,31.82
20,24,3,4,38.95,29.94
20,40,1,3,42.11,45.27
21,0,3,1,27.03,22.17
21,5,4,3,36.63,28.95
21,8,3,1,27.62,21.67
22,16,1,3,31.56,18.65
22,25,3,1,37.84,46.06
22,42,2,1,21.54,27.86
22,43,4,3,36.84,29.54
23,7,1,3,43.05,44.99
23,14,3,1,33.91,45.55
24,16,3,4,33.60,19.06
24,20,1,3,37.70,44.65
25,3,2,1,21.59,30.18
25,6,4,1,41.41,9.29
25,44,2,1,23.91,23.80
26,2,4,3,49.16,39.02
26,11,4,3,34.20,24.42
26,30,3,1,33.41,44.71
26,36,4,3,42.88,36.00
26,40,3,1,49.39,43.57
27,7,3,1,50.00,43.32
27,15,1,4,47.63,9.48
27,19,1,4,34.62,14.98
27,31,3,4,33.33,17.08
27,32,1,3,29.73,40.22
28,7,1,3,48.15,43.08
28,35,1,3,30.57,19.73
28,40,1,3,48.87,43.55
28,42,1,0,14.50,31.67
29,43,3,2,25.87,31.06
30,2,3,1,50.00,44.16
31,4,1,3,31.33,20.44
31,5,3,1,27.20,22.17
31,20,3,4,45.53,35.24
31,27,1,4,35.37,14.39
31,42,0,1,12.41,35.43
31,43,2,1,22.39,31.38
32,36,3,1,38.55,45.92
33,11,3,1,29.34,19.65
33,13,3,1,39.11,45.99
33,19,4,1,37.39,11.58
33,25,1,3,46.07,44.14
33,35,3,4,34.19,21.96
34,45,4,3,48.94,39.67
35,26,4,3,41.85,34.54
35,31,4,1,36.38,12.41
36,43,1,0,14.45,30.70
37,37,3,4,38.29,30.37
38,46,1,4,47.53,9.23
39,45,3,1,45.53,45.44
40,21,4,3,46.02,38.50
41,12,3,1,29.12,19.70
42,38,4,1,44.21,8.38
43,4,3,1,27.50,39.27
43,15,4,3,33.92,23.26
43,24,4,1,35.49,12.24
43,43,0,1,4.02,34.01
45,2,1,3,35.80,44.38
45,7,3,1,28.04,20.25
45,16,4,3,41.68,35.85
47,30,1,0,12.65,34.18
48,15,3,1,28.93,20.46
48,21,3,1,37.28,45.84
49,20,4,1,48.51,7.85
49,27,4,1,42.68,8.65
49,28,1,3,29.51,38.28
49,43,1,0,4.96,32.37
50,14,1,0,4.68,32.62
51,13,1,3,46.07,44.68
51,32,3,4,35.57,25.40
51,39,4,1,39.95,9.43
52,36,1,0,12.72,34.83
52,46,4,3,34.31,25.18
53,35,4,3,44.37,37.07
54,13,3,1,42.93,45.75
54,25,3,1,30.61,18.85
55,14,0,1,9.60,24.44
56,18,4,1,33.23,15.03
56,30,0,1,8.00,24.51
56,33,1,0,10.91,25.07
56,43,0,1,16.70,30.90
57,16,3,1,27.44,38.47
57,23,1,4,43.92,9.41
57,26,3,1,46.78,45.01
57,40,3,4,36.51,27.46
58,41,1,3,32.38,19.03
59,46,3,2,26.14,31.57
60,36,0,1,3.65,28.51
60,41,3,4,34.21,20.36
61,2,3,4,36.59,27.41
61,6,1,4,34.51,15.35
61,28,3,4,33.68,16.51
61,35,3,1,48.15,44.54
61,46,2,1,24.02,33.77
64,28,4,1,36.51,12.00
65,33,0,1,3.29,32.38
66,7,1,0,5.29,31.79
66,21,1,2,24.77,31.05
66,29,1,4,38.43,12.48
66,32,4,1,32.96,16.78
67,1,1,3,44.07,44.63
68,43,1,3,32.66,42.28
69,3,1,3,26.94,34.75
70,21,2,3,28.40,26.35
71,1,3,1,50.00,43.19
71,7,0,1,13.87,35.56
72,1,1,3,48.46,42.82
73,43,3,1,41.07,46.32
74,10,4,3,44.21,36.58
74,35,1,3,39.75,45.54
74,40,4,1,33.14,15.65
76,21,3,4,34.21,20.50
77,35,3,1,35.51,44.73
78,22,1,4,49.62,9.28
78,26,1,3,44.37,45.05
79,3,3,4,35.54,24.49
79,44,1,2,23.30,25.10
81,4,1,3,28.43,37.82
81,27,1,4,46.86,8.98
81,43,1,3,48.65,42.74
84,1,3,1,28.92,40.11
84,29,4,3,45.11,37.33
85,2,4,3,38.29,31.90
87,20,1,0,7.10,25.28
87,43,3,4,41.55,33.78
88,7,1,3,35.55,43.96
88,12,1,2,22.23,27.32
88,21,4,1,44.05,8.57
88,25,1,0,4.67,29.43
88,44,2,3,26.50,32.36
89,22,4,1,35.34,11.49
89,29,3,1,47.64,44.74
90,45,1,0,7.44,35.14
91,18,1,0,13.00,34.83
92,5,1,0,9.07,25.71
92,13,1,0,4.40,32.73
92,25,0,1,6.34,36.82
92,41,4,3,38.09,30.75
93,4,3,1,41.96,46.74
93,20,0,1,4.72,36.03
94,0,1,0,10.10,35.27
94,1,1,0,12.47,34.93
94,46,1,0,4.21,30.65
95,2,3,1,27.69,38.22
95,18,0,1,9.80,36.22
95,26,3,4,44.80,35.94
96,5,0,1,13.98,26.72
96,7,3,4,40.74,31.74
96,9,4,3,32.80,17.95
96,11,1,4,37.63,11.85
96,12,2,1,25.14,33.17
96,35,1,0,9.75,35.64
96,37,4,1,49.74,8.29
97,8,1,4,37.78,12.28
97,10,3,1,32.39,43.28
97,16,1,0,4.72,32.90
98,0,0,1,15.83,32.01
98,4,1,3,44.17,44.49
98,42,1,0,4.88,27.67
99,3,4,1,48.68,8.11
99,13,0,1,11.65,24.53
99,46,0,1,8.01,23.20
100,9,3,1,30.17,19.19
101,1,0,1,3.82,26.73
101,35,0,1,3.38,32.22
102,5,1,2,22.10,27.73
102,21,1,4,47.10,9.13
102,33,1,0,9.88,35.86
102,43,4,1,38.31,9.61
103,12,1,3,28.23,38.20
103,42,0,1,3.88,34.12
103,45,0,1,8.98,23.83
105,15,1,0,4.56,32.69
105,29,1,3,39.54,44.75
105,36,1,4,41.75,9.53
105,41,3,1,30.77,42.01
106,8,4,1,50.00,8.08
107,5,2,3,28.23,24.61
107,33,0,1,15.61,31.92
107,44,3,1,50.00,43.30
108,2,1,0,14.01,30.02
108,6,4,3,33.32,20.72
108,9,1,2,25.59,23.29
109,16,0,1,6.68,24.88
111,6,3,1,30.56,18.95
111,10,1,3,32.52,42.35
112,4,3,2,27.15,26.29
112,7,4,1,48.19,7.71
113,5,3,4,34.58,19.89
113,20,1,0,6.79,33.54
113,33,1,2,23.08,27.86
114,2,0,1,6.46,25.19
115,4,2,1,22.36,24.75
115,12,3,1,35.15,45.17
116,3,1,4,46.46,8.87
116,14,1,3,38.96,45.06
116,21,4,3,32.30,19.63
116,27,4,1,32.73,15.90
116,44,1,3,39.94,44.51
117,15,0,1,8.06,23.84
118,29,3,4,40.68,32.72
118,32,1,4,41.50,9.64
118,33,2,1,27.04,22.62
119,20,0,1,7.37,23.26
119,21,3,1,28.82,19.75
120,30,1,2,23.18,25.15
121,0,1,4,40.69,10.16
121,11,4,3,35.15,26.57
121,17,1,0,14.99,29.84
121,22,1,0,9.80,25.53
121,23,4,1,41.55,8.90
121,43,1,3,31.06,20.13
122,9,2,1,23.53,31.92
123,5,4,1,44.24,8.52
125,12,1,3,37.21,45.24
125,17,0,1,14.83,32.48
126,7,1,4,44.80,9.18
126,36,4,1,34.73,14.22
126,41,1,3,31.45,41.74
127,10,3,4,36.06,26.60
127,14,3,2,25.71,28.86
127,22,0,1,4.75,35.66
127,30,2,3,28.47,27.31
127,38,1,0,5.49,26.15
129,14,2,1,22.04,27.37
130,8,1,2,26.13,23.94
131,13,1,0,11.88,25.72
133,14,1,0,14.08,27.23
133,44,3,1,29.76,18.69
134,2,1,2,22.84,27.69
134,8,2,1,20.28,28.30
134,11,3,2,27.60,24.61
136,38,0,1,15.15,28.92
136,45,1,2,22.71,28.43
137,8,1,0,15.09,30.74
137,13,0,1,9.63,37.05
137,40,1,2,24.32,24.23
138,2,2,3,28.98,27.10
138,3,4,3,39.90,32.80
138,10,4,1,34.81,13.13
139,0,4,3,36.08,29.31
139,7,4,3,34.04,23.48
139,14,0,1,3.86,31.89
139,43,3,1,42.18,46.45
140,23,1,4,50.00,9.32
141,11,2,1,22.99,24.46
141,30,3,4,36.92,27.86
141,36,1,0,14.02,29.17
141,45,2,3,26.25,33.30
142,12,3,1,27.63,21.88
143,38,1,2,22.78,29.77
143,39,1,4,49.54,9.34
144,8,0,1,3.07,28.14
145,40,2,1,21.97,30.46
146,0,3,1,26.08,36.27
146,42,1,3,49.67,42.53
147,1,1,3,31.75,18.04
147,36,0,1,3.59,34.05
147,41,3,2,25.92,32.54
148,6,1,0,7.32,26.27
148,22,1,2,24.92,31.72
148,25,1,0,14.51,30.76
148,32,4,1,41.33,9.18
148,43,1,3,46.90,43.95
149,3,3,1,42.97,45.66
149,38,2,3,29.07,27.14
149,42,3,4,49.21,37.02
150,7,3,1,26.71,38.65
150,25,0,1,14.16,34.26
150,27,1,0,10.89,24.98
150,41,2,1,24.24,32.37
151,24,1,2,23.32,31.06
151,26,4,3,33.19,18.95
152,22,2,1,23.95,23.96
153,29,4,1,32.78,15.63
154,38,3,4,35.38,24.39
155,6,0,1,15.63,30.17
155,40,1,0,12.72,34.45
157,9,1,3,40.88,45.54
158,11,1,0,14.89,30.98
158,14,1,3,28.95,37.23
158,26,3,1,29.38,20.17
159,24,2,3,28.23,25.27
160,13,1,3,31.72,42.41
160,39,4,3,37.59,32.00
162,34,1,0,8.78,35.82
163,1,3,1,25.95,33.66
163,2,3,1,48.96,43.91
163,19,1,0,6.30,25.71
163,40,0,1,2.85,29.69
163,44,1,0,8.95,25.09
164,34,0,1,10.93,36.03
165,10,1,4,36.88,13.46
166,19,0,1,3.32,28.48
166,26,1,2,25.29,23.37
166,38,4,1,41.78,9.37
166,42,4,1,37.73,10.82
167,14,3,4,45.10,36.00
167,24,3,4,34.28,21.28
167,27,0,1,7.49,36.18
167,44,0,1,3.40,29.09
168,6,1,3,28.27,37.93
168,26,2,1,23.68,23.78
168,40,1,0,4.66,30.55
169,25,1,3,35.84,44.53
169,39,3,1,40.59,46.74
170,13,3,4,49.15,37.12
171,43,3,2,26.40,30.37
172,3,1,3,31.55,41.96
173,19,1,0,4.06,29.37
174,12,1,4,40.10,11.01
174,36,1,3,30.42,41.22
174,40,0,1,14.13,35.63
175,10,4,3,34.11,23.98
175,23,4,3,42.56,35.01
175,39,1,3,45.63,45.02
176,25,3,4,44.75,35.02
176,45,3,2,27.31,28.89
177,2,1,3,42.42,45.30
177,11,0,1,4.06,27.51
177,22,1,0,7.54,26.57
178,6,3,1,38.11,45.89
178,43,2,1,22.32,24.59
180,0,1,2,24.34,30.45
180,4,1,2,25.81,31.14
180,8,1,2,24.29,24.88
180,39,3,4,45.35,36.57
180,45,2,1,23.72,23.72
181,14,4,3,34.11,26.17
181,26,1,0,14.09,30.39
182,3,3,2,27.48,25.03
182,9,3,1,26.80,36.91
182,22,0,1,5.28,35.53
182,30,4,3,43.83,36.20
182,38,1,4,40.53,10.29
183,8,2,3,29.74,25.92
183,19,0,1,13.15,25.69
184,0,2,1,23.91,23.15
184,3,2,1,27.19,21.75
184,36,3,1,45.93,45.21
185,4,2,1,27.16,21.87
185,14,3,2,27.44,27.23
185,20,1,3,28.30,38.38
187,6,1,3,43.93,45.25
187,8,3,4,36.90,25.43
188,13,4,1,36.22,10.64
189,14,2,1,23.44,33.34
190,38,4,1,31.62,17.77
190,40,1,3,29.24,39.39
191,26,0,1,3.47,31.05
191,46,1,2,27.21,22.74
192,37,1,3,29.67,19.98
192,46,2,3,28.68,23.32
193,20,3,1,33.91,44.41
193,22,1,0,12.06,35.03
193,25,4,1,36.00,11.31
194,17,1,0,12.32,34.42
194,22,0,1,13.91,34.26
194,30,3,1,39.21,46.07
195,10,3,1,43.74,46.25
195,39,4,1,39.95,8.61
198,23,3,1,30.18,41.32
198,36,1,3,34.87,44.05
199,24,4,3,32.27,18.60
199,26,1,0,4.43,31.36
201,22,1,3,27.15,31.95
201,40,3,1,27.32,19.95
202,6,3,1,45.68,45.36
202,7,1,2,23.38,31.30
202,15,1,4,34.02,15.59
202,24,3,1,28.76,20.42
203,1,1,2,24.82,32.03
204,17,0,1,2.61,30.43
205,10,1,3,48.87,42.61
205,15,4,3,32.43,17.70
206,2,3,1,25.80,34.39
206,8,4,3,33.42,22.00
207,26,0,1,11.59,36.31
208,20,1,3,36.82,44.43
208,22,3,4,39.06,29.81
208,35,1,2,22.98,28.59
209,4,1,4,33.58,17.96
209,8,3,1,32.76,16.61
209,44,1,3,48.60,43.85
210,7,2,3,27.89,23.19
210,33,1,4,40.02,11.20
210,37,3,1,26.63,37.70
210,44,3,1,49.83,43.44
211,16,1,2,23.33,30.82
211,17,1,0,4.58,27.60
211,30,1,3,43.52,45.20
211,35,2,3,28.61,30.60
211,36,3,4,36.13,24.82
211,46,3,1,32.37,43.39
212,1,2,1,27.62,21.68
212,7,3,1,28.41,21.01
212,42,1,4,33.96,17.19
212,44,1,3,48.85,43.52
213,6,1,3,44.38,44.45
213,31,1,4,47.64,8.67
215,15,3,2,27.49,26.30
216,0,1,3,27.75,23.11
216,16,2,3,26.54,33.61
216,24,1,0,14.84,32.29
216,31,4,1,50.00,8.51
216,45,1,0,10.48,25.10
217,35,3,4,38.86,30.99
218,4,4,3,38.88,33.01
218,24,0,1,13.67,34.62
218,45,0,1,14.21,26.45
219,6,3,4,45.87,36.55
220,10,3,1,31.02,42.51
221,0,3,4,36.70,25.94
221,22,4,3,44.11,37.52
222,15,2,1,23.53,31.76
222,39,1,0,13.45,28.49
223,17,0,1,14.80,33.55
223,45,1,2,23.09,29.80
224,1,1,4,36.07,13.15
225,45,2,1,24.61,33.18
226,4,3,1,42.24,46.49
227,25,1,0,11.17,24.80
227,33,4,3,35.80,27.12
227,35,4,3,47.19,38.84
228,8,1,4,35.43,14.15
228,12,4,3,49.45,39.25
228,21,1,4,44.95,8.71
228,25,0,1,12.79,25.60
228,34,1,4,45.45,8.77
228,44,3,1,31.61,42.77
229,39,0,1,10.26,37.12
230,22,3,1,30.13,42.73
230,32,1,4,35.70,13.46
231,8,4,3,32.41,18.88
231,28,1,0,10.30,25.24
231,42,4,1,32.50,14.84
232,23,1,3,46.64,44.72
232,33,3,2,26.56,29.57
232,35,3,1,43.09,46.75
233,0,4,3,42.76,35.45
233,4,1,3,47.46,44.22
234,12,3,1,49.17,43.61
235,8,3,2,27.48,24.61
235,33,2,1,21.55,26.84
235,46,1,0,14.56,31.74
237,35,1,3,43.99,44.57
237,36,4,3,33.93,24.13
238,8,2,1,21.89,26.20
238,30,3,4,39.15,31.69
239,23,3,4,49.70,38.92
240,13,1,4,45.60,8.80
241,26,1,3,44.04,44.42
242,0,3,1,25.55,33.07
242,28,0,1,7.23,36.03
242,35,3,4,43.21,34.98
243,8,1,0,13.69,29.54
243,21,4,1,46.36,8.20
243,36,3,2,26.83,30.17
243,45,1,3,28.27,35.85
244,30,4,3,36.65,28.51
244,34,4,3,36.28,28.72
244,40,1,3,30.62,19.11
244,46,0,1,2.52,29.04
246,20,3,1,28.81,20.92
246,36,2,1,23.73,32.60
247,38,1,2,26.06,23.18
248,6,4,1,44.44,7.80
248,8,0,1,5.24,34.41
248,26,3,4,44.57,35.70
248,45,3,2,27.88,26.75
250,12,1,3,49.18,42.69
250,38,2,3,28.26,27.89
250,46,1,0,5.11,27.45
251,4,3,2,27.04,23.48
251,45,2,1,25.87,21.79
252,4,2,1,25.39,22.47
252,18,1,4,35.45,13.83
252,34,3,1,25.53,34.76
253,14,1,4,33.49,17.54
254,30,3,2,27.86,26.55
254,32,4,3,36.97,29.44
254,36,1,0,13.94,33.72
255,46,0,1,11.26,24.25
257,13,4,3,38.85,31.40
257,16,3,1,47.87,44.74
259,30,2,1,24.11,23.10
259,40,3,1,29.52,41.07
260,3,1,4,34.66,16.12
260,38,3,1,32.33,43.59
260,43,1,2,25.00,23.77
261,29,1,2,23.28,27.77
262,35,4,1,46.29,7.64
262,36,0,1,4.01,32.52
264,13,3,2,27.85,27.31
265,29,2,3,28.39,31.79
267,13,2,1,24.41,23.45
267,43,2,1,21.50,28.98
268,46,1,3,30.64,18.94
269,7,1,3,30.69,40.89
269,8,1,0,8.89,35.36
269,17,1,0,7.19,34.94
269,32,3,1,26.20,34.40
270,1,4,1,32.80,17.22
270,36,1,0,5.53,26.73
270,46,3,1,32.94,17.06
271,37,1,0,12.77,34.93
271,38,1,3,28.66,39.18
272,15,1,0,9.67,35.35
272,22,1,0,8.99,35.70
273,12,3,2,26.18,32.28
273,16,1,3,42.03,45.21
273,29,3,4,41.26,33.69
273,36,0,1,9.18,23.81
274,2,1,0,7.21,35.42
274,23,4,1,41.35,9.15
275,17,0,1,15.21,32.30
275,18,4,3,36.22,27.82
276,3,4,1,45.86,7.88
276,8,0,1,14.71,27.16
276,14,4,3,32.50,20.60
276,22,0,1,4.06,32.68
276,39,1,2,23.33,30.42
276,46,1,4,37.97,11.65
277,2,0,1,9.66,36.87
277,9,1,3,28.53,21.37
277,37,0,1,14.88,32.39
277,45,1,4,40.70,10.70
278,0,1,4,33.53,16.91
278,14,3,1,29.60,19.14
279,19,1,0,4.24,28.85
280,5,1,4,34.81,15.64
280,11,1,0,5.90,26.09
280,12,2,1,22.26,29.50
280,15,0,1,5.93,25.62
280,32,1,0,15.13,29.50
281,9,3,4,34.53,21.31
281,39,2,3,28.38,28.05
282,16,3,4,44.42,35.42
282,24,1,0,11.94,25.29
283,7,3,1,33.91,15.59
283,8,1,2,23.13,24.95
283,11,0,1,3.66,29.07
283,22,1,0,3.87,29.13
284,38,3,1,30.99,16.44
285,0,4,1,42.67,8.99
285,46,4,1,49.14,7.94
286,10,1,4,42.99,9.30
287,8,2,3,28.07,25.45
288,26,4,1,42.03,9.01
288,32,0,1,9.12,23.72
288,33,1,4,48.53,9.34
289,19,0,1,12.67,35.15
289,24,0,1,10.71,37.15
289,34,1,3,28.59,38.44
289,39,3,4,36.76,26.29
291,4,1,4,35.32,15.03
291,25,1,0,5.64,26.81
292,18,3,1,39.88,46.05
292,22,0,1,11.78,36.83
293,9,4,1,49.33,8.48
294,12,1,0,14.65,30.04
294,27,1,4,35.26,15.09
295,16,4,3,34.82,25.82
296,8,3,4,37.69,29.66
296,21,1,4,34.93,14.55
296,25,0,1,15.25,27.31
296,28,1,0,8.85,35.92
297,0,1,4,41.98,9.86
297,17,1,3,34.55,43.59
297,45,4,3,48.16,39.52
298,41,1,3,26.89,36.17
299,13,1,0,7.65,25.54
300,25,1,2,22.28,27.01
301,33,4,1,37.07,11.13
301,34,3,4,46.63,36.90
301,45,3,1,46.07,45.29
302,14,1,0,4.02,28.46
302,31,1,3,34.47,43.23
303,16,3,1,30.64,18.32
304,14,0,1,3.62,31.48
304,17,3,1,27.01,37.16
304,25,2,3,29.17,25.70
305,26,1,4,44.51,8.84
305,43,1,3,41.14,45.46
306,1,1,4,48.86,8.95
306,9,1,4,43.80,9.20
306,13,0,1,13.99,35.85
306,24,1,0,11.76,34.47
306,36,1,3,29.11,22.10
307,40,1,3,31.74,42.07
308,25,3,4,34.63,20.66
308,30,1,0,4.93,30.22
309,0,4,3,37.64,30.40
309,5,4,3,48.95,39.53
309,12,0,1,3.23,31.36
309,39,4,1,40.99,9.16
309,43,3,1,44.72,45.44
309,45,1,3,44.27,44.42
310,9,4,1,38.96,10.67
310,31,3,4,41.08,32.59
311,24,0,1,12.50,24.77
312,28,0,1,5.82,25.30
313,1,4,1,40.63,9.74
314,30,0,1,14.79,33.33
314,34,4,3,35.48,26.72
314,41,3,4,36.00,26.59
316,5,3,1,41.65,46.34
316,29,4,1,35.70,13.05
316,45,3,4,45.93,36.31
318,0,3,1,32.73,43.94
318,3,1,0,9.92,24.94
318,18,1,3,44.51,45.16
318,27,4,3,48.53,38.82
319,4,4,3,44.05,36.36
319,13,1,3,33.08,43.23
319,34,3,1,27.72,22.37
320,3,0,1,13.72,25.77
320,26,4,3,33.83,22.34
320,40,3,4,49.79,38.94
321,13,3,1,35.30,44.93
321,18,3,1,43.16,45.82
321,20,1,0,9.30,24.66
321,30,1,3,26.51,32.55
322,31,4,3,38.76,31.86
324,10,4,3,43.53,35.99
324,11,1,3,26.57,34.55
324,25,4,1,39.12,8.90
325,45,4,3,45.05,37.53
327,15,1,2,26.62,23.30
327,19,1,3,34.01,43.81
327,27,3,1,45.12,45.91
327,36,3,1,39.55,46.44
328,40,4,3,40.98,33.65
329,2,1,3,42.55,45.50
329,31,3,1,25.34,33.80
330,13,1,3,40.16,45.16
330,15,2,3,28.40,26.01
331,38,1,3,31.88,17.91
331,39,1,3,31.27,18.65
332,2,3,1,45.14,45.74
332,20,0,1,4.22,33.18
333,38,3,4,33.91,19.66
334,21,4,3,45.88,38.43
334,39,3,4,34.58,22.48
335,36,1,3,39.92,45.63
336,11,3,4,42.07,34.39
336,45,3,4,39.19,31.74
337,0,1,0,14.82,30.90
337,8,4,1,38.06,10.99
337,22,1,4,36.63,12.69
337,23,1,0,4.26,28.87
338,4,3,1,28.60,41.21
338,7,1,2,23.34,24.73
338,40,3,1,26.89,39.03
339,32,1,0,4.63,27.11
340,0,0,1,13.32,25.22
340,32,0,1,3.90,28.09
341,7,2,3,27.90,28.09
341,9,1,0,6.30,25.99
341,10,3,1,45.85,45.51
341,21,3,1,43.01,46.08
341,23,0,1,5.18,34.77
343,30,3,1,46.22,45.02
344,26,3,1,40.36,45.98
344,33,1,0,7.58,25.55
345,19,3,4,40.83,33.06
346,39,4,3,47.30,38.74
347,9,0,1,7.78,37.39
347,13,3,4,42.54,33.82
347,24,1,4,36.20,14.59
348,3,1,0,8.15,35.15
348,33,0,1,3.27,30.39
348,46,1,0,12.13,25.74
350,22,4,1,44.12,8.49
350,46,0,1,15.12,28.01
351,42,1,0,5.94,26.49
351,45,4,3,34.22,24.41
352,39,3,1,38.26,45.99
353,24,4,3,33.97,25.05
354,3,0,1,3.10,29.75
354,15,3,1,36.08,45.94
355,1,1,3,28.99,20.91
355,7,3,1,47.99,45.18
355,41,4,3,34.15,23.78
356,11,4,3,37.99,31.10
356,26,1,3,35.59,44.37
356,36,3,1,28.65,19.58
357,25,1,0,10.92,25.82
359,37,1,0,6.34,25.81
360,34,1,4,34.30,15.46
360,45,3,1,27.85,21.68
361,1,3,2,27.16,30.39
361,3,1,0,4.38,29.42
361,27,1,2,22.50,29.26
361,38,4,3,37.17,29.13
362,7,1,3,46.30,43.17
362,23,1,0,10.23,34.66
362,24,3,1,26.75,38.12
362,25,0,1,15.58,34.14
362,41,3,2,27.71,25.91
363,1,2,1,24.94,33.08
363,42,0,1,13.50,35.08
364,10,1,3,43.11,45.47
365,15,1,3,31.85,42.56
365,27,2,1,23.08,24.53
366,6,1,3,28.49,21.68
367,7,3,4,42.66,34.55
368,15,3,1,28.92,40.15
368,23,0,1,3.18,29.43
368,30,1,0,10.93,35.67
370,38,3,2,27.70,27.85
370,41,2,1,24.16,32.83
371,7,4,3,37.05,31.11
371,9,1,3,29.53,39.56
371,11,3,1,26.65,36.84
371,46,1,3,29.35,39.85
372,26,3,2,26.26,30.51
372,37,0,1,12.65,35.40
373,13,4,1,48.50,8.35
373,24,1,0,14.96,30.26
374,3,0,1,13.53,35.23
374,30,0,1,3.23,28.97
374,33,1,0,4.38,31.28
375,26,2,1,22.68,31.20
375,34,4,1,39.36,9.12
375,38,2,1,21.98,25.62
377,6,3,4,36.72,27.77
377,9,3,1,25.85,34.12
379,24,0,1,8.50,24.49
379,39,1,0,3.95,31.92
379,46,3,4,38.61,31.01
380,7,3,1,27.81,22.44
380,31,1,3,34.73,44.34
381,33,0,1,15.86,31.53
381,40,1,3,31.30,40.61
382,5,1,3,42.35,45.65
383,32,1,2,25.80,32.51
384,0,1,4,35.35,14.41
385,32,2,3,27.22,31.21
385,39,0,1,7.22,24.57
386,33,1,2,22.25,29.23
387,14,1,2,22.65,29.25
388,5,3,1,33.07,43.61
388,40,3,1,40.65,47.04
388,43,1,2,22.55,29.40
389,10,3,4,39.85,32.32
389,19,4,1,42.65,8.25
389,27,1,4,37.61,12.05
389,31,3,1,47.33,45.00
392,14,2,3,28.01,30.63
392,33,2,1,26.49,22.25
395,21,1,0,3.91,31.35
395,40,1,3,47.98,44.14
395,46,4,1,36.90,11.19
397,22,1,0,11.34,25.56
398,11,1,0,14.12,27.45
398,29,1,0,14.30,33.15
398,31,1,3,46.95,43.89
398,32,3,4,37.49,28.94
400,0,4,1,42.57,8.92
400,22,0,1,15.32,29.81
400,43,2,1,26.45,22.41
403,20,1,3,30.84,41.54
404,14,3,1,33.04,16.64
405,31,3,4,42.24,32.98
406,2,1,2,22.09,27.73
407,15,1,0,12.96,34.74
407,26,1,0,12.97,34.66
408,15,0,1,13.77,34.22
408,26,0,1,14.61,34.20
409,8,1,0,4.61,31.83
409,21,0,1,14.62,33.59
410,16,1,2,27.23,23.02
