step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
6,2,49.55,29.84,1,12.70,15.51,103.86,12.70,0.1763,1.79,6.28
6,3,43.48,35.57,1,8.68,11.95,81.17,8.68,0.1205,1.13,0.42
6,4,33.57,45.15,2,24.90,16.41,109.69,24.90,0.2800,1.70,0.10
6,5,30.58,27.29,3,33.12,12.93,87.31,33.12,0.4962,0.77,6.07
6,6,46.71,23.02,1,10.87,18.75,124.97,10.87,0.1508,1.68,2.95
6,7,27.72,31.89,3,33.63,17.66,117.83,33.63,0.5038,1.10,0.44
6,8,48.75,32.73,1,11.96,14.41,96.75,11.96,0.1660,0.66,0.11
6,9,39.88,46.47,2,34.09,14.26,95.77,34.09,0.3834,1.56,0.18
7,0,27.72,11.27,1,27.83,23.25,154.59,27.83,0.3863,1.01,5.58
7,1,20.07,27.10,2,29.93,27.04,179.68,29.93,0.3366,1.76,0.20
7,2,50.00,29.19,1,12.70,15.77,105.50,12.70,0.1763,1.73,3.53
7,3,44.57,35.87,1,8.68,12.32,83.50,8.68,0.1205,1.12,0.27
7,4,35.30,45.17,2,24.90,15.68,104.91,24.90,0.2800,1.73,0.01
7,5,31.31,26.96,3,33.12,12.14,82.34,33.12,0.4962,0.80,5.85
7,6,45.08,23.32,1,10.87,19.03,126.80,10.87,0.1508,1.65,2.96
7,7,28.83,32.09,3,33.63,22.28,148.21,33.63,0.5038,1.13,0.18
7,8,49.40,32.77,1,11.96,14.48,97.24,11.96,0.1660,0.65,0.06
7,9,41.40,47.13,2,34.09,13.94,93.73,34.09,0.3834,1.65,0.41
8,0,28.34,10.54,1,27.83,23.41,155.66,27.83,0.2646,0.96,5.43
8,1,21.85,27.22,2,29.93,23.88,158.80,29.93,0.3366,1.78,0.07
8,2,48.35,29.18,1,12.70,15.72,105.17,12.70,0.1208,1.65,3.15
8,3,45.68,36.17,1,8.68,12.63,85.44,8.68,0.0826,1.15,0.26
8,4,36.90,45.56,2,24.90,15.10,101.22,24.90,0.2800,1.65,0.24
8,5,31.98,26.68,1,33.12,13.16,88.82,33.12,0.3150,0.72,5.88
8,6,43.66,24.06,1,10.87,18.92,126.09,10.87,0.1033,1.60,2.66
8,7,30.06,32.12,3,33.63,29.67,197.14,33.63,1.0000,1.23,0.02
8,8,50.00,32.57,1,11.96,14.62,98.11,11.96,0.1137,0.74,3.42
8,9,43.05,47.21,2,34.09,13.55,91.26,34.09,0.3834,1.66,0.05
9,0,28.96,9.88,1,27.83,23.45,155.93,27.83,0.1998,0.90,5.46
9,1,23.44,27.76,2,29.93,21.49,142.98,29.93,0.5458,1.69,0.33
9,2,46.68,28.76,1,12.70,15.80,105.73,12.70,0.0912,1.72,3.38
9,3,46.82,36.08,1,8.68,12.99,87.70,8.68,0.0624,1.15,6.20
9,4,38.58,45.45,2,24.90,14.51,97.41,24.90,0.4542,1.68,6.22
9,5,32.58,26.26,1,33.12,14.86,99.64,33.12,0.2379,0.74,5.68
9,6,42.55,25.07,1,10.87,18.33,122.19,10.87,0.0780,1.51,2.41
9,7,31.35,31.88,3,33.63,49.05,325.89,33.63,1.0000,1.31,6.10
9,8,49.42,32.16,1,11.96,14.69,98.54,11.96,0.0859,0.71,3.76
9,9,44.58,47.71,1,34.09,11.00,75.26,34.09,0.2448,1.60,0.32
10,0,29.50,9.10,1,27.83,23.24,154.51,27.83,0.1998,0.95,5.32
10,1,25.01,28.39,2,29.93,19.13,127.44,29.93,1.0000,1.68,0.38
10,2,45.12,27.81,1,12.70,16.22,108.44,12.70,0.0912,1.82,3.69
10,3,47.89,35.74,1,8.68,13.34,89.91,8.68,0.0624,1.12,5.98
10,4,40.23,44.80,3,24.90,9.05,63.50,24.90,0.4254,1.77,5.91
10,5,32.96,25.71,1,33.12,16.85,112.54,33.12,0.2379,0.67,5.32
10,6,41.42,26.17,1,10.87,17.33,115.67,10.87,0.0780,1.58,2.37
10,7,32.58,31.49,3,33.63,37.59,249.77,33.63,0.5746,1.29,5.98
10,8,49.03,31.57,1,11.96,14.84,99.54,11.96,0.0859,0.71,4.12
10,9,46.01,48.57,1,34.09,11.23,76.69,34.09,0.2448,1.67,0.54
11,0,29.91,8.17,1,27.83,22.78,151.48,25.43,0.1695,1.02,5.13
11,1,26.65,28.44,2,29.93,15.89,106.29,29.93,1.0000,1.65,0.03
11,2,43.66,26.86,1,12.70,16.79,112.16,11.61,0.0774,1.74,3.72
11,3,48.91,35.71,1,8.68,13.55,91.29,7.93,0.0529,1.02,6.25
11,4,41.87,44.34,1,24.90,10.45,71.93,22.75,0.1517,1.71,6.01
11,5,33.31,25.13,1,33.12,18.83,125.46,30.27,0.2018,0.68,5.25
11,6,40.33,27.43,1,10.87,15.74,105.34,9.93,0.0662,1.66,2.28
11,7,33.72,30.89,3,33.63,26.27,174.62,33.63,1.0000,1.30,5.80
11,8,48.56,30.95,1,11.96,15.02,100.68,10.93,0.0729,0.77,4.07
11,9,47.19,49.77,1,34.09,11.36,77.54,31.15,0.2077,1.69,0.80
12,0,30.61,7.32,1,27.83,22.52,149.78,25.43,0.1695,1.10,5.40
12,1,28.25,28.52,3,29.93,13.11,88.50,29.93,0.4709,1.60,0.05
12,2,42.62,25.46,1,12.70,17.97,119.87,11.61,0.0774,1.75,4.07
12,3,49.90,35.98,1,8.68,13.65,91.94,7.93,0.0529,1.02,0.28
12,4,43.60,44.33,1,24.90,10.92,74.80,22.75,0.1517,1.72,6.27
12,5,33.43,24.47,1,33.12,20.97,139.52,30.27,0.2018,0.68,4.90
12,6,39.16,28.52,1,10.87,13.81,92.93,9.93,0.0662,1.60,2.39
12,7,34.90,30.35,3,33.63,20.30,135.12,33.63,0.5291,1.29,5.86
12,8,47.93,30.52,1,11.96,15.12,101.33,10.93,0.0729,0.76,3.74
12,9,48.39,50.00,1,34.09,11.54,78.61,31.15,0.2077,1.76,5.47
13,0,30.95,6.22,1,27.83,21.94,145.97,27.23,0.1815,1.15,5.01
13,1,29.72,28.01,3,29.93,14.53,97.56,29.93,0.4021,1.56,5.95
13,2,41.78,23.99,1,12.70,19.49,129.84,12.43,0.0829,1.70,4.19
13,3,50.00,35.98,1,8.68,13.67,92.04,8.50,0.0566,1.05,3.14
13,4,45.30,44.02,1,24.90,11.36,77.52,24.37,0.1624,1.73,6.11
13,5,33.51,23.87,1,33.12,22.86,152.03,32.41,0.2161,0.60,4.85
13,6,37.77,29.21,3,10.87,12.54,84.91,10.87,0.1460,1.56,2.68
13,7,36.04,29.92,3,33.63,16.56,110.65,33.63,0.4519,1.22,5.92
13,8,47.39,30.11,1,11.96,15.23,102.07,11.71,0.0780,0.68,3.79
13,9,49.33,48.45,1,34.09,11.78,80.11,33.36,0.2224,1.82,5.26
14,0,30.87,5.14,1,27.83,21.30,141.76,27.23,0.1815,1.08,4.64
14,1,31.08,27.19,3,29.93,12.88,87.02,29.93,0.4021,1.59,5.73
14,2,40.46,22.91,1,12.70,21.12,140.56,12.43,0.0829,1.70,3.83
14,3,48.91,36.04,1,8.68,13.47,90.74,8.50,0.0566,1.10,3.09
14,4,46.86,43.18,1,24.90,11.79,80.21,24.37,0.1624,1.78,5.79
14,5,33.35,23.22,1,33.12,25.04,166.48,32.41,0.2161,0.67,4.47
14,6,36.23,29.47,3,10.87,15.38,103.01,10.87,0.1460,1.56,2.98
14,7,37.19,29.94,3,33.63,14.40,96.70,33.63,0.4519,1.15,0.02
14,8,46.97,29.50,1,11.96,15.47,103.58,11.71,0.0780,0.74,4.12
14,9,50.00,47.14,1,34.09,11.98,81.38,33.36,0.2224,1.73,4.00
15,0,30.56,4.01,1,27.83,20.65,137.45,22.78,0.1519,1.17,4.45
15,1,32.56,26.69,1,29.93,13.30,89.65,24.50,0.1633,1.57,5.96
15,2,39.44,21.61,1,12.70,23.25,154.59,10.40,0.0693,1.65,4.05
15,3,47.74,35.93,1,8.68,13.25,89.37,7.11,0.0474,1.17,3.23
15,4,47.96,41.88,1,24.90,12.18,82.62,20.39,0.1359,1.70,5.41
15,5,32.95,22.58,1,33.12,27.45,182.42,27.12,0.1808,0.75,4.15
15,6,34.61,29.13,3,10.87,17.85,119.09,10.87,0.2442,1.65,3.35
15,7,38.34,30.05,3,33.63,12.79,86.46,33.63,0.7558,1.15,0.10
15,8,46.68,28.83,1,11.96,15.77,105.53,9.79,0.0653,0.73,4.30
15,9,49.02,45.80,1,34.09,11.95,81.17,27.91,0.1861,1.66,4.08
16,0,29.93,2.95,1,27.83,20.01,133.20,22.78,0.1519,1.23,4.18
16,1,34.03,26.05,1,29.93,16.05,107.36,24.50,0.1633,1.60,5.87
16,2,38.05,20.59,1,12.70,25.88,172.04,10.40,0.0693,1.72,3.78
16,3,46.51,35.92,1,8.68,12.94,87.41,7.11,0.0474,1.23,3.15
16,4,48.68,40.43,1,24.90,12.54,84.86,20.39,0.1359,1.62,5.17
16,5,32.49,21.96,1,33.12,30.08,199.87,27.12,0.1808,0.77,4.08
16,6,32.99,28.87,3,10.87,20.01,133.24,10.87,0.2442,1.64,3.30
16,7,39.53,30.08,3,33.63,11.36,77.52,33.63,0.7558,1.19,0.03
16,8,46.29,28.23,1,11.96,16.05,107.35,9.79,0.0653,0.71,4.14
16,9,48.37,44.24,1,34.09,11.99,81.41,27.91,0.1861,1.69,4.32
17,0,29.12,2.11,1,27.83,19.44,129.50,19.25,0.1283,1.17,3.94
17,1,35.09,24.98,1,29.93,19.35,128.88,20.70,0.1380,1.50,5.49
17,2,36.78,19.43,1,12.70,29.25,194.39,8.79,0.0586,1.73,3.88
17,3,45.30,35.83,1,8.68,12.59,85.20,6.01,0.0400,1.22,3.21
17,4,48.91,38.83,1,24.90,12.86,86.90,17.22,0.1148,1.61,4.86
17,5,32.03,21.36,1,33.12,32.93,218.82,22.91,0.1528,0.76,4.05
17,6,31.32,28.86,3,10.87,20.64,137.39,10.87,1.0000,1.67,3.15
17,7,40.75,30.28,1,33.63,13.00,87.79,23.26,0.1551,1.23,0.16
17,8,45.70,27.75,1,11.96,16.29,108.91,8.27,0.0552,0.77,3.83
17,9,47.35,42.96,1,34.09,11.92,81.01,23.58,0.1572,1.64,4.04
18,0,28.44,1.27,1,27.83,18.96,126.36,19.25,0.1283,1.08,4.04
18,1,35.97,23.84,1,29.93,22.01,146.40,20.70,0.1380,1.44,5.37
18,2,35.38,18.27,1,12.70,33.66,223.68,8.79,0.0586,1.81,3.83
18,3,44.20,35.43,1,8.68,12.30,83.35,6.01,0.0400,1.17,3.50
18,4,48.94,37.16,1,24.90,13.21,89.11,17.22,0.1148,1.68,4.73
18,5,31.54,20.83,1,33.12,35.69,237.11,22.91,0.1528,0.72,3.97
18,6,29.67,29.07,3,10.87,18.47,123.14,10.87,1.0000,1.67,3.01
18,7,41.95,30.34,1,33.63,13.65,91.89,23.26,0.1551,1.20,0.05
18,8,45.13,27.09,1,11.96,16.67,111.37,8.27,0.0552,0.86,4.00
18,9,46.25,41.69,1,34.09,11.82,80.35,23.58,0.1572,1.68,4.00
19,0,27.51,0.56,1,27.83,18.48,123.16,19.25,0.1283,1.17,3.79
19,1,36.90,22.75,1,29.93,23.75,157.89,20.70,0.1380,1.43,5.42
19,2,33.99,17.11,1,12.70,38.16,253.53,8.79,0.0586,1.81,3.84
19,3,43.35,34.75,1,8.68,12.13,82.29,6.01,0.0400,1.09,3.82
19,4,49.16,35.45,1,24.90,13.67,92.01,17.22,0.1148,1.72,4.84
19,5,30.89,20.39,1,33.12,37.34,248.07,22.91,0.1528,0.78,3.74
19,6,28.15,29.58,3,10.87,15.60,104.44,10.87,1.0000,1.60,2.82
19,7,43.11,30.18,1,33.63,14.26,95.78,23.26,0.1551,1.17,6.15
19,8,44.76,26.29,1,11.96,17.20,114.79,8.27,0.0552,0.89,4.27
19,9,45.67,40.20,1,34.09,11.85,80.58,23.58,0.1572,1.60,4.34
20,0,26.69,0.00,1,27.83,18.09,120.60,20.05,0.1337,1.25,2.29
20,1,37.76,21.61,1,29.93,24.88,165.41,21.57,0.1438,1.43,5.35
20,2,32.46,16.13,1,12.70,39.44,262.01,9.15,0.0610,1.81,3.71
20,3,42.51,34.21,3,8.68,10.26,70.75,8.68,1.0000,0.99,3.72
20,4,49.65,33.71,1,24.90,14.23,95.59,17.94,0.1196,1.80,4.99
20,5,30.39,19.78,1,33.12,39.19,260.38,23.87,0.1591,0.79,4.03
20,6,26.54,29.70,2,10.87,17.90,119.41,10.87,1.0000,1.61,3.07
20,7,44.19,30.28,1,33.63,14.54,97.60,24.23,0.1615,1.09,0.10
20,8,44.63,25.38,1,11.96,17.82,118.85,8.62,0.0575,0.92,4.57
20,9,45.37,38.61,1,34.09,12.01,81.56,24.57,0.1638,1.61,4.53
21,0,25.53,0.58,1,27.83,17.79,118.65,20.05,0.1337,1.29,2.68
21,1,38.62,20.43,1,29.93,25.35,168.49,21.57,0.1438,1.46,5.35
21,2,30.92,15.32,1,12.70,35.39,235.16,9.15,0.0610,1.74,3.62
21,3,41.75,33.49,3,8.68,10.77,73.85,8.68,1.0000,1.05,3.89
21,4,50.00,32.21,1,24.90,14.73,98.82,17.94,0.1196,1.82,4.11
21,5,30.09,19.14,1,33.12,40.46,268.82,23.87,0.1591,0.70,4.27
21,6,24.94,30.01,2,10.87,21.71,144.44,10.87,1.0000,1.63,2.95
21,7,45.37,30.27,1,33.63,14.84,99.50,24.23,0.1615,1.17,6.27
21,8,44.61,24.42,1,11.96,18.46,123.06,8.62,0.0575,0.96,4.70
21,9,44.59,37.32,1,34.09,11.99,81.43,24.57,0.1638,1.51,4.17
22,0,24.30,1.05,1,27.83,17.38,115.96,20.05,0.1337,1.32,2.78
22,1,39.71,19.39,1,29.93,24.95,165.86,21.57,0.1438,1.51,5.52
22,2,29.28,15.10,1,12.70,31.20,207.31,9.15,0.0610,1.65,3.28
22,3,41.09,32.66,3,8.68,11.16,76.25,8.68,1.0000,1.06,4.05
22,4,48.85,30.76,1,24.90,15.12,101.33,17.94,0.1196,1.85,4.04
22,5,29.79,18.59,1,33.12,39.71,263.82,23.87,0.1591,0.63,4.21
22,6,23.42,30.80,2,10.87,26.69,177.39,10.87,1.0000,1.72,2.66
22,7,46.50,29.91,1,33.63,15.22,101.94,24.23,0.1615,1.19,5.97
22,8,44.32,23.50,1,11.96,19.14,127.50,8.62,0.0575,0.97,4.41
22,9,43.88,35.97,1,34.09,12.02,81.61,24.57,0.1638,1.52,4.23
23,0,23.03,1.64,1,27.83,16.90,112.84,20.05,0.1337,1.40,2.71
23,1,40.40,17.99,1,29.93,24.89,165.44,21.57,0.1438,1.56,5.17
23,2,27.61,15.23,1,12.70,26.88,178.65,9.15,0.0610,1.68,3.06
23,3,40.34,32.04,3,8.68,11.70,79.63,8.68,1.0000,0.97,3.82
23,4,47.71,29.24,1,24.90,15.65,104.77,17.94,0.1196,1.90,4.07
23,5,29.66,17.92,1,33.12,38.91,258.53,23.87,0.1591,0.68,4.52
23,6,22.19,32.05,2,10.87,31.82,211.42,10.87,1.0000,1.75,2.34
23,7,47.59,29.36,1,33.63,15.59,104.34,24.23,0.1615,1.22,5.83
23,8,43.80,22.57,1,11.96,19.91,132.60,8.62,0.0575,1.06,4.20
23,9,43.70,34.50,1,34.09,12.37,83.82,24.57,0.1638,1.49,4.59
24,0,21.82,2.34,1,27.83,16.37,109.44,20.05,0.1337,1.40,2.62
24,1,41.26,16.64,1,29.93,24.36,161.98,21.57,0.1438,1.60,5.28
24,2,25.91,15.16,1,12.70,22.16,147.42,9.15,0.0610,1.70,3.19
24,3,39.54,31.50,3,8.68,12.35,83.71,8.68,1.0000,0.97,3.74
24,4,46.17,28.03,1,24.90,16.16,108.04,17.94,0.1196,1.96,3.81
24,5,29.77,17.22,1,33.12,38.37,254.91,23.87,0.1591,0.71,4.87
24,6,21.16,33.51,2,10.87,34.97,232.35,10.87,1.0000,1.78,2.19
24,7,48.57,28.81,1,33.63,15.88,106.22,24.23,0.1615,1.12,5.77
24,8,43.13,21.79,1,11.96,20.72,137.91,8.62,0.0575,1.03,4.00
24,9,42.98,33.18,1,34.09,12.54,84.85,24.57,0.1638,1.50,4.21
25,0,20.49,2.91,1,27.83,15.73,105.29,20.05,0.1337,1.44,2.73
25,1,42.39,15.51,1,29.93,23.52,156.40,21.57,0.1438,1.60,5.50
25,2,24.22,15.46,1,12.70,17.43,116.32,9.15,0.0610,1.72,2.97
25,3,38.73,31.05,3,8.68,13.13,88.58,8.68,1.0000,0.93,3.65
25,4,44.80,26.68,1,24.90,16.93,113.08,17.94,0.1196,1.92,3.92
25,5,29.97,16.49,1,33.12,37.13,246.68,23.87,0.1591,0.76,4.98
25,6,20.21,35.01,2,10.87,34.48,229.10,10.87,1.0000,1.78,2.13
25,7,49.51,28.10,1,33.63,16.17,108.13,24.23,0.1615,1.18,5.63
25,8,42.22,21.22,1,11.96,21.60,143.72,8.62,0.0575,1.08,3.70
25,9,41.99,32.04,1,34.09,12.56,85.01,24.57,0.1638,1.50,4.00
26,0,19.42,3.93,1,27.83,15.10,101.18,25.87,0.1724,1.48,2.38
26,1,43.50,14.40,1,29.93,22.77,151.43,27.82,0.1855,1.57,5.50
26,2,22.78,16.28,0,12.70,11.98,81.35,12.70,1.0000,1.66,2.62
26,3,38.05,30.53,3,8.68,13.69,92.16,8.68,0.2030,0.86,3.79
26,4,43.40,25.33,1,24.90,17.99,120.00,23.15,0.1543,1.94,3.91
26,5,30.19,15.66,1,33.12,35.05,232.86,30.79,0.2053,0.86,4.97
26,6,19.86,36.65,2,10.87,31.45,208.94,10.87,1.0000,1.68,1.78
26,7,50.00,27.17,1,33.63,16.51,110.34,31.26,0.2084,1.15,4.09
26,8,41.53,20.40,1,11.96,22.62,150.45,11.12,0.0741,1.07,4.01
26,9,40.71,31.23,3,34.09,10.93,74.89,34.09,0.7970,1.52,3.70
27,0,18.21,4.89,1,27.83,14.31,96.13,25.87,0.1724,1.54,2.47
27,1,44.39,13.20,1,29.93,22.21,147.73,27.82,0.1855,1.49,5.34
27,2,21.65,17.52,0,12.70,17.28,115.36,12.70,1.0000,1.68,2.31
27,3,37.24,30.19,3,8.68,14.65,98.28,8.68,0.2030,0.88,3.54
27,4,41.77,24.18,1,24.90,19.31,128.63,23.15,0.1543,2.00,3.76
27,5,30.62,14.88,1,33.12,33.48,222.48,30.79,0.2053,0.89,5.22
27,6,19.34,38.21,2,10.87,29.25,194.36,10.87,1.0000,1.64,1.89
27,7,49.39,26.09,1,33.63,16.97,113.31,31.26,0.2084,1.24,4.20
27,8,40.91,19.59,1,11.96,23.64,157.19,11.12,0.0741,1.02,4.06
27,9,39.24,30.95,3,34.09,12.38,83.88,34.09,0.7970,1.49,3.33
28,0,17.43,6.13,1,27.83,13.54,91.20,25.87,0.1724,1.47,2.13
28,1,44.79,11.67,1,29.93,21.86,145.43,27.82,0.1855,1.58,4.97
28,2,20.55,18.88,0,12.70,23.01,153.01,12.70,1.0000,1.75,2.25
28,3,36.40,29.73,3,8.68,15.50,103.79,8.68,0.2030,0.95,3.65
28,4,40.30,22.83,1,24.90,21.30,141.73,23.15,0.1543,2.00,3.88
28,5,31.21,14.29,1,33.12,32.48,215.83,30.79,0.2053,0.83,5.49
28,6,18.98,39.76,2,10.87,27.40,182.08,10.87,1.0000,1.59,1.80
28,7,48.80,25.01,1,33.63,17.47,116.58,31.26,0.2084,1.23,4.21
28,8,40.46,18.64,1,11.96,24.57,163.34,11.12,0.0741,1.05,4.27
28,9,37.84,30.76,3,34.09,14.23,95.64,34.09,0.7970,1.41,3.27
29,0,16.28,7.11,1,27.83,12.61,85.31,25.87,0.1724,1.51,2.44
29,1,44.81,10.12,1,29.93,21.63,143.89,27.82,0.1855,1.55,4.72
29,2,19.50,20.16,0,12.70,24.13,160.43,12.70,1.0000,1.66,2.26
29,3,35.39,29.51,3,8.68,17.16,114.55,8.68,0.2030,1.04,3.35
29,4,38.71,21.71,1,24.90,23.78,158.09,23.15,0.1543,1.94,3.76
29,5,31.76,13.74,1,33.12,31.40,208.62,30.79,0.2053,0.78,5.49
29,6,18.60,41.35,2,10.87,25.88,172.01,10.87,1.0000,1.64,1.80
29,7,48.07,23.95,1,33.63,18.03,120.26,31.26,0.2084,1.29,4.11
29,8,40.04,17.63,1,11.96,25.39,168.75,11.12,0.0741,1.09,4.32
29,9,36.38,30.95,3,34.09,17.23,115.02,34.09,0.7970,1.47,3.02
30,0,15.40,8.22,0,27.83,10.01,69.25,27.83,0.6866,1.42,2.24
30,1,44.29,8.71,1,29.93,21.55,143.37,29.93,0.2241,1.50,4.36
30,2,18.98,21.67,0,12.70,18.24,121.63,12.70,0.3134,1.59,1.90
30,3,34.51,29.09,3,8.68,17.95,119.69,8.68,0.2030,0.97,3.59
30,4,36.91,21.09,1,24.90,26.74,177.74,24.90,0.1865,1.90,3.47
30,5,32.45,13.41,1,33.12,30.81,204.72,33.12,0.2480,0.77,5.85
30,6,17.78,42.75,2,10.87,24.87,165.35,10.87,1.0000,1.62,2.10
30,7,47.57,22.79,1,33.63,18.64,124.21,33.63,0.2518,1.26,4.31
30,8,39.41,16.74,1,11.96,26.26,174.55,11.96,0.0896,1.09,4.10
30,9,34.99,31.48,3,34.09,21.74,144.61,34.09,0.7970,1.49,2.77
31,0,14.97,9.48,0,27.83,11.11,75.99,27.83,1.0000,1.33,1.89
31,1,44.21,7.24,1,29.93,21.24,141.31,29.93,0.2241,1.47,4.66
31,2,18.94,23.26,2,12.70,19.11,127.33,12.70,0.5390,1.60,1.60
31,3,33.80,28.36,3,8.68,16.72,111.69,8.68,0.2030,1.02,3.94
31,4,35.05,20.70,1,24.90,30.77,204.45,24.90,0.1865,1.91,3.35
31,5,33.15,13.28,1,33.12,30.45,202.30,33.12,0.2480,0.71,6.09
31,6,16.87,44.00,2,10.87,24.09,160.17,10.87,0.4610,1.55,2.20
31,7,46.69,21.78,1,33.63,19.32,128.68,33.63,0.2518,1.34,3.99
31,8,38.57,16.03,1,11.96,27.28,181.28,11.96,0.0896,1.10,3.84
31,9,33.87,32.43,3,34.09,26.60,176.78,34.09,0.7970,1.46,2.44
32,0,14.88,10.78,0,27.83,12.41,84.04,27.83,1.0000,1.30,1.64
32,1,43.78,5.90,1,29.93,21.02,139.88,29.93,0.2241,1.40,4.41
