step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
8,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.70
8,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,7,-44.33
8,3,10,40,25,1,20,-95.0,150.0,12.921350540652284,0.0861,1,-55.30
8,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-49.32
9,0,10,10,25,1,20,-95.0,150.0,61.16283749420987,0.4078,3,-54.73
9,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.83
9,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,7,-43.46
9,3,10,40,25,1,20,-95.0,150.0,12.921350540652284,0.0861,1,-55.76
9,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-49.41
10,0,10,10,25,1,20,-95.0,150.0,61.16283749420987,0.4078,3,-55.55
10,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.47
10,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,8,-42.66
10,3,10,40,25,1,20,-95.0,150.0,12.921350540652284,0.0861,1,-56.31
10,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-50.12
11,0,10,10,25,1,20,-95.0,150.0,61.16283749420987,0.4078,3,-56.15
11,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.84
11,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,8,-43.37
11,3,10,40,25,1,20,-95.0,150.0,12.921350540652284,0.0861,1,-56.78
11,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-50.89
12,0,10,10,25,1,20,-95.0,150.0,26.692428186328456,0.1779,1,-56.61
12,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-52.06
12,2,25,25,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-44.31
12,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.14
12,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-51.04
13,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-56.98
13,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-51.73
13,2,25,25,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-43.99
13,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.41
13,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-50.45
14,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.29
14,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-50.90
14,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,11,-42.93
14,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.61
14,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-49.41
15,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.54
15,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-49.78
15,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,11,-42.51
15,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.77
15,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-47.69
16,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.75
16,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-48.64
16,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,11,-43.51
16,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.88
16,4,40,40,25,1,20,-95.0,150.0,71.52099661861885,0.4768,5,-45.44
17,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.93
17,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-48.40
17,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,9,-43.48
17,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.97
17,4,40,40,25,1,20,-95.0,150.0,111.81717258734264,0.7454,7,-42.36
18,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
18,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-47.60
18,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,9,-42.32
18,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.05
18,4,40,40,25,1,20,-95.0,150.0,117.45680197345217,0.7830,7,-39.04
19,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.20
19,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-46.41
19,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,9,-40.95
19,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.10
19,4,40,40,25,1,20,-95.0,150.0,120.45787319250127,0.8031,7,-33.24
20,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.29
20,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-44.05
20,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,9,-41.17
20,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.13
20,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-20.29
21,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.36
21,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-38.81
21,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,8,-42.12
21,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.16
21,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-29.31
22,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.40
22,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-34.20
22,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,8,-43.59
22,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.17
22,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-37.34
23,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.43
23,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-41.41
23,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,8,-44.82
23,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.19
23,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-41.92
24,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.45
24,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-45.12
24,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,7,-45.18
24,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.21
24,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-44.52
25,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.46
25,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-46.94
25,2,25,25,25,1,20,-95.0,150.0,134.73240372119736,0.8982,6,-44.76
25,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.20
25,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-46.04
26,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.46
26,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-47.72
26,2,25,25,25,1,20,-95.0,150.0,116.03191940839753,0.7735,5,-44.97
26,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.14
26,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-46.56
27,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.45
27,1,40,10,25,11,20,-95.0,150.0,125.59292997605081,0.8373,7,-47.85
27,2,25,25,25,1,20,-95.0,150.0,116.03191940839753,0.7735,5,-46.11
27,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.04
27,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.99
28,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.43
28,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-47.40
28,2,25,25,25,1,20,-95.0,150.0,88.479103361272,0.5899,4,-47.77
28,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.92
28,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-43.99
29,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.38
29,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-47.38
29,2,25,25,25,1,20,-95.0,150.0,87.65794079331957,0.5844,4,-49.40
29,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.85
29,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-40.45
30,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.32
30,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-47.97
30,2,25,25,25,1,20,-95.0,150.0,61.78667517494354,0.4119,3,-50.56
30,3,10,40,25,1,20,-95.0,150.0,19.625841444486255,0.1308,1,-57.84
30,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-36.92
31,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.24
31,1,40,10,25,11,20,-95.0,150.0,124.6847230087089,0.8312,7,-48.90
31,2,25,25,25,1,20,-95.0,150.0,90.24769818941098,0.6017,4,-51.47
31,3,10,40,25,1,20,-95.0,150.0,17.164780271418064,0.1144,1,-57.84
31,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-38.30
32,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.14
32,1,40,10,25,11,20,-95.0,150.0,124.6847230087089,0.8312,7,-49.87
32,2,25,25,25,1,20,-95.0,150.0,87.91022002041399,0.5861,4,-52.01
32,3,10,40,25,1,20,-95.0,150.0,19.55427244147267,0.1304,1,-57.93
32,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-38.92
33,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.02
33,1,40,10,25,11,20,-95.0,150.0,124.6847230087089,0.8312,7,-50.66
33,2,25,25,25,1,20,-95.0,150.0,85.43864606423543,0.5696,4,-52.38
33,3,10,40,25,1,20,-95.0,150.0,19.334317552568596,0.1289,1,-58.07
33,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-37.38
34,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.83
34,1,40,10,25,11,20,-95.0,150.0,124.6847230087089,0.8312,7,-51.26
34,2,25,25,25,1,20,-95.0,150.0,64.51089559887345,0.4301,3,-52.67
34,3,10,40,25,1,20,-95.0,150.0,16.52757557541544,0.1102,1,-58.14
34,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-34.51
35,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.55
35,1,40,10,25,11,20,-95.0,150.0,124.6847230087089,0.8312,7,-51.69
35,2,25,25,25,1,20,-95.0,150.0,44.43197256803205,0.2962,2,-52.93
35,3,10,40,25,1,20,-95.0,150.0,14.561180190661085,0.0971,1,-58.18
35,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,15,-28.05
36,0,10,10,25,1,20,-95.0,150.0,22.87554364252483,0.1525,1,-57.16
36,1,40,10,25,11,20,-95.0,150.0,137.60607354936118,0.9174,8,-52.24
36,2,25,25,25,1,20,-95.0,150.0,15.970949553564607,0.1065,1,-53.12
36,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.18
36,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,15,-17.52
37,0,10,10,25,1,20,-95.0,150.0,22.738821836484675,0.1516,1,-56.60
37,1,40,10,25,11,20,-95.0,150.0,102.73466121677355,0.6849,6,-52.60
37,2,25,25,25,1,20,-95.0,150.0,42.600820035532806,0.2840,2,-53.25
37,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.20
37,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-26.75
38,0,10,10,25,1,20,-95.0,150.0,28.461023014467443,0.1897,1,-55.88
38,1,40,10,25,11,20,-95.0,150.0,116.84532173898764,0.7790,6,-52.89
38,2,25,25,25,1,20,-95.0,150.0,28.49015951331873,0.1899,2,-53.29
38,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.21
38,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-34.84
39,0,10,10,25,1,20,-95.0,150.0,28.461023014467443,0.1897,1,-54.64
39,1,40,10,25,11,20,-95.0,150.0,116.84532173898764,0.7790,6,-53.29
39,2,25,25,25,1,20,-95.0,150.0,28.49015951331873,0.1899,2,-53.17
39,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.20
39,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-38.41
40,0,10,10,25,1,20,-95.0,150.0,28.461023014467443,0.1897,1,-52.73
40,1,40,10,25,11,20,-95.0,150.0,116.84532173898764,0.7790,6,-53.55
40,2,25,25,25,1,20,-95.0,150.0,47.90200503045729,0.3193,3,-52.77
40,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.17
40,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.97
41,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-49.57
41,1,40,10,25,11,20,-95.0,150.0,90.21545125701944,0.6014,5,-53.69
41,2,25,25,25,1,20,-95.0,150.0,30.565906932047625,0.2038,2,-52.07
41,3,10,40,25,1,20,-95.0,150.0,6.135548193243843,0.0409,1,-58.10
41,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-37.54
42,0,10,10,25,1,20,-95.0,150.0,62.737414627725514,0.4182,3,-44.64
42,1,40,10,25,11,20,-95.0,150.0,117.1693894446007,0.7811,6,-53.71
42,2,25,25,25,1,20,-95.0,150.0,32.36051126058402,0.2157,2,-51.59
42,3,10,40,25,1,20,-95.0,150.0,6.135548193243843,0.0409,1,-58.01
42,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-27.93
43,0,10,10,25,1,20,-95.0,150.0,66.75945279747643,0.4451,3,-37.93
43,1,40,10,25,11,20,-95.0,150.0,117.1693894446007,0.7811,6,-53.62
43,2,25,25,25,1,20,-95.0,150.0,34.20723857043635,0.2280,2,-51.70
43,3,10,40,25,1,20,-95.0,150.0,6.135548193243843,0.0409,1,-57.85
43,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-25.11
44,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-35.51
44,1,40,10,25,11,20,-95.0,150.0,117.1693894446007,0.7811,6,-53.35
44,2,25,25,25,1,20,-95.0,150.0,36.13112278854652,0.2409,2,-51.84
44,3,10,40,25,1,20,-95.0,150.0,6.135548193243843,0.0409,1,-57.66
44,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-34.55
45,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-41.47
45,1,40,10,25,11,20,-95.0,150.0,117.1693894446007,0.7811,6,-53.28
45,2,25,25,25,1,20,-95.0,150.0,54.43520148792675,0.3629,3,-52.46
45,3,10,40,25,1,20,-95.0,150.0,12.861716647900415,0.0857,2,-57.42
45,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-38.99
46,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-47.14
46,1,40,10,25,11,20,-95.0,150.0,117.1693894446007,0.7811,6,-53.07
46,2,25,25,25,1,20,-95.0,150.0,56.188392803018374,0.3746,3,-52.84
46,3,10,40,25,1,20,-95.0,150.0,12.861716647900415,0.0857,2,-57.15
46,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-41.15
47,0,10,10,25,1,20,-95.0,150.0,98.61465909712578,0.6574,4,-50.68
47,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-52.64
47,2,25,25,25,1,20,-95.0,150.0,57.200441538352536,0.3813,3,-52.98
47,3,10,40,25,1,20,-95.0,150.0,12.861716647900415,0.0857,2,-56.85
47,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-42.87
48,0,10,10,25,1,20,-95.0,150.0,96.06062478145209,0.6404,4,-52.35
48,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-52.36
48,2,25,25,25,1,20,-95.0,150.0,57.200441538352536,0.3813,3,-52.88
48,3,10,40,25,1,20,-95.0,150.0,12.861716647900415,0.0857,2,-56.50
48,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-45.15
49,0,10,10,25,1,20,-95.0,150.0,96.66356696271029,0.6444,4,-52.92
49,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-51.84
49,2,25,25,25,1,20,-95.0,150.0,57.200441538352536,0.3813,3,-52.76
49,3,10,40,25,1,20,-95.0,150.0,12.861716647900415,0.0857,2,-56.15
49,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-46.32
50,0,10,10,25,1,20,-95.0,150.0,96.46822294966785,0.6431,4,-53.11
50,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-51.01
50,2,25,25,25,1,20,-95.0,150.0,44.681231578598414,0.2979,2,-52.50
50,3,10,40,25,1,20,-95.0,150.0,25.38092660765454,0.1692,3,-55.72
50,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-46.36
51,0,10,10,25,1,20,-95.0,150.0,94.30966817490535,0.6287,4,-52.85
51,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-50.58
51,2,25,25,25,1,20,-95.0,150.0,44.681231578598414,0.2979,2,-52.08
51,3,10,40,25,1,20,-95.0,150.0,25.38092660765454,0.1692,3,-55.18
51,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-46.29
52,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-52.31
52,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-50.49
52,2,25,25,25,1,20,-95.0,150.0,64.48180639695101,0.4299,3,-51.78
52,3,10,40,25,1,20,-95.0,150.0,40.16001557712762,0.2677,4,-54.56
52,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-46.25
53,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-51.44
53,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-50.47
53,2,25,25,25,1,20,-95.0,150.0,66.03426386296668,0.4402,3,-51.50
53,3,10,40,25,1,20,-95.0,150.0,39.19308183147971,0.2613,4,-53.59
53,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-44.72
54,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-50.19
54,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-50.53
54,2,25,25,25,1,20,-95.0,150.0,72.23404762572393,0.4816,3,-51.47
54,3,10,40,25,1,20,-95.0,150.0,43.49461370327995,0.2900,4,-52.18
54,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-41.24
55,0,10,10,25,1,20,-95.0,150.0,71.06184305000025,0.4737,3,-48.71
55,1,40,10,25,11,20,-95.0,150.0,73.03494264497147,0.4869,4,-51.06
55,2,25,25,25,1,20,-95.0,150.0,72.23404762572393,0.4816,3,-51.54
55,3,10,40,25,1,20,-95.0,150.0,48.7453267744271,0.3250,4,-49.98
55,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-37.77
56,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-46.93
56,1,40,10,25,11,20,-95.0,150.0,54.26677500527356,0.3618,3,-52.07
56,2,25,25,25,1,20,-95.0,150.0,72.23404762572393,0.4816,3,-51.37
56,3,10,40,25,1,20,-95.0,150.0,50.30444934231802,0.3354,4,-45.90
56,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-37.78
57,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-45.30
57,1,40,10,25,11,20,-95.0,150.0,54.26677500527356,0.3618,3,-52.87
57,2,25,25,25,1,20,-95.0,150.0,72.23404762572393,0.4816,3,-50.78
57,3,10,40,25,1,20,-95.0,150.0,50.30444934231802,0.3354,4,-38.59
57,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-38.94
58,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-42.83
58,1,40,10,25,11,20,-95.0,150.0,54.26677500527356,0.3618,3,-53.58
58,2,25,25,25,1,20,-95.0,150.0,97.83484493691161,0.6522,4,-50.00
58,3,10,40,25,1,20,-95.0,150.0,50.30444934231802,0.3354,4,-38.16
58,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-40.27
59,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-38.82
59,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-54.29
59,2,25,25,25,1,20,-95.0,150.0,76.17942558275116,0.5079,3,-49.37
59,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-45.25
59,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-41.23
60,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-37.87
60,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-54.84
60,2,25,25,25,1,20,-95.0,150.0,82.47132082615974,0.5498,3,-48.80
60,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-45.96
60,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-42.42
61,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-41.71
61,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-55.21
61,2,25,25,25,1,20,-95.0,150.0,82.47132082615974,0.5498,3,-48.89
61,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-43.84
61,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-42.03
62,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-45.18
62,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-55.40
62,2,25,25,25,1,20,-95.0,150.0,82.47132082615974,0.5498,3,-48.75
62,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-39.39
62,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-37.98
63,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-47.64
63,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-55.47
63,2,25,25,25,1,20,-95.0,150.0,82.47132082615974,0.5498,3,-48.52
63,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-31.07
63,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-34.67
64,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-48.87
64,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-55.45
64,2,25,25,25,1,20,-95.0,150.0,82.47132082615974,0.5498,3,-48.61
64,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-5.19
64,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-34.57
65,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-49.38
65,1,40,10,25,11,20,-95.0,150.0,69.51696180251808,0.4634,4,-55.39
65,2,25,25,25,1,20,-95.0,150.0,82.47132082615974,0.5498,3,-48.78
65,3,10,40,25,1,20,-95.0,150.0,66.75960432821067,0.4451,5,-27.01
65,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-35.99
66,0,10,10,25,1,20,-95.0,150.0,89.83001068969817,0.5989,4,-49.45
