step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
15,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,26,-38.21
16,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,29.850010683125095,0.1990,1,-51.79
16,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,14,-38.62
16,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-40.27
16,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,26,-36.81
17,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,0.0,0.0000,0,-51.82
17,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,15,-32.94
17,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-42.61
17,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,26,-39.52
18,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,18.344663916831692,0.1223,1,-51.78
18,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,15,-13.98
18,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-44.74
18,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,25,-42.03
19,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,18.344663916831692,0.1223,1,-51.67
19,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-31.36
19,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,140.79124521985625,0.9386,7,-46.52
19,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,27,-42.56
20,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,18.344663916831692,0.1223,1,-51.36
20,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-38.94
20,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,140.79124521985625,0.9386,7,-48.08
20,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,27,-42.36
21,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,35.28617170470282,0.2352,2,-50.76
21,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,15,-41.68
21,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,123.84973743198512,0.8257,6,-49.81
21,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,26,-41.85
22,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,35.28617170470282,0.2352,2,-49.91
22,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-39.57
22,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,134.63636804512683,0.8976,7,-51.05
22,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,27,-41.08
23,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,35.28617170470282,0.2352,2,-48.68
23,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-35.70
23,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,121.15704124274905,0.8077,6,-51.88
23,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,29,-41.06
24,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.47002398788437,0.2698,3,-47.04
24,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-41.72
24,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,121.15704124274905,0.8077,6,-52.45
24,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,27,-39.36
25,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.47002398788437,0.2698,3,-47.72
25,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-42.95
25,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,145.93834775510538,0.9729,7,-52.90
25,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,26,-25.70
26,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.47002398788437,0.2698,3,-48.15
26,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-43.23
26,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,8,-53.06
26,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,25,-35.93
27,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.47002398788437,0.2698,3,-48.30
27,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-42.94
27,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,9,-52.98
27,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999994,1.0000,24,-34.60
28,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.47002398788437,0.2698,3,-47.93
28,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-41.16
28,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-52.45
28,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,25,-34.07
29,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,45.98050509468201,0.3065,3,-47.06
29,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-37.90
29,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,8,-51.38
29,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,25,-38.14
30,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,45.98050509468201,0.3065,3,-45.18
30,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-36.91
30,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.01
30,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,23,-41.15
31,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,45.98050509468201,0.3065,3,-42.59
31,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-39.47
31,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,10,-48.78
31,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,22,-42.39
32,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,53.40874404588167,0.3561,4,-42.78
32,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-42.12
32,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,10,-45.73
32,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,22,-42.59
33,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,53.40874404588167,0.3561,4,-42.95
33,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-43.39
33,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,11,-43.12
33,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,21,-40.92
34,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,53.40874404588167,0.3561,4,-43.14
34,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-43.68
34,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-43.86
34,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,19,-33.46
35,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.27617641214052,0.4752,5,-43.09
35,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-42.86
35,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-48.90
35,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,19,-36.41
36,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.27617641214052,0.4752,5,-43.15
36,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-38.09
36,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-51.31
36,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,16,-41.76
37,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,96.05748292449685,0.6404,6,-43.83
37,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-28.81
37,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-52.12
37,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,17,-42.56
38,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,96.05748292449685,0.6404,6,-45.26
38,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-32.36
38,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,14,-52.18
38,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-42.32
39,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,96.05748292449685,0.6404,6,-45.28
39,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-35.67
39,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,14,-51.88
39,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,15,-41.43
40,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,127.33091453752908,0.8489,7,-43.65
40,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-38.88
40,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,14,-51.57
40,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,15,-37.06
41,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,127.33091453752908,0.8489,7,-39.30
41,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,12,-41.26
41,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,14,-51.34
41,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,16,-30.16
42,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,127.33091453752908,0.8489,7,-36.60
42,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-42.42
42,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,14,-51.73
42,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,17,-37.81
43,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,127.33091453752908,0.8489,7,-41.24
43,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,11,-42.02
43,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,15,-51.83
43,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,16,-40.72
44,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.26622405034374,0.4751,4,-44.39
44,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-40.94
44,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-52.11
44,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-41.20
45,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.26622405034374,0.4751,4,-46.61
45,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,12,-40.93
45,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,19,-51.89
45,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-42.27
46,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.26622405034374,0.4751,4,-47.98
46,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,12,-41.78
46,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,19,-51.19
46,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-43.11
47,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.26622405034374,0.4751,4,-49.10
47,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,12,-42.57
47,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,19,-50.17
47,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-43.56
48,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.26622405034374,0.4751,4,-49.76
48,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,12,-42.89
48,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,19,-48.46
48,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-43.76
49,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,71.26622405034374,0.4751,4,-50.07
49,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,12,-42.71
49,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-46.32
49,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-43.72
50,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,54.32471626247262,0.3622,3,-50.17
50,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-42.03
50,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,23,-45.62
50,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-43.55
51,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,36.45728389621377,0.2430,2,-50.10
51,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-38.99
51,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,24,-44.25
51,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-43.29
52,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,68.17446569052677,0.4545,4,-50.03
52,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,13,-26.00
52,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,22,-40.29
52,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-42.67
53,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,36.90103407749454,0.2460,3,-49.99
53,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-26.39
53,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,22,-33.05
53,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,12,-42.23
54,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,36.90103407749454,0.2460,3,-49.74
54,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,11,-38.59
54,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,22,-9.01
54,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,13,-41.78
55,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,36.90103407749454,0.2460,3,-49.00
55,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-41.14
55,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,149.99999999999997,1.0000,24,-32.03
55,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,12,-41.61
56,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.96090419639816,0.2731,3,-47.28
56,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,11,-39.73
56,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.00000000000003,1.0000,24,-39.88
56,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,150.0,1.0000,11,-41.19
57,0,17.988517088133452,8.700450406293445,20.697117395531688,1,20,-95.0,150.0,40.96090419639816,0.2731,3,-45.32
57,1,35.15966484313071,12.301765868223686,25.00592945441296,6,20,-95.0,150.0,150.0,1.0000,10,-35.81
57,2,10.241994516615321,21.15077629629523,24.946378893361867,11,20,-95.0,150.0,150.0,1.0000,23,-43.70
57,3,35.19762749210921,17.99863783355746,23.262429800810445,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-39.91
