step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
4,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,47.51009976393025,0.3167,2,-41.14
4,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-40.83
5,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-29.68
5,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,91.57363563378937,0.6105,4,-42.23
5,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,56.421494323988725,0.3761,2,-41.71
5,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,54.18719250027292,0.3612,3,-34.94
5,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-31.67
6,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-30.84
6,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,91.57363563378937,0.6105,4,-43.25
6,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,56.421494323988725,0.3761,2,-43.06
6,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,54.18719250027292,0.3612,3,-31.84
6,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-37.86
7,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-36.11
7,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,57.57120472617648,0.3838,3,-43.27
7,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-40.94
7,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,54.18719250027292,0.3612,3,-39.06
7,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-45.18
8,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-39.63
8,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,57.57120472617648,0.3838,3,-43.42
8,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-23.98
8,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,54.18719250027292,0.3612,3,-42.23
8,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-48.59
9,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-42.04
9,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,83.8252769490403,0.5588,5,-44.00
9,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-38.99
9,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,27.933120277409092,0.1862,1,-43.35
9,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-49.92
10,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-43.83
10,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,83.8252769490403,0.5588,5,-44.32
10,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-42.83
10,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,27.933120277409092,0.1862,1,-43.89
10,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-50.55
11,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,35.05760130259375,0.2337,2,-45.09
11,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,83.8252769490403,0.5588,5,-44.29
11,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-42.21
11,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,27.933120277409092,0.1862,1,-44.39
11,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-50.79
12,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,17.30191835862352,0.1153,1,-45.97
12,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,129.51408017041962,0.8634,7,-44.29
12,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-40.94
12,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-44.70
12,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,132.0104072014594,0.8801,5,-51.11
13,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,17.30191835862352,0.1153,1,-46.53
13,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.0,1.0000,8,-44.64
13,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.42392523160161,0.6028,3,-42.29
13,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-44.87
13,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,108.5191824179974,0.7235,4,-51.59
14,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-46.89
14,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.0,1.0000,10,-44.80
14,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,34.00243090761289,0.2267,1,-43.38
14,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-44.96
14,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,123.8764635800226,0.8258,5,-51.92
15,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-47.02
15,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.0,1.0000,10,-44.92
15,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,34.00243090761289,0.2267,1,-43.43
15,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.00
15,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,122.9040919154908,0.8194,5,-52.04
16,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-46.96
16,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.0,1.0000,10,-45.05
16,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,34.00243090761289,0.2267,1,-43.16
16,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-44.98
16,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,124.20380797142232,0.8280,5,-52.29
17,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-46.72
17,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-45.31
17,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,47.94426398255523,0.3196,2,-43.36
17,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-44.92
17,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,126.48705995557751,0.8432,5,-52.38
18,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-46.38
18,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.0,1.0000,8,-45.45
18,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,47.94426398255523,0.3196,2,-43.22
18,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-44.79
18,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,127.10885087668453,0.8474,5,-52.28
19,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-44.89
19,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,123.24467865200637,0.8216,6,-45.43
19,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,47.94426398255523,0.3196,2,-42.92
19,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-44.53
19,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,145.76377431965588,0.9718,6,-52.28
20,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-38.23
20,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,123.24467865200637,0.8216,6,-45.32
20,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,47.94426398255523,0.3196,2,-43.27
20,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-44.26
20,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,141.70860909851015,0.9447,6,-52.23
21,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-38.64
21,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,135.68887845988908,0.9046,6,-44.98
21,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,35.50006417467251,0.2367,2,-43.79
21,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-43.70
21,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,142.31066412173166,0.9487,6,-52.21
22,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-44.58
22,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,135.68887845988908,0.9046,6,-44.72
22,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,35.50006417467251,0.2367,2,-44.08
22,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-43.48
22,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,141.7542701882475,0.9450,6,-52.12
23,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-46.75
23,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.0,1.0000,7,-44.43
23,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,35.50006417467251,0.2367,2,-44.16
23,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-43.53
23,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,120.77044536140536,0.8051,5,-51.81
24,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-47.42
24,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-44.43
24,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,35.50006417467251,0.2367,2,-44.09
24,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-43.39
24,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,118.91483740329812,0.7928,5,-51.26
25,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.86326322425856,0.2324,1,-47.61
25,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,127.61565181572189,0.8508,6,-44.31
25,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,35.50006417467251,0.2367,2,-43.74
25,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,36.183523604978696,0.2412,2,-41.76
25,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,117.78644171040403,0.7852,5,-50.48
26,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,68.86569413187145,0.4591,2,-47.69
26,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,53.96576423578719,0.3598,3,-44.08
26,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.25522171709105,0.5084,4,-42.90
26,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-36.28
26,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,123.44661994396292,0.8230,6,-48.99
27,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.00243090761289,0.2267,1,-47.74
27,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,55.16935153670465,0.3678,3,-43.87
27,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.25522171709105,0.5084,4,-40.74
27,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-37.79
27,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,7,-46.40
28,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.00243090761289,0.2267,1,-47.83
28,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,56.32772416926909,0.3755,3,-44.03
28,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.25522171709105,0.5084,4,-32.80
28,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-42.38
28,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-40.98
29,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.00243090761289,0.2267,1,-47.99
29,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,60.73813896564834,0.4049,3,-44.56
29,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.25522171709105,0.5084,4,-25.31
29,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-44.12
29,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-43.01
30,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,34.00243090761289,0.2267,1,-48.10
30,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,60.58825458294777,0.4039,3,-45.05
30,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.25522171709105,0.5084,4,-33.33
30,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-44.67
30,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-47.39
31,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-48.15
31,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,82.60506139404129,0.5507,3,-45.38
31,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.37816249968915,0.6025,5,-13.80
31,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-44.88
31,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-50.07
32,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-48.15
32,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,83.26728298130796,0.5551,3,-45.54
32,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.37816249968915,0.6025,5,-33.55
32,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.01
32,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-50.82
33,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-48.09
33,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,81.50990219139183,0.5434,3,-45.61
33,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.37816249968915,0.6025,5,-36.22
33,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.07
33,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-50.70
34,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,0.0,0.0000,0,-48.03
34,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,80.66695806715956,0.5378,3,-45.59
34,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.37816249968915,0.6025,5,-35.68
34,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.12
34,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-50.69
35,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.07
35,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,79.43297699471593,0.5296,3,-45.53
35,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,90.37816249968915,0.6025,5,-30.89
35,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.18
35,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-50.80
36,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.06
36,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,92.71322251072762,0.6181,4,-45.35
36,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-18.43
36,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.22
36,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-51.31
37,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.08
37,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,91.72192886161986,0.6115,4,-45.25
37,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-24.62
37,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.25
37,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-52.19
38,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.15
38,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,70.7017295582204,0.4713,3,-45.10
38,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-33.51
38,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.27
38,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,8,-52.80
39,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.19
39,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,70.2522503086537,0.4683,3,-45.14
39,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-38.43
39,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.29
39,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,8,-53.14
40,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.21
40,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,70.27257856521686,0.4685,3,-45.29
40,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-40.69
40,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.31
40,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,8,-53.34
41,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.19
41,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,70.3969880950026,0.4693,3,-45.43
41,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-41.94
41,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.33
41,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-53.45
42,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,6.67709273634267,0.0445,1,-48.12
42,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,70.60006007573496,0.4707,3,-45.47
42,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,76.43632942474682,0.5096,4,-42.57
42,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.34
42,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-53.53
43,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,22.92339561492089,0.1528,1,-48.07
43,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,96.65679729932839,0.6444,5,-45.32
43,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,56.85934993822567,0.3791,3,-42.78
43,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.34
43,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-53.59
44,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-48.06
44,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,96.15480452738352,0.6410,5,-44.88
44,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,56.85934993822567,0.3791,3,-42.80
44,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.34
44,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,150.0,1.0000,7,-53.60
45,0,26.277677879169296,38.98164347225102,20.713743190576597,1,20,-95.0,150.0,29.506430868636023,0.1967,1,-48.01
45,1,37.81657991355606,37.80556565955357,29.77934956915162,6,20,-95.0,150.0,96.15462900224563,0.6410,5,-43.64
45,2,42.66001822360357,44.11693267279198,27.050339486051815,11,20,-95.0,150.0,56.85934993822567,0.3791,3,-42.53
45,3,38.86314553907043,29.098404773070648,21.67924857175233,1,20,-95.0,150.0,0.0,0.0000,0,-45.33
45,4,26.459032179772915,20.22372203073411,27.872109936860262,6,20,-95.0,150.0,149.99999999999997,1.0000,7,-53.54
