step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
7,3,10,40,25,1,20,-95.0,150.0,23.51571102729434,0.1568,2,-51.97
7,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-32.28
8,0,10,10,25,1,20,-95.0,150.0,75.20316325614353,0.5014,5,-52.97
8,1,40,10,25,11,20,-95.0,150.0,123.32369938691035,0.8222,6,-50.83
8,2,25,25,25,1,20,-95.0,150.0,48.98914779838587,0.3266,3,-52.25
8,3,10,40,25,1,20,-95.0,150.0,23.51571102729434,0.1568,2,-52.54
8,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-37.48
9,0,10,10,25,1,20,-95.0,150.0,55.986643311176884,0.3732,4,-53.81
9,1,40,10,25,11,20,-95.0,150.0,142.54021933187698,0.9503,7,-50.99
9,2,25,25,25,1,20,-95.0,150.0,79.67863581052711,0.5312,5,-52.29
9,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-53.48
9,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,8,-41.56
10,0,10,10,25,1,20,-95.0,150.0,27.371875667762296,0.1825,3,-54.51
10,1,40,10,25,11,20,-95.0,150.0,142.54021933187698,0.9503,7,-50.58
10,2,25,25,25,1,20,-95.0,150.0,90.08975747709017,0.6006,5,-52.27
10,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-54.10
10,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-39.15
11,0,10,10,25,1,20,-95.0,150.0,27.371875667762296,0.1825,3,-55.02
11,1,40,10,25,11,20,-95.0,150.0,142.54021933187698,0.9503,7,-49.56
11,2,25,25,25,1,20,-95.0,150.0,88.10802866725481,0.5874,5,-52.14
11,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-54.88
11,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-29.21
12,0,10,10,25,1,20,-95.0,150.0,13.394815398227934,0.0893,2,-55.47
12,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-47.61
12,2,25,25,25,1,20,-95.0,150.0,94.59511017424903,0.6306,5,-51.88
12,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-55.53
12,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-11.52
13,0,10,10,25,1,20,-95.0,150.0,13.394815398227934,0.0893,2,-55.93
13,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-44.73
13,2,25,25,25,1,20,-95.0,150.0,96.04587208011583,0.6403,5,-51.47
13,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-56.06
13,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-34.94
14,0,10,10,25,1,20,-95.0,150.0,13.394815398227934,0.0893,2,-56.34
14,1,40,10,25,11,20,-95.0,150.0,145.6734626345832,0.9712,7,-40.27
14,2,25,25,25,1,20,-95.0,150.0,96.04587208011583,0.6403,5,-50.89
14,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-56.55
14,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-41.81
15,0,10,10,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-56.71
15,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-36.33
15,2,25,25,25,1,20,-95.0,150.0,80.85826980449717,0.5391,4,-50.11
15,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-56.88
15,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-44.55
16,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.00
16,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-35.87
16,2,25,25,25,1,20,-95.0,150.0,108.00274260220219,0.7200,6,-48.86
16,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.08
16,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-43.57
17,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.26
17,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-40.36
17,2,25,25,25,1,20,-95.0,150.0,106.38447239903526,0.7092,6,-46.97
17,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.32
17,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-39.16
18,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.46
18,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-44.42
18,2,25,25,25,1,20,-95.0,150.0,113.50055189036398,0.7567,6,-44.55
18,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.49
18,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-34.61
19,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.62
19,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-46.34
19,2,25,25,25,1,20,-95.0,150.0,113.99491503657187,0.7600,6,-41.15
19,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.63
19,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-37.10
20,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.73
20,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-46.73
20,2,25,25,25,1,20,-95.0,150.0,113.99491503657187,0.7600,6,-36.36
20,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.75
20,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-40.32
21,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.79
21,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-45.02
21,2,25,25,25,1,20,-95.0,150.0,113.99491503657187,0.7600,6,-34.48
21,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.83
21,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-39.21
22,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.85
22,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-42.99
22,2,25,25,25,1,20,-95.0,150.0,85.38014739315727,0.5692,5,-36.78
22,3,10,40,25,1,20,-95.0,150.0,5.616387193559468,0.0374,1,-57.91
22,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-34.74
23,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.88
23,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-44.05
23,2,25,25,25,1,20,-95.0,150.0,85.38014739315727,0.5692,5,-41.31
23,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.95
23,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-30.72
24,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.92
24,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.34
24,2,25,25,25,1,20,-95.0,150.0,85.38014739315727,0.5692,5,-43.55
24,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.97
24,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-35.26
25,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.93
25,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.54
25,2,25,25,25,1,20,-95.0,150.0,100.59511224595107,0.6706,6,-41.35
25,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.97
25,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-39.25
26,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.93
26,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.49
26,2,25,25,25,1,20,-95.0,150.0,104.48076298987846,0.6965,6,-37.94
26,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.94
26,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-41.80
27,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.95
27,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.41
27,2,25,25,25,1,20,-95.0,150.0,110.96386984130692,0.7398,6,-39.67
27,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.92
27,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-42.10
28,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.97
28,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-44.23
28,2,25,25,25,1,20,-95.0,150.0,137.1555974000665,0.9144,7,-44.29
28,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.86
28,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-38.91
29,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.97
29,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-37.44
29,2,25,25,25,1,20,-95.0,150.0,130.16199081214017,0.8677,7,-46.69
29,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.78
29,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-34.21
30,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.98
30,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-25.93
30,2,25,25,25,1,20,-95.0,150.0,137.1555974000665,0.9144,7,-47.56
30,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.65
30,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-31.43
31,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.98
31,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-34.59
31,2,25,25,25,1,20,-95.0,150.0,130.90365387151996,0.8727,6,-46.99
31,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-57.46
31,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-35.46
32,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.92
32,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-39.42
32,2,25,25,25,1,20,-95.0,150.0,144.88071414105434,0.9659,7,-45.99
32,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-57.16
32,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-35.02
33,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.87
33,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-36.97
33,2,25,25,25,1,20,-95.0,150.0,127.93507049163995,0.8529,6,-44.14
33,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-56.72
33,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-36.40
34,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.79
34,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-40.06
34,2,25,25,25,1,20,-95.0,150.0,127.93507049163995,0.8529,6,-41.48
34,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-56.09
34,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-42.49
35,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.69
35,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-44.76
35,2,25,25,25,1,20,-95.0,150.0,127.93507049163995,0.8529,6,-35.18
35,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-55.21
35,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-44.90
36,0,10,10,25,1,20,-95.0,150.0,24.781830967876303,0.1652,1,-57.55
36,1,40,10,25,11,20,-95.0,150.0,146.3269214337715,0.9755,8,-47.26
36,2,25,25,25,1,20,-95.0,150.0,110.03574665790507,0.7336,5,-32.31
36,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-54.18
36,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-46.16
37,0,10,10,25,1,20,-95.0,150.0,24.781830967876303,0.1652,1,-57.34
37,1,40,10,25,11,20,-95.0,150.0,131.13931915815286,0.8743,7,-48.63
37,2,25,25,25,1,20,-95.0,150.0,110.03574665790507,0.7336,5,-32.36
37,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-52.90
37,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.93
38,0,10,10,25,1,20,-95.0,150.0,24.781830967876303,0.1652,1,-57.03
38,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-49.55
38,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-17.83
38,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-51.41
38,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.43
39,0,10,10,25,1,20,-95.0,150.0,24.781830967876303,0.1652,1,-56.54
39,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-50.30
39,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-37.02
39,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-51.01
39,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.51
40,0,10,10,25,1,20,-95.0,150.0,24.781830967876303,0.1652,1,-55.85
40,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-50.95
40,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-42.41
40,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-50.45
40,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.83
41,0,10,10,25,1,20,-95.0,150.0,41.727474617290696,0.2782,2,-55.32
41,1,40,10,25,11,20,-95.0,150.0,141.0783772122666,0.9405,7,-51.55
41,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-46.28
41,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-51.05
41,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-48.42
42,0,10,10,25,1,20,-95.0,150.0,41.727474617290696,0.2782,2,-55.41
42,1,40,10,25,11,20,-95.0,150.0,141.0783772122666,0.9405,7,-51.95
42,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-48.85
42,3,10,40,25,1,20,-95.0,150.0,6.25194352854654,0.0417,1,-51.75
42,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-49.16
43,0,10,10,25,1,20,-95.0,150.0,41.727474617290696,0.2782,2,-55.57
43,1,40,10,25,11,20,-95.0,150.0,141.0783772122666,0.9405,7,-51.94
43,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-50.42
43,3,10,40,25,1,20,-95.0,150.0,15.921857978089811,0.1061,2,-52.87
43,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-49.68
44,0,10,10,25,1,20,-95.0,150.0,41.727474617290696,0.2782,2,-55.89
44,1,40,10,25,11,20,-95.0,150.0,141.0783772122666,0.9405,7,-51.78
44,2,25,25,25,1,20,-95.0,150.0,83.15104495437691,0.5543,4,-51.46
44,3,10,40,25,1,20,-95.0,150.0,15.921857978089811,0.1061,2,-53.58
44,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-49.76
45,0,10,10,25,1,20,-95.0,150.0,41.727474617290696,0.2782,2,-56.26
45,1,40,10,25,11,20,-95.0,150.0,116.02051893500176,0.7735,6,-51.46
45,2,25,25,25,1,20,-95.0,150.0,93.99486192120506,0.6266,5,-52.09
45,3,10,40,25,1,20,-95.0,150.0,29.264125165758262,0.1951,3,-54.29
45,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-49.67
46,0,10,10,25,1,20,-95.0,150.0,41.727474617290696,0.2782,2,-56.47
46,1,40,10,25,11,20,-95.0,150.0,116.02051893500176,0.7735,6,-51.18
46,2,25,25,25,1,20,-95.0,150.0,80.0178016516707,0.5335,4,-52.34
46,3,10,40,25,1,20,-95.0,150.0,42.91596929321975,0.2861,4,-54.68
46,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-49.56
47,0,10,10,25,1,20,-95.0,150.0,57.137203499569715,0.3809,3,-56.48
47,1,40,10,25,11,20,-95.0,150.0,125.97108841778348,0.8398,6,-51.21
47,2,25,25,25,1,20,-95.0,150.0,53.804898229212874,0.3587,3,-52.20
47,3,10,40,25,1,20,-95.0,150.0,45.67863365427553,0.3045,4,-54.75
47,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-49.17
48,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-56.30
48,1,40,10,25,11,20,-95.0,150.0,125.97108841778348,0.8398,6,-51.41
48,2,25,25,25,1,20,-95.0,150.0,67.07696819540551,0.4472,4,-51.74
48,3,10,40,25,1,20,-95.0,150.0,48.780939184084716,0.3252,4,-54.52
48,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-48.33
49,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-55.82
49,1,40,10,25,11,20,-95.0,150.0,125.97108841778348,0.8398,6,-51.91
49,2,25,25,25,1,20,-95.0,150.0,59.525560766497655,0.3968,4,-51.04
49,3,10,40,25,1,20,-95.0,150.0,51.57485822133065,0.3438,4,-53.79
49,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-47.60
50,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-55.32
50,1,40,10,25,11,20,-95.0,150.0,125.97108841778348,0.8398,6,-52.57
50,2,25,25,25,1,20,-95.0,150.0,28.24235164476145,0.1883,2,-51.40
50,3,10,40,25,1,20,-95.0,150.0,80.48293355671356,0.5366,6,-52.53
50,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-46.18
51,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-55.24
51,1,40,10,25,11,20,-95.0,150.0,125.97108841778348,0.8398,6,-52.82
51,2,25,25,25,1,20,-95.0,150.0,28.24235164476145,0.1883,2,-52.58
51,3,10,40,25,1,20,-95.0,150.0,84.50405336526752,0.5634,6,-51.29
51,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-45.46
52,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-55.28
52,1,40,10,25,11,20,-95.0,150.0,125.97108841778348,0.8398,6,-52.76
52,2,25,25,25,1,20,-95.0,150.0,28.24235164476145,0.1883,2,-53.35
52,3,10,40,25,1,20,-95.0,150.0,111.70324603100818,0.7447,7,-49.42
52,4,40,40,25,1,20,-95.0,150.0,149.56886816691159,0.9971,8,-43.09
53,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-55.09
53,1,40,10,25,11,20,-95.0,150.0,143.36962309571678,0.9558,7,-52.60
53,2,25,25,25,1,20,-95.0,150.0,10.843816966828143,0.0723,1,-53.79
53,3,10,40,25,1,20,-95.0,150.0,117.31446535345307,0.7821,7,-46.94
53,4,40,40,25,1,20,-95.0,150.0,149.56886816691159,0.9971,8,-34.90
54,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-54.77
54,1,40,10,25,11,20,-95.0,150.0,143.36962309571678,0.9558,7,-52.11
54,2,25,25,25,1,20,-95.0,150.0,10.843816966828143,0.0723,1,-54.00
54,3,10,40,25,1,20,-95.0,150.0,111.54765428474944,0.7437,6,-47.92
54,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-9.07
55,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-53.74
55,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-50.85
55,2,25,25,25,1,20,-95.0,150.0,0.0,0.0000,0,-54.09
55,3,10,40,25,1,20,-95.0,150.0,116.79652377750254,0.7786,6,-49.03
55,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-36.72
56,0,10,10,25,1,20,-95.0,150.0,33.20797758909049,0.2214,2,-52.08
56,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-48.25
56,2,25,25,25,1,20,-95.0,150.0,0.0,0.0000,0,-54.12
56,3,10,40,25,1,20,-95.0,150.0,119.27015393640166,0.7951,6,-50.42
56,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-44.14
57,0,10,10,25,1,20,-95.0,150.0,16.2623339396761,0.1084,1,-51.15
57,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-43.80
57,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-54.07
57,3,10,40,25,1,20,-95.0,150.0,122.0752510490093,0.8138,6,-50.08
57,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-47.39
58,0,10,10,25,1,20,-95.0,150.0,16.2623339396761,0.1084,1,-51.47
58,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-39.42
58,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-53.98
58,3,10,40,25,1,20,-95.0,150.0,120.65907896252246,0.8044,6,-49.02
58,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-48.56
59,0,10,10,25,1,20,-95.0,150.0,51.56019245134428,0.3437,3,-51.97
59,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-41.56
59,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-53.83
59,3,10,40,25,1,20,-95.0,150.0,118.34959917966594,0.7890,6,-47.80
59,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-48.99
60,0,10,10,25,1,20,-95.0,150.0,51.56019245134428,0.3437,3,-53.53
60,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-45.31
60,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-53.59
60,3,10,40,25,1,20,-95.0,150.0,109.97957718336903,0.7332,5,-48.58
60,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-49.48
61,0,10,10,25,1,20,-95.0,150.0,51.56019245134428,0.3437,3,-54.68
61,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-48.48
61,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-53.30
61,3,10,40,25,1,20,-95.0,150.0,107.98840796115465,0.7199,5,-49.45
61,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-49.96
62,0,10,10,25,1,20,-95.0,150.0,51.56019245134428,0.3437,3,-55.56
62,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-50.00
62,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-53.12
62,3,10,40,25,1,20,-95.0,150.0,105.7428495841653,0.7050,5,-50.05
62,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-50.42
63,0,10,10,25,1,20,-95.0,150.0,51.56019245134428,0.3437,3,-55.98
63,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-50.72
63,2,25,25,25,1,20,-95.0,150.0,16.945643649414393,0.1130,1,-53.01
63,3,10,40,25,1,20,-95.0,150.0,88.03536914073008,0.5869,4,-49.30
63,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-50.60
64,0,10,10,25,1,20,-95.0,150.0,51.56019245134428,0.3437,3,-56.12
64,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-50.77
64,2,25,25,25,1,20,-95.0,150.0,41.17480810082233,0.2745,3,-52.90
64,3,10,40,25,1,20,-95.0,150.0,88.03536914073008,0.5869,4,-47.27
64,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-50.42
65,0,10,10,25,1,20,-95.0,150.0,35.29785851166818,0.2353,2,-56.15
65,1,40,10,25,11,20,-95.0,150.0,118.91558155087675,0.7928,6,-50.55
65,2,25,25,25,1,20,-95.0,150.0,58.98981411859117,0.3933,4,-52.83
65,3,10,40,25,1,20,-95.0,150.0,88.03536914073008,0.5869,4,-46.54
65,4,40,40,25,1,20,-95.0,150.0,149.37212271218573,0.9958,9,-49.97
