step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
4,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,74.80722828248126,0.4987,3,-44.07
4,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,150.0,1.0000,11,-38.49
4,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-35.91
4,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,102.56066070788756,0.6837,5,-35.00
4,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,11,-41.11
5,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,74.80722828248126,0.4987,3,-45.20
5,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,150.0,1.0000,10,-36.78
5,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,18,-33.35
5,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,126.09405253464803,0.8406,6,-28.62
5,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,11,-43.37
6,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,74.80722828248126,0.4987,3,-45.96
6,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,150.0,1.0000,9,-39.77
6,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,19,-35.03
6,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,102.32025263393248,0.6821,5,-38.02
6,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,12,-43.17
7,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,24.444652925272024,0.1630,1,-46.48
7,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,150.0,1.0000,8,-41.49
7,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,22,-38.30
7,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,102.32025263393248,0.6821,5,-40.84
7,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,12,-41.42
8,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-46.91
8,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,150.0,1.0000,8,-42.86
8,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000006,1.0000,23,-39.78
8,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,61.28105736638285,0.4085,3,-41.72
8,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-38.84
9,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-47.28
9,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,106.48188756909224,0.7099,5,-43.63
9,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,23,-40.25
9,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,72.5931076082971,0.4840,4,-41.22
9,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,16,-35.58
10,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-47.64
10,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,106.48188756909224,0.7099,5,-44.47
10,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,22,-39.32
10,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,72.5931076082971,0.4840,4,-38.19
10,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,17,-26.12
11,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-47.92
11,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,106.48188756909224,0.7099,5,-45.04
11,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,22,-39.22
11,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,61.13998485190923,0.4076,3,-32.40
11,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-24.41
12,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.13
12,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,92.71177561438883,0.6181,4,-45.49
12,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,22,-41.04
12,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,91.28822603625983,0.6086,4,-38.68
12,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-33.05
13,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.29
13,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,51.30903837218031,0.3421,2,-45.83
13,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,22,-42.52
13,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,91.28822603625983,0.6086,4,-40.53
13,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,20,-39.03
14,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.41
14,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,51.30903837218031,0.3421,2,-46.11
14,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-43.17
14,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,85.40049445511711,0.5693,4,-40.33
14,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-41.54
15,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.52
15,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,51.30903837218031,0.3421,2,-46.35
15,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,20,-43.74
15,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,85.40049445511711,0.5693,4,-39.96
15,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-40.54
16,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.60
16,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,72.50761157734505,0.4834,3,-46.51
16,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-44.03
16,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,85.40049445511711,0.5693,4,-40.29
16,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-38.24
17,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.65
17,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,72.50761157734505,0.4834,3,-46.64
17,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-44.16
17,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,69.64703849247695,0.4643,3,-40.68
17,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,25,-42.61
18,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.69
18,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,72.50761157734505,0.4834,3,-46.76
18,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,16,-44.35
18,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,76.87461529558678,0.5125,4,-41.65
18,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,25,-43.87
19,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.72
19,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,45.64322613043676,0.3043,2,-46.86
19,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,17,-44.90
19,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,100.09456700665952,0.6673,5,-42.32
19,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,24,-43.71
20,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.74
20,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,45.64322613043676,0.3043,2,-46.91
20,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,17,-45.21
20,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,76.87461529558678,0.5125,4,-42.74
20,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,25,-43.39
21,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,0.0,0.0000,0,-48.75
21,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,45.64322613043676,0.3043,2,-46.91
21,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,17,-45.51
21,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,46.7263741112362,0.3115,3,-42.90
21,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,26,-42.93
22,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,24.444652925272024,0.1630,1,-48.76
22,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,32.300608854996796,0.2153,2,-46.84
22,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-45.67
22,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,89.00705682268597,0.5934,4,-42.74
22,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-42.57
23,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,33.57607394674388,0.2238,2,-48.75
23,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,32.300608854996796,0.2153,2,-46.61
23,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,18,-45.74
23,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,65.75882219102498,0.4384,3,-42.30
23,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-41.55
24,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,9.13142102147186,0.0609,1,-48.71
24,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,56.74526178026883,0.3783,3,-45.72
24,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,19,-45.77
24,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,89.10773861442982,0.5941,4,-41.45
24,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-34.41
25,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,9.13142102147186,0.0609,1,-48.62
25,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,56.74526178026883,0.3783,3,-42.46
25,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-45.69
25,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,89.10773861442982,0.5941,4,-39.59
25,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-23.32
26,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,9.13142102147186,0.0609,1,-48.52
26,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,56.74526178026883,0.3783,3,-34.34
26,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-45.74
26,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,104.74885052323705,0.6983,5,-38.02
26,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,21,-38.35
27,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,9.13142102147186,0.0609,1,-48.44
27,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,56.74526178026883,0.3783,3,-38.58
27,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-45.79
27,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,116.61550970493802,0.7774,6,-40.11
27,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,21,-36.79
28,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,9.13142102147186,0.0609,1,-48.36
28,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,56.74526178026883,0.3783,3,-43.94
28,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,16,-45.87
28,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,126.2613146454518,0.8417,7,-39.47
28,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-33.33
29,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,20.233456671303927,0.1349,2,-48.26
29,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,45.64322613043676,0.3043,2,-45.97
29,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,20,-45.93
29,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,102.91239822204696,0.6861,6,-35.55
29,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,18,-33.72
30,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,20.233456671303927,0.1349,2,-48.22
30,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,24.444652925272024,0.1630,1,-46.72
30,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,23,-46.03
30,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,78.4273485608984,0.5228,5,-36.88
30,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-38.45
31,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,20.233456671303927,0.1349,2,-48.05
31,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,24.444652925272024,0.1630,1,-46.96
31,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,24,-45.99
31,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,39.566284941018424,0.2638,3,-38.58
31,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,18,-41.75
32,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,20.233456671303927,0.1349,2,-47.78
32,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,24.444652925272024,0.1630,1,-47.02
32,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,24,-45.41
32,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,27.69962575931745,0.1847,2,-40.68
32,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-42.70
33,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,20.233456671303927,0.1349,2,-47.45
33,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,24.444652925272024,0.1630,1,-47.00
33,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,23,-43.24
33,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,27.69962575931745,0.1847,2,-42.21
33,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,20,-40.53
34,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,20.233456671303927,0.1349,2,-47.64
34,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,24.444652925272024,0.1630,1,-46.98
34,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,24,-35.52
34,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,27.69962575931745,0.1847,2,-43.08
34,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-39.15
35,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,27.461033474413753,0.1831,3,-47.93
35,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,24.444652925272024,0.1630,1,-46.95
35,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,24,-4.79
35,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,27.69962575931745,0.1847,2,-43.58
35,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,18,-39.45
36,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,27.461033474413753,0.1831,3,-47.87
36,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,27.394607422446967,0.1826,1,-46.86
36,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,21,-37.61
36,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,43.4530817219576,0.2897,3,-43.88
36,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,20,-33.93
37,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,27.461033474413753,0.1831,3,-47.90
37,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,27.394607422446967,0.1826,1,-46.70
37,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,21,-43.84
37,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,43.4530817219576,0.2897,3,-44.07
37,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,20,-30.94
38,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,18.329612452941895,0.1222,2,-47.89
38,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,60.48944667388368,0.4033,3,-46.26
38,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,22,-45.97
38,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,57.22319367666101,0.3815,4,-44.18
38,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,17,-36.44
39,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,18.329612452941895,0.1222,2,-47.70
39,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,75.76748442052191,0.5051,4,-45.04
39,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,22,-46.76
39,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,57.22319367666101,0.3815,4,-44.22
39,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-39.26
40,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,18.329612452941895,0.1222,2,-47.62
40,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,75.76748442052191,0.5051,4,-41.07
40,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,23,-47.09
40,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,53.073904290445356,0.3538,4,-44.22
40,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,15,-39.29
41,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,18.329612452941895,0.1222,2,-47.77
41,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,51.804066190557066,0.3454,3,-24.31
41,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,25,-47.25
41,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,47.57738873614723,0.3172,3,-44.20
41,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,15,-34.01
42,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,7.227576803109827,0.0482,1,-47.74
42,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,74.21815208230338,0.4948,5,-34.28
42,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,24,-47.31
42,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,33.80727678144382,0.2254,2,-44.13
42,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-31.24
43,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,7.227576803109827,0.0482,1,-47.41
43,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,74.21815208230338,0.4948,5,-43.78
43,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.0,1.0000,25,-47.30
43,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,33.80727678144382,0.2254,2,-43.98
43,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,15,-39.38
44,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,34.62218422555679,0.2308,2,-47.01
44,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,46.82354465985641,0.3122,4,-45.91
44,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,149.99999999999997,1.0000,24,-47.19
44,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,33.80727678144382,0.2254,2,-43.80
44,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,150.0,1.0000,16,-42.49
45,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,49.900221972195034,0.3327,3,-47.39
45,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,31.545506913218173,0.2103,3,-46.45
45,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,24,-46.96
45,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,18.05382081880367,0.1204,1,-43.84
45,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-44.82
46,0,11.666666666666668,24.65353440586194,20.41429157160535,1,20,-95.0,150.0,49.900221972195034,0.3327,3,-47.79
46,1,18.333333333333336,23.500247030468227,22.248463658986513,6,20,-95.0,150.0,22.414085891746314,0.1494,2,-46.70
46,2,25.0,29.658505156694844,26.62589106570096,11,20,-95.0,150.0,150.00000000000003,1.0000,26,-46.59
46,3,31.666666666666668,29.87891377263403,22.334977168256536,1,20,-95.0,150.0,0.0,0.0000,0,-44.05
46,4,38.333333333333336,24.879355718973745,21.781839829157345,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-46.19
