step,source_ap,dest_ap,weight,interference_dbm,distance
34,4,1,0.0000,-67.37,30.00
34,4,2,0.5393,-62.85,21.21
34,4,3,0.4829,-67.37,30.00
35,0,1,0.0000,-67.37,30.00
35,0,2,0.3613,-62.85,21.21
35,0,3,0.3048,-67.37,30.00
35,0,4,0.2484,-71.88,42.43
35,1,0,0.0000,-67.37,30.00
35,1,2,0.0000,-62.85,21.21
35,1,3,0.0000,-71.88,42.43
35,1,4,0.0000,-67.37,30.00
35,2,0,0.3463,-62.85,21.21
35,2,1,0.0000,-62.85,21.21
35,2,3,0.3463,-62.85,21.21
35,2,4,0.3463,-62.85,21.21
35,3,0,0.3710,-67.37,30.00
35,3,1,0.0000,-71.88,42.43
35,3,2,0.4275,-62.85,21.21
35,3,4,0.3710,-67.37,30.00
35,4,0,0.4265,-71.88,42.43
35,4,1,0.0000,-67.37,30.00
35,4,2,0.5393,-62.85,21.21
35,4,3,0.4829,-67.37,30.00
36,0,1,0.0000,-67.37,30.00
36,0,2,0.3613,-62.85,21.21
36,0,3,0.3048,-67.37,30.00
36,0,4,0.2484,-71.88,42.43
36,1,0,0.0000,-67.37,30.00
36,1,2,0.0000,-62.85,21.21
36,1,3,0.0000,-71.88,42.43
36,1,4,0.0000,-67.37,30.00
36,2,0,0.3463,-62.85,21.21
36,2,1,0.0000,-62.85,21.21
36,2,3,0.3463,-62.85,21.21
36,2,4,0.3463,-62.85,21.21
36,3,0,0.3710,-67.37,30.00
36,3,1,0.0000,-71.88,42.43
36,3,2,0.4275,-62.85,21.21
36,3,4,0.3710,-67.37,30.00
36,4,0,0.4265,-71.88,42.43
36,4,1,0.0000,-67.37,30.00
36,4,2,0.5393,-62.85,21.21
36,4,3,0.4829,-67.37,30.00
37,0,1,0.0000,-67.37,30.00
37,0,2,0.3613,-62.85,21.21
37,0,3,0.3048,-67.37,30.00
37,0,4,0.2484,-71.88,42.43
37,1,0,0.0000,-67.37,30.00
37,1,2,0.0000,-62.85,21.21
37,1,3,0.0000,-71.88,42.43
37,1,4,0.0000,-67.37,30.00
37,2,0,0.3463,-62.85,21.21
37,2,1,0.0000,-62.85,21.21
37,2,3,0.3463,-62.85,21.21
37,2,4,0.3463,-62.85,21.21
37,3,0,0.3710,-67.37,30.00
37,3,1,0.0000,-71.88,42.43
37,3,2,0.4275,-62.85,21.21
37,3,4,0.3710,-67.37,30.00
37,4,0,0.4265,-71.88,42.43
37,4,1,0.0000,-67.37,30.00
37,4,2,0.5393,-62.85,21.21
37,4,3,0.4829,-67.37,30.00
38,0,1,0.0000,-67.37,30.00
38,0,2,0.3613,-62.85,21.21
38,0,3,0.3048,-67.37,30.00
38,0,4,0.2484,-71.88,42.43
38,1,0,0.0000,-67.37,30.00
38,1,2,0.0000,-62.85,21.21
38,1,3,0.0000,-71.88,42.43
38,1,4,0.0000,-67.37,30.00
38,2,0,0.3463,-62.85,21.21
38,2,1,0.0000,-62.85,21.21
38,2,3,0.3463,-62.85,21.21
38,2,4,0.3463,-62.85,21.21
38,3,0,0.3710,-67.37,30.00
38,3,1,0.0000,-71.88,42.43
38,3,2,0.4275,-62.85,21.21
38,3,4,0.3710,-67.37,30.00
38,4,0,0.4265,-71.88,42.43
38,4,1,0.0000,-67.37,30.00
38,4,2,0.5393,-62.85,21.21
38,4,3,0.4829,-67.37,30.00
39,0,1,0.0000,-67.37,30.00
39,0,2,0.3613,-62.85,21.21
39,0,3,0.3048,-67.37,30.00
39,0,4,0.2484,-71.88,42.43
39,1,0,0.0000,-67.37,30.00
39,1,2,0.0000,-62.85,21.21
39,1,3,0.0000,-71.88,42.43
39,1,4,0.0000,-67.37,30.00
39,2,0,0.3463,-62.85,21.21
39,2,1,0.0000,-62.85,21.21
39,2,3,0.3463,-62.85,21.21
39,2,4,0.3463,-62.85,21.21
39,3,0,0.3710,-67.37,30.00
39,3,1,0.0000,-71.88,42.43
39,3,2,0.4275,-62.85,21.21
39,3,4,0.3710,-67.37,30.00
39,4,0,0.4265,-71.88,42.43
39,4,1,0.0000,-67.37,30.00
39,4,2,0.5393,-62.85,21.21
39,4,3,0.4829,-67.37,30.00
40,0,1,0.0000,-67.37,30.00
40,0,2,0.3613,-62.85,21.21
40,0,3,0.3048,-67.37,30.00
40,0,4,0.2484,-71.88,42.43
40,1,0,0.0000,-67.37,30.00
40,1,2,0.0000,-62.85,21.21
40,1,3,0.0000,-71.88,42.43
40,1,4,0.0000,-67.37,30.00
40,2,0,0.3463,-62.85,21.21
40,2,1,0.0000,-62.85,21.21
40,2,3,0.3463,-62.85,21.21
40,2,4,0.3463,-62.85,21.21
40,3,0,0.3710,-67.37,30.00
40,3,1,0.0000,-71.88,42.43
40,3,2,0.4275,-62.85,21.21
40,3,4,0.3710,-67.37,30.00
40,4,0,0.4265,-71.88,42.43
40,4,1,0.0000,-67.37,30.00
40,4,2,0.5393,-62.85,21.21
40,4,3,0.4829,-67.37,30.00
41,0,1,0.0000,-67.37,30.00
41,0,2,0.3613,-62.85,21.21
41,0,3,0.3048,-67.37,30.00
41,0,4,0.2484,-71.88,42.43
41,1,0,0.0000,-67.37,30.00
41,1,2,0.0000,-62.85,21.21
41,1,3,0.0000,-71.88,42.43
41,1,4,0.0000,-67.37,30.00
41,2,0,0.3934,-62.85,21.21
41,2,1,0.0000,-62.85,21.21
41,2,3,0.3934,-62.85,21.21
41,2,4,0.3934,-62.85,21.21
41,3,0,0.3710,-67.37,30.00
41,3,1,0.0000,-71.88,42.43
41,3,2,0.4275,-62.85,21.21
41,3,4,0.3710,-67.37,30.00
41,4,0,0.3788,-71.88,42.43
41,4,1,0.0000,-67.37,30.00
41,4,2,0.4916,-62.85,21.21
41,4,3,0.4352,-67.37,30.00
42,0,1,0.0000,-67.37,30.00
42,0,2,0.3613,-62.85,21.21
42,0,3,0.3048,-67.37,30.00
42,0,4,0.2484,-71.88,42.43
42,1,0,0.0000,-67.37,30.00
42,1,2,0.0000,-62.85,21.21
42,1,3,0.0000,-71.88,42.43
42,1,4,0.0000,-67.37,30.00
42,2,0,0.3917,-62.85,21.21
42,2,1,0.0000,-62.85,21.21
42,2,3,0.3917,-62.85,21.21
42,2,4,0.3917,-62.85,21.21
42,3,0,0.3710,-67.37,30.00
42,3,1,0.0000,-71.88,42.43
42,3,2,0.4275,-62.85,21.21
42,3,4,0.3710,-67.37,30.00
42,4,0,0.3788,-71.88,42.43
42,4,1,0.0000,-67.37,30.00
42,4,2,0.4916,-62.85,21.21
42,4,3,0.4352,-67.37,30.00
43,0,1,0.0000,-67.37,30.00
43,0,2,0.3613,-62.85,21.21
43,0,3,0.3048,-67.37,30.00
43,0,4,0.2484,-71.88,42.43
43,1,0,0.0000,-67.37,30.00
43,1,2,0.0000,-62.85,21.21
43,1,3,0.0000,-71.88,42.43
43,1,4,0.0000,-67.37,30.00
43,2,0,0.3870,-62.85,21.21
43,2,1,0.0000,-62.85,21.21
43,2,3,0.3870,-62.85,21.21
43,2,4,0.3870,-62.85,21.21
43,3,0,0.3710,-67.37,30.00
43,3,1,0.0000,-71.88,42.43
43,3,2,0.4275,-62.85,21.21
43,3,4,0.3710,-67.37,30.00
43,4,0,0.3788,-71.88,42.43
43,4,1,0.0000,-67.37,30.00
43,4,2,0.4916,-62.85,21.21
43,4,3,0.4352,-67.37,30.00
44,0,1,0.0000,-67.37,30.00
44,0,2,0.3613,-62.85,21.21
44,0,3,0.3048,-67.37,30.00
44,0,4,0.2484,-71.88,42.43
44,1,0,0.0000,-67.37,30.00
44,1,2,0.0000,-62.85,21.21
44,1,3,0.0000,-71.88,42.43
44,1,4,0.0000,-67.37,30.00
44,2,0,0.4213,-62.85,21.21
44,2,1,0.0000,-62.85,21.21
44,2,3,0.4213,-62.85,21.21
44,2,4,0.4213,-62.85,21.21
44,3,0,0.3710,-67.37,30.00
44,3,1,0.0000,-71.88,42.43
44,3,2,0.4275,-62.85,21.21
44,3,4,0.3710,-67.37,30.00
44,4,0,0.3788,-71.88,42.43
44,4,1,0.0000,-67.37,30.00
44,4,2,0.4916,-62.85,21.21
44,4,3,0.4352,-67.37,30.00
45,0,1,0.0000,-67.37,30.00
45,0,2,0.3613,-62.85,21.21
45,0,3,0.3048,-67.37,30.00
45,0,4,0.2484,-71.88,42.43
45,1,0,0.0000,-67.37,30.00
45,1,2,0.0000,-62.85,21.21
45,1,3,0.0000,-71.88,42.43
45,1,4,0.0000,-67.37,30.00
45,2,0,0.4226,-62.85,21.21
45,2,1,0.0000,-62.85,21.21
45,2,3,0.4226,-62.85,21.21
45,2,4,0.4226,-62.85,21.21
45,3,0,0.3558,-67.37,30.00
45,3,1,0.0000,-71.88,42.43
45,3,2,0.4122,-62.85,21.21
45,3,4,0.3558,-67.37,30.00
45,4,0,0.3940,-71.88,42.43
45,4,1,0.0000,-67.37,30.00
45,4,2,0.5069,-62.85,21.21
45,4,3,0.4504,-67.37,30.00
46,0,1,0.0000,-67.37,30.00
46,0,2,0.3613,-62.85,21.21
46,0,3,0.3048,-67.37,30.00
46,0,4,0.2484,-71.88,42.43
46,1,0,0.0000,-67.37,30.00
46,1,2,0.0000,-62.85,21.21
46,1,3,0.0000,-71.88,42.43
46,1,4,0.0000,-67.37,30.00
46,2,0,0.4234,-62.85,21.21
46,2,1,0.0000,-62.85,21.21
46,2,3,0.4234,-62.85,21.21
46,2,4,0.4234,-62.85,21.21
46,3,0,0.3558,-67.37,30.00
46,3,1,0.0000,-71.88,42.43
46,3,2,0.4122,-62.85,21.21
46,3,4,0.3558,-67.37,30.00
46,4,0,0.3940,-71.88,42.43
46,4,1,0.0000,-67.37,30.00
46,4,2,0.5069,-62.85,21.21
46,4,3,0.4504,-67.37,30.00
47,0,1,0.0000,-67.37,30.00
47,0,2,0.3613,-62.85,21.21
47,0,3,0.3048,-67.37,30.00
47,0,4,0.2484,-71.88,42.43
47,1,0,0.0000,-67.37,30.00
47,1,2,0.0000,-62.85,21.21
47,1,3,0.0000,-71.88,42.43
47,1,4,0.0000,-67.37,30.00
47,2,0,0.4234,-62.85,21.21
47,2,1,0.0000,-62.85,21.21
47,2,3,0.4234,-62.85,21.21
47,2,4,0.4234,-62.85,21.21
47,3,0,0.3558,-67.37,30.00
47,3,1,0.0000,-71.88,42.43
47,3,2,0.4122,-62.85,21.21
47,3,4,0.3558,-67.37,30.00
47,4,0,0.3940,-71.88,42.43
47,4,1,0.0000,-67.37,30.00
47,4,2,0.5069,-62.85,21.21
47,4,3,0.4504,-67.37,30.00
48,0,1,0.0000,-67.37,30.00
48,0,2,0.3613,-62.85,21.21
48,0,3,0.3048,-67.37,30.00
48,0,4,0.2484,-71.88,42.43
48,1,0,0.0000,-67.37,30.00
48,1,2,0.0000,-62.85,21.21
48,1,3,0.0000,-71.88,42.43
48,1,4,0.0000,-67.37,30.00
48,2,0,0.3934,-62.85,21.21
48,2,1,0.0000,-62.85,21.21
48,2,3,0.3934,-62.85,21.21
48,2,4,0.3934,-62.85,21.21
48,3,0,0.3558,-67.37,30.00
48,3,1,0.0000,-71.88,42.43
48,3,2,0.4122,-62.85,21.21
48,3,4,0.3558,-67.37,30.00
48,4,0,0.3554,-71.88,42.43
48,4,1,0.0000,-67.37,30.00
48,4,2,0.4682,-62.85,21.21
48,4,3,0.4118,-67.37,30.00
49,0,1,0.0000,-67.37,30.00
49,0,2,0.3682,-62.85,21.21
49,0,3,0.3117,-67.37,30.00
49,0,4,0.2553,-71.88,42.43
49,1,0,0.0000,-67.37,30.00
49,1,2,0.0000,-62.85,21.21
49,1,3,0.0000,-71.88,42.43
49,1,4,0.0000,-67.37,30.00
49,2,0,0.3934,-62.85,21.21
49,2,1,0.0000,-62.85,21.21
49,2,3,0.3934,-62.85,21.21
49,2,4,0.3934,-62.85,21.21
49,3,0,0.3558,-67.37,30.00
49,3,1,0.0000,-71.88,42.43
49,3,2,0.4122,-62.85,21.21
49,3,4,0.3558,-67.37,30.00
49,4,0,0.3554,-71.88,42.43
49,4,1,0.0000,-67.37,30.00
49,4,2,0.4682,-62.85,21.21
49,4,3,0.4118,-67.37,30.00
50,0,1,0.0000,-67.37,30.00
50,0,2,0.4046,-62.85,21.21
50,0,3,0.3481,-67.37,30.00
50,0,4,0.2917,-71.88,42.43
50,1,0,0.0000,-67.37,30.00
50,1,2,0.0000,-62.85,21.21
50,1,3,0.0000,-71.88,42.43
50,1,4,0.0000,-67.37,30.00
50,2,0,0.3708,-62.85,21.21
50,2,1,0.0000,-62.85,21.21
50,2,3,0.3708,-62.85,21.21
50,2,4,0.3708,-62.85,21.21
50,3,0,0.3558,-67.37,30.00
50,3,1,0.0000,-71.88,42.43
50,3,2,0.4122,-62.85,21.21
50,3,4,0.3558,-67.37,30.00
50,4,0,0.3296,-71.88,42.43
50,4,1,0.0000,-67.37,30.00
50,4,2,0.4425,-62.85,21.21
50,4,3,0.3861,-67.37,30.00
51,0,1,0.0000,-67.37,30.00
51,0,2,0.4082,-62.85,21.21
51,0,3,0.3518,-67.37,30.00
51,0,4,0.2954,-71.88,42.43
51,1,0,0.0000,-67.37,30.00
51,1,2,0.0000,-62.85,21.21
51,1,3,0.0000,-71.88,42.43
51,1,4,0.0000,-67.37,30.00
51,2,0,0.3708,-62.85,21.21
51,2,1,0.0000,-62.85,21.21
51,2,3,0.3708,-62.85,21.21
51,2,4,0.3708,-62.85,21.21
51,3,0,0.3558,-67.37,30.00
51,3,1,0.0000,-71.88,42.43
51,3,2,0.4122,-62.85,21.21
51,3,4,0.3558,-67.37,30.00
51,4,0,0.3296,-71.88,42.43
51,4,1,0.0000,-67.37,30.00
51,4,2,0.4425,-62.85,21.21
51,4,3,0.3861,-67.37,30.00
52,0,1,0.0000,-67.37,30.00
52,0,2,0.4367,-62.85,21.21
52,0,3,0.3802,-67.37,30.00
52,0,4,0.3238,-71.88,42.43
52,1,0,0.0000,-67.37,30.00
52,1,2,0.0000,-62.85,21.21
52,1,3,0.0000,-71.88,42.43
52,1,4,0.0000,-67.37,30.00
52,2,0,0.3708,-62.85,21.21
52,2,1,0.0000,-62.85,21.21
52,2,3,0.3708,-62.85,21.21
52,2,4,0.3708,-62.85,21.21
52,3,0,0.3558,-67.37,30.00
52,3,1,0.0000,-71.88,42.43
52,3,2,0.4122,-62.85,21.21
52,3,4,0.3558,-67.37,30.00
52,4,0,0.3271,-71.88,42.43
52,4,1,0.0000,-67.37,30.00
52,4,2,0.4399,-62.85,21.21
52,4,3,0.3835,-67.37,30.00
