step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
4,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,36,-38.38
4,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-38.72
4,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-18.58
4,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.78
5,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.30
5,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.71
5,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,36,-37.18
5,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-38.27
5,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,9,-18.56
5,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.78
6,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.40
6,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.71
6,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,37,-31.62
6,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,8.284618192050498,0.0552,1,-38.55
6,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,7,-18.57
6,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.78
7,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.43
7,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
7,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,37,-32.66
7,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,8.284618192050498,0.0552,1,-38.87
7,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,7,-18.60
7,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.79
8,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
8,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
8,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,37,-37.34
8,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.08
8,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-18.60
8,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.79
9,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
9,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
9,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,37,-38.50
9,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.19
9,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-18.60
9,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.79
10,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
10,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
10,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-38.88
10,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.24
10,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-18.61
10,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
11,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
11,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
11,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-39.03
11,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.27
11,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-18.61
11,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
12,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
12,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
12,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-39.10
12,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.28
12,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-18.61
12,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
13,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
13,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
13,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-39.15
13,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-39.28
13,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,7,-18.61
13,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
14,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
14,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
14,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-39.16
14,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-39.27
14,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,7,-18.61
14,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
15,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
15,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
15,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-39.15
15,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-39.21
15,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,7,-18.61
15,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
16,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,0.0,0.0000,0,-27.45
16,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
16,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-39.09
16,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-39.10
16,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,7,-18.61
16,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
17,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
17,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
17,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,38,-38.93
17,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-38.93
17,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,128.43683922365628,0.8562,6,-18.61
17,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
18,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
18,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
18,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,39,-38.42
18,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-38.91
18,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,128.43683922365628,0.8562,6,-18.61
18,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
19,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
19,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
19,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,39,-35.65
19,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-38.93
19,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,128.43683922365628,0.8562,6,-18.61
19,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
20,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.43
20,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
20,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.00000000000003,1.0000,38,-23.73
20,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.07
20,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,141.82004821700266,0.9455,7,-18.61
20,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
21,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.43
21,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
21,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,37,-30.48
21,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.15
21,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,8,-18.61
21,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
22,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.41
22,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
22,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,37,-37.47
22,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.22
22,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,8,-18.60
22,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
23,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.41
23,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
23,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,37,-38.73
23,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,0.0,0.0000,0,-39.27
23,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,8,-18.61
23,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
24,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.41
24,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
24,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,36,-39.00
24,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.30
24,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,8,-18.61
24,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
25,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.41
25,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
25,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,36,-39.11
25,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.31
25,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,8,-18.61
25,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
26,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.42
26,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
26,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,34,-39.15
26,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.31
26,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,10,-18.61
26,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
27,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.43
27,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
27,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,34,-39.16
27,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.30
27,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,10,-18.61
27,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
28,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
28,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
28,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,33,-39.16
28,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,45.24709453129205,0.3016,2,-39.29
28,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,10,-18.61
28,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
29,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
29,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
29,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,32,-39.15
29,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,45.24709453129205,0.3016,2,-39.26
29,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-18.61
29,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
30,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
30,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
30,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,31,-39.13
30,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,45.24709453129205,0.3016,2,-39.24
30,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,12,-18.61
30,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.80
31,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
31,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
31,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,32,-39.08
31,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.22
31,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-18.61
31,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.79
32,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
32,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
32,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,32,-39.04
32,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.19
32,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-18.61
32,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.79
33,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.44
33,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
33,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,32,-38.99
33,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,29.10591836787698,0.1940,2,-39.16
33,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,11,-18.60
33,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.77
34,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.42
34,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.70
34,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,33,-38.97
34,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,29.10591836787698,0.1940,2,-39.15
34,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-18.58
34,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.43
35,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,30.1886809936026,0.2013,1,-27.19
35,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.68
35,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,33,-38.99
35,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.17
35,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,11,-18.40
35,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.15
36,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,52.726983866548444,0.3515,2,-6.90
36,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
36,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,149.99999999999997,1.0000,32,-39.06
36,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,22.708791658346207,0.1514,1,-39.18
36,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,11,-18.58
36,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.76
37,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,52.726983866548444,0.3515,2,-27.18
37,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
37,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,32,-39.08
37,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-39.19
37,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.00000000000006,1.0000,11,-18.60
37,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.77
38,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,75.43577552489465,0.5029,3,-27.39
38,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.71
38,2,18.54123297708459,20.755496087752636,25.167746887219092,11,20,-95.0,150.0,150.0,1.0000,32,-39.05
38,3,15.884180149358519,18.05807034414965,25.774674800328512,1,20,-95.0,150.0,28.02466348776795,0.1868,1,-39.19
38,4,11.954291344100163,8.748609581921148,27.495922077251407,6,20,-95.0,150.0,150.0,1.0000,10,-18.59
38,5,11.907719164192812,10.289924730807575,20.095148318758586,11,20,-95.0,150.0,0.0,0.0000,0,-23.62
39,0,10.169132443032904,8.470240111327387,27.032817898016226,1,20,-95.0,150.0,86.96133812849519,0.5797,4,-27.40
39,1,12.416206727019167,9.129074724800088,22.15538071162134,6,20,-95.0,150.0,0.0,0.0000,0,-13.72
