step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
5,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,36.064818841152885,0.2404,2,-50.21
5,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,150.0,1.0000,10,-44.36
5,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,12,-39.65
6,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-44.65
6,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,37.31538985617823,0.2488,3,-51.83
6,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,9,-19.57
6,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-50.31
6,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,150.0,1.0000,11,-43.74
6,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,143.0102781924763,0.9534,10,-39.42
7,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-41.78
7,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.779823667471643,0.1652,2,-52.74
7,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,10,-39.16
7,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-50.30
7,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,150.0,1.0000,11,-43.51
7,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,147.62206726316936,0.9841,10,-39.29
8,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,19,-36.91
8,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,14.217661480900915,0.0948,1,-53.47
8,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,12,-40.65
8,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-50.38
8,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,150.0,1.0000,11,-44.38
8,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,96.87859638802125,0.6459,5,-39.58
9,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.00000000000003,1.0000,20,-26.76
9,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,14.217661480900915,0.0948,1,-54.04
9,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,11,-40.81
9,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-50.46
9,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-46.01
9,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,104.03422011359183,0.6936,6,-39.77
10,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,21,-15.32
10,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,0.0,0.0000,0,-54.43
10,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-40.71
10,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-50.61
10,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,147.74773716163338,0.9850,8,-47.40
10,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,137.36026303700294,0.9157,7,-39.88
11,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,21,-30.36
11,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,0.0,0.0000,0,-54.73
11,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,12,-40.38
11,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-50.90
11,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,147.74773716163338,0.9850,8,-48.09
11,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,133.3829021988188,0.8892,7,-39.80
12,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,24,-35.73
12,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,0.0,0.0000,0,-54.97
12,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-40.12
12,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.13
12,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,77.74344637631165,0.5183,5,-48.55
12,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,131.79576236818866,0.8786,7,-39.59
13,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-25.90
13,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.14
13,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,146.05290733152677,0.9737,11,-39.07
13,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.42
13,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,77.74344637631165,0.5183,5,-48.81
13,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,8,-38.91
14,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,24,-40.92
14,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.28
14,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-38.68
14,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.59
14,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,57.46694629558499,0.3831,3,-49.32
14,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,9,-38.08
15,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,24,-43.23
15,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.39
15,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,11,-39.91
15,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.64
15,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,57.46694629558499,0.3831,3,-50.04
15,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,9,-38.28
16,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,24,-42.90
16,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.48
16,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,11,-40.85
16,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.67
16,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,33.1747663751401,0.2212,2,-50.72
16,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,10,-38.96
17,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,25,-43.49
17,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.52
17,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-41.15
17,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.75
17,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,33.1747663751401,0.2212,2,-51.30
17,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,8,-39.54
18,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,24,-44.37
18,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.56
18,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,13,-41.21
18,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.71
18,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,24.904935175694217,0.1660,1,-51.75
18,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,9,-39.75
19,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,24,-45.54
19,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.61
19,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-41.10
19,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.82
19,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,33.228825300779604,0.2215,1,-52.03
19,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-39.70
20,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,24,-46.08
20,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.66
20,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,16,-40.41
20,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.96
20,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,0.0,0.0000,0,-52.25
20,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,7,-39.42
21,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-45.46
21,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.66
21,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,16,-36.79
21,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-51.99
21,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,0.0,0.0000,0,-52.36
21,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,8,-39.47
22,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-44.37
22,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.62
22,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-34.10
22,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-52.15
22,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,23.902166472005923,0.1593,1,-52.30
22,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,138.96536185563292,0.9264,7,-39.77
23,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,24,-43.96
23,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.51
23,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,16,-39.37
23,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-52.28
23,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,27.05782216581634,0.1804,1,-52.10
23,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,122.79917067290235,0.8187,6,-39.97
24,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-44.27
24,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.37
24,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-40.64
24,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-52.41
24,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,27.05782216581634,0.1804,1,-51.56
24,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,121.11539893018812,0.8074,6,-40.08
25,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-43.96
25,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-55.12
25,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-40.99
25,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-52.39
25,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,27.05782216581634,0.1804,1,-50.49
25,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,98.39122705230587,0.6559,5,-40.17
26,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.00000000000003,1.0000,23,-42.94
26,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-54.72
26,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-41.21
26,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-52.43
26,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,27.05782216581634,0.1804,1,-48.82
26,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,119.36413350621,0.7958,6,-40.19
27,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,23,-41.55
27,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,24.253564348032576,0.1617,1,-54.07
27,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-41.21
27,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,28.887628285629958,0.1926,1,-52.41
27,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,35.32765336526222,0.2355,2,-47.96
27,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,118.45869486302114,0.7897,6,-40.15
28,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.00000000000003,1.0000,20,-38.94
28,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,32.10423473961092,0.2140,2,-52.93
28,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,17,-40.89
28,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,0.0,0.0000,0,-52.34
28,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,35.32765336526222,0.2355,2,-48.83
28,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-39.99
29,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,19,-32.72
29,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-50.94
29,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,18,-38.88
29,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,0.0,0.0000,0,-52.21
29,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,49.28995881689238,0.3286,3,-49.88
29,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,113.14273808659405,0.7543,6,-39.53
30,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.00000000000003,1.0000,17,-31.32
30,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-47.20
30,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,18,-35.95
30,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,0.0,0.0000,0,-52.15
30,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,49.28995881689238,0.3286,3,-49.97
30,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,140.4853776034946,0.9366,8,-37.91
31,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,149.99999999999994,1.0000,18,-37.81
31,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-39.72
31,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,17,-40.02
31,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,0.0,0.0000,0,-52.09
31,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,49.28995881689238,0.3286,3,-49.46
31,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,8,-31.86
32,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,18,-39.82
32,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-28.98
32,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,17,-40.85
32,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,27.05782216581634,0.1804,1,-52.07
32,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,22.23213665107604,0.1482,2,-48.81
32,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,150.0,1.0000,8,-37.36
33,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,19,-39.64
33,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-40.11
33,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,16,-40.92
33,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,27.05782216581634,0.1804,1,-52.15
33,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,22.23213665107604,0.1482,2,-49.22
33,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,141.9053988817011,0.9460,8,-38.95
34,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,18,-40.98
34,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-45.62
34,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-40.93
34,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,27.05782216581634,0.1804,1,-52.35
34,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,53.55870670384722,0.3571,4,-49.50
34,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,135.77253350558445,0.9052,7,-39.76
35,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,20,-43.53
35,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-49.00
35,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.0,1.0000,18,-40.99
35,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,27.05782216581634,0.1804,1,-52.44
35,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,53.55870670384722,0.3571,4,-49.42
35,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,69.10314069435668,0.4607,3,-40.08
36,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,19,-45.50
36,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-50.07
36,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-41.00
36,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,27.05782216581634,0.1804,1,-52.44
36,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,53.55870670384722,0.3571,4,-48.82
36,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,77.11117433208544,0.5141,4,-40.19
37,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,20,-46.58
37,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-48.48
37,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-40.84
37,3,12.08429465448447,21.601331523353707,20.33070622132453,1,20,-95.0,150.0,36.47338536173869,0.2432,2,-52.18
37,4,22.696681852565945,11.084259054056087,21.03185193341499,6,20,-95.0,150.0,78.56405579774014,0.5238,5,-48.55
37,5,27.306941894813804,30.844957228418025,21.51748482706419,11,20,-95.0,150.0,49.559047417664544,0.3304,3,-40.22
38,0,43.075228766894725,6.964879790046288,27.137111123949524,1,20,-95.0,150.0,150.0,1.0000,18,-46.63
38,1,8.133448558000321,35.656475333111146,21.540564368830015,6,20,-95.0,150.0,46.42782253652773,0.3095,3,-43.04
38,2,24.50355584320084,32.49316853268799,22.748215636716537,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-40.64
