step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
2,21,34.81,12.59,1,16.38,49.04,325.83,16.38,0.1647,1.00,5.87
2,22,12.94,36.50,3,10.07,15.18,101.70,10.07,0.1368,1.05,6.00
2,23,22.08,38.91,3,5.09,0.06,20.20,5.09,0.0692,1.03,6.02
2,24,11.77,6.01,0,12.02,20.09,133.76,12.02,0.2682,1.03,0.13
3,0,44.57,42.42,4,25.94,19.10,127.27,25.94,0.2701,0.83,6.13
3,1,7.83,19.67,0,22.92,5.23,42.33,22.92,0.5113,0.95,0.19
3,2,8.74,37.91,3,7.90,25.58,170.01,7.90,0.1138,1.05,5.85
3,3,45.36,3.96,1,28.16,44.73,297.15,28.16,0.2832,1.06,5.44
3,4,35.16,30.76,4,20.07,0.95,23.33,19.61,0.2041,0.96,0.23
3,5,19.40,28.38,2,12.80,8.63,61.07,12.80,0.0956,1.23,6.06
3,6,41.05,33.66,4,19.15,12.47,84.47,19.15,0.1993,1.00,6.28
3,7,30.78,29.59,2,27.27,7.02,51.85,27.27,0.2037,0.93,0.14
3,8,45.22,18.77,1,20.12,41.68,276.95,20.12,0.2024,1.00,0.19
3,9,25.57,37.87,2,9.42,-1.16,16.39,9.42,0.0703,1.19,0.38
3,10,47.39,28.07,4,15.50,4.89,40.60,15.50,0.1613,1.10,5.73
3,11,8.22,16.01,0,9.89,12.42,84.12,9.89,0.2205,1.00,5.99
3,12,34.44,23.42,2,14.99,6.23,47.55,14.99,0.1119,1.16,0.25
3,13,41.58,21.40,1,20.88,40.11,266.52,20.88,0.2100,0.89,0.16
3,14,35.29,27.66,2,22.42,2.11,27.85,22.42,0.1674,0.86,6.26
3,15,42.42,19.25,1,13.88,42.53,282.58,13.88,0.1396,0.84,5.81
3,16,20.92,30.93,2,24.57,7.02,51.87,24.57,0.1835,1.00,0.29
3,17,30.01,27.34,2,22.46,12.06,81.88,22.46,0.1677,1.10,6.17
3,18,24.91,44.92,3,27.39,-1.84,14.52,18.27,0.2630,1.11,0.33
3,19,14.50,41.96,3,28.13,15.95,106.66,28.13,0.4049,0.91,5.54
3,20,43.82,42.16,4,15.86,20.91,139.14,15.86,0.1652,0.94,5.96
3,21,35.56,11.97,1,16.38,51.35,341.17,16.38,0.1647,0.97,5.59
3,22,13.95,36.00,3,10.07,11.77,80.05,10.07,0.1450,1.13,5.83
3,23,22.88,38.31,3,5.09,-1.45,15.57,5.09,0.0733,1.00,5.64
3,24,12.77,6.04,0,12.02,18.52,123.43,12.02,0.2682,1.00,0.03
4,0,45.43,42.55,4,25.94,17.49,116.70,25.94,0.2336,0.88,0.15
4,1,8.66,20.07,0,22.92,4.41,38.21,22.92,0.5113,0.91,0.45
4,2,9.63,37.37,3,7.90,23.96,159.32,7.90,0.1714,1.04,5.74
4,3,46.27,3.46,1,28.16,43.24,287.27,28.16,0.2832,1.03,5.79
4,4,36.18,30.96,4,20.07,2.71,30.40,20.07,0.1807,1.04,0.19
4,5,20.56,28.53,2,12.80,10.81,74.13,12.80,0.0921,1.17,0.13
4,6,42.01,33.37,4,19.15,11.95,81.18,19.15,0.1724,1.00,5.98
4,7,31.54,30.01,2,27.27,5.05,41.41,27.27,0.1962,0.87,0.51
4,8,46.15,19.20,1,20.12,40.62,269.87,20.12,0.2024,1.03,0.44
4,9,26.42,38.58,2,9.42,-2.15,13.74,9.42,0.0677,1.11,0.69
4,10,48.11,27.36,4,15.50,4.33,37.84,15.50,0.1396,1.01,5.51
4,11,9.22,16.08,0,9.89,12.25,83.07,9.89,0.2205,1.00,0.08
4,12,35.67,23.27,2,14.99,4.67,39.49,14.99,0.1078,1.25,6.16
4,13,42.50,21.71,1,20.88,39.60,263.08,20.88,0.2100,0.98,0.32
4,14,36.02,27.89,2,22.42,0.84,22.93,22.42,0.1613,0.77,0.30
4,15,43.31,19.02,1,13.88,42.47,282.19,13.88,0.1396,0.91,6.03
4,16,21.98,31.10,2,24.57,8.06,57.75,24.57,0.1768,1.07,0.16
4,17,31.05,27.18,2,22.46,9.97,69.03,22.46,0.1615,1.05,6.13
4,18,25.88,45.37,4,27.39,-0.78,17.52,14.52,0.1308,1.07,0.43
4,19,15.22,41.59,3,28.13,14.15,95.12,28.13,0.6101,0.81,5.82
4,20,44.75,41.78,4,15.86,19.26,128.31,15.86,0.1429,1.01,5.89
4,21,36.46,11.42,1,16.38,54.50,362.08,16.38,0.1647,1.05,5.74
4,22,14.92,35.44,3,10.07,8.72,61.58,10.07,0.2185,1.11,5.76
4,23,23.77,37.92,2,5.09,-1.40,15.72,5.09,0.0366,0.97,5.87
4,24,13.71,5.72,0,12.02,16.39,109.55,12.02,0.2682,0.99,5.95
5,0,46.26,42.83,4,25.94,16.08,107.50,25.94,0.2101,0.87,0.32
5,1,9.40,20.72,0,22.92,3.09,32.05,22.92,0.5113,0.99,0.72
5,2,10.34,36.58,3,7.90,20.03,133.33,7.90,0.1714,1.06,5.44
5,3,47.07,2.75,1,28.16,41.78,277.60,28.16,0.2832,1.07,5.56
5,4,37.28,31.08,4,20.07,4.32,37.79,20.07,0.1625,1.11,0.11
5,5,21.80,28.80,2,12.80,12.81,86.60,12.80,0.0987,1.27,0.21
5,6,42.94,33.42,4,19.15,11.95,81.20,19.15,0.1551,0.93,0.05
5,7,32.40,30.38,2,27.27,3.04,31.82,27.27,0.2105,0.94,0.41
5,8,46.93,19.84,1,20.12,39.53,262.65,20.12,0.2024,1.00,0.68
5,9,27.47,39.10,4,9.42,-0.40,18.71,9.42,0.0763,1.17,0.46
5,10,48.94,26.95,4,15.50,4.04,36.42,15.50,0.1255,0.92,5.82
5,11,10.12,16.50,0,9.89,10.94,74.91,9.89,0.2205,0.99,0.43
5,12,36.98,23.17,2,14.99,3.21,32.59,14.99,0.1156,1.31,6.20
5,13,43.50,21.64,1,20.88,39.40,261.77,20.88,0.2100,1.00,6.22
5,14,36.72,28.24,2,22.42,-0.47,18.47,22.42,0.1730,0.78,0.47
5,15,44.30,19.14,1,13.88,41.81,277.77,13.88,0.1396,1.01,0.13
5,16,22.94,31.65,2,24.57,7.88,56.71,24.57,0.1896,1.11,0.52
5,17,32.10,27.43,2,22.46,7.59,55.08,22.46,0.1733,1.08,0.23
5,18,26.88,45.44,4,27.39,0.49,21.67,17.52,0.1419,0.99,0.07
5,19,15.91,41.11,3,28.13,12.47,84.43,28.13,0.6101,0.84,5.67
5,20,45.64,41.22,4,15.86,17.78,118.61,15.86,0.1285,1.05,5.72
5,21,37.47,10.95,1,16.38,58.98,391.85,16.38,0.1647,1.11,5.85
5,22,15.99,35.07,3,10.07,6.06,46.66,10.07,0.2185,1.13,5.95
5,23,24.59,37.60,2,5.09,-0.84,17.35,5.09,0.0393,0.89,5.91
5,24,14.59,5.20,0,12.02,14.36,96.43,12.02,0.2682,1.03,5.75
6,0,46.92,43.24,4,25.94,14.99,100.51,25.94,0.1776,0.78,0.56
6,1,10.16,21.47,0,22.92,1.56,25.65,22.92,0.5113,1.07,0.79
6,2,10.99,35.78,3,7.90,16.44,109.84,7.90,0.1714,1.03,5.40
6,3,48.12,2.24,1,28.16,40.43,268.62,28.16,0.2832,1.17,5.83
6,4,38.33,30.86,4,20.07,5.10,41.66,20.07,0.1374,1.06,6.08
6,5,23.15,28.75,2,12.80,15.39,103.08,12.80,0.1194,1.36,6.24
6,6,43.89,33.14,4,19.15,11.22,76.66,19.15,0.1311,0.99,6.00
6,7,33.26,30.53,2,27.27,1.42,25.11,27.27,0.2545,0.87,0.17
6,8,47.82,20.39,1,20.12,38.52,255.94,20.12,0.2024,1.05,0.56
6,9,28.55,39.73,4,9.42,1.53,25.54,9.42,0.0645,1.25,0.54
6,10,49.86,26.51,4,15.50,3.74,35.02,15.50,0.1061,1.02,5.84
6,11,10.89,17.21,0,9.89,8.82,62.14,9.89,0.2205,1.05,0.74
6,12,38.22,23.31,2,14.99,1.90,27.00,14.99,0.1398,1.24,0.12
6,13,44.51,21.25,1,20.88,39.44,262.06,20.88,0.2100,1.09,5.91
6,14,37.51,28.42,4,22.42,0.60,22.08,18.47,0.1265,0.81,0.22
6,15,45.25,19.68,1,13.88,40.69,270.35,13.88,0.1396,1.09,0.51
6,16,23.90,32.16,2,24.57,7.42,54.07,24.57,0.2293,1.09,0.49
6,17,33.10,27.83,2,22.46,5.35,42.94,22.46,0.2095,1.07,0.39
6,18,27.77,45.69,4,27.39,1.63,25.94,21.67,0.1483,0.93,0.28
6,19,16.72,40.73,3,28.13,10.48,72.13,28.13,0.6101,0.90,5.85
6,20,46.72,40.87,4,15.86,16.00,106.99,15.86,0.1086,1.14,5.97
6,21,38.64,10.75,1,16.38,66.17,439.64,16.38,0.1647,1.19,6.11
6,22,16.98,34.73,3,10.07,3.72,34.91,10.07,0.2185,1.06,5.95
6,23,25.39,37.11,2,5.09,-0.25,19.18,5.09,0.0475,0.93,5.73
6,24,15.57,5.06,0,12.02,12.75,86.21,12.02,0.2682,0.98,6.14
7,0,47.59,43.43,4,25.94,14.14,95.01,21.73,0.1449,0.69,0.28
7,1,11.09,22.11,0,22.92,0.07,20.24,22.92,0.5113,1.12,0.60
7,2,11.44,34.80,3,7.90,12.99,87.71,7.90,0.1714,1.08,5.15
7,3,49.26,1.95,1,28.16,39.28,260.99,28.16,0.2461,1.18,6.04
7,4,39.43,30.81,4,20.07,6.00,46.34,16.81,0.1121,1.10,6.24
7,5,24.59,28.64,2,12.80,17.32,115.59,12.80,0.1971,1.44,6.21
7,6,44.79,32.63,4,19.15,10.19,70.34,16.04,0.1069,1.03,5.77
7,7,34.11,30.91,4,27.27,-0.45,18.56,21.03,0.1402,0.93,0.42
7,8,48.80,20.96,1,20.12,37.51,249.19,20.12,0.1759,1.14,0.53
7,9,29.32,40.66,4,9.42,3.18,32.45,7.89,0.0526,1.21,0.88
7,10,50.00,26.05,4,15.50,3.44,33.65,12.98,0.0866,1.10,3.57
7,11,11.83,17.65,0,9.89,7.10,52.30,9.89,0.2205,1.03,0.44
7,12,39.40,23.25,1,14.99,38.27,254.23,14.99,0.1310,1.19,6.23
7,13,45.53,20.97,1,20.88,39.27,260.89,20.88,0.1825,1.05,6.02
7,14,38.19,28.70,4,22.42,1.70,26.20,18.49,0.1233,0.73,0.39
7,15,46.39,19.95,1,13.88,39.76,264.15,13.88,0.1213,1.17,0.24
7,16,24.93,32.55,2,24.57,6.89,51.12,24.57,0.3785,1.09,0.36
7,17,33.82,28.53,2,22.46,3.32,33.07,22.46,0.3459,1.01,0.77
7,18,28.58,46.25,4,27.39,2.62,30.01,21.73,0.1448,0.98,0.60
7,19,17.35,40.12,3,28.13,8.89,62.55,28.13,0.6101,0.88,5.51
7,20,47.64,40.09,4,15.86,14.62,98.12,13.29,0.0886,1.20,5.58
7,21,39.65,10.23,1,16.38,83.34,553.68,16.38,0.1432,1.14,5.81
7,22,18.04,34.48,3,10.07,1.54,25.55,10.07,0.2185,1.08,6.06
7,23,26.27,36.83,2,5.09,-0.11,19.64,5.09,0.0784,0.92,5.97
7,24,16.47,5.01,0,12.02,11.40,77.76,12.02,0.2682,0.90,6.24
8,0,48.24,43.72,4,25.94,13.33,89.86,22.33,0.1488,0.72,0.41
8,1,11.81,23.06,0,22.92,-1.74,14.79,20.24,0.4802,1.19,0.92
8,2,12.17,33.91,3,7.90,9.90,68.59,7.90,0.1714,1.15,5.39
8,3,50.00,1.41,1,28.16,38.34,254.75,28.16,0.2461,1.13,3.65
8,4,40.43,30.95,4,20.07,6.94,51.44,17.27,0.1151,1.01,0.14
8,5,25.92,28.13,2,12.80,19.03,126.78,12.80,0.1971,1.43,5.92
8,6,45.67,32.14,4,19.15,9.28,64.85,16.48,0.1099,1.01,5.77
8,7,35.06,31.24,4,27.27,1.56,25.65,15.97,0.1065,1.00,0.33
8,8,49.69,21.71,1,20.12,36.49,242.45,20.12,0.1759,1.16,0.70
8,9,30.22,41.36,4,9.42,4.88,40.56,8.10,0.0540,1.13,0.66
8,10,49.02,25.52,4,15.50,3.06,31.91,13.34,0.0889,1.12,3.64
8,11,12.70,18.30,0,9.89,4.94,40.85,9.89,0.2345,1.09,0.64
8,12,40.53,23.14,1,14.99,38.38,254.98,14.99,0.1310,1.13,6.19
8,13,46.49,20.72,1,20.88,39.01,259.18,20.88,0.1825,1.00,6.03
8,14,38.87,29.06,4,22.42,2.85,31.00,19.29,0.1286,0.77,0.48
8,15,47.41,20.68,1,13.88,38.53,256.00,13.88,0.1213,1.25,0.62
8,16,26.05,32.61,2,24.57,6.60,49.57,24.57,0.3785,1.13,0.06
8,17,34.83,28.99,2,22.46,1.19,24.21,22.46,0.3459,1.10,0.43
8,18,29.43,46.51,4,27.39,3.66,34.65,23.57,0.1571,0.89,0.30
8,19,17.98,39.38,3,28.13,7.17,52.72,28.13,0.6101,0.98,5.42
8,20,48.80,39.53,4,15.86,13.08,88.31,13.65,0.0910,1.29,5.83
8,21,40.66,9.64,1,16.38,75.73,503.15,16.38,0.1432,1.16,5.75
8,22,19.06,34.42,3,10.07,-0.25,19.17,10.07,0.2185,1.03,6.22
8,23,27.04,36.19,2,5.09,0.36,21.22,5.09,0.0784,1.00,5.59
8,24,17.33,5.26,0,12.02,10.26,70.74,12.02,0.2852,0.90,0.28
9,0,48.85,43.89,4,25.94,12.68,85.75,20.66,0.1377,0.64,0.28
9,1,12.77,23.85,2,22.92,-0.56,18.19,14.79,0.2197,1.24,0.69
9,2,13.08,33.37,3,7.90,7.58,55.02,7.90,0.2194,1.06,5.76
9,3,48.98,0.74,1,28.16,38.63,256.65,28.16,0.2167,1.22,3.72
9,4,41.51,31.06,4,20.07,7.64,55.34,15.98,0.1065,1.08,0.10
9,5,27.42,28.07,2,12.80,16.67,111.34,12.80,0.1901,1.49,6.24
9,6,46.55,31.50,4,19.15,8.29,59.09,15.25,0.1017,1.09,5.65
9,7,36.04,31.44,4,27.27,3.32,33.08,20.43,0.1362,1.00,0.20
9,8,50.00,22.63,1,20.12,35.74,237.43,20.12,0.1549,1.10,2.16
9,9,31.20,41.95,4,9.42,6.71,50.14,7.50,0.0500,1.15,0.55
9,10,48.18,24.78,1,15.50,35.11,233.29,15.50,0.1193,1.12,3.86
9,11,13.83,18.59,0,9.89,3.08,32.01,9.89,0.4513,1.17,0.25
9,12,41.58,22.91,1,14.99,38.53,255.96,14.99,0.1154,1.08,6.06
9,13,47.46,20.81,1,20.88,38.39,255.09,20.88,0.1608,0.97,0.10
9,14,39.51,29.56,4,22.42,4.12,36.83,17.85,0.1190,0.82,0.67
9,15,48.41,21.40,1,13.88,37.41,248.53,13.88,0.1069,1.23,0.63
9,16,27.19,32.63,2,24.57,5.97,46.18,24.57,0.3650,1.14,0.01
9,17,35.70,29.81,4,22.46,0.25,20.85,17.88,0.1192,1.20,0.75
9,18,30.35,46.65,4,27.39,4.80,40.12,21.81,0.1454,0.93,0.15
9,19,18.81,38.71,3,28.13,5.12,41.76,28.13,0.7806,1.06,5.61
9,20,49.96,38.79,4,15.86,11.68,79.50,12.63,0.0842,1.38,5.72
9,21,41.44,8.72,1,16.38,63.39,421.15,16.38,0.1261,1.21,5.42
9,22,20.01,34.63,2,10.07,-0.35,18.85,10.07,0.1496,0.97,0.22
9,23,27.91,35.59,2,5.09,0.58,21.99,5.09,0.0756,1.06,5.68
9,24,18.18,5.21,0,12.02,9.06,63.59,12.02,0.5487,0.85,6.22
10,0,49.39,43.90,4,25.94,12.20,82.72,20.66,0.1377,0.54,0.02
10,1,13.84,24.32,2,22.92,0.91,23.18,18.19,0.2572,1.17,0.41
10,2,14.11,33.11,3,7.90,5.64,44.41,7.90,0.2194,1.06,6.03
10,3,48.08,0.06,1,28.16,38.72,257.27,28.16,0.2167,1.13,3.79
10,4,42.66,31.17,4,20.07,8.15,58.24,15.98,0.1065,1.16,0.10
10,5,28.91,28.40,2,12.80,12.68,85.78,12.80,0.1809,1.53,0.22
10,6,47.49,31.05,4,19.15,7.61,55.15,15.25,0.1016,1.04,5.85
10,7,36.88,31.79,4,27.27,5.07,41.52,21.72,0.1448,0.92,0.40
10,8,49.31,23.38,1,20.12,35.58,236.40,20.12,0.1549,1.02,2.31
10,9,32.27,42.48,4,9.42,8.69,61.40,7.50,0.0500,1.19,0.46
10,10,47.62,23.74,1,15.50,36.06,239.61,15.50,0.1193,1.19,4.22
10,11,15.00,18.59,0,9.89,1.51,25.46,9.89,0.4513,1.17,6.28
10,12,42.58,22.93,1,14.99,38.34,254.74,14.99,0.1154,1.00,0.03
10,13,48.44,20.96,1,20.88,37.72,250.58,20.88,0.1608,1.00,0.15
10,14,40.28,29.89,4,22.42,5.17,42.02,17.85,0.1190,0.83,0.41
10,15,49.29,22.19,1,13.88,36.38,241.74,13.88,0.1069,1.18,0.73
10,16,28.42,32.52,2,24.57,5.09,41.62,24.57,0.3474,1.23,6.20
10,17,36.28,30.78,4,22.46,2.56,29.72,16.61,0.1107,1.13,1.03
10,18,31.33,46.67,4,27.39,6.06,46.63,21.81,0.1454,0.99,0.02
10,19,19.83,38.18,3,28.13,2.93,31.34,28.13,0.7806,1.15,5.80
10,20,50.00,38.15,4,15.86,11.42,77.88,12.63,0.0842,1.40,3.62
10,21,42.10,7.61,1,16.38,56.86,377.78,16.38,0.1261,1.29,5.24
10,22,20.93,34.78,2,10.07,0.55,21.89,10.07,0.1424,0.94,0.15
10,23,28.84,35.26,2,5.09,0.19,20.65,5.09,0.0720,0.98,5.94
10,24,18.98,5.34,0,12.02,8.04,57.62,12.02,0.5487,0.80,0.17
11,0,50.00,43.85,4,25.94,11.69,79.59,20.48,0.1366,0.62,3.22
11,1,14.68,25.04,2,22.92,2.14,27.98,22.92,0.3038,1.11,0.71
11,2,15.20,33.23,3,7.90,4.21,37.24,7.90,0.2194,1.10,0.11
11,3,47.15,0.00,1,28.16,39.26,260.83,28.16,0.2167,1.19,2.47
11,4,43.72,31.73,4,20.07,9.06,63.56,15.84,0.1056,1.20,0.48
11,5,30.35,28.74,2,12.80,9.18,64.29,12.80,0.1696,1.48,0.23
11,6,48.30,30.37,4,19.15,6.79,50.62,15.12,0.1008,1.06,5.58
11,7,37.84,31.91,4,27.27,6.44,48.70,21.54,0.1436,0.96,0.12
11,8,48.73,24.16,1,20.12,35.32,234.64,20.12,0.1549,0.97,2.21
11,9,33.20,43.11,4,9.42,10.35,71.30,7.43,0.0496,1.12,0.60
11,10,46.77,22.95,1,15.50,37.00,245.85,15.50,0.1193,1.16,3.89
11,11,16.12,18.32,0,9.89,0.30,21.03,9.89,0.4513,1.15,6.05
11,12,43.61,22.96,1,14.99,38.08,253.01,14.99,0.1154,1.02,0.03
11,13,49.39,21.12,1,20.88,37.05,246.18,20.88,0.1608,0.96,0.17
11,14,41.01,30.11,4,22.42,5.93,45.97,17.70,0.1180,0.76,0.29
11,15,49.81,23.24,1,13.88,35.44,235.47,13.88,0.1069,1.17,1.11
11,16,29.58,32.66,2,24.57,3.49,33.87,24.57,0.3256,1.17,0.12
11,17,36.53,31.87,4,22.46,4.74,39.85,17.73,0.1182,1.12,1.35
11,18,32.21,46.99,4,27.39,7.04,51.98,21.62,0.1442,0.93,0.35
11,19,20.85,37.83,3,28.13,1.01,23.54,28.13,0.7806,1.08,5.94
11,20,48.88,37.47,4,15.86,12.15,82.40,12.53,0.0835,1.31,3.69
11,21,43.02,6.85,1,16.38,52.75,350.44,16.38,0.1261,1.19,5.60
11,22,21.82,34.98,2,10.07,1.15,24.05,10.07,0.1335,0.91,0.23
11,23,29.55,34.73,2,5.09,0.16,20.54,5.09,0.0675,0.89,5.65
11,24,19.70,5.67,0,12.02,7.12,52.41,12.02,0.5487,0.79,0.42
12,0,49.39,43.60,4,25.94,12.29,83.30,20.48,0.1366,0.66,3.54
12,1,15.60,25.66,2,22.92,3.49,33.85,22.92,0.2686,1.11,0.59
12,2,16.21,33.63,3,7.90,3.26,32.81,7.90,0.2513,1.08,0.37
12,3,46.06,0.54,1,28.16,40.43,268.63,28.16,0.2167,1.22,2.68
12,4,44.58,32.51,4,20.07,10.08,69.66,15.84,0.1056,1.16,0.74
12,5,31.83,28.62,2,12.80,6.61,49.64,12.80,0.1499,1.48,6.20
12,6,49.12,29.75,4,19.15,6.13,47.03,15.12,0.1008,1.03,5.64
12,7,38.67,31.68,4,27.27,6.88,51.12,21.54,0.1436,0.86,6.02
12,8,48.10,24.89,1,20.12,35.07,233.01,20.12,0.1549,0.96,2.28
12,9,34.24,43.64,4,9.42,12.14,82.34,7.43,0.0496,1.17,0.47
12,10,45.82,22.31,1,15.50,37.92,251.94,15.50,0.1193,1.14,3.73
12,11,17.28,18.32,2,9.89,0.41,21.41,9.89,0.1158,1.16,0.00
12,12,44.68,22.71,1,14.99,37.99,252.43,14.99,0.1154,1.10,6.05
12,13,50.00,21.37,1,20.88,36.54,242.79,20.88,0.1608,0.94,2.88
12,14,41.82,30.26,4,22.42,6.54,49.21,17.70,0.1180,0.82,0.19
12,15,50.00,24.18,1,13.88,34.76,230.98,13.88,0.1069,1.15,2.18
12,16,30.79,32.93,2,24.57,1.39,24.99,24.57,0.2879,1.24,0.22
12,17,36.62,33.05,4,22.46,7.08,52.18,17.73,0.1182,1.19,1.49
12,18,32.96,47.56,4,27.39,7.66,55.46,21.62,0.1442,0.94,0.65
12,19,21.63,37.17,3,28.13,-0.74,17.64,23.54,0.7487,1.02,5.59
12,20,47.65,37.07,4,15.86,13.16,88.82,12.53,0.0835,1.29,3.45
12,21,43.69,5.81,1,16.38,49.54,329.16,16.38,0.1261,1.24,5.28
