step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
5,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,111.17008907587126,0.7411,6,-45.46
5,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,10,-38.87
5,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,150.0,1.0000,7,-41.48
5,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,13,-31.35
6,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,118.7659297744328,0.7918,6,-34.92
6,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,111.17008907587126,0.7411,6,-45.26
6,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,10,-43.57
6,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,131.2209718519274,0.8748,6,-41.97
6,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999994,1.0000,14,-37.75
7,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,105.53122474134781,0.7035,5,-32.64
7,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,89.2199973154595,0.5948,5,-45.16
7,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,12,-43.97
7,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,68.49697345996897,0.4566,3,-42.61
7,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-38.97
8,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,80.06988022865599,0.5338,4,-34.96
8,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,89.2199973154595,0.5948,5,-44.62
8,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,12,-42.70
8,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,48.06958334450671,0.3205,3,-43.05
8,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-40.50
9,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.274616834499124,0.1952,2,-39.28
9,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,116.7315140858182,0.7782,6,-42.61
9,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,12,-36.99
9,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,68.28993706110546,0.4553,4,-43.32
9,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-41.05
10,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.274616834499124,0.1952,2,-43.24
10,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,135.8264104966596,0.9055,7,-37.23
10,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-15.53
10,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,32.06648370933508,0.2138,2,-43.58
10,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-40.80
11,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,14.607858470534348,0.0974,1,-45.11
11,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,89.2199973154595,0.5948,5,-39.15
11,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.70
11,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,32.06648370933508,0.2138,2,-43.53
11,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,19,-39.45
12,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-46.07
12,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,103.82785578599386,0.6922,6,-42.57
12,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-41.83
12,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,25.447600534833175,0.1697,2,-43.36
12,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-36.26
13,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-46.43
13,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,71.34432750004387,0.4756,5,-40.55
13,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-40.23
13,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,73.74999874361544,0.4917,4,-43.02
13,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-31.40
14,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.91594917695962,0.1994,1,-46.92
14,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,41.42837832308424,0.2762,4,-36.51
14,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-37.41
14,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,73.74999874361544,0.4917,4,-43.08
14,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-27.11
15,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.91594917695962,0.1994,1,-47.22
15,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,41.42837832308424,0.2762,4,-36.92
15,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-29.68
15,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,73.74999874361544,0.4917,4,-43.21
15,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-31.86
16,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.91594917695962,0.1994,1,-47.48
16,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,41.42837832308424,0.2762,4,-42.07
16,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-37.48
16,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,76.94396705572383,0.5130,4,-42.85
16,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-37.08
17,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.91594917695962,0.1994,1,-47.67
17,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,43.292346556131356,0.2886,4,-45.15
17,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-42.76
17,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,75.55482025585945,0.5037,4,-41.95
17,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-40.62
18,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.80
18,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,43.292346556131356,0.2886,4,-46.28
18,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,15,-44.82
18,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,51.7999069832037,0.3453,3,-40.56
18,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,20,-42.59
19,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.87
19,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,43.292346556131356,0.2886,4,-46.78
19,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-45.72
19,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,77.26125149589554,0.5151,4,-37.41
19,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,20,-43.81
20,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,29.91594917695962,0.1994,1,-47.92
20,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,43.292346556131356,0.2886,4,-47.03
20,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,13,-46.24
20,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,77.26125149589554,0.5151,4,-33.31
20,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,20,-44.08
21,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.97
21,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,43.292346556131356,0.2886,4,-47.15
21,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,15,-46.46
21,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,77.26125149589554,0.5151,4,-33.89
21,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,19,-42.87
22,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.99
22,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,61.731580879394365,0.4115,6,-47.22
22,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,15,-46.52
22,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,69.79100279137815,0.4653,3,-38.49
22,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-39.67
23,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-48.00
23,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,81.31021790504028,0.5421,7,-47.23
23,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,16,-46.24
23,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,69.79100279137815,0.4653,3,-40.85
23,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,16,-34.29
24,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-48.00
24,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,75.25772449303398,0.5017,6,-47.24
24,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,16,-45.25
24,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,44.329658278686324,0.2955,2,-42.68
24,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-38.37
25,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-48.00
25,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,76.98307273200548,0.5132,6,-47.25
25,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,18,-41.77
25,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,32.48352828594999,0.2166,1,-43.68
25,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-33.83
26,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.97
26,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,63.674992926664935,0.4245,5,-47.21
26,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,18,-27.87
26,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,47.09138675648433,0.3139,2,-44.15
26,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-33.12
27,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.92
27,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,63.674992926664935,0.4245,5,-47.12
27,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-37.63
27,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,44.61450261727503,0.2974,2,-44.25
27,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,16,-42.35
28,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,0.0,0.0000,0,-47.82
28,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,63.674992926664935,0.4245,5,-46.95
28,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-41.83
28,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,44.61450261727503,0.2974,2,-43.61
28,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,16,-44.88
29,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,16.508735577498694,0.1101,1,-47.68
29,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,47.16625734916624,0.3144,4,-46.65
29,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,19,-40.04
29,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,30.006644146740683,0.2000,1,-41.62
29,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999994,1.0000,17,-45.63
30,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,16.508735577498694,0.1101,1,-47.55
30,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,68.50908733902514,0.4567,5,-45.91
30,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,18,-35.56
30,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,30.006644146740683,0.2000,1,-40.90
30,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999994,1.0000,17,-45.88
31,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,16.508735577498694,0.1101,1,-47.31
31,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,68.50908733902514,0.4567,5,-44.35
31,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,17,-29.88
31,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,37.31215366457017,0.2487,2,-43.18
31,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,17,-45.93
32,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,16.508735577498694,0.1101,1,-46.85
32,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,68.50908733902514,0.4567,5,-40.74
32,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,17,-29.36
32,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,58.12928242692484,0.3875,3,-44.11
32,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-46.07
33,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,37.85156556735758,0.2523,2,-45.54
33,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,47.16625734916624,0.3144,4,-23.68
33,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,17,-33.74
33,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,81.3628769679401,0.5424,4,-44.46
33,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,15,-46.13
34,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,37.85156556735758,0.2523,2,-43.22
34,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,82.59124458205527,0.5506,6,-37.02
34,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,17,-38.64
34,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,65.1539313045802,0.4344,3,-44.75
34,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,14,-45.86
35,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,37.85156556735758,0.2523,2,-42.16
35,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,97.23601192650683,0.6482,7,-44.58
35,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,17,-42.12
35,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,57.84842178675072,0.3857,2,-44.83
35,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-45.03
36,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,37.85156556735758,0.2523,2,-44.87
36,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,109.70455200562147,0.7314,8,-46.28
36,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,17,-44.04
36,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,27.841777640010033,0.1856,1,-44.81
36,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-42.88
37,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,37.85156556735758,0.2523,2,-46.35
37,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,98.73556638687585,0.6582,7,-46.72
37,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,16,-44.96
37,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,41.44324818210687,0.2763,2,-44.78
37,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-38.56
38,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,62.995625639877716,0.4200,3,-47.12
38,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,84.12770791634149,0.5609,6,-46.79
38,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-45.46
38,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,41.44324818210687,0.2763,2,-44.77
38,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-36.61
39,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,62.995625639877716,0.4200,3,-47.35
39,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,84.12770791634149,0.5609,6,-46.70
39,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-45.72
39,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,41.44324818210687,0.2763,2,-44.76
39,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,17,-37.10
40,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,62.995625639877716,0.4200,3,-47.40
40,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,84.12770791634149,0.5609,6,-46.56
40,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-46.12
40,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,27.841777640010033,0.1856,1,-44.58
40,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-29.76
41,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,62.995625639877716,0.4200,3,-47.36
41,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,131.63645898009125,0.8776,8,-46.28
41,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.0,1.0000,14,-46.41
41,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,20.254856851960934,0.1350,1,-44.22
41,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,16,-27.19
42,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,46.486890062379025,0.3099,2,-47.21
42,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,147.7732273495148,0.9852,9,-46.10
42,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-46.90
42,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,29.09949280913372,0.1940,1,-44.28
42,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,15,-36.65
43,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,53.957138766896406,0.3597,3,-46.95
43,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,141.2283261459316,0.9415,8,-46.12
43,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-47.17
43,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,29.09949280913372,0.1940,1,-44.36
43,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,15,-41.49
44,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,76.83883922241105,0.5123,4,-46.60
44,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,130.19275568315328,0.8680,8,-45.97
44,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-47.30
44,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,29.09949280913372,0.1940,1,-44.25
44,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,150.0,1.0000,15,-43.69
45,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,88.8977911160439,0.5927,5,-46.29
45,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,130.19275568315328,0.8680,8,-45.65
45,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-47.38
45,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,51.37274434754816,0.3425,2,-43.81
45,4,38.333333333333336,28.27918692851033,22.83565028395245,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-44.45
46,0,11.666666666666668,26.17506144290401,23.776616352478662,1,20,-95.0,150.0,88.8977911160439,0.5927,5,-45.85
46,1,18.333333333333336,29.688919578603524,24.950321495252016,6,20,-95.0,150.0,130.19275568315328,0.8680,8,-45.29
46,2,25.0,21.2976398251982,26.485878670738284,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-47.47
46,3,31.666666666666668,26.125471175373356,23.6252128405583,1,20,-95.0,150.0,51.37274434754816,0.3425,2,-43.33
