step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
3,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,6,-44.17
3,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,42.80090769476213,0.2853,2,-46.75
3,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,95.78055295321012,0.6385,4,-34.80
4,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
4,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-38.36
4,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,142.9937330202687,0.9533,7,-19.56
4,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,6,-45.73
4,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-47.33
4,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,31.613141982690475,0.2108,1,-38.08
5,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
5,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.0,1.0000,11,-34.22
5,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,8,-19.56
5,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,7,-46.38
5,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-47.98
5,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,31.613141982690475,0.2108,1,-39.14
6,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
6,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.0,1.0000,11,-16.81
6,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,8,-19.56
6,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,7,-46.57
6,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-48.61
6,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,31.613141982690475,0.2108,1,-39.52
7,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
7,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-33.63
7,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,8,-19.56
7,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,145.24375778638455,0.9683,6,-46.50
7,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-49.08
7,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,31.613141982690475,0.2108,1,-39.67
8,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
8,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.0,1.0000,14,-38.74
8,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,8,-19.56
8,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,110.94468115306728,0.7396,5,-46.22
8,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-49.45
8,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.74
9,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
9,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.0,1.0000,11,-40.00
9,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-19.56
9,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,7,-45.85
9,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-49.76
9,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.79
10,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
10,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-40.47
10,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,10,-19.56
10,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-45.33
10,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.00
10,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.82
11,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
11,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-40.71
11,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-19.56
11,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-43.86
11,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.21
11,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.84
12,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
12,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,150.0,1.0000,7,-40.84
12,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.56
12,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-36.88
12,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.38
12,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.86
13,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
13,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,135.40589554920024,0.9027,7,-40.91
13,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.56
13,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-31.43
13,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.50
13,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.87
14,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
14,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,105.82068344141469,0.7055,6,-40.95
14,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.55
14,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,10,-42.57
14,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.59
14,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.88
15,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
15,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,105.82068344141469,0.7055,6,-40.98
15,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.55
15,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,10,-44.79
15,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.67
15,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.89
16,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
16,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,118.81076808360203,0.7921,6,-41.01
16,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,10,-19.55
16,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.42
16,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.73
16,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.90
17,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
17,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,118.81076808360203,0.7921,6,-41.02
17,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,10,-19.55
17,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.86
17,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.78
17,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.91
18,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
18,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,118.81076808360203,0.7921,6,-41.04
18,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-19.56
18,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.05
18,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.82
18,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.91
19,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
19,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,110.49790748808334,0.7367,5,-41.05
19,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
19,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.29
19,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.86
19,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.91
20,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
20,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,128.6284740834186,0.8575,6,-41.05
20,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.56
20,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.38
20,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.89
20,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
21,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
21,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,128.6284740834186,0.8575,6,-41.06
21,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.56
21,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.37
21,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.91
21,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
22,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
22,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,128.6284740834186,0.8575,6,-41.06
22,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,11,-19.56
22,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.33
22,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.92
22,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
23,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
23,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,120.98062607422162,0.8065,6,-41.06
23,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
23,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,10,-46.23
23,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.93
23,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
24,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
24,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,120.98062607422162,0.8065,6,-41.07
24,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
24,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,10,-45.93
24,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.93
24,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
25,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
25,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,95.47165078060124,0.6365,5,-41.06
25,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-19.56
25,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,10,-45.07
25,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.91
25,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
26,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
26,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,95.47165078060124,0.6365,5,-41.05
26,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-19.56
26,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,10,-43.44
26,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.88
26,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.92
27,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
27,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,147.51129289812374,0.9834,7,-41.03
27,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-19.55
27,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-40.93
27,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,0.0,0.0000,0,-50.86
27,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.91
28,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
28,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,129.38072630278847,0.8625,6,-40.99
28,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.52
28,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-39.65
28,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.82
28,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.91
29,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.60
29,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,148.490410963993,0.9899,6,-40.89
29,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-19.50
29,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,8,-36.29
29,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.77
29,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.90
30,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
30,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,146.18176881590227,0.9745,6,-40.67
30,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,14,-19.55
30,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,7,-38.89
30,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.71
30,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.88
31,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
31,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,127.82829845545139,0.8522,5,-40.20
31,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,14,-19.56
31,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-42.41
31,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.63
31,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.83
32,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
32,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,110.26649695130713,0.7351,4,-40.36
32,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,14,-19.56
32,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-45.20
32,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.51
32,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,0.0,0.0000,0,-39.73
33,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
33,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,71.63278456068379,0.4776,3,-40.63
33,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-19.56
33,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-46.22
33,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,7.969289354352807,0.0531,1,-50.33
33,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-39.38
34,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
34,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,128.68249869131714,0.8579,5,-40.77
34,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-19.56
34,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,147.78829408209515,0.9853,7,-46.60
34,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,23.158681326465537,0.1544,2,-50.12
34,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-38.89
35,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
35,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,118.68565212984592,0.7912,4,-40.72
35,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-19.56
35,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-46.78
35,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,47.4462799917028,0.3163,3,-49.87
35,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-39.37
36,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
36,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,122.11647631337898,0.8141,4,-40.55
36,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
36,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-46.79
36,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,47.4462799917028,0.3163,3,-49.50
36,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-39.65
37,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
37,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,122.11647631337898,0.8141,4,-40.25
37,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
37,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-46.63
37,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,47.4462799917028,0.3163,3,-49.43
37,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-39.76
38,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
38,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,122.11647631337898,0.8141,4,-40.03
38,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
38,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-46.29
38,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,47.4462799917028,0.3163,3,-49.71
38,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-39.74
39,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
39,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,90.5033343306885,0.6034,3,-39.93
39,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
39,3,25.357742271045197,6.983519101428062,23.672107629295233,1,20,-95.0,150.0,150.0,1.0000,9,-45.73
39,4,10.22767156607655,36.50536406227185,27.353567322288626,6,20,-95.0,150.0,47.4462799917028,0.3163,3,-50.03
39,5,13.629983011707717,13.834796210300484,26.056609926005876,11,20,-95.0,150.0,34.29907663331728,0.2287,1,-39.62
40,0,21.038041102262635,45,25.22687467562615,1,20,-95.0,150.0,0.0,0.0000,0,-15.61
40,1,17.642820782767345,11.889553614982583,27.46327271028252,6,20,-95.0,150.0,90.5033343306885,0.6034,3,-40.21
40,2,21.816258953097652,45,29.172541879673986,11,20,-95.0,150.0,150.0,1.0000,12,-19.56
