step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,32.7662417196501,0.2184,1,-40.53
6,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,7,-43.08
7,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.82
7,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.98
7,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,85.2008968808175,0.5680,4,-46.55
7,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-45.14
7,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.47
7,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.57
7,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-43.31
8,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.86
8,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.98
8,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,85.2008968808175,0.5680,4,-46.52
8,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-44.84
8,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.47
8,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.60
8,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-43.41
9,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.88
9,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.99
9,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,85.2008968808175,0.5680,4,-46.50
9,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-44.54
9,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.47
9,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.63
9,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-43.45
10,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.90
10,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.99
10,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,85.2008968808175,0.5680,4,-46.46
10,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-44.20
10,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.46
10,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.63
10,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-43.42
11,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.91
11,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.99
11,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,85.2008968808175,0.5680,4,-46.43
11,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-43.60
11,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.45
11,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.62
11,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-43.34
12,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.93
12,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.99
12,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,70.56322405352947,0.4704,3,-46.44
12,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-41.79
12,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.42
12,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,14.637672827288032,0.0976,1,-40.61
12,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-43.20
13,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.96
13,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.01
13,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,70.56322405352947,0.4704,3,-46.49
13,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-36.78
13,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.40
13,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,14.637672827288032,0.0976,1,-40.60
13,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-43.07
14,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.98
14,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.02
14,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,53.01555606464574,0.3534,2,-46.53
14,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-24.61
14,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,17.547667988883717,0.1170,1,-42.35
14,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,14.637672827288032,0.0976,1,-40.57
14,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-42.90
15,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.99
15,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.03
15,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,53.01555606464574,0.3534,2,-46.57
15,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-32.41
15,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.27
15,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,32.185340816171745,0.2146,2,-40.52
15,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-42.92
16,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.01
16,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
16,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,53.01555606464574,0.3534,2,-46.61
16,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,49.884412542310685,0.3326,2,-39.89
16,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.15
16,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,32.185340816171745,0.2146,2,-40.46
16,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-42.92
17,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.01
17,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.05
17,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,53.01555606464574,0.3534,2,-46.64
17,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,47.135074498074545,0.3142,2,-43.39
17,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-41.94
17,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,38.29734354345858,0.2553,2,-40.40
17,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-42.84
18,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.02
18,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.05
18,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,51.97504768257946,0.3465,2,-46.66
18,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,43.24446707029358,0.2883,2,-44.55
18,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,20.749675554574864,0.1383,1,-41.64
18,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,17.547667988883717,0.1170,1,-40.36
18,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-42.26
19,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.02
19,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.05
19,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,49.286515217142274,0.3286,2,-46.66
19,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,21.02477117310841,0.1402,1,-45.04
19,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,39.78339823455471,0.2652,2,-40.47
19,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,17.547667988883717,0.1170,1,-40.32
19,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-39.93
20,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.02
20,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.05
20,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,46.85923012337169,0.3124,2,-46.64
20,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,18.57727257986079,0.1238,1,-45.22
20,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,39.78339823455471,0.2652,2,-31.97
20,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,17.547667988883717,0.1170,1,-40.25
20,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-40.55
21,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.02
21,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.05
21,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,44.438260989883496,0.2963,2,-46.60
21,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,0.0,0.0000,0,-45.34
21,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,39.78339823455471,0.2652,2,-37.85
21,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,17.547667988883717,0.1170,1,-40.22
21,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-42.25
22,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.02
22,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.05
22,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,22.592222854203644,0.1506,1,-46.51
22,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,18.990143798440883,0.1266,1,-45.49
22,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,39.78339823455471,0.2652,2,-41.46
22,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,37.22868516448688,0.2482,2,-40.20
22,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,8,-42.36
23,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.02
23,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
23,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,0.0,0.0000,0,-46.23
23,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,19.60850238646294,0.1307,1,-45.58
23,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,20.749675554574864,0.1383,1,-42.07
23,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,57.86151139387769,0.3857,3,-40.18
23,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-42.22
24,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.01
24,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.03
24,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-45.30
24,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,22.958198822825477,0.1531,1,-45.63
24,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.26
24,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,39.29462086843529,0.2620,2,-40.24
24,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,10,-42.13
25,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.01
25,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.03
25,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-44.12
25,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,43.96279968672729,0.2931,2,-45.67
25,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.35
25,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,41.0439461815196,0.2736,2,-40.33
25,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-41.86
26,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.01
26,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.03
26,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-44.25
26,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,41.836706181511495,0.2789,2,-45.67
26,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.39
26,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,42.87837477638551,0.2859,2,-40.40
26,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-41.20
27,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.01
27,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
27,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-45.64
27,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,43.977223178242056,0.2932,2,-45.65
27,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.42
27,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,44.61310886585885,0.2974,2,-40.48
27,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-40.86
28,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-49.00
28,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
28,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.25
28,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,64.56023949521017,0.4304,3,-45.61
28,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.44
28,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,19.681017175603166,0.1312,1,-40.53
28,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-41.10
29,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.99
29,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
29,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.54
29,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,69.14086302005029,0.4609,3,-45.54
29,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.44
29,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.56
29,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,10,-42.11
30,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.98
30,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
30,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.67
30,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,74.02766223954524,0.4935,3,-45.44
30,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.44
30,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.58
30,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-42.75
31,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.96
31,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.04
31,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.72
31,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,75.59213929342143,0.5039,3,-45.36
31,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,0.0,0.0000,0,-42.44
31,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.60
31,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,10,-43.29
32,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.94
32,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.03
32,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.75
32,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,45.40449682420774,0.3027,2,-45.28
32,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,28.032110006433342,0.1869,1,-42.43
32,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.61
32,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.52
33,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.91
33,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-43.01
33,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.75
33,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,43.70543726888616,0.2914,2,-45.25
33,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,29.376621330917967,0.1958,1,-42.43
33,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.61
33,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,10,-43.63
34,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.88
34,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.95
34,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.73
34,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,56.36113503301087,0.3757,3,-45.27
34,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,29.376621330917967,0.1958,1,-42.43
34,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.62
34,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-43.67
35,0,10.0,20.10851363860651,27.623524650051515,1,20,-95.0,150.0,0.0,0.0000,0,-48.88
35,1,15.0,24.389447902770414,21.746558045578272,6,20,-95.0,150.0,0.0,0.0000,0,-42.87
35,2,20.0,29.446493816011497,23.998057450284303,11,20,-95.0,150.0,20.749675554574864,0.1383,1,-46.67
35,3,25.0,20.275594834904314,24.84686071738902,1,20,-95.0,150.0,55.27654299575737,0.3685,3,-45.31
35,4,30.0,25.376589368072754,24.753512152190428,6,20,-95.0,150.0,29.376621330917967,0.1958,1,-42.43
35,5,35.0,27.55861514672776,24.897422518640184,11,20,-95.0,150.0,0.0,0.0000,0,-40.62
35,6,40.0,26.029956588254965,26.70416450849644,1,20,-95.0,150.0,150.0,1.0000,9,-43.69
