step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,10,-49.00
6,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,109.20889773590065,0.7281,5,-51.49
6,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,28.361760792782803,0.1891,2,-49.35
7,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,49.22964527511045,0.3282,3,-47.78
7,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,10,-49.26
7,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,109.20889773590065,0.7281,5,-51.60
7,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,28.361760792782803,0.1891,2,-49.08
8,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-46.44
8,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,11,-49.46
8,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,80.56214055877112,0.5371,4,-51.78
8,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,57.00851796991233,0.3801,3,-48.42
9,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-44.39
9,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,11,-49.70
9,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,80.56214055877112,0.5371,4,-51.92
9,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,57.00851796991233,0.3801,3,-47.70
10,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-40.63
10,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,11,-49.81
10,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,80.56214055877112,0.5371,4,-52.01
10,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,57.00851796991233,0.3801,3,-47.69
11,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-33.81
11,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,11,-49.85
11,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,80.56214055877112,0.5371,4,-51.98
11,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,57.00851796991233,0.3801,3,-48.88
12,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-17.64
12,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,12,-49.83
12,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,80.56214055877112,0.5371,4,-51.91
12,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,39.251041020433654,0.2617,2,-49.54
13,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-22.24
13,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,12,-49.78
13,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,80.56214055877112,0.5371,4,-51.84
13,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,39.251041020433654,0.2617,2,-49.84
14,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-35.35
14,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,11,-49.98
14,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-51.73
14,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,47.89318658951528,0.3193,3,-49.96
15,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-40.52
15,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,10,-50.13
15,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-51.60
15,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,75.16102480973571,0.5011,4,-50.00
16,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-42.42
16,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,10,-50.12
16,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-51.37
16,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,75.16102480973571,0.5011,4,-50.00
17,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-42.78
17,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,9,-49.97
17,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-51.01
17,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,97.13166864351349,0.6475,5,-49.99
18,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-43.64
18,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-49.80
18,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-50.61
18,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,110.84435787527194,0.7390,6,-49.95
19,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-44.87
19,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-49.73
19,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-50.11
19,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,110.84435787527194,0.7390,6,-49.88
20,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,39.71013427660812,0.2647,2,-45.69
20,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-49.67
20,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-49.18
20,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,110.84435787527194,0.7390,6,-49.78
21,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,38.550170861827866,0.2570,3,-46.65
21,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,150.0,1.0000,7,-49.55
21,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,84.21903301755802,0.5615,4,-47.89
21,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,110.84435787527194,0.7390,6,-49.65
22,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,61.53701068233793,0.4102,4,-47.35
22,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-49.32
22,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,109.20889773590065,0.7281,5,-45.86
22,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,85.85449315692931,0.5724,5,-49.54
23,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,61.53701068233793,0.4102,4,-47.55
23,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-48.89
23,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,79.00351698733681,0.5267,4,-43.04
23,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,116.05987390549313,0.7737,6,-49.41
24,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,61.53701068233793,0.4102,4,-47.74
24,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-47.94
24,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,79.00351698733681,0.5267,4,-39.89
24,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,116.05987390549313,0.7737,6,-49.31
25,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,61.53701068233793,0.4102,4,-48.10
25,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-46.34
25,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,79.00351698733681,0.5267,4,-38.26
25,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,116.05987390549313,0.7737,6,-49.10
26,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,52.01749968383561,0.3468,3,-48.45
26,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-44.00
26,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,88.52302798583912,0.5902,5,-40.52
26,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,116.05987390549313,0.7737,6,-49.00
27,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,52.01749968383561,0.3468,3,-48.54
27,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-40.94
27,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,100.82206601370764,0.6721,6,-41.96
27,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,103.76083587762461,0.6917,5,-49.00
28,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,35.24175983253644,0.2349,2,-48.72
28,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-37.45
28,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,117.5978058650068,0.7840,7,-43.24
28,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,103.76083587762461,0.6917,5,-49.00
29,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,35.24175983253644,0.2349,2,-48.86
29,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-36.19
29,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,98.4097998020102,0.6561,6,-40.66
29,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,122.94884194062122,0.8197,6,-49.03
30,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,35.24175983253644,0.2349,2,-49.07
30,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-38.16
30,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,98.4097998020102,0.6561,6,-38.51
30,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,122.94884194062122,0.8197,6,-49.02
31,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,35.24175983253644,0.2349,2,-49.13
31,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.94848159142927,0.9797,6,-41.39
31,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,120.38044363578798,0.8025,7,-28.49
31,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,100.97819810684344,0.6732,5,-48.99
32,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,35.24175983253644,0.2349,2,-49.08
32,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,134.4658921894217,0.8964,5,-44.23
32,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,120.38044363578798,0.8025,7,-35.74
32,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,113.46078750885101,0.7564,6,-48.99
33,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,64.39342316011837,0.4293,3,-48.61
33,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,105.31422886183977,0.7021,4,-46.60
33,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,120.38044363578798,0.8025,7,-44.79
33,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,113.46078750885101,0.7564,6,-48.98
34,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-47.21
34,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,105.31422886183977,0.7021,4,-48.01
34,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,91.73368645865848,0.6116,6,-47.41
34,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,113.46078750885101,0.7564,6,-48.97
35,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-45.09
35,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,105.31422886183977,0.7021,4,-48.79
35,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,79.43464843078996,0.5296,5,-47.90
35,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,125.75982553671953,0.8384,7,-48.90
36,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-45.09
36,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,105.31422886183977,0.7021,4,-49.16
36,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,79.43464843078996,0.5296,5,-47.33
36,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,125.75982553671953,0.8384,7,-48.74
37,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-47.12
37,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,105.31422886183977,0.7021,4,-49.12
37,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,71.1766938287706,0.4745,5,-46.22
37,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,134.01778013873889,0.8935,7,-48.49
38,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-48.70
38,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-48.46
38,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,40.00794008155992,0.2667,3,-44.11
38,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-48.16
39,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-49.55
39,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-47.33
39,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,40.00794008155992,0.2667,3,-40.97
39,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-47.79
40,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,93.04018033724788,0.6203,4,-50.00
40,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-46.40
40,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,40.00794008155992,0.2667,3,-35.61
40,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-47.52
41,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,63.88851700966596,0.4259,3,-50.19
41,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-46.16
41,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,69.15960340914185,0.4611,4,-24.71
41,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-47.20
42,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,63.88851700966596,0.4259,3,-50.24
42,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-45.30
42,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,69.15960340914185,0.4611,4,-19.25
42,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-46.64
43,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,63.88851700966596,0.4259,3,-50.24
43,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-41.94
43,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,69.15960340914185,0.4611,4,-32.71
43,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-46.22
44,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,63.88851700966596,0.4259,3,-50.14
44,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,130.30409358018238,0.8687,5,-32.49
44,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,69.15960340914185,0.4611,4,-39.91
44,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-45.88
45,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-49.83
45,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,97.6670575667086,0.6511,4,-13.74
45,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,69.15960340914185,0.4611,4,-44.08
45,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-45.69
46,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-49.11
46,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,97.6670575667086,0.6511,4,-35.55
46,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,69.15960340914185,0.4611,4,-47.02
46,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,140.19666916760693,0.9346,8,-46.00
47,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-47.51
47,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,127.87243831527245,0.8525,5,-43.18
47,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,91.13024724291964,0.6075,5,-48.54
47,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,88.02064458526532,0.5868,6,-46.64
48,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-43.68
48,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,127.87243831527245,0.8525,5,-46.89
48,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,118.39808546314006,0.7893,6,-49.08
48,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,60.752806365044876,0.4050,5,-47.12
49,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-35.50
49,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,140.17147634314097,0.9345,6,-48.40
49,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-48.60
49,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,37.849484493872225,0.2523,3,-47.77
50,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-29.88
50,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,140.17147634314097,0.9345,6,-48.60
50,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-46.19
50,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,37.849484493872225,0.2523,3,-48.32
51,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-38.68
51,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.350365372009,0.9757,7,-47.68
51,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-40.69
51,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,31.67059546500418,0.2111,2,-48.85
52,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-45.01
52,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.350365372009,0.9757,7,-46.05
52,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-31.21
52,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,31.67059546500418,0.2111,2,-49.24
53,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-47.56
53,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.350365372009,0.9757,7,-44.47
53,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-35.35
53,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,31.67059546500418,0.2111,2,-49.51
54,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-48.49
54,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.350365372009,0.9757,7,-43.64
54,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-43.91
54,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,31.67059546500418,0.2111,2,-49.71
55,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-48.71
55,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.350365372009,0.9757,7,-46.38
55,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-45.65
55,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,31.67059546500418,0.2111,2,-49.83
56,0,18.333333333333336,18.333333333333336,25.30352494923226,1,20,-95.0,150.0,96.52555302313974,0.6435,4,-48.14
56,1,31.666666666666668,18.333333333333336,24.23551479225621,6,20,-95.0,150.0,146.350365372009,0.9757,7,-48.34
56,2,18.333333333333336,31.666666666666668,28.753320254033632,11,20,-95.0,150.0,129.0023693064442,0.8600,7,-45.86
56,3,31.666666666666668,31.666666666666668,22.978216557424503,1,20,-95.0,150.0,31.67059546500418,0.2111,2,-49.92
