step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
10,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,91.74260403981185,0.6116,4,-51.40
10,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-43.74
11,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,14,-40.35
11,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,11.440396001176317,0.0763,1,-50.37
11,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.03
11,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,51.64436095853338,0.3443,2,-51.21
11,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,81.33929150443426,0.5423,3,-40.64
11,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,91.74260403981185,0.6116,4,-51.76
11,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-43.70
12,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-41.77
12,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,11.440396001176317,0.0763,1,-50.52
12,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.05
12,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,51.64436095853338,0.3443,2,-50.17
12,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,32.611782402045215,0.2174,1,-40.67
12,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,91.74260403981185,0.6116,4,-51.94
12,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-44.16
13,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-40.91
13,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,11.440396001176317,0.0763,1,-50.62
13,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.06
13,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,51.64436095853338,0.3443,2,-48.69
13,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,45.536081794142696,0.3036,2,-40.22
13,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,78.81830464771437,0.5255,3,-51.97
13,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-45.01
14,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-37.05
14,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,11.440396001176317,0.0763,1,-50.69
14,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.07
14,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,87.09656309581763,0.5806,4,-45.93
14,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,32.611782402045215,0.2174,1,-37.67
14,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,78.81830464771437,0.5255,3,-51.80
14,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-45.99
15,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-38.06
15,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,0.0,0.0000,0,-50.73
15,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.07
15,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,123.9913473958998,0.8266,6,-41.77
15,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,32.611782402045215,0.2174,1,-22.45
15,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,78.81830464771437,0.5255,3,-51.73
15,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-46.65
16,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,13,-39.94
16,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,0.0,0.0000,0,-50.71
16,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.07
16,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,127.90226444644732,0.8527,6,-43.63
16,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,32.611782402045215,0.2174,1,-34.42
16,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,111.84477577034075,0.7456,4,-52.10
16,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-47.19
17,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-38.07
17,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,0.0,0.0000,0,-50.68
17,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.07
17,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,131.01858097236033,0.8735,6,-46.70
17,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,0.0,0.0000,0,-39.39
17,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,111.84477577034075,0.7456,4,-52.56
17,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-47.49
18,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,13,-34.66
18,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,0.0,0.0000,0,-50.64
18,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.06
18,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,131.01858097236033,0.8735,6,-48.01
18,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,29.22997740115999,0.1949,1,-40.40
18,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,111.84477577034075,0.7456,4,-52.90
18,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,46.400967770894596,0.3093,2,-47.71
19,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,13,-30.02
19,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,0.0,0.0000,0,-50.60
19,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.05
19,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,131.01858097236033,0.8735,6,-48.70
19,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,29.22997740115999,0.1949,1,-40.61
19,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,128.88459695206018,0.8592,5,-53.08
19,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,29.36114658917515,0.1957,1,-47.87
20,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,13,-31.61
20,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,29.36114658917515,0.1957,1,-50.54
20,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.04
20,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,131.01858097236033,0.8735,6,-48.24
20,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,29.22997740115999,0.1949,1,-40.64
20,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,128.88459695206018,0.8592,5,-53.20
20,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-47.98
21,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-37.22
21,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,61.76976582147175,0.4118,3,-50.45
21,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-51.01
21,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,115.64978292178317,0.7710,5,-47.42
21,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,34.73018205620275,0.2315,2,-40.44
21,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,111.84477577034075,0.7456,4,-53.24
21,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-48.05
22,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,13,-39.58
22,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,61.76976582147175,0.4118,3,-50.33
22,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.98
22,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,115.64978292178317,0.7710,5,-47.33
22,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,5.500204655042764,0.0367,1,-39.56
22,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,107.45049855608586,0.7163,4,-53.20
22,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-48.08
23,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,13,-40.09
23,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,44.7299446397523,0.2982,2,-50.12
23,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.96
23,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,130.03816559888304,0.8669,6,-47.08
23,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,5.500204655042764,0.0367,1,-34.24
23,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,107.45049855608586,0.7163,4,-53.13
23,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-48.07
24,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,12,-38.90
24,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,44.7299446397523,0.2982,2,-49.78
24,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.92
24,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,106.79218098779491,0.7119,5,-45.74
24,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,19.238768922545958,0.1283,2,-29.29
24,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,122.93849317997008,0.8196,5,-53.10
24,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-48.00
25,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,11,-39.06
25,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,44.7299446397523,0.2982,2,-49.14
25,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.88
25,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,106.79218098779491,0.7119,5,-42.58
25,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,19.238768922545958,0.1283,2,-38.69
25,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,148.71322871590593,0.9914,6,-53.19
25,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-47.91
26,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,11,-40.77
26,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,44.7299446397523,0.2982,2,-48.00
26,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.81
26,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,106.79218098779491,0.7119,5,-37.50
26,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,19.238768922545958,0.1283,2,-39.98
26,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,148.71322871590593,0.9914,6,-53.29
26,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-47.84
27,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,11,-42.10
27,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,44.7299446397523,0.2982,2,-46.54
27,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.70
27,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,106.79218098779491,0.7119,5,-36.97
27,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,19.238768922545958,0.1283,2,-40.37
27,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,119.48325131474593,0.7966,5,-53.38
27,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,29.22997740115999,0.1949,1,-47.76
28,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-43.05
28,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,71.59419141490325,0.4773,3,-45.67
28,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.52
28,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,114.51416022570866,0.7634,5,-41.81
28,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,13.738564267503193,0.0916,1,-40.65
28,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,119.48325131474593,0.7966,5,-53.38
28,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-47.73
29,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,10,-43.62
29,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,73.95992204091229,0.4931,3,-45.18
29,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-50.28
29,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,150.0,1.0000,7,-45.74
29,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,13.738564267503193,0.0916,1,-40.76
29,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,119.48325131474593,0.7966,5,-53.19
29,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-47.77
30,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,10,-44.03
30,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,73.95992204091229,0.4931,3,-46.49
30,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-49.83
30,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,150.0,1.0000,7,-47.48
30,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,13.738564267503193,0.0916,1,-40.79
30,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,119.48325131474593,0.7966,5,-52.76
30,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-47.94
31,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,9,-44.15
31,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,73.95992204091229,0.4931,3,-46.94
31,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,0.0,0.0000,0,-49.06
31,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,150.0,1.0000,7,-47.30
31,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,27.46651164373065,0.1831,2,-40.81
31,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,119.48325131474593,0.7966,5,-51.88
31,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-48.11
32,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,8,-43.99
32,1,21.912082374809025,5.026193839344977,25.452253056912262,6,20,-95.0,150.0,88.21437651207552,0.5881,3,-46.61
32,2,12.29525015644031,6.300846406583349,25.17706545139972,11,20,-95.0,150.0,15.36879805057715,0.1025,1,-47.90
32,3,40.105551832248906,8.683520008269996,24.450754119853755,1,20,-95.0,150.0,150.0,1.0000,6,-47.08
32,4,37.15318562317168,34.224525510055415,24.553857361545255,6,20,-95.0,150.0,27.46651164373065,0.1831,2,-40.76
32,5,18.246754924675614,35.297378990958926,29.672494385477595,11,20,-95.0,150.0,134.61677013510956,0.8974,6,-50.34
32,6,18.181671456089077,24.193322215081338,20.201646706317376,1,20,-95.0,150.0,0.0,0.0000,0,-48.22
33,0,42.29256394485841,32.475658900152624,28.453697441667668,1,20,-95.0,150.0,150.0,1.0000,8,-43.51
