step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,14,-48.79
6,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,15,-38.39
6,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,146.59336530014778,0.9773,6,-42.17
7,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,15,-47.34
7,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,15,-39.96
7,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,113.9722408532279,0.7598,5,-43.16
8,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,14,-44.35
8,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,16,-38.15
8,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,113.9722408532279,0.7598,5,-39.58
9,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,15,-39.93
9,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,16,-37.20
9,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-39.14
10,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,15,-39.23
10,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,16,-38.86
10,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-44.75
11,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-42.86
11,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,15,-43.64
11,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-48.20
12,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-46.37
12,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,15,-46.58
12,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-50.05
13,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-48.60
13,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,15,-48.70
13,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-51.05
14,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,17,-49.35
14,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-50.21
14,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-51.65
15,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,17,-48.81
15,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-51.08
15,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-52.06
16,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,16,-47.80
16,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,15,-51.56
16,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.2442929711622,0.6616,4,-52.37
17,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,19,-46.81
17,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,13,-51.69
17,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,86.03604306237904,0.5736,3,-52.75
18,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,17,-45.47
18,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-51.55
18,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,86.03604306237904,0.5736,3,-53.13
19,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,18,-41.52
19,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-50.96
19,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,58.52399510318638,0.3902,2,-53.36
20,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,17,-41.06
20,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,16,-50.24
20,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,58.52399510318638,0.3902,2,-53.79
21,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,17,-43.13
21,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,16,-50.77
21,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,58.52399510318638,0.3902,2,-54.10
22,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,18,-44.82
22,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,15,-51.25
22,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,58.52399510318638,0.3902,2,-54.49
23,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,18,-46.70
23,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-51.90
23,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,58.52399510318638,0.3902,2,-54.79
24,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,18,-47.23
24,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-52.43
24,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,58.52399510318638,0.3902,2,-55.13
25,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,19,-44.74
25,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-52.91
25,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-55.36
26,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,19,-39.48
26,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-53.25
26,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-55.65
27,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,149.99999999999997,1.0000,18,-42.22
27,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-53.54
27,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-55.88
28,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-46.08
28,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-53.60
28,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-56.03
29,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-46.35
29,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-53.43
29,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-56.12
30,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,16,-46.99
30,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,18,-53.03
30,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-56.18
31,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,16,-48.33
31,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,18,-52.59
31,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-56.18
32,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-50.48
32,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,18,-52.03
32,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-56.05
33,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,14,-52.05
33,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,20,-51.25
33,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-55.81
34,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,13,-52.92
34,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,21,-50.62
34,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,24.57744564424069,0.1638,1,-55.42
35,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-53.52
35,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-49.86
35,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,57.19857009116057,0.3813,2,-54.79
36,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-53.74
36,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-48.77
36,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,79.77033001029909,0.5318,4,-53.92
37,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-53.54
37,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-48.28
37,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,79.77033001029909,0.5318,4,-53.07
38,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-53.30
38,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,21,-48.23
38,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,86.8543745297354,0.5790,5,-52.22
39,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,148.5550840763264,0.9904,8,-52.97
39,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,21,-47.89
39,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,114.74012409222036,0.7649,6,-51.38
40,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,124.48672437575516,0.8299,7,-52.81
40,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-47.56
40,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,114.23103814855091,0.7615,6,-50.30
41,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,124.48672437575516,0.8299,7,-52.60
41,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-47.84
41,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,114.23103814855091,0.7615,6,-49.09
42,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,124.48672437575516,0.8299,7,-52.10
42,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-48.50
42,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,114.23103814855091,0.7615,6,-48.40
43,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,124.48672437575516,0.8299,7,-51.55
43,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,22,-48.89
43,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,114.23103814855091,0.7615,6,-48.16
44,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,124.48672437575516,0.8299,7,-50.97
44,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,23,-48.96
44,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.5030902664852,0.6634,5,-47.96
45,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,116.7484600672683,0.7783,6,-50.42
45,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,24,-48.32
45,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.5030902664852,0.6634,5,-49.41
46,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,116.7484600672683,0.7783,6,-49.51
46,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,24,-47.86
46,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,99.5030902664852,0.6634,5,-50.55
47,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,116.7484600672683,0.7783,6,-48.41
47,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,23,-47.52
47,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,129.31637155078096,0.8621,6,-48.98
48,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,116.7484600672683,0.7783,6,-46.81
48,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-46.78
48,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,7,-43.82
49,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,116.7484600672683,0.7783,6,-44.58
49,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-45.38
49,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,7,-32.97
50,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,123.12614662059448,0.8208,7,-41.53
50,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,21,-42.76
50,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,7,-39.44
51,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,108.85634905800674,0.7257,6,-39.42
51,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,21,-42.27
51,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-42.83
52,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-38.93
52,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-43.61
52,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-43.11
53,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-39.87
53,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-45.09
53,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-42.75
54,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-41.43
54,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-47.02
54,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-44.07
55,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-44.06
55,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-48.38
55,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-45.09
56,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-46.24
56,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-49.79
56,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-46.31
57,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-47.16
57,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-50.54
57,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.74
58,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-47.84
58,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-50.29
58,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-45.81
59,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-48.23
59,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-48.61
59,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.01
60,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-48.91
60,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-45.60
60,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.61
61,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-49.54
61,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-41.52
61,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-48.50
62,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-49.92
62,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-44.14
62,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-50.00
63,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,81.3443010988141,0.5423,5,-49.56
63,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-47.00
63,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-51.07
64,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,89.18811313588691,0.5946,6,-48.65
64,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-47.27
64,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-51.56
65,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,96.27215765532321,0.6418,7,-47.01
65,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,21,-45.84
65,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,149.66254670104743,0.9978,7,-51.01
66,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,96.27215765532321,0.6418,7,-44.89
66,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,20,-44.47
66,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,8,-50.49
67,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,122.63872371795475,0.8176,8,-41.62
67,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,20,-42.11
67,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,128.05115051056748,0.8537,7,-49.92
68,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,122.63872371795475,0.8176,8,-38.09
68,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,20,-34.48
68,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,128.05115051056748,0.8537,7,-50.06
69,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,122.63872371795475,0.8176,8,-33.22
69,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-43.45
69,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,144.60186253661732,0.9640,8,-50.36
70,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,150.0,1.0000,9,-26.53
70,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-48.62
70,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,144.60186253661732,0.9640,8,-49.78
71,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,122.59472890203804,0.8173,8,-20.84
71,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-51.05
71,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-47.92
72,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,122.59472890203804,0.8173,8,-26.86
72,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-52.21
72,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-47.42
73,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,122.59472890203804,0.8173,8,-34.48
73,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-52.50
73,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-48.46
74,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,127.20941040200422,0.8481,8,-39.69
74,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,18,-51.92
74,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,9,-48.56
75,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,127.20941040200422,0.8481,8,-42.52
75,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-50.32
75,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,10,-47.80
76,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,127.20941040200422,0.8481,8,-44.17
76,1,25.798261044717453,13.476565956320137,24.811189942155288,6,20,-95.0,150.0,150.0,1.0000,16,-46.92
76,2,21.821636877713516,44.2289918960947,20.633299316336686,11,20,-95.0,150.0,150.0,1.0000,11,-45.78
77,0,43.81574201140358,41.88809100036508,26.05075333805223,1,20,-95.0,150.0,145.50495684668914,0.9700,9,-45.31
