step,client_id,from_ap,to_ap,client_x,client_y
49,4,4,2,32.67,12.09
49,6,0,1,15.06,26.09
50,1,3,2,26.86,22.54
52,8,5,4,35.33,23.54
53,10,5,4,34.67,14.48
54,6,1,3,22.23,27.36
54,10,4,5,34.21,13.47
55,3,3,1,19.96,28.49
55,8,4,3,32.21,25.05
55,12,5,2,32.75,10.55
55,19,2,3,22.77,27.09
56,16,5,3,36.01,27.60
57,7,3,4,33.19,24.63
57,20,3,0,14.42,43.94
58,23,0,2,6.93,1.55
59,10,5,2,33.59,7.28
60,14,2,0,11.20,15.02
61,5,0,3,13.79,50.00
62,3,1,0,14.35,27.55
62,7,4,2,28.75,16.87
63,13,3,0,16.66,38.75
65,16,3,2,23.48,24.53
66,1,2,0,6.10,3.92
67,8,3,1,18.82,31.39
69,8,1,0,16.75,32.18
72,2,2,5,34.85,5.81
72,16,2,0,13.31,17.99
75,1,0,2,7.25,0.00
76,14,0,1,14.62,20.06
76,23,2,4,32.50,14.28
78,22,3,0,16.25,39.62
80,14,1,2,20.98,24.31
80,15,0,2,11.36,12.01
81,9,3,5,37.89,27.97
81,14,2,3,22.25,25.72
81,23,4,5,37.16,22.54
82,7,2,4,32.55,13.27
83,21,5,3,39.18,31.07
85,7,4,5,36.45,17.32
86,10,2,0,12.83,19.15
87,23,5,3,43.01,32.75
88,1,2,1,16.39,21.06
88,16,0,2,11.26,9.49
90,20,0,2,6.63,0.00
94,1,1,0,16.88,31.89
94,17,3,5,50.00,33.90
96,3,0,2,11.45,13.85
97,2,5,3,39.04,31.68
97,12,2,3,21.69,25.94
100,16,2,4,30.56,17.99
100,20,2,0,11.21,14.27
103,7,5,3,37.73,30.22
105,4,2,0,7.38,5.04
105,16,4,3,35.55,26.53
106,17,5,3,39.19,30.88
110,15,2,3,22.79,26.48
111,5,3,0,15.45,42.57
111,8,0,2,10.26,11.18
112,14,3,1,17.36,31.42
113,19,3,2,22.88,24.52
114,13,0,3,15.21,45.34
115,7,3,0,16.88,35.18
116,9,5,2,33.85,6.62
116,11,0,3,15.89,45.20
116,23,3,0,14.27,43.40
117,19,2,1,16.48,21.76
119,19,1,0,12.86,21.44
120,15,3,0,16.83,39.19
121,1,0,1,13.14,21.80
121,14,1,2,14.39,18.28
122,1,1,0,13.12,20.00
123,8,2,0,6.22,2.65
124,2,3,1,19.44,28.15
125,12,3,0,16.80,39.29
126,1,0,2,11.26,12.74
130,2,1,2,14.72,19.08
132,0,0,3,14.04,48.09
132,2,2,0,12.01,16.78
133,1,2,0,6.13,0.85
133,7,0,1,14.93,28.38
135,16,3,5,37.75,28.35
135,19,0,1,13.58,19.89
136,19,1,2,15.56,19.56
137,7,1,3,22.04,29.18
138,0,3,0,14.29,47.21
138,8,0,2,7.18,3.22
138,23,0,2,11.83,13.86
139,8,2,0,7.22,4.16
140,14,2,5,37.26,2.67
144,1,0,2,12.37,13.98
146,10,0,1,18.69,31.28
149,6,3,5,37.69,28.19
150,20,0,3,18.70,32.96
152,3,2,3,28.67,21.56
152,10,1,2,21.56,24.59
154,13,3,1,21.11,26.80
155,22,0,2,9.02,6.43
155,23,2,5,36.22,5.36
157,15,0,1,14.62,27.69
158,13,1,2,20.27,23.07
159,9,2,0,6.26,1.60
162,15,1,2,21.98,24.15
162,19,2,1,15.86,21.36
163,1,2,5,35.75,3.55
164,16,5,2,36.97,0.00
164,19,1,0,12.02,21.82
165,14,5,4,34.28,25.27
166,14,4,3,32.64,24.95
167,15,2,4,29.86,19.18
168,10,2,5,34.54,10.71
169,4,0,1,18.29,32.16
169,13,2,0,11.07,14.49
170,4,1,3,19.21,32.66
170,17,3,0,18.00,32.52
171,15,4,5,34.97,14.21
172,7,3,5,39.05,29.63
173,14,3,1,20.25,27.44
173,23,5,3,47.34,34.71
175,0,0,2,7.28,3.37
175,2,0,3,17.73,36.37
176,14,1,0,14.72,29.32
180,12,0,3,16.68,40.40
180,19,0,2,14.54,18.64
181,0,2,0,7.20,3.70
182,0,0,2,7.67,4.84
182,16,2,4,30.79,17.77
184,21,3,1,21.26,26.25
185,18,0,2,10.65,12.37
187,0,2,0,9.25,10.41
187,6,5,2,36.04,2.39
187,16,4,5,36.86,22.44
188,17,0,1,13.69,24.46
189,19,2,4,30.85,18.86
189,21,1,2,19.28,22.97
190,15,5,4,32.14,12.75
191,15,4,2,30.76,13.77
191,21,2,1,18.02,21.85
193,1,5,4,35.81,21.38
193,19,4,5,37.24,17.07
193,22,2,4,32.72,12.20
194,17,1,0,13.14,19.83
195,21,1,2,15.37,19.50
196,11,3,5,49.36,33.74
197,21,2,1,13.82,18.62
198,5,0,3,17.70,38.90
198,10,5,4,35.76,18.55
198,13,0,2,11.89,14.16
198,14,0,1,18.14,30.87
198,21,1,0,12.98,18.56
199,1,4,2,30.52,13.07
200,14,1,3,21.38,29.26
201,15,2,1,16.19,20.67
202,7,5,2,33.90,4.93
203,13,2,1,14.60,19.18
203,23,3,0,14.60,43.45
204,10,4,2,29.30,15.69
204,15,1,0,12.77,24.03
206,11,5,3,41.00,31.16
206,16,5,3,37.21,28.68
206,22,4,2,28.93,20.18
207,14,3,4,33.30,24.64
208,2,3,5,42.57,31.85
208,18,2,4,32.94,13.26
209,13,1,0,13.52,26.82
209,14,4,5,36.76,22.94
209,18,4,5,34.57,13.43
211,22,2,3,26.23,23.54
212,5,3,5,36.13,26.15
213,19,5,2,32.53,6.46
215,3,3,5,42.36,31.89
215,7,2,1,16.86,22.34
215,10,2,3,22.58,26.31
218,7,1,0,13.51,26.75
218,16,3,1,18.58,30.77
218,20,3,1,17.87,30.40
220,13,0,3,16.87,40.39
221,20,1,0,13.83,26.23
222,1,2,4,31.15,14.92
223,8,0,2,10.08,10.72
223,23,0,3,18.41,32.73
224,3,5,4,34.85,23.95
224,9,0,3,15.31,44.69
224,15,0,2,14.16,18.31
224,16,1,0,12.56,22.49
225,14,5,4,35.30,16.30
226,18,5,3,41.88,32.14
227,20,0,2,12.31,14.72
228,14,4,2,29.42,17.37
230,19,2,0,9.61,11.17
231,3,4,2,28.51,20.31
231,4,3,4,29.72,22.10
232,5,5,2,32.52,8.91
232,20,2,0,8.00,6.08
235,1,4,3,34.32,26.08
235,6,2,0,7.44,5.19
235,14,2,1,17.16,22.76
236,2,5,2,33.23,9.39
236,12,3,2,27.18,22.47
236,15,2,4,32.83,12.39
237,15,4,5,34.32,11.47
238,0,0,3,17.71,37.51
238,14,1,0,13.78,27.38
240,4,4,5,35.83,16.64
240,21,0,3,18.85,33.31
241,7,0,3,17.27,39.94
241,8,2,4,29.36,18.61
241,11,3,0,15.00,42.77
241,17,0,2,6.71,1.40
243,16,0,2,7.66,0.12
244,20,0,2,8.76,4.59
245,19,0,2,14.76,18.19
247,5,2,0,7.97,8.13
248,8,4,5,37.04,20.83
254,23,3,5,42.88,31.98
255,1,3,1,18.75,30.82
256,0,3,5,40.74,30.48
257,19,2,5,33.47,11.69
258,16,2,5,34.07,10.14
258,18,3,2,27.20,22.03
259,1,1,0,16.18,30.45
261,15,5,2,32.83,9.16
262,20,2,4,29.93,18.85
263,5,0,1,14.07,24.07
264,10,3,2,21.37,25.55
264,12,2,4,31.82,13.35
264,14,0,3,16.89,43.21
265,6,0,1,13.43,23.13
265,10,2,1,19.79,24.90
265,20,4,3,30.41,23.20
266,2,2,1,14.73,20.13
267,5,1,2,20.30,22.51
268,12,4,5,34.70,14.20
270,10,1,0,13.13,20.31
270,22,3,5,47.91,32.69
271,7,3,5,45.91,33.15
273,8,5,3,36.82,28.28
273,13,3,1,18.63,31.59
274,2,1,3,21.67,29.08
274,5,2,4,30.37,19.94
274,6,1,3,18.75,32.26
275,13,1,0,15.65,31.29
276,15,2,0,9.53,13.43
278,5,4,5,35.46,24.16
279,16,5,2,36.17,1.46
280,6,3,0,15.97,40.84
281,11,0,2,7.31,3.67
281,16,2,5,35.08,5.24
281,18,2,0,12.30,16.23
281,19,5,3,47.74,34.54
282,9,3,1,20.18,28.04
283,2,3,5,36.35,26.95
283,5,5,3,40.15,31.35
283,22,5,4,35.48,18.27
284,7,5,4,34.99,21.09
285,16,5,4,32.92,12.60
285,23,5,2,34.06,4.24
287,22,4,2,29.19,14.76
288,16,4,2,29.40,17.22
289,7,4,5,34.67,13.42
289,10,0,2,14.13,18.60
290,3,2,1,13.65,18.87
291,3,1,0,12.97,19.85
291,15,0,1,14.24,22.82
292,4,5,3,38.84,30.24
292,7,5,2,33.76,8.64
292,9,1,0,15.34,29.53
292,17,2,3,26.29,23.74
295,0,5,3,41.81,32.15
295,16,2,1,19.90,26.91
296,7,2,5,36.20,2.06
296,14,3,5,44.97,31.61
296,15,1,3,22.02,27.19
298,1,0,3,17.18,39.23
298,8,3,0,15.06,43.18
298,16,1,0,16.98,31.93
299,22,2,0,9.40,10.96
300,20,3,5,47.87,32.46
301,10,2,4,32.25,13.08
302,10,4,5,33.49,12.04
302,11,2,5,34.09,8.12
302,23,2,0,8.93,10.38
306,16,0,3,14.86,46.63
307,2,5,2,36.02,0.29
307,5,3,5,38.86,28.72
309,13,0,2,11.95,13.82
309,16,3,0,13.36,48.25
311,22,0,2,9.34,8.66
313,18,0,3,16.20,43.83
313,21,3,5,46.03,33.31
314,14,5,2,33.92,7.43
315,15,3,0,14.15,44.21
316,19,3,1,18.98,29.92
319,5,5,2,33.26,8.81
319,6,0,2,9.64,9.53
320,0,3,5,36.31,25.33
320,7,5,3,41.19,31.57
322,19,1,0,11.97,21.73
326,2,2,3,23.19,25.31
326,11,5,2,32.46,8.16
326,13,2,0,7.42,5.95
327,12,5,2,36.63,0.00
328,16,0,2,11.83,14.34
329,22,2,5,35.76,5.32
330,23,0,3,16.85,39.42
332,18,3,5,43.97,30.96
334,10,5,3,39.46,31.59
334,21,5,4,35.94,21.35
336,5,2,0,5.31,0.02
336,7,3,0,15.33,40.73
336,14,2,0,8.37,7.44
339,13,0,2,10.30,8.81
339,19,0,1,14.38,18.99
340,16,2,0,5.82,2.87
340,19,1,2,15.91,19.02
341,6,2,5,33.91,12.46
341,11,2,1,18.54,22.70
344,5,0,2,6.97,2.05
345,3,0,3,18.01,38.74
345,12,2,4,32.39,12.82
345,21,4,2,31.68,13.00
346,0,5,4,35.77,21.97
348,11,1,0,16.44,31.97
349,0,4,3,30.99,25.31
349,19,2,4,30.47,20.52
350,8,0,2,10.57,10.82
350,14,0,2,9.11,7.08
350,16,0,2,11.13,11.03
350,22,5,2,33.52,6.06
351,10,3,0,15.08,44.81
352,20,5,3,45.39,34.52
353,19,4,5,36.77,23.07
355,0,3,1,19.96,29.30
356,12,4,5,36.35,17.84
357,7,0,3,18.03,39.82
357,9,0,3,14.21,49.85
358,0,1,0,14.20,30.26
360,17,3,5,50.00,33.95
361,16,2,3,28.75,22.32
362,16,3,4,30.40,23.00
363,3,3,5,39.70,28.97
363,6,5,4,35.18,22.18
363,15,0,2,7.07,0.00
364,22,2,0,10.42,14.24
365,5,2,5,35.76,3.58
365,16,4,3,34.89,26.04
366,16,3,5,36.29,27.22
366,19,5,3,49.86,34.51
367,6,4,3,29.09,24.16
367,16,5,3,37.31,28.82
370,2,3,1,20.49,27.22
372,10,0,3,15.10,48.81
373,2,1,0,15.25,29.15
373,6,3,1,19.18,27.41
374,0,0,1,15.03,27.53
375,14,2,1,20.87,25.44
377,6,1,0,12.53,25.01
378,0,1,3,22.54,25.65
378,13,2,3,24.92,24.60
378,22,0,2,10.16,8.13
379,11,0,3,14.32,48.16
381,3,5,4,35.13,16.76
382,7,3,5,49.93,33.28
383,0,3,4,31.12,23.47
383,14,1,0,13.21,26.33
384,18,5,3,41.39,31.93
385,1,3,2,21.48,25.46
385,3,4,2,29.19,16.17
385,9,3,5,41.18,29.73
385,15,2,4,30.19,18.09
386,0,4,5,36.61,22.59
386,23,3,0,16.44,39.30
388,1,2,1,20.31,24.48
391,1,1,2,19.66,23.18
391,20,3,4,32.16,23.04
392,15,4,5,35.88,25.16
393,21,2,0,11.66,15.46
395,6,0,2,10.67,9.93
396,12,5,2,33.25,9.20
396,19,3,0,13.37,46.71
396,20,4,2,28.54,16.71
396,22,2,5,36.90,4.16
397,10,3,5,50.00,33.94
398,0,5,3,43.94,34.26
399,10,5,3,46.64,34.05
399,13,3,5,40.11,29.92
400,15,5,3,42.63,32.33
401,6,2,0,5.62,0.08
402,9,5,4,34.01,23.98
402,18,3,2,25.26,23.86
404,3,2,0,7.86,8.88
405,23,0,3,15.72,45.43
406,7,5,2,34.41,4.90
406,11,3,5,44.24,32.25
407,2,0,1,14.07,22.94
407,9,4,2,29.76,16.05
410,2,1,2,15.30,17.63
413,16,3,0,16.08,40.28
414,14,0,1,13.60,22.35
414,17,5,2,32.67,10.19
415,8,2,1,16.74,21.46
417,5,5,4,33.00,12.49
418,5,4,2,31.68,12.79
418,10,3,1,19.24,30.86
418,22,5,3,39.13,29.92
420,10,1,0,16.81,32.61
420,20,2,0,10.36,13.36
421,11,5,3,35.72,27.54
422,7,2,0,7.79,7.30
422,12,2,0,7.92,8.51
424,0,3,5,37.36,27.54
424,2,2,0,6.05,1.04
425,14,1,3,21.58,26.35
427,23,3,5,40.06,29.19
429,8,1,0,16.70,31.24
431,19,0,2,14.11,18.21
432,2,0,2,6.65,1.10
432,4,3,1,18.87,29.89
433,17,2,0,9.00,10.87
434,7,0,2,12.93,13.61
434,9,2,1,20.42,25.67
434,21,0,1,13.66,23.37
435,22,3,0,16.63,39.81
436,4,1,0,14.65,28.44
436,11,3,0,15.35,40.84
437,1,2,5,34.20,8.73
438,20,0,3,17.83,35.76
439,9,1,0,15.40,30.78
439,18,2,0,9.46,9.90
440,15,3,0,16.25,39.12
441,5,2,0,6.53,1.73
443,6,0,1,17.80,31.79
444,10,0,3,16.85,40.35
444,21,1,3,21.63,26.26
446,12,0,1,13.67,22.14
448,2,2,5,34.04,8.42
448,6,1,2,21.57,23.96
449,16,0,2,7.19,2.99
450,7,2,5,35.44,4.09
451,8,0,3,15.19,45.79
452,12,1,2,20.86,24.12
452,23,5,4,35.14,15.87
453,6,2,4,29.50,20.46
455,23,4,5,36.19,21.12
456,12,2,3,25.45,23.90
456,19,2,1,15.80,21.68
458,6,4,5,36.97,16.25
459,21,3,0,15.89,39.91
459,23,5,3,35.62,27.97
460,12,3,4,29.79,21.32
460,19,1,0,14.59,29.10
461,20,3,5,48.74,33.27
462,22,0,3,15.63,44.47
463,0,5,3,50.00,34.18
463,4,0,1,16.14,29.97
463,5,0,1,14.29,19.66
464,5,1,2,15.76,19.60
464,20,5,3,46.56,33.82
465,9,0,3,15.81,44.96
466,2,5,3,44.98,33.78
466,12,4,5,37.06,19.29
467,3,0,2,11.51,12.01
467,4,1,3,20.28,30.64
469,16,2,0,9.89,11.29
471,5,2,3,22.37,26.16
471,10,3,0,13.96,44.88
471,15,0,2,8.92,7.06
472,7,5,3,37.41,28.52
472,11,0,2,12.02,15.28
472,18,0,1,16.41,29.44
473,14,3,0,15.40,43.59
476,23,3,0,13.75,47.70
479,1,5,3,40.60,31.46
479,13,5,2,33.77,7.66
480,4,3,2,28.70,21.21
480,20,3,1,19.95,28.83
481,6,5,3,36.93,29.38
481,11,2,0,6.00,1.41
481,18,1,2,20.93,23.77
483,0,3,5,41.13,31.16
483,20,1,0,15.25,31.35
488,12,5,3,45.82,34.17
488,19,0,1,14.46,25.54
491,3,2,5,36.77,1.86
491,8,3,5,41.06,30.08
491,15,2,3,26.39,24.91
491,19,1,2,17.81,21.12
491,21,0,3,15.62,44.20
492,2,3,0,17.68,33.07
493,0,5,4,34.41,14.92
495,0,4,2,32.47,11.83
497,17,0,1,18.56,31.30
498,17,1,3,19.58,30.71
499,2,0,1,13.40,22.87
500,10,0,1,13.32,19.83
501,7,3,2,21.42,25.74
501,19,2,5,34.10,11.01
501,20,0,3,17.22,40.82
502,2,1,2,14.47,17.42
502,9,3,0,15.28,44.05
502,10,1,2,15.51,18.08
502,23,0,2,14.10,17.71
512,21,3,5,45.40,33.05
512,22,3,5,39.58,29.42
514,6,3,0,17.46,35.84
516,17,3,5,41.42,30.99
517,21,5,3,46.67,33.74
518,0,2,3,22.85,27.11
518,19,5,2,36.15,0.88
518,23,2,5,37.37,0.00
520,2,2,5,36.89,1.37
520,12,3,0,13.68,47.20
522,4,2,5,36.11,2.33
522,15,3,5,48.56,33.55
523,11,0,1,18.20,30.33
525,9,0,1,16.71,29.17
526,11,1,2,21.42,25.80
527,18,2,3,28.90,22.08
528,5,3,4,34.23,25.21
528,11,2,3,24.86,24.73
528,22,5,4,35.01,16.50
529,9,1,2,22.00,25.09
529,20,3,5,43.48,31.25
530,15,5,3,37.22,29.40
530,21,3,2,25.74,22.57
533,5,4,3,28.80,21.34
533,7,2,1,16.76,21.14
533,11,3,4,34.25,24.86
533,22,4,2,31.07,12.96
534,5,3,2,27.47,20.86
534,11,4,5,36.16,24.28
535,10,2,0,9.75,12.19
536,9,2,4,29.60,17.69
536,19,2,0,9.52,11.56
536,23,5,2,33.66,4.99
537,8,5,4,34.87,22.31
538,9,4,2,30.12,14.69
539,7,1,0,14.50,29.02
539,17,5,3,39.86,30.45
540,0,3,0,17.25,36.60
540,8,4,3,31.05,23.85
541,14,0,2,10.28,10.53
541,15,3,1,19.19,29.90
542,2,5,3,42.20,32.88
543,1,3,2,22.77,24.06
543,15,1,0,16.07,30.81
544,16,0,3,15.40,45.29
546,13,2,4,30.44,16.12
547,19,0,2,8.84,5.59
550,12,0,3,18.42,35.33
551,9,2,5,37.18,2.22
551,11,5,3,36.41,27.70
552,8,3,1,18.08,31.96
553,8,1,0,17.06,32.63
555,13,4,5,34.65,14.22
555,23,2,0,9.45,11.55
557,21,2,1,18.03,23.29
558,2,3,2,21.46,25.42
559,2,2,1,20.14,24.70
559,3,5,4,33.46,13.07
559,18,3,0,16.93,37.56
560,6,0,3,16.22,42.01
561,11,3,1,19.94,27.12
561,21,1,0,14.92,28.77
562,19,2,5,35.28,7.31
563,9,5,4,35.16,19.66
564,2,1,0,12.45,24.27
564,4,5,4,34.60,14.44
564,10,0,3,13.60,50.00
565,11,1,2,17.31,20.19
565,14,2,5,33.59,9.38
566,10,3,0,14.07,47.39
566,20,5,2,32.49,11.49
567,0,0,3,18.67,32.25
567,3,4,3,28.83,21.43
567,9,4,3,31.53,25.10
569,11,2,0,11.48,15.78
569,15,0,3,17.22,40.44
570,7,0,3,14.44,49.50
571,5,2,1,20.92,25.16
572,4,4,2,30.45,14.38
572,20,2,4,29.35,18.38
573,5,1,3,21.34,27.76
574,3,3,1,20.61,27.00
575,1,2,4,32.90,13.33
576,1,4,5,34.54,13.96
576,20,4,3,29.58,23.48
579,3,1,0,14.40,27.62
579,15,3,2,25.81,23.47
583,8,0,3,18.67,31.81
584,11,0,1,14.95,20.19
585,0,3,5,40.17,29.99
585,15,2,4,32.06,13.58
585,20,3,1,19.69,28.82
585,23,0,3,14.94,48.24
586,15,4,5,33.76,12.52
587,11,1,2,19.97,22.94
588,20,1,0,16.18,31.52
589,2,0,3,16.91,42.52
589,5,3,0,14.86,44.70
589,12,3,5,38.53,28.31
590,11,2,3,25.09,26.07
593,22,2,1,18.74,22.67
595,1,5,2,34.83,3.36
595,14,5,3,38.39,30.06
595,16,3,5,42.45,31.32
596,4,2,1,14.70,19.42
596,21,0,3,18.55,32.60
598,4,1,0,13.17,19.99
600,19,5,4,35.11,22.56
602,3,0,1,13.50,23.17
602,7,3,5,49.52,32.88
604,22,1,0,13.29,25.19
606,3,1,2,18.39,21.15
606,18,0,2,11.93,14.87
607,10,0,2,10.34,9.03
607,21,3,5,36.58,24.66
608,19,4,2,28.37,18.40
610,15,5,2,33.25,10.34
611,9,3,0,16.86,38.81
611,15,2,4,32.89,12.11
612,18,2,0,9.81,11.22
613,1,2,0,8.83,12.12
615,2,3,4,34.30,24.94
615,3,2,3,29.43,22.20
615,12,5,2,34.66,5.01
616,0,5,2,34.48,4.41
616,3,3,4,30.28,22.97
616,14,3,0,17.61,34.91
618,2,4,5,36.26,20.84
618,5,0,3,17.92,38.24
618,15,4,3,28.57,22.81
621,3,4,3,34.52,25.61
621,20,0,3,15.62,45.70
622,8,3,0,13.23,49.30
625,12,2,5,36.63,1.96
625,21,5,4,34.81,14.84
625,23,3,0,12.56,48.28
626,1,0,1,14.13,20.21
626,10,2,5,34.47,11.12
626,15,3,1,18.60,30.14
626,21,4,5,34.05,13.10
628,15,1,0,15.68,32.09
628,19,2,0,8.77,8.64
628,21,5,2,32.48,9.86
629,11,3,0,15.29,41.33
633,1,1,0,17.43,32.61
633,9,0,2,13.70,17.94
633,18,0,2,6.81,1.92
636,16,5,4,35.63,17.03
641,0,2,1,14.89,19.69
642,7,5,3,40.25,30.98
643,19,0,2,7.35,1.00
645,21,2,0,8.50,11.63
646,9,2,4,32.52,12.82
646,20,3,1,19.18,29.63
647,9,4,5,33.95,13.14
647,14,0,3,13.74,49.57
647,16,4,2,29.82,15.76
649,15,0,3,15.06,48.60
650,0,1,3,19.20,31.40
650,10,5,3,48.40,34.40
650,20,1,2,20.74,24.19
654,13,5,3,46.21,34.06
654,23,0,2,10.88,9.49
655,18,2,1,20.66,24.93
657,2,5,3,36.39,29.07
657,18,1,3,22.16,27.51
658,16,2,5,33.53,10.59
658,20,2,4,30.19,17.98
659,6,3,0,14.09,46.43
659,17,3,2,27.77,21.62
663,7,3,5,45.05,32.90
663,11,0,1,15.70,28.97
663,20,4,5,36.76,16.66
665,5,3,1,19.13,30.06
665,19,2,4,32.10,13.35
667,12,5,3,36.87,28.30
668,3,3,0,14.64,42.16
668,19,4,5,36.86,16.22
669,1,0,1,15.66,27.06
670,11,1,2,17.67,20.82
671,14,3,5,44.99,32.65
671,15,3,4,29.71,20.97
672,9,5,2,31.27,11.85
673,1,1,2,21.92,25.64
674,1,2,3,23.45,25.36
674,23,2,1,17.84,22.23
677,1,3,2,27.13,22.40
677,15,4,5,33.99,12.01
679,5,1,0,12.60,20.59
679,23,1,0,15.07,31.06
680,1,2,4,29.57,17.80
681,15,5,2,33.81,4.74
684,1,4,5,35.35,13.64
684,9,2,0,10.78,15.08
685,19,5,4,33.67,15.61
685,21,0,1,14.33,23.95
687,15,2,5,35.22,5.65
687,19,4,2,30.02,14.12
688,3,0,1,16.03,27.55
688,21,1,2,15.80,18.19
692,3,1,3,22.51,26.32
692,15,5,4,34.49,15.41
694,2,3,5,46.48,33.35
695,20,5,4,35.79,17.63
696,9,0,2,9.31,9.43
696,10,3,5,36.18,26.36
697,15,4,3,32.31,24.66
698,19,2,0,9.19,12.34
700,20,4,3,29.43,24.53
701,3,3,5,37.51,27.28
704,7,5,4,34.86,24.53
705,7,4,3,33.80,25.56
705,14,5,4,33.33,13.53
705,21,2,5,38.57,0.04
706,1,5,2,36.74,0.00
706,2,5,4,34.84,24.30
707,17,2,0,8.25,7.73
708,2,4,3,31.21,24.59
708,23,0,1,17.04,29.75
710,16,5,2,35.48,2.71
711,2,3,2,25.83,23.30
711,9,2,5,35.43,4.67
711,23,1,3,21.82,29.39
712,0,3,4,29.40,21.95
712,11,2,4,31.92,13.42
713,8,0,3,15.66,44.69
713,14,4,3,33.41,26.65
714,0,4,2,28.85,20.76
715,2,2,1,18.46,22.82
716,6,0,3,17.21,38.67
717,11,4,2,30.17,15.69
718,2,1,0,12.57,23.25
718,3,5,3,38.86,30.36
718,7,3,0,17.92,34.11
719,15,3,5,42.61,31.19
719,20,3,0,14.82,44.60
719,23,3,4,30.28,21.90
721,7,0,3,17.24,37.96
725,10,5,4,34.48,25.00
725,23,4,5,35.09,14.17
727,1,2,0,7.02,5.74
727,20,0,1,17.70,31.32
729,22,0,2,7.10,1.07
730,9,5,2,34.51,4.78
731,20,1,2,21.96,25.13
732,0,2,1,17.68,22.00
733,3,3,1,18.71,30.67
733,7,3,0,13.71,47.92
733,21,5,3,36.10,27.95
735,10,4,2,28.92,17.70
736,19,0,1,16.78,30.76
736,20,2,4,29.57,18.97
737,2,0,3,17.13,40.41
737,3,1,0,14.10,28.13
738,15,5,2,35.06,1.92
738,19,1,3,20.48,30.59
740,1,0,2,11.53,13.74
740,20,4,5,36.01,15.15
741,14,3,2,23.43,23.39
744,7,0,3,17.01,38.71
744,11,2,0,9.49,10.94
744,13,3,0,17.97,33.52
745,0,1,3,21.16,28.29
745,1,2,1,16.17,20.50
746,1,1,2,17.72,21.35
747,5,0,3,16.08,42.55
749,9,2,0,13.25,18.00
749,19,3,5,37.22,27.38
750,17,0,1,14.17,23.72
751,1,2,3,25.55,24.66
751,9,0,1,13.81,20.64
752,0,3,2,23.31,24.36
752,23,5,2,35.19,1.54
756,9,1,0,13.84,27.22
756,15,2,0,6.58,2.01
757,1,3,5,35.68,26.35
757,20,5,2,36.92,0.00
758,6,3,5,35.57,26.30
758,20,2,5,36.39,1.76
759,14,2,0,7.17,4.92
760,17,1,3,21.51,27.47
762,2,3,1,20.49,25.53
765,15,0,2,7.88,4.92
766,2,1,2,16.87,20.61
766,9,0,3,16.21,42.17
766,21,3,5,48.78,33.17
766,22,2,4,31.38,14.06
767,16,2,1,16.66,20.67
769,1,5,3,47.21,33.87
769,23,2,3,26.60,23.94
771,0,2,4,32.65,12.79
771,16,1,0,13.28,19.60
772,0,4,5,33.68,12.77
776,2,2,0,9.23,9.49
776,10,2,4,31.72,13.56
