step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
3,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,46.84961475888875,0.3123,3,-23.88
3,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,54.80248413294506,0.3653,3,-37.22
3,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,59.24746985214059,0.3950,3,-45.14
3,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,21.21406670326374,0.1414,1,-45.89
3,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,42.65430214720507,0.2844,2,-21.74
3,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,25.11613042164658,0.1674,1,-23.54
4,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.70
4,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.88
4,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-36.30
4,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,38.08168439151886,0.2539,2,-46.20
4,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,21.67606048675527,0.1445,1,-45.87
4,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,42.65430214720507,0.2844,2,-30.04
4,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,35.877271060705176,0.2392,2,-23.54
5,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.72
5,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.88
5,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-36.91
5,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,38.08168439151886,0.2539,2,-46.64
5,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,22.697089699058132,0.1513,1,-45.80
5,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,67.77043256885165,0.4518,3,-35.02
5,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,10.761140639058594,0.0717,1,-23.54
6,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.73
6,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.87
6,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-38.08
6,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,38.08168439151886,0.2539,2,-46.81
6,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,24.173433266698673,0.1612,1,-45.65
6,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,67.77043256885165,0.4518,3,-37.20
6,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,10.761140639058594,0.0717,1,-23.54
7,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.73
7,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.86
7,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-27.72
7,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,38.08168439151886,0.2539,2,-46.91
7,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,26.171240841915537,0.1745,1,-45.62
7,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,67.77043256885165,0.4518,3,-37.76
7,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,10.761140639058594,0.0717,1,-23.53
8,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.72
8,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.82
8,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-37.00
8,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.96
8,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,32.49429239502843,0.2166,2,-45.69
8,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,78.53157320791024,0.5235,4,-36.94
8,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.52
9,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.73
9,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.82
9,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-42.66
9,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.98
9,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,32.49429239502843,0.2166,2,-45.77
9,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,78.53157320791024,0.5235,4,-28.55
9,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.52
10,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.71
10,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,36.08847411983015,0.2406,2,-23.87
10,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,75.96826959356679,0.5065,4,-43.73
10,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.98
10,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,32.49429239502843,0.2166,2,-45.80
10,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,78.53157320791024,0.5235,4,-28.79
10,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.53
11,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.66
11,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,19.953530087082843,0.1330,1,-23.88
11,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,85.90335205829051,0.5727,5,-43.90
11,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.96
11,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,47.804008227723465,0.3187,3,-45.77
11,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-37.46
11,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
12,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.51
12,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,0.0,0.0000,0,-23.88
12,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,85.90335205829051,0.5727,5,-44.11
12,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.92
12,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,47.74433768189396,0.3183,3,-45.72
12,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-38.75
12,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
13,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.20
13,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,21.499467485015437,0.1433,1,-23.88
13,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,85.90335205829051,0.5727,5,-44.19
13,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.86
13,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,22.165551063874158,0.1478,2,-45.56
13,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.13
13,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
14,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-41.44
14,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,20.649352909905264,0.1377,1,-23.88
14,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,85.90335205829051,0.5727,5,-44.96
14,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.82
14,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,22.165551063874158,0.1478,2,-45.56
14,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.30
14,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
15,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,36.969067249576845,0.2465,2,-38.91
15,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.87
15,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,48.93428480871366,0.3262,3,-46.25
15,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.82
15,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,22.165551063874158,0.1478,2,-45.60
15,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.38
15,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
16,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,36.969067249576845,0.2465,2,-26.75
16,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.86
16,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,48.93428480871366,0.3262,3,-47.06
16,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-46.81
16,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,22.165551063874158,0.1478,2,-45.69
16,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.42
16,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
17,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,36.969067249576845,0.2465,2,-22.71
17,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.85
17,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,68.88781489579651,0.4593,4,-47.56
17,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,38.08168439151886,0.2539,2,-46.81
17,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,16.134944032747306,0.1076,1,-45.81
17,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-39.43
17,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
18,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,36.969067249576845,0.2465,2,-26.20
18,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.86
18,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,68.88781489579651,0.4593,4,-47.90
18,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,38.08168439151886,0.2539,2,-46.81
18,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,16.134944032747306,0.1076,1,-45.90
18,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-39.42
18,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
19,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,36.969067249576845,0.2465,2,-37.98
19,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,52.84214102436134,0.3523,2,-23.88
19,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,72.87860614442607,0.4859,4,-48.04
19,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.83
19,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,16.134944032747306,0.1076,1,-45.88
19,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-39.42
19,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
20,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,69.02014460996887,0.4601,3,-40.86
20,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.88
20,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,42.509359235336746,0.2834,3,-48.11
20,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.86
20,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,35.00048904474246,0.2333,2,-45.70
20,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-39.44
20,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.55
21,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,47.85435914934713,0.3190,2,-41.13
21,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.88
21,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,43.72161460887563,0.2915,3,-48.13
21,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.89
21,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,41.66021188859504,0.2777,2,-45.10
21,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.45
21,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.55
22,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,47.85435914934713,0.3190,2,-38.28
22,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,26.46368536390158,0.1764,1,-23.88
22,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,43.72161460887563,0.2915,3,-48.11
22,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.91
22,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,42.51339969320706,0.2834,2,-42.61
22,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.44
22,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.55
23,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,47.85435914934713,0.3190,2,-23.59
23,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,0.0,0.0000,0,-23.88
23,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,70.18529997277722,0.4679,4,-48.06
23,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.92
23,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,42.51339969320706,0.2834,2,-31.52
23,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.36
23,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.55
24,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-35.84
24,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,0.0,0.0000,0,-23.88
24,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,83.58255608491234,0.5572,5,-48.03
24,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.93
24,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,42.51339969320706,0.2834,2,-37.33
24,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,88.55002083026937,0.5903,4,-39.14
24,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.55
25,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,32.051077360392014,0.2137,1,-41.07
25,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,19.953530087082843,0.1330,1,-23.88
25,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,85.98858176173232,0.5733,5,-48.00
25,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,6.030607031126851,0.0402,1,-46.92
25,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,42.51339969320706,0.2834,2,-43.58
25,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-38.09
25,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.55
26,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.19
26,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,19.953530087082843,0.1330,1,-23.88
26,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,118.03965912212433,0.7869,6,-47.87
26,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,22.165551063874158,0.1478,2,-46.89
26,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,26.378455660459757,0.1759,1,-45.23
26,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-32.66
26,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
27,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.56
27,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,19.953530087082843,0.1330,1,-23.88
27,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,102.23637733316923,0.6816,5,-47.72
27,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,37.96883285282927,0.2531,3,-46.85
27,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,26.378455660459757,0.1759,1,-45.53
27,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-25.68
27,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.54
28,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.70
28,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,0.0,0.0000,0,-23.87
28,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,102.23637733316923,0.6816,5,-47.42
28,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,37.96883285282927,0.2531,3,-46.79
28,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,46.3319857475426,0.3089,2,-45.42
28,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,68.59649074318654,0.4573,3,-36.56
28,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.52
29,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.73
29,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,0.0,0.0000,0,-23.85
29,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,81.0705918725475,0.5405,4,-46.18
29,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,59.134618313451,0.3942,4,-46.70
29,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,46.3319857475426,0.3089,2,-45.38
29,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,57.83535010412793,0.3856,2,-38.87
29,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,10.761140639058594,0.0717,1,-23.41
30,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.63
30,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,0.0,0.0000,0,-23.72
30,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,81.0705918725475,0.5405,4,-43.25
30,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,59.134618313451,0.3942,4,-46.56
30,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,46.3319857475426,0.3089,2,-45.54
30,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,57.83535010412793,0.3856,2,-39.31
30,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,10.761140639058594,0.0717,1,-20.46
31,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.45
31,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,10.761140639058594,0.0717,1,-23.16
31,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,81.0705918725475,0.5405,4,-37.49
31,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,79.08814840053384,0.5273,5,-46.31
31,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,26.378455660459757,0.1759,1,-45.69
31,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,57.83535010412793,0.3856,2,-39.43
31,6,32.21458072048864,13.046172219953052,25.430759598660895,1,20,-95.0,150.0,0.0,0.0000,0,-23.35
32,0,43.169291944482666,40.408932428918575,20.70049018452459,1,20,-95.0,150.0,0.0,0.0000,0,-42.03
32,1,31.92419620670448,14.113147424323515,25.739830925503384,6,20,-95.0,150.0,10.761140639058594,0.0717,1,-23.80
32,2,44.648834525780934,33.6333150656537,29.859470240555147,11,20,-95.0,150.0,81.0705918725475,0.5405,4,-42.64
32,3,34.331305101141766,33.707033894364926,25.58156923802024,1,20,-95.0,150.0,79.08814840053384,0.5273,5,-45.75
32,4,29.133871938952446,22.115291887720968,23.005800408072435,6,20,-95.0,150.0,26.378455660459757,0.1759,1,-45.77
32,5,35.490238426952914,10.209491383194496,25.63321436178722,11,20,-95.0,150.0,57.83535010412793,0.3856,2,-39.45
