step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,1,40,10,25,11,20,-95.0,150.0,86.50214406168747,0.5767,4,-41.17
6,2,25,25,25,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-49.72
6,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-52.33
6,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-48.02
7,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-52.90
7,1,40,10,25,11,20,-95.0,150.0,86.50214406168747,0.5767,4,-45.25
7,2,25,25,25,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-49.78
7,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-53.20
7,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-46.60
8,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-53.82
8,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,7,-47.36
8,2,25,25,25,1,20,-95.0,150.0,87.1607565746615,0.5811,5,-49.90
8,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-53.98
8,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-44.12
9,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-54.72
9,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,7,-48.72
9,2,25,25,25,1,20,-95.0,150.0,87.1607565746615,0.5811,5,-49.81
9,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-54.65
9,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-41.44
10,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-55.36
10,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-49.41
10,2,25,25,25,1,20,-95.0,150.0,66.30515554063375,0.4420,4,-49.61
10,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-55.08
10,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-39.33
11,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-55.87
11,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-49.19
11,2,25,25,25,1,20,-95.0,150.0,47.872078911088394,0.3191,3,-49.44
11,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-55.62
11,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-41.50
12,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-56.31
12,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-48.09
12,2,25,25,25,1,20,-95.0,150.0,47.872078911088394,0.3191,3,-49.48
12,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-56.08
12,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-43.79
13,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-56.72
13,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-45.89
13,2,25,25,25,1,20,-95.0,150.0,47.872078911088394,0.3191,3,-49.71
13,3,10,40,25,1,20,-95.0,150.0,58.2611611394551,0.3884,2,-56.37
13,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-44.16
14,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-57.02
14,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-41.88
14,2,25,25,25,1,20,-95.0,150.0,47.872078911088394,0.3191,3,-50.28
14,3,10,40,25,1,20,-95.0,150.0,56.37952720917255,0.3759,2,-56.70
14,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-42.48
15,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-57.32
15,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-34.75
15,2,25,25,25,1,20,-95.0,150.0,47.872078911088394,0.3191,3,-50.74
15,3,10,40,25,1,20,-95.0,150.0,53.21719199353619,0.3548,2,-57.02
15,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-38.47
16,0,10,10,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-57.54
16,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-35.14
16,2,25,25,25,1,20,-95.0,150.0,55.594769432503625,0.3706,4,-51.32
16,3,10,40,25,1,20,-95.0,150.0,49.240246675728436,0.3283,2,-57.28
16,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-29.41
17,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.74
17,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,7,-38.66
17,2,25,25,25,1,20,-95.0,150.0,102.55517362729704,0.6837,6,-51.80
17,3,10,40,25,1,20,-95.0,150.0,43.28067934043112,0.2885,2,-57.53
17,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-19.75
18,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.90
18,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,7,-37.76
18,2,25,25,25,1,20,-95.0,150.0,85.7730106019047,0.5718,5,-52.18
18,3,10,40,25,1,20,-95.0,150.0,21.080246853289864,0.1405,1,-57.72
18,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-36.29
19,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.05
19,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-41.79
19,2,25,25,25,1,20,-95.0,150.0,64.79623697823934,0.4320,4,-52.41
19,3,10,40,25,1,20,-95.0,150.0,17.848961121384438,0.1190,1,-57.87
19,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-41.59
20,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.23
20,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-45.06
20,2,25,25,25,1,20,-95.0,150.0,64.79623697823934,0.4320,4,-52.53
20,3,10,40,25,1,20,-95.0,150.0,16.041393738499682,0.1069,1,-57.98
20,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-43.90
21,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.37
21,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-47.04
21,2,25,25,25,1,20,-95.0,150.0,54.68309471620864,0.3646,3,-52.59
21,3,10,40,25,1,20,-95.0,150.0,14.850056420690652,0.0990,1,-58.07
21,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-44.82
22,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.53
22,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-47.93
22,2,25,25,25,1,20,-95.0,150.0,67.91615225876531,0.4528,4,-52.47
22,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.16
22,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.17
23,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.65
23,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-48.41
23,2,25,25,25,1,20,-95.0,150.0,54.68309471620864,0.3646,3,-52.33
23,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.22
23,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-45.14
24,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.76
24,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-49.06
24,2,25,25,25,1,20,-95.0,150.0,54.68309471620864,0.3646,3,-52.08
24,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.25
24,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-44.81
25,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.84
25,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-49.47
25,2,25,25,25,1,20,-95.0,150.0,54.68309471620864,0.3646,3,-52.01
25,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.27
25,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-44.37
26,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.91
26,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.00
26,2,25,25,25,1,20,-95.0,150.0,46.96040419479341,0.3131,2,-51.82
26,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.27
26,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-43.86
27,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.95
27,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.33
27,2,25,25,25,1,20,-95.0,150.0,46.96040419479341,0.3131,2,-51.98
27,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.23
27,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-43.12
28,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.98
28,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.59
28,2,25,25,25,1,20,-95.0,150.0,46.96040419479341,0.3131,2,-52.30
28,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.17
28,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-39.94
29,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-59.00
29,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.64
29,2,25,25,25,1,20,-95.0,150.0,46.96040419479341,0.3131,2,-52.66
29,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
29,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-32.19
30,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-59.01
30,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.83
30,2,25,25,25,1,20,-95.0,150.0,46.96040419479341,0.3131,2,-52.87
30,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.95
30,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-37.50
31,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-59.02
31,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.87
31,2,25,25,25,1,20,-95.0,150.0,46.96040419479341,0.3131,2,-53.00
31,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.74
31,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-41.30
32,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-59.02
32,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-50.74
32,2,25,25,25,1,20,-95.0,150.0,93.57102911531608,0.6238,4,-53.00
32,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.49
32,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-40.94
33,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-59.00
33,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-50.56
33,2,25,25,25,1,20,-95.0,150.0,74.22615857633983,0.4948,3,-52.87
33,3,10,40,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-57.21
33,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-41.64
34,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.98
34,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-49.85
34,2,25,25,25,1,20,-95.0,150.0,77.57553863200303,0.5172,3,-52.62
34,3,10,40,25,1,20,-95.0,150.0,17.770911419178162,0.1185,1,-56.98
34,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-42.07
35,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.95
35,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-48.65
35,2,25,25,25,1,20,-95.0,150.0,102.8794013883026,0.6859,4,-52.26
35,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.65
35,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-41.98
36,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.91
36,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-47.21
36,2,25,25,25,1,20,-95.0,150.0,102.62283543582366,0.6842,4,-51.74
36,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.48
36,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-40.70
37,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.87
37,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-45.91
37,2,25,25,25,1,20,-95.0,150.0,101.86574049478398,0.6791,4,-51.02
37,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.51
37,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-38.97
38,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.82
38,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-46.92
38,2,25,25,25,1,20,-95.0,150.0,102.57204446155876,0.6838,4,-50.00
38,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.57
38,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-37.43
39,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.79
39,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-46.11
39,2,25,25,25,1,20,-95.0,150.0,101.36833700742514,0.6758,4,-48.35
39,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.49
39,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-37.05
40,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.77
40,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-44.24
40,2,25,25,25,1,20,-95.0,150.0,98.54343743071645,0.6570,4,-45.90
40,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.38
40,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-40.06
41,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.75
41,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-42.36
41,2,25,25,25,1,20,-95.0,150.0,96.61097869896281,0.6441,4,-42.24
41,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-56.22
41,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-42.31
42,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.75
42,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-38.32
42,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-34.86
42,3,10,40,25,1,20,-95.0,150.0,23.074243069157212,0.1538,2,-55.82
42,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-41.68
43,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.74
43,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-22.38
43,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-10.97
43,3,10,40,25,1,20,-95.0,150.0,29.71070023755697,0.1981,3,-55.30
43,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-31.79
44,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.75
44,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-35.89
44,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-34.26
44,3,10,40,25,1,20,-95.0,150.0,29.697552990963196,0.1980,3,-54.88
44,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-28.81
45,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.76
45,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-44.53
45,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-38.60
45,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-54.69
45,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-41.64
46,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.76
46,1,40,10,25,11,20,-95.0,150.0,144.708459152134,0.9647,7,-48.71
46,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-41.42
46,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-54.55
46,4,40,40,25,1,20,-95.0,150.0,149.99999999999994,1.0000,13,-45.68
47,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.75
47,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.02
47,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-44.66
47,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-54.47
47,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-47.32
48,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.73
48,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-51.96
48,2,25,25,25,1,20,-95.0,150.0,74.07702886007847,0.4938,3,-46.46
48,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-53.90
48,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-47.88
49,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.70
49,1,40,10,25,11,20,-95.0,150.0,147.96108764008684,0.9864,7,-52.31
49,2,25,25,25,1,20,-95.0,150.0,94.93262989410623,0.6329,4,-47.18
49,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-52.57
49,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-47.76
50,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.67
50,1,40,10,25,11,20,-95.0,150.0,147.96108764008684,0.9864,7,-52.39
50,2,25,25,25,1,20,-95.0,150.0,94.93262989410623,0.6329,4,-47.01
50,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-50.74
50,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-46.76
51,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.64
51,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-51.96
51,2,25,25,25,1,20,-95.0,150.0,120.02428023162824,0.8002,5,-46.31
51,3,10,40,25,1,20,-95.0,150.0,11.939788818378808,0.0796,2,-49.11
51,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-44.24
52,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.60
52,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-51.22
52,2,25,25,25,1,20,-95.0,150.0,120.02428023162824,0.8002,5,-45.55
52,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-47.51
52,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-39.49
53,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.57
53,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-50.34
53,2,25,25,25,1,20,-95.0,150.0,120.02428023162824,0.8002,5,-44.45
53,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-46.18
53,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-37.12
54,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.54
54,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-48.98
54,2,25,25,25,1,20,-95.0,150.0,115.7627108756005,0.7718,5,-43.15
54,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-47.37
54,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-40.30
55,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.50
55,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-46.80
55,2,25,25,25,1,20,-95.0,150.0,111.6689753740964,0.7445,5,-41.63
55,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-50.43
55,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-43.67
56,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.47
56,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-43.68
56,2,25,25,25,1,20,-95.0,150.0,108.92174493406739,0.7261,5,-40.29
56,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-52.78
56,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-46.30
57,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.46
57,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-40.16
57,2,25,25,25,1,20,-95.0,150.0,94.33329722793755,0.6289,4,-39.71
57,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-54.08
57,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-48.22
58,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.43
58,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-37.74
58,2,25,25,25,1,20,-95.0,150.0,94.33329722793755,0.6289,4,-42.27
58,3,10,40,25,1,20,-95.0,150.0,27.623882438293386,0.1842,3,-54.55
58,4,40,40,25,1,20,-95.0,150.0,149.99999999999994,1.0000,12,-49.23
59,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.38
59,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-39.74
59,2,25,25,25,1,20,-95.0,150.0,69.83498680080258,0.4656,3,-45.08
59,3,10,40,25,1,20,-95.0,150.0,48.70507867277071,0.3247,4,-54.56
59,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-49.83
60,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.35
60,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-41.94
60,2,25,25,25,1,20,-95.0,150.0,67.72219763114468,0.4515,3,-46.58
60,3,10,40,25,1,20,-95.0,150.0,46.3401302364754,0.3089,4,-54.32
60,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-50.22
61,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.31
61,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-39.79
61,2,25,25,25,1,20,-95.0,150.0,89.16324335936733,0.5944,4,-47.90
61,3,10,40,25,1,20,-95.0,150.0,75.58492896404925,0.5039,6,-53.90
61,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-50.38
62,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.26
62,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-29.76
62,2,25,25,25,1,20,-95.0,150.0,67.74162509058304,0.4516,3,-49.07
62,3,10,40,25,1,20,-95.0,150.0,107.43446253068197,0.7162,8,-53.23
62,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,8,-50.33
63,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.23
63,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-26.97
63,2,25,25,25,1,20,-95.0,150.0,73.66851005744924,0.4911,3,-49.93
63,3,10,40,25,1,20,-95.0,150.0,109.79297142219642,0.7320,8,-52.39
63,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,8,-49.80
64,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.21
64,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-29.60
64,2,25,25,25,1,20,-95.0,150.0,50.37431190695826,0.3358,2,-50.66
64,3,10,40,25,1,20,-95.0,150.0,136.2257384129538,0.9082,9,-51.51
64,4,40,40,25,1,20,-95.0,150.0,149.0976452197815,0.9940,8,-49.94
65,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.18
65,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-31.52
65,2,25,25,25,1,20,-95.0,150.0,70.00972004916332,0.4667,3,-51.11
65,3,10,40,25,1,20,-95.0,150.0,148.75024334036692,0.9917,9,-50.24
65,4,40,40,25,1,20,-95.0,150.0,126.63266730289345,0.8442,7,-51.08
66,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.16
66,1,40,10,25,11,20,-95.0,150.0,122.86943730256485,0.8191,6,-43.23
66,2,25,25,25,1,20,-95.0,150.0,68.19454399598985,0.4546,3,-51.24
66,3,10,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-48.38
