step,client_id,from_ap,to_ap,client_x,client_y
61,21,3,1,25.67,29.67
61,22,2,4,47.34,13.02
62,2,0,2,5.01,6.90
62,36,0,1,9.07,36.75
63,23,4,2,47.23,11.07
63,37,2,4,40.74,16.43
63,39,0,2,13.88,16.13
64,34,2,0,14.78,18.63
67,5,0,2,15.41,18.88
67,11,4,3,35.65,24.11
67,31,2,3,26.98,30.56
67,34,0,2,11.90,13.55
67,35,4,1,32.90,47.62
70,10,0,1,2.41,42.48
70,26,1,4,34.28,48.55
71,3,1,0,15.41,26.12
71,5,2,1,18.19,24.46
71,6,2,3,32.93,20.15
71,27,4,2,48.73,11.82
72,16,4,3,31.35,40.94
72,21,1,0,14.49,26.90
72,31,3,4,33.87,37.00
73,16,3,1,29.65,40.20
73,18,1,0,6.20,37.96
75,14,1,3,29.87,39.26
75,38,1,0,0.00,43.30
75,41,2,0,16.85,22.46
76,2,2,0,12.50,14.87
76,28,1,2,17.41,22.47
77,8,1,0,1.07,42.62
79,6,3,4,33.76,34.04
79,14,3,4,33.96,34.63
81,9,2,0,8.00,10.31
81,11,3,2,26.65,26.81
81,33,1,2,22.94,25.56
82,2,0,1,17.10,24.86
82,34,2,0,5.04,8.90
82,35,1,3,29.55,37.88
83,15,4,3,34.13,25.90
83,17,2,3,37.34,17.73
83,40,2,0,11.88,15.10
84,16,1,0,13.04,28.45
84,32,4,1,33.39,49.70
85,4,0,1,3.06,42.37
86,36,1,4,35.26,50.00
88,17,3,2,33.95,18.98
89,3,0,2,12.72,14.40
89,15,3,2,25.92,28.00
90,24,4,1,32.32,45.71
90,35,3,4,35.20,29.80
91,15,2,1,24.37,29.88
92,5,1,4,33.48,45.67
92,23,2,0,8.60,10.72
93,10,1,0,8.08,36.94
93,31,4,3,34.83,26.68
96,18,0,2,1.98,5.73
97,4,1,0,0.65,42.61
97,20,0,2,9.13,10.47
97,23,0,2,0.86,4.90
98,26,4,3,36.91,19.71
98,31,3,2,25.65,29.39
99,9,0,2,17.88,21.52
99,12,2,0,15.63,20.32
99,16,0,2,1.46,4.58
99,27,2,3,33.98,19.28
99,30,2,0,14.27,17.80
99,31,2,1,23.71,29.29
100,26,3,2,34.22,18.40
100,35,4,2,39.80,16.29
102,7,1,0,0.93,43.13
102,13,4,3,31.27,40.87
102,38,0,1,13.57,30.19
103,13,3,1,29.94,41.64
103,29,2,4,49.56,11.98
103,41,0,1,12.50,32.16
105,23,2,0,6.06,8.55
105,34,0,1,6.80,40.01
106,22,4,2,39.25,16.69
106,31,1,0,11.27,32.22
107,6,4,3,31.37,41.16
107,18,2,0,5.56,8.44
107,32,1,0,6.22,37.81
108,2,1,0,10.41,32.57
108,6,3,1,29.88,42.36
108,23,0,2,10.57,11.89
108,25,2,3,31.81,21.33
110,30,0,1,10.01,37.44
110,33,2,0,14.14,18.12
111,14,4,3,36.09,22.76
111,19,2,3,35.60,18.54
111,27,3,1,27.96,36.35
111,36,4,3,37.97,18.85
112,36,3,2,36.94,17.58
113,9,2,4,42.53,16.26
114,10,0,2,14.93,18.24
114,26,2,0,15.85,22.44
115,5,4,2,47.95,11.60
115,14,3,2,32.23,20.12
115,25,3,4,36.72,24.48
115,40,0,1,4.43,41.60
117,24,1,0,7.54,37.36
118,18,0,1,16.93,24.11
118,37,4,2,40.51,15.42
119,28,2,0,1.21,6.03
120,0,2,0,0.00,5.27
120,34,1,3,30.52,38.84
121,0,0,2,1.96,5.55
121,7,0,1,12.22,33.14
121,9,4,2,44.64,11.61
121,15,1,0,2.06,41.64
121,23,2,3,27.05,29.54
122,4,0,2,10.07,10.51
123,17,2,0,14.03,17.15
123,19,3,4,33.65,32.67
123,34,3,4,33.47,34.86
124,2,0,1,13.99,29.85
124,8,0,2,11.51,12.96
124,19,4,3,33.37,33.68
124,27,1,4,33.55,45.15
124,32,0,1,11.18,33.68
125,13,1,0,0.09,42.56
125,35,2,0,11.14,13.46
126,12,0,1,8.15,37.42
126,23,3,4,34.19,34.55
127,28,0,2,5.10,7.71
127,31,0,2,9.19,10.14
128,15,0,1,7.21,38.59
128,30,1,0,10.61,31.57
128,33,0,2,17.59,20.41
129,1,2,3,36.62,17.72
131,3,2,3,39.47,17.13
132,3,3,4,40.13,17.41
132,26,0,1,7.52,38.43
133,2,1,3,29.53,35.29
133,41,1,3,27.48,34.05
134,7,1,3,27.59,33.28
134,10,2,3,30.61,21.80
134,19,3,1,31.68,43.64
135,2,3,4,32.98,36.35
135,14,2,0,11.26,13.75
136,21,0,2,17.25,22.54
138,0,2,0,13.99,18.59
138,9,2,3,38.87,17.97
138,35,0,1,12.29,33.36
138,37,2,3,32.98,20.64
138,40,1,3,27.30,33.58
139,9,3,4,39.11,19.92
141,11,2,3,37.78,17.71
141,18,1,3,32.19,43.29
142,11,3,4,39.32,18.85
142,18,3,4,33.30,42.17
142,32,1,4,34.00,45.16
143,0,0,1,15.63,27.99
143,15,1,2,18.91,22.93
143,40,3,4,35.90,28.83
144,34,4,2,41.17,15.51
144,37,3,1,25.78,29.84
145,14,0,2,2.98,5.66
145,38,1,4,33.98,47.75
145,41,3,4,33.76,33.09
146,2,4,1,32.56,47.24
146,6,1,2,23.81,26.96
146,27,4,3,35.36,22.73
147,4,2,3,38.30,17.40
147,18,4,3,33.16,34.41
147,21,2,3,27.59,26.10
147,26,1,3,32.28,43.60
147,30,0,2,10.29,12.17
148,4,3,4,39.28,18.58
148,26,3,4,33.79,43.33
148,35,1,3,28.93,37.70
149,13,0,2,15.56,19.27
149,27,3,2,30.54,20.85
149,40,4,3,37.26,19.12
150,25,4,3,38.93,18.06
150,40,3,2,36.33,17.45
151,35,3,4,33.11,36.51
152,7,3,2,36.20,17.78
153,14,2,0,2.35,6.71
153,23,4,3,32.96,32.91
153,25,3,2,36.36,17.37
153,31,2,3,30.48,22.89
154,33,2,4,46.35,14.77
155,15,2,0,6.14,8.63
155,18,3,2,28.73,22.67
155,21,3,4,36.10,25.53
157,16,2,0,9.21,12.43
159,3,4,3,35.49,25.02
159,23,3,2,27.22,25.03
160,10,3,1,27.97,36.11
160,15,0,2,0.00,4.22
161,1,3,1,29.63,39.52
161,24,0,2,10.61,12.27
161,31,3,1,26.57,33.81
162,9,4,3,31.73,37.60
162,12,1,0,6.46,38.09
163,0,1,3,31.08,40.95
163,36,2,3,29.04,24.05
164,2,1,0,4.77,39.02
164,9,3,1,28.03,36.74
165,0,3,4,32.93,37.83
165,3,3,2,27.58,25.52
165,23,2,1,17.34,23.80
165,29,4,1,34.30,50.00
166,16,0,2,2.32,4.34
166,23,1,0,15.74,23.28
166,32,4,2,44.29,12.48
168,14,0,1,16.68,24.08
169,3,2,1,21.86,26.47
170,15,2,0,4.49,7.50
170,18,2,0,9.62,11.92
171,2,0,1,5.78,41.38
171,34,2,4,46.04,13.41
173,9,1,0,11.25,33.04
173,26,4,3,33.71,30.31
174,16,2,0,4.20,7.81
174,19,1,0,14.03,28.11
174,39,2,0,1.00,5.71
175,3,1,0,13.28,29.14
175,33,4,1,31.58,46.11
176,6,2,3,35.94,18.64
176,17,0,1,3.44,41.95
176,35,4,3,34.92,24.74
176,36,3,4,34.03,32.68
178,26,3,1,26.65,33.27
178,40,2,0,12.86,18.12
179,6,3,4,37.65,23.52
180,18,0,2,3.97,6.87
180,27,2,3,26.98,27.19
180,39,0,2,4.41,7.28
181,35,3,2,27.89,23.02
182,23,0,2,8.82,10.02
184,4,4,3,32.04,39.86
185,0,4,2,38.10,15.83
185,13,2,3,32.48,21.20
185,27,3,4,33.88,33.19
185,28,2,1,24.41,28.92
186,22,2,4,48.33,12.57
186,30,2,4,48.82,12.29
187,4,3,1,28.16,38.20
187,31,1,0,13.16,30.14
188,9,0,1,13.80,32.31
188,11,4,2,44.05,12.49
188,37,1,4,33.75,46.40
189,13,3,4,37.29,22.86
189,15,0,1,16.63,25.11
189,33,1,0,9.55,34.30
190,2,1,4,34.24,48.69
190,26,1,0,7.61,35.95
190,40,0,1,6.33,39.46
191,21,4,2,45.62,12.50
192,37,4,3,31.39,39.73
193,15,1,2,20.75,24.85
194,22,4,2,43.66,14.02
194,24,2,0,10.06,13.23
194,31,0,2,17.99,21.40
195,9,1,2,23.12,26.95
195,14,1,3,26.40,30.83
196,3,0,2,6.69,8.79
196,12,0,2,11.67,13.63
196,35,2,0,8.35,11.54
198,0,2,1,23.58,27.55
199,16,0,1,5.12,41.59
199,30,4,3,36.43,23.52
199,34,4,1,33.46,49.10
200,23,2,3,26.90,28.45
201,5,2,0,14.49,19.18
201,15,2,3,27.59,27.81
202,1,1,0,6.28,38.93
202,23,3,1,25.58,31.97
203,18,2,3,32.63,20.71
204,6,4,1,31.65,46.75
204,24,0,1,15.87,26.15
204,27,4,3,32.04,41.11
204,37,3,4,37.94,23.80
204,40,1,0,2.54,41.85
205,32,2,0,13.06,16.77
205,33,0,1,17.17,23.51
206,7,2,4,39.85,16.78
206,14,3,2,39.55,16.38
206,33,1,2,19.14,23.64
206,35,0,2,8.76,10.43
208,3,2,0,10.19,13.14
208,18,3,4,34.47,30.15
208,24,1,2,22.64,25.24
208,30,3,2,25.96,27.81
208,34,1,3,28.93,36.68
210,4,1,0,8.84,35.69
210,26,0,2,15.16,16.93
210,30,2,1,24.01,29.20
211,15,3,4,35.23,27.75
211,17,1,3,27.95,33.68
211,33,2,3,28.74,25.07
212,2,4,3,33.26,32.10
212,24,2,3,29.08,24.02
212,27,3,2,26.45,27.52
212,29,1,0,11.25,32.75
214,39,2,0,13.40,17.68
214,40,0,1,13.43,30.37
215,19,0,2,3.57,6.27
215,36,4,3,31.76,42.59
216,33,3,4,37.45,21.82
217,5,0,1,3.64,42.92
217,13,4,3,33.68,29.04
217,24,3,4,37.16,24.47
217,36,3,1,30.33,41.76
218,18,4,1,33.40,48.56
220,32,0,1,7.51,38.79
220,40,1,2,22.63,25.75
221,1,0,2,14.21,16.36
222,2,3,2,38.71,15.55
222,8,2,0,13.65,17.79
222,18,1,4,32.69,44.17
222,23,1,0,8.48,36.02
222,34,3,2,35.71,17.58
222,37,4,3,37.95,18.05
223,16,1,4,33.40,45.92
223,21,2,3,39.41,17.13
223,40,2,3,26.86,28.65
224,4,0,2,10.24,12.06
224,17,3,4,37.66,20.90
224,21,3,4,38.97,18.44
224,30,1,0,8.14,36.51
225,0,1,0,1.39,41.02
225,13,3,2,26.96,26.43
227,3,0,1,6.60,38.96
227,28,1,3,27.63,34.28
227,37,3,2,31.42,20.96
228,40,3,4,34.72,33.91
229,33,4,2,45.77,11.76
230,28,3,1,25.73,31.07
232,13,2,1,21.17,26.05
232,23,0,2,17.01,20.45
233,6,1,0,0.00,43.25
234,10,1,0,4.41,40.48
234,28,1,2,22.82,26.81
234,30,0,1,3.11,42.76
234,38,4,2,41.45,14.47
235,17,4,2,49.29,10.50
235,26,2,3,27.76,26.29
236,24,4,3,33.61,30.76
236,36,1,3,27.06,32.69
237,8,0,1,14.59,29.32
237,12,2,4,40.92,16.41
239,0,0,1,16.92,26.77
239,5,1,0,16.36,24.62
239,6,0,1,5.74,40.35
239,14,2,0,12.79,15.33
239,26,3,1,26.50,32.74
239,37,2,0,15.70,20.44
240,7,4,3,33.32,33.91
240,13,1,0,14.38,27.48
241,2,2,4,40.93,17.32
241,23,2,3,34.27,20.26
241,24,3,1,26.10,33.96
242,3,1,3,29.57,36.47
242,5,0,2,15.78,18.86
242,19,2,0,6.96,9.53
243,0,1,2,24.52,27.31
243,23,3,4,38.04,21.55
243,39,0,1,9.23,36.45
244,25,2,4,49.78,12.33
244,27,2,1,21.07,26.27
245,0,2,3,28.41,27.40
245,3,3,4,33.77,36.29
245,28,2,0,13.60,16.66
246,16,4,3,33.39,29.38
246,18,4,3,38.07,17.21
246,31,2,0,7.23,9.71
246,32,1,2,21.08,24.74
246,40,4,3,34.45,27.87
247,18,3,2,36.85,16.40
249,33,2,3,38.97,17.11
249,36,3,4,34.36,30.61
250,0,3,4,36.81,22.97
250,9,2,0,8.21,12.06
250,16,3,2,27.87,24.93
250,17,2,4,48.67,12.45
250,29,0,1,13.29,30.82
250,30,1,0,6.97,37.71
250,33,3,4,39.91,18.39
250,40,3,2,28.07,23.48
251,7,3,1,29.71,40.61
251,24,1,0,10.85,32.76
252,21,4,3,33.93,30.70
252,34,2,0,8.98,11.28
255,4,2,4,48.75,12.24
255,40,2,1,18.96,23.90
256,20,2,0,11.09,13.49
256,25,4,3,39.04,16.97
257,21,3,2,27.44,25.83
257,40,1,0,15.50,23.48
258,23,4,3,37.67,18.01
259,23,3,2,35.86,17.20
260,1,2,3,26.92,28.21
260,26,1,0,1.87,42.15
261,0,4,2,44.99,12.52
261,8,1,4,34.78,47.95
261,25,3,2,33.12,19.44
261,41,4,3,34.40,27.78
262,13,0,1,10.65,35.84
262,14,0,1,10.59,34.68
263,35,2,0,7.27,10.53
264,22,2,3,30.08,22.78
264,27,1,0,2.00,41.77
266,24,0,2,7.93,9.82
266,37,0,2,13.30,14.10
267,15,4,2,39.37,16.72
267,17,4,3,32.59,31.13
268,27,0,1,3.31,41.87
270,1,3,4,33.18,38.10
271,17,3,1,25.83,33.15
271,41,3,1,25.50,30.45
272,4,4,3,33.12,35.23
272,34,0,2,15.34,17.72
273,28,0,1,16.12,25.88
274,9,0,1,15.03,28.93
274,19,0,1,14.69,29.19
274,25,2,1,22.81,27.26
274,40,0,2,8.86,10.54
275,18,2,0,12.89,16.56
275,30,0,1,13.52,31.18
275,31,0,1,1.18,43.42
276,2,4,3,31.66,40.08
276,3,4,1,32.96,48.34
276,4,3,1,28.54,41.14
276,22,3,2,26.44,27.31
277,6,1,4,34.40,48.81
277,29,1,3,28.64,36.87
278,33,4,1,32.01,44.65
279,1,4,1,32.06,46.12
279,2,3,1,28.27,37.55
280,10,0,1,16.67,24.64
280,17,1,0,14.88,25.70
281,23,2,0,7.78,10.54
282,22,2,1,23.52,27.70
282,26,0,2,11.90,13.99
282,28,1,3,26.40,31.00
283,8,4,2,48.95,11.87
283,21,2,0,6.67,8.99
284,5,2,3,29.95,24.27
284,13,1,4,33.93,47.25
284,31,1,0,0.67,42.89
284,35,0,1,13.23,31.64
285,29,3,4,33.28,39.46
286,9,1,3,28.99,36.18
287,20,0,2,6.18,8.24
287,27,1,4,34.20,48.07
288,5,3,4,35.63,25.78
288,38,2,3,34.88,19.06
289,9,3,4,33.22,36.35
289,28,3,4,34.63,29.37
289,30,1,3,30.27,39.16
290,0,2,0,0.64,6.18
291,20,2,0,8.27,10.28
291,30,3,4,32.87,39.52
292,34,2,4,47.09,13.49
292,39,1,3,31.63,43.24
294,2,1,0,9.83,33.58
294,39,3,4,33.05,42.48
295,21,0,1,18.20,24.54
295,36,4,3,37.57,20.57
296,4,1,0,2.88,41.40
296,33,1,0,15.56,24.84
297,18,0,1,10.25,35.11
297,21,1,2,21.63,25.64
297,24,2,3,35.87,18.35
298,3,1,0,9.47,33.65
298,15,2,3,27.71,25.76
298,26,2,0,1.32,6.28
298,32,2,4,50.00,12.42
299,7,1,2,25.01,28.31
299,24,3,4,39.65,19.44
299,34,4,2,42.31,14.46
300,10,1,3,29.22,37.40
300,22,1,0,14.97,26.63
300,32,4,2,46.09,12.40
300,33,0,2,15.89,19.41
300,36,3,4,36.58,23.61
301,21,2,3,28.33,26.90
302,7,2,3,27.18,28.06
302,16,2,0,13.51,16.96
302,23,0,1,5.88,40.14
303,36,4,3,35.29,25.26
304,1,1,0,8.00,35.67
304,10,3,4,32.91,39.63
304,28,4,1,31.74,47.11
304,31,0,2,1.93,4.90
306,14,1,3,27.97,33.34
306,21,3,4,35.65,30.81
306,35,1,4,35.07,49.02
308,17,0,2,8.69,10.06
309,27,4,3,34.60,25.23
310,4,0,2,16.59,19.01
310,41,1,0,9.90,35.01
311,11,2,3,26.90,28.45
311,12,4,3,32.33,39.39
311,22,0,2,14.76,17.00
311,31,2,0,3.87,7.19
312,5,4,1,31.57,43.87
312,6,4,1,33.68,49.15
312,15,3,1,26.33,32.06
313,7,3,4,35.91,27.24
313,24,4,3,37.90,17.95
313,27,3,2,28.16,21.82
314,1,0,1,3.69,41.52
314,12,3,1,29.34,39.67
314,13,4,2,41.84,14.95
314,24,3,2,36.66,16.85
314,40,2,4,49.18,12.72
316,2,0,2,13.26,14.53
317,9,4,3,31.76,42.71
317,23,1,0,4.90,39.04
318,9,3,1,30.09,42.47
318,19,1,0,0.31,42.73
319,14,3,2,38.52,16.91
319,37,2,0,11.71,14.84
320,26,0,1,14.30,29.60
321,4,2,3,34.71,20.77
321,16,0,2,18.81,22.32
322,0,0,1,2.11,42.48
322,14,2,4,43.26,14.70
323,3,0,1,16.53,25.31
323,4,3,4,36.98,23.93
323,11,3,1,30.82,42.38
323,28,1,0,12.13,31.86
323,36,3,1,26.24,31.78
323,38,3,4,32.53,44.55
323,39,4,3,34.08,30.39
326,8,2,3,35.79,18.18
326,32,2,0,5.66,9.29
327,21,4,3,35.05,24.39
327,30,4,3,35.61,25.03
328,3,1,2,22.00,25.27
328,8,3,4,39.24,20.16
328,31,0,1,11.26,35.93
330,14,4,2,42.21,14.83
331,21,3,2,28.90,22.43
331,29,4,3,32.47,36.16
332,11,1,4,33.36,45.94
332,12,1,2,18.40,23.01
332,35,4,2,40.14,15.32
333,3,2,3,27.86,25.94
334,2,2,3,38.05,17.84
334,14,2,3,35.58,18.53
334,18,1,4,33.75,46.20
335,2,3,4,38.83,19.27
336,16,2,4,45.95,13.17
336,27,2,0,0.08,6.72
337,4,4,1,32.17,46.78
337,20,0,1,4.68,41.33
337,23,0,2,12.72,14.29
337,39,3,1,26.35,31.69
338,41,0,2,16.76,20.56
339,3,3,4,35.36,26.60
339,16,4,2,50.00,11.68
339,30,3,1,28.02,37.38
341,9,1,0,3.55,41.29
341,14,3,2,26.49,26.66
341,17,2,3,30.24,22.92
342,25,1,3,31.89,42.59
343,24,2,0,1.69,5.86
343,25,3,4,32.85,42.17
343,29,3,2,28.25,24.05
343,31,1,0,0.71,41.64
344,14,2,1,21.03,25.86
346,13,2,3,28.95,24.56
346,26,1,3,31.71,42.14
346,37,0,2,12.28,13.91
347,5,1,3,31.48,42.48
347,7,4,3,34.36,29.04
347,14,1,0,16.44,22.26
347,26,3,4,32.72,41.65
347,28,0,1,15.19,27.44
348,5,3,4,33.43,42.66
348,27,0,2,16.07,19.08
349,32,0,1,2.91,41.90
350,17,3,4,36.34,25.32
351,1,1,4,34.39,49.00
351,13,3,4,35.23,30.49
355,7,3,1,25.31,31.02
355,19,0,2,12.11,14.11
357,27,2,3,32.24,21.73
357,28,1,3,29.53,37.09
357,40,4,1,33.25,47.95
358,24,0,1,15.18,27.82
359,28,3,4,32.99,38.57
360,27,3,4,37.53,21.35
360,32,1,0,0.34,42.37
360,35,2,3,34.07,19.71
361,9,0,2,3.22,6.27
361,18,4,3,34.19,29.01
361,19,2,0,16.43,21.83
363,19,0,1,16.91,24.75
363,35,3,4,36.83,23.33
364,36,1,4,34.80,49.88
365,7,1,0,13.78,29.10
365,31,0,2,1.21,5.33
366,14,0,1,5.55,39.70
367,8,4,2,39.67,16.30
367,25,4,3,38.90,17.95
367,30,1,0,1.31,42.94
368,5,4,1,32.62,48.54
368,16,2,0,7.69,11.58
369,15,1,2,21.89,25.70
369,21,2,3,28.03,26.85
369,25,3,2,38.81,16.05
370,18,3,2,29.87,22.43
370,30,0,1,1.34,44.04
370,39,1,0,7.82,37.30
372,11,4,3,32.99,33.97
372,22,2,1,21.91,26.94
372,23,2,4,44.09,14.31
373,31,2,0,1.50,6.76
374,6,1,4,33.45,45.19
374,21,3,4,33.62,34.57
375,12,2,3,28.07,25.11
375,33,2,4,45.69,14.35
377,20,1,3,26.01,29.69
377,40,1,3,29.38,37.65
378,20,3,2,25.65,28.78
379,0,1,3,32.12,43.50
379,4,1,4,33.26,46.49
380,0,3,4,32.54,42.85
380,2,4,3,33.44,28.97
380,32,0,2,9.34,9.92
381,14,1,0,7.03,37.35
381,24,1,4,33.81,47.67
381,26,4,3,31.22,40.04
382,26,3,1,29.63,40.14
382,28,4,1,31.79,43.90
383,27,4,3,31.95,43.11
383,40,3,4,34.00,34.08
384,27,3,1,31.13,44.56
385,12,3,4,34.06,34.38
385,17,4,2,49.83,11.32
385,35,4,3,33.81,31.08
386,8,2,4,48.84,13.88
386,38,4,3,34.41,28.77
387,2,3,2,28.16,23.39
387,5,1,0,0.00,43.45
387,11,3,2,34.68,17.70
388,14,0,1,14.40,28.74
390,31,0,1,16.30,27.65
391,16,0,1,3.88,42.20
391,35,3,1,25.95,31.27
392,5,0,1,8.25,38.45
392,9,2,4,44.68,14.08
392,13,4,3,34.21,26.62
393,30,1,3,31.38,41.82
394,41,2,4,43.98,14.71
395,7,0,2,9.43,10.42
395,28,1,0,15.80,25.76
396,9,4,3,38.15,18.22
396,24,4,3,32.49,36.10
396,30,3,4,32.90,37.90
396,31,1,3,26.46,30.15
397,3,4,2,49.65,11.45
397,30,4,3,32.81,36.45
397,37,2,0,15.81,21.13
398,13,3,2,31.97,19.34
398,28,0,2,16.99,20.12
399,15,2,0,4.09,7.86
400,22,1,4,34.41,49.10
400,35,1,0,14.06,26.40
401,25,2,3,38.13,17.37
401,31,3,4,35.61,32.66
401,38,3,1,26.23,31.44
402,24,3,1,25.33,30.16
403,6,4,2,40.34,15.89
403,9,3,2,27.12,25.46
403,25,3,4,38.17,20.59
403,32,2,0,14.33,18.38
404,5,1,3,30.94,40.14
404,18,2,4,42.01,15.40
405,5,3,4,32.66,40.54
406,9,2,1,22.66,29.01
407,4,4,3,35.69,24.88
407,24,1,2,20.03,24.44
407,30,3,2,27.90,23.31
407,40,4,2,39.44,16.66
408,10,4,3,37.04,21.69
409,27,1,0,4.00,40.66
410,2,2,0,10.31,12.95
410,29,2,3,29.28,23.58
411,16,1,3,30.68,39.81
411,24,2,0,15.22,20.25
411,32,0,1,14.67,28.32
411,33,4,3,32.08,36.51
412,4,3,2,29.13,21.48
412,14,1,0,1.61,40.51
412,16,3,4,32.62,40.29
412,19,1,3,26.46,31.30
412,23,4,3,34.55,28.20
415,10,3,2,36.04,17.72
415,33,3,1,27.83,37.18
415,37,0,1,8.70,37.36
416,9,1,0,7.27,35.99
417,21,4,3,32.01,40.56
418,20,2,0,2.09,6.17
418,23,3,2,33.13,19.23
418,35,0,2,0.22,4.67
419,29,3,4,37.89,20.51
420,0,4,2,47.15,11.95
420,6,2,0,14.51,20.09
