step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
7,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.19
7,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,22,-7.44
7,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,119.83507164282993,0.7989,6,-46.98
7,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
8,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.32
8,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
8,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-48.43
8,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
9,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.42
9,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
9,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-49.30
9,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
10,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.50
10,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
10,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-49.71
10,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
11,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.56
11,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
11,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-50.03
11,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
12,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.60
12,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
12,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-50.26
12,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
13,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.64
13,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
13,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-50.57
13,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
14,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.66
14,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
14,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-50.88
14,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
15,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.68
15,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
15,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-51.16
15,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
16,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.69
16,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-7.44
16,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,93.4268226029967,0.6228,5,-51.34
16,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
17,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.69
17,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-7.44
17,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,100.753345317667,0.6717,5,-51.35
17,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
18,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.67
18,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-7.44
18,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,100.753345317667,0.6717,5,-51.09
18,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
19,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.65
19,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-7.44
19,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,100.753345317667,0.6717,5,-50.26
19,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
20,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.62
20,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-7.44
20,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,100.753345317667,0.6717,5,-48.54
20,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
21,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.59
21,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-7.44
21,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,100.753345317667,0.6717,5,-47.26
21,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
22,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,0.0,0.0000,0,-49.57
22,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,22,-7.44
22,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,100.753345317667,0.6717,5,-49.18
22,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,26.408249039833237,0.1761,1,-5.68
23,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.56
23,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,23,-7.44
23,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,66.70121180205673,0.4447,3,-50.69
23,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,26.408249039833237,0.1761,1,-5.68
24,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.56
24,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,24,-7.44
24,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,66.70121180205673,0.4447,3,-51.31
24,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
25,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.57
25,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,24,-7.44
25,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,66.70121180205673,0.4447,3,-51.66
25,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
26,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.58
26,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,23,-7.44
26,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,98.95244439574505,0.6597,4,-51.80
26,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
27,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.58
27,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,23,-7.44
27,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,98.95244439574505,0.6597,4,-51.84
27,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
28,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.57
28,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,23,-7.44
28,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,98.95244439574505,0.6597,4,-51.78
28,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
29,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.56
29,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,23,-7.44
29,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,98.95244439574505,0.6597,4,-51.64
29,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
30,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.54
30,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-7.44
30,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,113.8002480529246,0.7587,5,-51.41
30,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
31,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.53
31,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-7.44
31,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,113.8002480529246,0.7587,5,-51.11
31,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
32,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.50
32,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999994,1.0000,20,-7.44
32,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,7,-50.68
32,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
33,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,28.08324510183705,0.1872,1,-49.46
33,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,19,-7.44
33,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-50.08
33,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
34,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,62.54475880144862,0.4170,2,-49.42
34,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
34,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-49.26
34,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
35,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,53.1970085966681,0.3546,2,-49.37
35,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
35,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-48.31
35,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
36,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,53.94263219815055,0.3596,2,-49.31
36,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
36,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-47.40
36,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
37,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,26.039800713956275,0.1736,1,-49.24
37,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
37,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,10,-46.54
37,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
38,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,54.21201675320594,0.3614,2,-49.17
38,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
38,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-45.86
38,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
39,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,54.30472954274186,0.3620,2,-49.09
39,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,16,-7.44
39,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-44.06
39,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,32.53505513002668,0.2169,1,-5.68
40,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,54.76680962029106,0.3651,2,-49.01
40,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
40,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-39.82
40,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
41,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,54.9960436466995,0.3666,2,-48.97
41,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.44
41,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-32.33
41,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
42,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,55.432779764016644,0.3696,2,-48.97
42,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-7.44
42,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-34.55
42,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,13.970895715118644,0.0931,1,-5.68
43,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,55.68145360642988,0.3712,2,-48.90
43,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-7.37
43,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,9,-43.08
43,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.64
44,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,56.03862204963593,0.3736,2,-48.87
44,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,16,-7.44
44,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-46.93
44,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
45,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,44.38273265296549,0.2959,2,-48.83
45,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,15,-7.44
45,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-48.50
45,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
46,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,44.38273265296549,0.2959,2,-48.78
46,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,14,-7.44
46,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-49.20
46,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
47,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,44.38273265296549,0.2959,2,-48.69
47,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,14,-7.44
47,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-49.63
47,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
48,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,108.54059086323431,0.7236,4,-48.57
48,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,13,-7.44
48,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-49.98
48,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
49,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,100.44412415645431,0.6696,4,-48.44
49,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,13,-7.44
49,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-50.23
49,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
50,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,108.54059086323431,0.7236,4,-48.21
50,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,12,-7.44
50,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-50.35
50,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
51,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,108.54059086323431,0.7236,4,-48.14
51,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,10,-7.44
51,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,14,-50.48
51,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
52,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,142.19864239968632,0.9480,5,-47.97
52,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-7.44
52,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,12,-50.60
52,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
53,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,142.19864239968632,0.9480,5,-47.69
53,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-7.44
53,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,12,-50.70
53,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
54,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,142.19864239968632,0.9480,5,-47.49
54,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-7.44
54,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,12,-50.72
54,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
55,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,114.11539729784924,0.7608,4,-47.51
55,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,150.0,1.0000,12,-7.44
55,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.0,1.0000,12,-50.67
55,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
56,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,148.5769109974608,0.9905,5,-47.70
56,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-7.44
56,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.00000000000006,1.0000,11,-50.60
56,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
57,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,141.9075831662092,0.9461,5,-48.20
57,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-7.44
57,2,17.548865399538396,22.098047757352752,26.18455262903229,11,20,-95.0,150.0,150.00000000000006,1.0000,11,-50.58
57,3,36.77092606248507,29.2814404093706,26.740155703099028,1,20,-95.0,150.0,0.0,0.0000,0,-5.68
58,0,15.13373137300445,31.061262330342615,21.581848986090776,1,20,-95.0,150.0,141.98246191710263,0.9465,5,-48.53
58,1,37.10196133874033,29.184897065975793,28.49937759838447,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-7.44
