step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
10,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.91
10,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,58.58531900505298,0.3906,3,-48.78
11,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-22.53
11,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,0.0,0.0000,0,-52.01
11,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.96
11,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,58.58531900505298,0.3906,3,-50.44
12,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-34.05
12,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-51.93
12,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.99
12,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,22.393917227703245,0.1493,1,-51.31
13,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-44.56
13,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-51.88
13,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.01
13,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,22.393917227703245,0.1493,1,-52.05
14,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.38
14,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-51.82
14,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.04
14,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,22.393917227703245,0.1493,1,-52.82
15,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.85
15,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-51.94
15,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.07
15,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,22.393917227703245,0.1493,1,-53.52
16,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.52
16,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-52.03
16,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.09
16,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,22.393917227703245,0.1493,1,-53.95
17,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-50.86
17,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-51.98
17,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.10
17,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,33.71792263794251,0.2248,2,-54.16
18,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.08
18,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,24.867396367110477,0.1658,1,-51.69
18,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.11
18,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,33.71792263794251,0.2248,2,-54.16
19,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-51.23
19,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,59.50400770663353,0.3967,2,-50.98
19,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.12
19,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,11.324005410239259,0.0755,1,-54.05
20,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-51.32
20,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,59.50400770663353,0.3967,2,-49.06
20,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.11
20,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,11.324005410239259,0.0755,1,-54.00
21,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-51.23
21,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,59.50400770663353,0.3967,2,-43.80
21,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.09
21,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,11.324005410239259,0.0755,1,-54.21
22,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-51.08
22,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,94.12467805077097,0.6275,3,-33.73
22,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.06
22,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-54.47
23,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-50.82
23,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,94.12467805077097,0.6275,3,-41.59
23,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.03
23,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-54.76
24,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,9,-50.43
24,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,69.2572816836605,0.4617,2,-47.95
24,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.00
24,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-54.93
25,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-49.80
25,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,80.58128709389976,0.5372,3,-50.04
25,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.00
25,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.08
26,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-48.68
26,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,80.58128709389976,0.5372,3,-49.87
26,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.00
26,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.17
27,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-46.91
27,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,80.58128709389976,0.5372,3,-47.03
27,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.00
27,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.23
28,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-44.82
28,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,80.58128709389976,0.5372,3,-38.13
28,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.01
28,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.28
29,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-43.01
29,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,80.58128709389976,0.5372,3,-36.36
29,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-48.00
29,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.36
30,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,9,-43.02
30,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,45.9446757543767,0.3063,2,-46.24
30,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.99
30,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.43
31,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,9,-42.63
31,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,45.9446757543767,0.3063,2,-49.72
31,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.98
31,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.47
32,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-41.85
32,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,73.35220213803237,0.4890,3,-51.01
32,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.95
32,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.49
33,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,9,-42.75
33,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,38.73153179389493,0.2582,2,-51.36
33,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.92
33,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.50
34,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,9,-46.11
34,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,38.73153179389493,0.2582,2,-51.42
34,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.89
34,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.48
35,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,7,-47.78
35,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,96.16112710394766,0.6411,4,-51.35
35,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.86
35,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.44
36,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,7,-48.54
36,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,96.16112710394766,0.6411,4,-51.20
36,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.81
36,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.39
37,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-48.79
37,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-50.90
37,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.77
37,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.33
38,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-48.75
38,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-50.47
38,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.74
38,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.25
39,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-48.55
39,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-49.74
39,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.70
39,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-55.12
40,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-48.02
40,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-48.99
40,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.69
40,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-54.94
41,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-47.24
41,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-48.13
41,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.68
41,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-54.66
42,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-46.50
42,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-47.77
42,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.68
42,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-54.24
43,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,150.0,1.0000,8,-45.81
43,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,84.83712169370841,0.5656,3,-47.95
43,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.69
43,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,0.0,0.0000,0,-53.57
44,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,124.35415188877818,0.8290,6,-44.95
44,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,61.35030032650329,0.4090,3,-48.90
44,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.72
44,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,57.42959531005273,0.3829,2,-52.37
45,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,124.35415188877818,0.8290,6,-43.90
45,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,71.23627694436522,0.4749,3,-49.81
45,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.77
45,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,57.42959531005273,0.3829,2,-49.91
46,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,124.35415188877818,0.8290,6,-43.77
46,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,71.23627694436522,0.4749,3,-50.43
46,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.80
46,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,57.42959531005273,0.3829,2,-46.03
47,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,124.35415188877818,0.8290,6,-44.93
47,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,71.23627694436522,0.4749,3,-50.86
47,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.82
47,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,57.42959531005273,0.3829,2,-44.08
48,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,89.71754054925512,0.5981,5,-46.60
48,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,105.87288828388827,0.7058,4,-51.25
48,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.81
48,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,57.42959531005273,0.3829,2,-43.91
49,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,89.71754054925512,0.5981,5,-48.04
49,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,78.4653619002326,0.5231,3,-51.47
49,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.79
49,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,84.83712169370841,0.5656,3,-46.25
50,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,89.71754054925512,0.5981,5,-49.15
50,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,78.4653619002326,0.5231,3,-51.54
50,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.78
50,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,84.83712169370841,0.5656,3,-48.46
51,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,89.71754054925512,0.5981,5,-49.83
51,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,78.4653619002326,0.5231,3,-51.56
51,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.79
51,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,84.83712169370841,0.5656,3,-48.49
52,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,119.85384734615637,0.7990,6,-50.19
52,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,68.71208792320563,0.4581,3,-51.50
52,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.80
52,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,59.96972532659793,0.3998,2,-48.41
53,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,95.15630020076222,0.6344,5,-50.24
53,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,59.50400770663353,0.3967,2,-51.34
53,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.81
53,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,90.83435366528019,0.6056,4,-47.85
54,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,95.15630020076222,0.6344,5,-50.05
54,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,59.50400770663353,0.3967,2,-51.24
54,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.83
54,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,89.72000956593702,0.5981,4,-48.41
55,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,120.02369656787269,0.8002,6,-49.55
55,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,34.63661133952306,0.2309,1,-51.50
55,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.88
55,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,92.89461300384149,0.6193,4,-49.81
56,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,120.02369656787269,0.8002,6,-49.21
56,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,34.63661133952306,0.2309,1,-51.81
56,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.92
56,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,96.904838359027,0.6460,4,-51.00
57,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,120.02369656787269,0.8002,6,-48.53
57,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,34.63661133952306,0.2309,1,-52.05
57,2,42.89566321161897,6.789669739331465,24.31545131125811,11,20,-95.0,150.0,0.0,0.0000,0,-47.93
57,3,15.104554817232664,14.398060702724269,20.9658516115953,1,20,-95.0,150.0,98.07150229025768,0.6538,4,-51.98
58,0,38.94344100302489,15.288468248542294,28.83553707321782,1,20,-95.0,150.0,120.02369656787269,0.8002,6,-47.31
58,1,25.37895899411056,21.965906612198516,22.560654237478804,6,20,-95.0,150.0,0.0,0.0000,0,-52.17
