step,source_ap,dest_ap,weight,interference_dbm,distance
10,3,2,0.0000,-55.20,14.54
10,3,4,0.0285,-54.10,13.37
10,3,5,0.0000,-65.75,32.68
10,4,0,0.0226,-64.76,19.89
10,4,1,0.5614,-61.09,15.00
10,4,2,0.0243,-61.69,15.71
10,4,3,0.0255,-59.58,13.37
10,4,5,0.0225,-65.12,20.45
10,5,0,0.0000,-26.68,1.30
10,5,1,0.0212,-67.40,29.54
10,5,2,0.4546,-69.63,35.04
10,5,3,0.0000,-68.72,32.68
10,5,4,0.0238,-62.61,20.45
11,0,1,0.0099,-71.93,29.59
11,0,2,0.0000,-74.02,34.74
11,0,3,0.2137,-72.91,31.88
11,0,4,0.0128,-66.76,19.89
11,0,5,0.0000,-31.19,1.30
11,1,0,0.0163,-66.89,29.59
11,1,2,0.0238,-53.19,10.33
11,1,3,0.0185,-62.75,21.54
11,1,4,0.4806,-58.04,15.00
11,1,5,0.0163,-66.87,29.54
11,2,0,0.0000,-65.86,34.74
11,2,1,0.0294,-50.06,10.33
11,2,3,0.0000,-54.51,14.54
11,2,4,0.0264,-55.52,15.71
11,2,5,0.4708,-65.97,35.04
11,3,0,0.5072,-65.42,31.88
11,3,1,0.0251,-60.31,21.54
11,3,2,0.0000,-55.20,14.54
11,3,4,0.0285,-54.10,13.37
11,3,5,0.0000,-65.75,32.68
11,4,0,0.0226,-64.76,19.89
11,4,1,0.5614,-61.09,15.00
11,4,2,0.0243,-61.69,15.71
11,4,3,0.0255,-59.58,13.37
11,4,5,0.0225,-65.12,20.45
11,5,0,0.0000,-26.68,1.30
11,5,1,0.0212,-67.40,29.54
11,5,2,0.4546,-69.63,35.04
11,5,3,0.0000,-68.72,32.68
11,5,4,0.0238,-62.61,20.45
12,0,1,0.0099,-71.93,29.59
12,0,2,0.0000,-74.02,34.74
12,0,3,0.2137,-72.91,31.88
12,0,4,0.0128,-66.76,19.89
12,0,5,0.0000,-31.19,1.30
12,1,0,0.0134,-66.89,29.59
12,1,2,0.0209,-53.19,10.33
12,1,3,0.0157,-62.75,21.54
12,1,4,0.4159,-58.04,15.00
12,1,5,0.0134,-66.87,29.54
12,2,0,0.0000,-65.86,34.74
12,2,1,0.0306,-50.06,10.33
12,2,3,0.0000,-54.51,14.54
12,2,4,0.0276,-55.52,15.71
12,2,5,0.4973,-65.97,35.04
12,3,0,0.5072,-65.42,31.88
12,3,1,0.0251,-60.31,21.54
12,3,2,0.0000,-55.20,14.54
12,3,4,0.0285,-54.10,13.37
12,3,5,0.0000,-65.75,32.68
12,4,0,0.0217,-64.76,19.89
12,4,1,0.5398,-61.09,15.00
12,4,2,0.0234,-61.69,15.71
12,4,3,0.0245,-59.58,13.37
12,4,5,0.0215,-65.12,20.45
12,5,0,0.0000,-26.68,1.30
12,5,1,0.0212,-67.40,29.54
12,5,2,0.4546,-69.63,35.04
12,5,3,0.0000,-68.72,32.68
12,5,4,0.0238,-62.61,20.45
13,0,1,0.0099,-71.93,29.59
13,0,2,0.0000,-74.02,34.74
13,0,3,0.2137,-72.91,31.88
13,0,4,0.0128,-66.76,19.89
13,0,5,0.0000,-31.19,1.30
13,1,0,0.0134,-66.89,29.59
13,1,2,0.0209,-53.19,10.33
13,1,3,0.0157,-62.75,21.54
13,1,4,0.4159,-58.04,15.00
13,1,5,0.0134,-66.87,29.54
13,2,0,0.0000,-65.86,34.74
13,2,1,0.0306,-50.06,10.33
13,2,3,0.0000,-54.51,14.54
13,2,4,0.0276,-55.52,15.71
13,2,5,0.4973,-65.97,35.04
13,3,0,0.5072,-65.42,31.88
13,3,1,0.0251,-60.31,21.54
13,3,2,0.0000,-55.20,14.54
13,3,4,0.0285,-54.10,13.37
13,3,5,0.0000,-65.75,32.68
13,4,0,0.0212,-64.76,19.89
13,4,1,0.5281,-61.09,15.00
13,4,2,0.0229,-61.69,15.71
13,4,3,0.0240,-59.58,13.37
13,4,5,0.0210,-65.12,20.45
13,5,0,0.0000,-26.68,1.30
13,5,1,0.0212,-67.40,29.54
13,5,2,0.4546,-69.63,35.04
13,5,3,0.0000,-68.72,32.68
13,5,4,0.0238,-62.61,20.45
14,0,1,0.0099,-71.93,29.59
14,0,2,0.0000,-74.02,34.74
14,0,3,0.2137,-72.91,31.88
14,0,4,0.0128,-66.76,19.89
14,0,5,0.0000,-31.19,1.30
14,1,0,0.0134,-66.89,29.59
14,1,2,0.0209,-53.19,10.33
14,1,3,0.0157,-62.75,21.54
14,1,4,0.4159,-58.04,15.00
14,1,5,0.0134,-66.87,29.54
14,2,0,0.0000,-65.86,34.74
14,2,1,0.0306,-50.06,10.33
14,2,3,0.0000,-54.51,14.54
14,2,4,0.0276,-55.52,15.71
14,2,5,0.4973,-65.97,35.04
14,3,0,0.5072,-65.42,31.88
14,3,1,0.0251,-60.31,21.54
14,3,2,0.0000,-55.20,14.54
14,3,4,0.0285,-54.10,13.37
14,3,5,0.0000,-65.75,32.68
14,4,0,0.0212,-64.76,19.89
14,4,1,0.5284,-61.09,15.00
14,4,2,0.0229,-61.69,15.71
14,4,3,0.0240,-59.58,13.37
14,4,5,0.0210,-65.12,20.45
14,5,0,0.0000,-26.68,1.30
14,5,1,0.0212,-67.40,29.54
14,5,2,0.4546,-69.63,35.04
14,5,3,0.0000,-68.72,32.68
14,5,4,0.0238,-62.61,20.45
15,0,1,0.0099,-71.93,29.59
15,0,2,0.0000,-74.02,34.74
15,0,3,0.2137,-72.91,31.88
15,0,4,0.0128,-66.76,19.89
15,0,5,0.0000,-31.19,1.30
15,1,0,0.0155,-66.89,29.59
15,1,2,0.0230,-53.19,10.33
15,1,3,0.0178,-62.75,21.54
15,1,4,0.4637,-58.04,15.00
15,1,5,0.0155,-66.87,29.54
15,2,0,0.0000,-65.86,34.74
15,2,1,0.0279,-50.06,10.33
15,2,3,0.0000,-54.51,14.54
15,2,4,0.0249,-55.52,15.71
15,2,5,0.4354,-65.97,35.04
15,3,0,0.5072,-65.42,31.88
15,3,1,0.0251,-60.31,21.54
15,3,2,0.0000,-55.20,14.54
15,3,4,0.0285,-54.10,13.37
15,3,5,0.0000,-65.75,32.68
15,4,0,0.0189,-64.76,19.89
15,4,1,0.4756,-61.09,15.00
15,4,2,0.0206,-61.69,15.71
15,4,3,0.0217,-59.58,13.37
15,4,5,0.0187,-65.12,20.45
15,5,0,0.0000,-26.68,1.30
15,5,1,0.0212,-67.40,29.54
15,5,2,0.4546,-69.63,35.04
15,5,3,0.0000,-68.72,32.68
15,5,4,0.0238,-62.61,20.45
16,0,1,0.0099,-71.93,29.59
16,0,2,0.0000,-74.02,34.74
16,0,3,0.2137,-72.91,31.88
16,0,4,0.0128,-66.76,19.89
16,0,5,0.0000,-31.19,1.30
16,1,0,0.0154,-66.89,29.59
16,1,2,0.0229,-53.19,10.33
16,1,3,0.0177,-62.75,21.54
16,1,4,0.4615,-58.04,15.00
16,1,5,0.0154,-66.87,29.54
16,2,0,0.0000,-65.86,34.74
16,2,1,0.0279,-50.06,10.33
16,2,3,0.0000,-54.51,14.54
16,2,4,0.0249,-55.52,15.71
16,2,5,0.4354,-65.97,35.04
16,3,0,0.5072,-65.42,31.88
16,3,1,0.0251,-60.31,21.54
16,3,2,0.0000,-55.20,14.54
16,3,4,0.0285,-54.10,13.37
16,3,5,0.0000,-65.75,32.68
16,4,0,0.0204,-64.76,19.89
16,4,1,0.5109,-61.09,15.00
16,4,2,0.0221,-61.69,15.71
16,4,3,0.0233,-59.58,13.37
16,4,5,0.0202,-65.12,20.45
16,5,0,0.0000,-26.68,1.30
16,5,1,0.0212,-67.40,29.54
16,5,2,0.4546,-69.63,35.04
16,5,3,0.0000,-68.72,32.68
16,5,4,0.0238,-62.61,20.45
17,0,1,0.0099,-71.93,29.59
17,0,2,0.0000,-74.02,34.74
17,0,3,0.2137,-72.91,31.88
17,0,4,0.0128,-66.76,19.89
17,0,5,0.0000,-31.19,1.30
17,1,0,0.0157,-66.89,29.59
17,1,2,0.0232,-53.19,10.33
17,1,3,0.0180,-62.75,21.54
17,1,4,0.4684,-58.04,15.00
17,1,5,0.0157,-66.87,29.54
17,2,0,0.0000,-65.86,34.74
17,2,1,0.0279,-50.06,10.33
17,2,3,0.0000,-54.51,14.54
17,2,4,0.0249,-55.52,15.71
17,2,5,0.4354,-65.97,35.04
17,3,0,0.5072,-65.42,31.88
17,3,1,0.0251,-60.31,21.54
17,3,2,0.0000,-55.20,14.54
17,3,4,0.0285,-54.10,13.37
17,3,5,0.0000,-65.75,32.68
17,4,0,0.0204,-64.76,19.89
17,4,1,0.5109,-61.09,15.00
17,4,2,0.0221,-61.69,15.71
17,4,3,0.0233,-59.58,13.37
17,4,5,0.0202,-65.12,20.45
17,5,0,0.0000,-26.68,1.30
17,5,1,0.0212,-67.40,29.54
17,5,2,0.4546,-69.63,35.04
17,5,3,0.0000,-68.72,32.68
17,5,4,0.0238,-62.61,20.45
18,0,1,0.0099,-71.93,29.59
18,0,2,0.0000,-74.02,34.74
18,0,3,0.2137,-72.91,31.88
18,0,4,0.0128,-66.76,19.89
18,0,5,0.0000,-31.19,1.30
18,1,0,0.0160,-66.89,29.59
18,1,2,0.0235,-53.19,10.33
18,1,3,0.0183,-62.75,21.54
18,1,4,0.4748,-58.04,15.00
18,1,5,0.0160,-66.87,29.54
18,2,0,0.0000,-65.86,34.74
18,2,1,0.0270,-50.06,10.33
18,2,3,0.0000,-54.51,14.54
18,2,4,0.0240,-55.52,15.71
18,2,5,0.4158,-65.97,35.04
18,3,0,0.5072,-65.42,31.88
18,3,1,0.0251,-60.31,21.54
18,3,2,0.0000,-55.20,14.54
18,3,4,0.0285,-54.10,13.37
18,3,5,0.0000,-65.75,32.68
18,4,0,0.0213,-64.76,19.89
18,4,1,0.5305,-61.09,15.00
18,4,2,0.0230,-61.69,15.71
18,4,3,0.0241,-59.58,13.37
18,4,5,0.0211,-65.12,20.45
18,5,0,0.0000,-26.68,1.30
18,5,1,0.0212,-67.40,29.54
18,5,2,0.4546,-69.63,35.04
18,5,3,0.0000,-68.72,32.68
18,5,4,0.0238,-62.61,20.45
19,0,1,0.0116,-71.93,29.59
19,0,2,0.0000,-74.02,34.74
19,0,3,0.2513,-72.91,31.88
19,0,4,0.0144,-66.76,19.89
19,0,5,0.0000,-31.19,1.30
19,1,0,0.0162,-66.89,29.59
19,1,2,0.0237,-53.19,10.33
19,1,3,0.0185,-62.75,21.54
19,1,4,0.4788,-58.04,15.00
19,1,5,0.0162,-66.87,29.54
19,2,0,0.0000,-65.86,34.74
19,2,1,0.0270,-50.06,10.33
19,2,3,0.0000,-54.51,14.54
19,2,4,0.0240,-55.52,15.71
19,2,5,0.4158,-65.97,35.04
19,3,0,0.5072,-65.42,31.88
19,3,1,0.0251,-60.31,21.54
19,3,2,0.0000,-55.20,14.54
19,3,4,0.0285,-54.10,13.37
19,3,5,0.0000,-65.75,32.68
19,4,0,0.0204,-64.76,19.89
19,4,1,0.5109,-61.09,15.00
19,4,2,0.0221,-61.69,15.71
19,4,3,0.0233,-59.58,13.37
19,4,5,0.0202,-65.12,20.45
19,5,0,0.0000,-26.68,1.30
19,5,1,0.0212,-67.40,29.54
19,5,2,0.4546,-69.63,35.04
19,5,3,0.0000,-68.72,32.68
19,5,4,0.0238,-62.61,20.45
20,0,1,0.0116,-71.93,29.59
20,0,2,0.0000,-74.02,34.74
20,0,3,0.2513,-72.91,31.88
20,0,4,0.0144,-66.76,19.89
20,0,5,0.0000,-31.19,1.30
20,1,0,0.0162,-66.89,29.59
20,1,2,0.0237,-53.19,10.33
20,1,3,0.0185,-62.75,21.54
20,1,4,0.4788,-58.04,15.00
20,1,5,0.0162,-66.87,29.54
20,2,0,0.0000,-65.86,34.74
20,2,1,0.0270,-50.06,10.33
20,2,3,0.0000,-54.51,14.54
20,2,4,0.0240,-55.52,15.71
20,2,5,0.4158,-65.97,35.04
20,3,0,0.5072,-65.42,31.88
20,3,1,0.0251,-60.31,21.54
20,3,2,0.0000,-55.20,14.54
20,3,4,0.0285,-54.10,13.37
20,3,5,0.0000,-65.75,32.68
20,4,0,0.0204,-64.76,19.89
20,4,1,0.5109,-61.09,15.00
20,4,2,0.0221,-61.69,15.71
20,4,3,0.0233,-59.58,13.37
20,4,5,0.0202,-65.12,20.45
20,5,0,0.0000,-26.68,1.30
20,5,1,0.0212,-67.40,29.54
20,5,2,0.4546,-69.63,35.04
20,5,3,0.0000,-68.72,32.68
20,5,4,0.0238,-62.61,20.45
21,0,1,0.0099,-71.93,29.59
21,0,2,0.0000,-74.02,34.74
21,0,3,0.2137,-72.91,31.88
21,0,4,0.0128,-66.76,19.89
21,0,5,0.0000,-31.19,1.30
21,1,0,0.0155,-66.89,29.59
21,1,2,0.0230,-53.19,10.33
21,1,3,0.0177,-62.75,21.54
21,1,4,0.4624,-58.04,15.00
21,1,5,0.0155,-66.87,29.54
21,2,0,0.0000,-65.86,34.74
21,2,1,0.0282,-50.06,10.33
21,2,3,0.0000,-54.51,14.54
21,2,4,0.0252,-55.52,15.71
21,2,5,0.4425,-65.97,35.04
21,3,0,0.5072,-65.42,31.88
21,3,1,0.0251,-60.31,21.54
21,3,2,0.0000,-55.20,14.54
21,3,4,0.0285,-54.10,13.37
21,3,5,0.0000,-65.75,32.68
21,4,0,0.0200,-64.76,19.89
21,4,1,0.5007,-61.09,15.00
21,4,2,0.0217,-61.69,15.71
21,4,3,0.0228,-59.58,13.37
21,4,5,0.0198,-65.12,20.45
21,5,0,0.0000,-26.68,1.30
21,5,1,0.0212,-67.40,29.54
21,5,2,0.4546,-69.63,35.04
21,5,3,0.0000,-68.72,32.68
21,5,4,0.0238,-62.61,20.45
22,0,1,0.0099,-71.93,29.59
22,0,2,0.0000,-74.02,34.74
22,0,3,0.2137,-72.91,31.88
22,0,4,0.0128,-66.76,19.89
22,0,5,0.0000,-31.19,1.30
22,1,0,0.0155,-66.89,29.59
22,1,2,0.0230,-53.19,10.33
22,1,3,0.0177,-62.75,21.54
22,1,4,0.4624,-58.04,15.00
22,1,5,0.0155,-66.87,29.54
22,2,0,0.0000,-65.86,34.74
22,2,1,0.0285,-50.06,10.33
22,2,3,0.0000,-54.51,14.54
22,2,4,0.0255,-55.52,15.71
22,2,5,0.4507,-65.97,35.04
22,3,0,0.5072,-65.42,31.88
22,3,1,0.0251,-60.31,21.54
22,3,2,0.0000,-55.20,14.54
22,3,4,0.0285,-54.10,13.37
22,3,5,0.0000,-65.75,32.68
22,4,0,0.0155,-64.76,19.89
22,4,1,0.3993,-61.09,15.00
22,4,2,0.0172,-61.69,15.71
22,4,3,0.0184,-59.58,13.37
22,4,5,0.0153,-65.12,20.45
22,5,0,0.0000,-26.68,1.30
22,5,1,0.0212,-67.40,29.54
22,5,2,0.4546,-69.63,35.04
22,5,3,0.0000,-68.72,32.68
22,5,4,0.0238,-62.61,20.45
23,0,1,0.0110,-71.93,29.59
23,0,2,0.0000,-74.02,34.74
23,0,3,0.2390,-72.91,31.88
23,0,4,0.0139,-66.76,19.89
23,0,5,0.0000,-31.19,1.30
23,1,0,0.0155,-66.89,29.59
23,1,2,0.0230,-53.19,10.33
