step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,16,-43.28
6,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000006,1.0000,17,-42.81
6,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,149.9868395389887,0.9999,5,-43.47
7,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,8,-47.44
7,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-41.91
7,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,18,-43.62
7,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,128.768028159263,0.8585,4,-45.00
8,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,8,-46.82
8,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-38.84
8,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,17,-44.28
8,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,128.768028159263,0.8585,4,-45.68
9,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,8,-46.23
9,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,15,-33.30
9,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,17,-45.24
9,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,148.10870862588155,0.9874,6,-45.50
10,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,8,-46.23
10,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,17,-22.33
10,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-45.97
10,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,121.75464505284266,0.8117,5,-44.46
11,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,7,-46.74
11,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,18,-22.86
11,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-46.79
11,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,121.75464505284266,0.8117,5,-42.08
12,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,7,-47.19
12,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,18,-30.17
12,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-47.37
12,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,7,-38.81
13,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,7,-47.36
13,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,18,-36.10
13,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,13,-47.80
13,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,8,-35.39
14,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,148.7635798684907,0.9918,6,-47.33
14,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,19,-40.08
14,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,13,-48.10
14,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,8,-40.51
15,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-46.90
15,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,19,-40.56
15,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-48.26
15,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,121.3233699932115,0.8088,7,-37.89
16,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-46.00
16,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,18,-36.14
16,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-48.28
16,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,138.8722163330441,0.9258,8,-19.92
17,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,9,-44.61
17,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-22.36
17,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,11,-48.18
17,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,10,-36.23
18,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,10,-42.52
18,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-33.69
18,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,10,-48.12
18,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-42.24
19,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,10,-39.24
19,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,14,-40.33
19,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,10,-48.07
19,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,12,-42.97
20,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,9,-33.36
20,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-42.23
20,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,9,-48.21
20,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-41.90
21,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,8,-25.74
21,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-42.95
21,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,9,-48.39
21,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,13,-40.01
22,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,10,-25.50
22,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,15,-44.61
22,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-48.67
22,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-38.80
23,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,10,-33.12
23,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,15,-45.63
23,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-48.90
23,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-39.15
24,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,10,-37.37
24,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-45.97
24,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-49.03
24,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-38.32
25,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,11,-39.70
25,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,12,-43.91
25,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-49.10
25,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-38.21
26,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,12,-36.37
26,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-38.66
26,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-49.07
26,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,11,-39.05
27,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-40.21
27,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,10,-39.43
27,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,10,-48.97
27,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,12,-37.86
28,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-43.47
28,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,11,-43.69
28,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,10,-48.82
28,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,12,-10.31
29,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-44.85
29,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,11,-45.71
29,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.54
29,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-34.52
30,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-44.83
30,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-45.63
30,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.12
30,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-25.22
31,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-45.29
31,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,11,-44.88
31,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.30
31,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,12,-41.80
32,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-45.63
32,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,11,-43.69
32,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,11,-45.71
32,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,10,-43.97
33,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-44.58
33,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.64
33,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-44.76
33,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-42.97
34,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-42.34
34,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,12,-43.74
34,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,13,-44.85
34,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,147.9151385651441,0.9861,7,-38.62
35,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-37.15
35,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,11,-45.06
35,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,14,-45.32
35,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,7,-27.32
36,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-34.21
36,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,10,-45.74
36,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,15,-45.15
36,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,7,-33.86
37,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,15,-34.67
37,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.02107136861423,0.9868,9,-46.04
37,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-41.21
37,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,8,-41.34
38,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-42.16
38,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.02107136861423,0.9868,9,-45.74
38,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-36.72
38,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-43.98
39,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-44.86
39,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.02107136861423,0.9868,9,-45.02
39,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-43.02
39,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-43.57
40,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-45.84
40,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,123.48904745196428,0.8233,7,-44.07
40,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.28
40,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,10,-41.58
41,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-46.32
41,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-43.09
41,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-46.01
41,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,10,-40.73
42,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,15,-46.89
42,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-43.19
42,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,12,-45.96
42,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,11,-42.13
43,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-47.54
43,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-43.55
43,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,14,-45.46
43,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-42.74
44,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-47.94
44,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,136.0446440036979,0.9070,6,-43.06
44,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,15,-44.09
44,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,11,-40.11
45,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-48.21
45,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.57569535715578,0.9905,7,-41.54
45,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,16,-40.95
45,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,10,-31.31
46,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-48.35
46,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.57569535715578,0.9905,7,-40.36
46,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,15,-35.06
46,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,11,-23.61
47,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,12,-48.37
47,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.57569535715578,0.9905,7,-41.86
47,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-40.37
47,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,13,-36.38
48,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,13,-48.29
48,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.57569535715578,0.9905,7,-44.65
48,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,13,-40.93
48,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,13,-37.45
49,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,13,-48.07
49,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.57569535715578,0.9905,7,-46.03
49,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,13,-42.26
49,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,13,-33.27
50,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,14,-47.75
50,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,148.57569535715578,0.9905,7,-46.66
50,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,12,-44.80
50,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,13,-36.15
51,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-47.47
51,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,108.58049992108081,0.7239,5,-46.83
51,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,12,-44.50
51,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,13,-41.36
52,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-47.28
52,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,133.46604303905397,0.8898,7,-46.73
52,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.0,1.0000,12,-45.32
52,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,11,-44.18
53,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-47.06
53,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,133.46604303905397,0.8898,7,-46.42
53,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-46.09
53,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-45.80
54,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-46.95
54,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,133.46604303905397,0.8898,7,-45.50
54,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-46.62
54,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,150.0,1.0000,9,-46.81
55,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-46.83
55,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,146.9538060282875,0.9797,8,-43.25
55,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-46.16
55,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,147.7587625604833,0.9851,8,-47.46
56,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-46.70
56,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,9,-39.68
56,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-44.25
56,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,127.75642452006713,0.8517,7,-47.95
57,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-46.61
57,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,10,-36.90
57,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-40.25
57,3,31.666666666666668,31.666666666666668,22.45304244226659,1,20,-95.0,150.0,127.38041112945291,0.8492,7,-48.28
58,0,18.333333333333336,18.333333333333336,29.999844319564808,1,20,-95.0,150.0,150.0,1.0000,15,-46.30
58,1,31.666666666666668,18.333333333333336,24.986783705568065,6,20,-95.0,150.0,150.0,1.0000,11,-40.73
58,2,18.333333333333336,31.666666666666668,28.77144210837532,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-39.24
