step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
8,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.55
8,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.43
9,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,105.77756918526379,0.7052,7,-46.87
9,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,104.95506746631075,0.6997,5,-42.35
9,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.89
9,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
9,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.56
9,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.51
10,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,105.77756918526379,0.7052,7,-49.52
10,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,104.95506746631075,0.6997,5,-35.73
10,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.91
10,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
10,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.56
10,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.59
11,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,105.77756918526379,0.7052,7,-51.09
11,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,104.95506746631075,0.6997,5,-43.21
11,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.92
11,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
11,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.56
11,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.66
12,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,113.10239310500447,0.7540,8,-51.61
12,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,97.63024354657007,0.6509,4,-45.67
12,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.93
12,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
12,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.56
12,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.70
13,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,104.33867380615416,0.6956,7,-51.20
13,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,106.39396284542038,0.7093,5,-46.33
13,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.94
13,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
13,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.56
13,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.74
14,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,121.53582857462871,0.8102,8,-50.75
14,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,89.19680807694583,0.5946,4,-46.83
14,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.97
14,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
14,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,22.477991212845897,0.1499,1,-17.56
14,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.77
15,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,97.51875397492138,0.6501,6,-51.03
15,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,106.39396284542038,0.7093,5,-47.16
15,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.99
15,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
15,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,29.297911044078678,0.1953,2,-17.56
15,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.80
16,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,92.10576423093423,0.6140,5,-51.79
16,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,111.80695258940753,0.7454,6,-47.42
16,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.01
16,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
16,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
16,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.83
17,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,121.57048355413956,0.8105,6,-52.45
17,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,82.3422332662022,0.5489,5,-47.65
17,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.02
17,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
17,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
17,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.85
18,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,121.57048355413956,0.8105,6,-52.76
18,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,82.3422332662022,0.5489,5,-47.90
18,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.03
18,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
18,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
18,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.87
19,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,121.57048355413956,0.8105,6,-52.96
19,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,82.3422332662022,0.5489,5,-48.13
19,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.04
19,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
19,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
19,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.89
20,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,138.76763832261412,0.9251,7,-53.09
20,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,65.14507849772765,0.4343,4,-48.35
20,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.04
20,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
20,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
20,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.91
21,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,138.76763832261412,0.9251,7,-53.09
21,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,65.14507849772765,0.4343,4,-48.55
21,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.04
21,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
21,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
21,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.92
22,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,144.18062806660126,0.9612,8,-53.08
22,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,59.7320887537405,0.3982,3,-48.59
22,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.02
22,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
22,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
22,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.94
23,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,144.18062806660126,0.9612,8,-53.16
23,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,59.7320887537405,0.3982,3,-48.57
23,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-47.01
23,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
23,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,6.819919831232781,0.0455,1,-17.56
23,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.95
24,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,126.98347329812671,0.8466,7,-53.21
24,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,59.7320887537405,0.3982,3,-48.46
24,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.99
24,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
24,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,24.01707459970732,0.1601,2,-17.56
24,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.94
25,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,126.98347329812671,0.8466,7,-53.25
25,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,59.7320887537405,0.3982,3,-48.25
25,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.97
25,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
25,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,24.01707459970732,0.1601,2,-17.56
25,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.94
26,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,126.98347329812671,0.8466,7,-53.26
26,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,59.7320887537405,0.3982,3,-48.17
26,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.94
26,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
26,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,46.49506581255322,0.3100,3,-17.56
26,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.93
27,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,97.78159845717045,0.6519,6,-53.16
27,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,88.93396359469678,0.5929,4,-48.23
27,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.90
27,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
27,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,24.01707459970732,0.1601,2,-17.56
27,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.92
28,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,114.97875322564498,0.7665,7,-52.98
28,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,88.93396359469678,0.5929,4,-48.31
28,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.87
28,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
28,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,29.297911044078678,0.1953,2,-17.56
28,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.90
29,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,114.97875322564498,0.7665,7,-52.65
29,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,88.93396359469678,0.5929,4,-48.25
29,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,0.0,0.0000,0,-46.82
29,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
29,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,29.297911044078678,0.1953,2,-17.56
29,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.87
30,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,89.0861384410567,0.5939,6,-51.99
30,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,80.17024429584647,0.5345,3,-47.99
30,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.75
30,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
30,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,41.47625391467137,0.2765,3,-17.56
30,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.83
31,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,89.0861384410567,0.5939,6,-51.03
31,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,80.17024429584647,0.5345,3,-47.87
31,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.66
31,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
31,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,39.474975390613736,0.2632,3,-17.56
31,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.77
32,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,89.0861384410567,0.5939,6,-49.42
32,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,80.17024429584647,0.5345,3,-47.66
32,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.53
32,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
32,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,41.47625391467137,0.2765,3,-17.56
32,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.66
33,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,80.3224191422064,0.5355,5,-47.32
33,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,80.17024429584647,0.5345,3,-47.38
33,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.33
33,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
33,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,50.23997321352167,0.3349,4,-17.56
33,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.51
34,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,80.3224191422064,0.5355,5,-42.09
34,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,80.17024429584647,0.5345,3,-46.51
34,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-46.10
34,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
34,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,50.23997321352167,0.3349,4,-17.56
34,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-54.28
35,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,72.9975952224657,0.4867,4,-42.66
35,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,87.49506821558717,0.5833,4,-45.15
35,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-45.88
35,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
35,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,50.23997321352167,0.3349,4,-17.56
35,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,0.0,0.0000,0,-53.79
36,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,89.7134368900877,0.5981,4,-48.11
36,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,53.58207177949063,0.3572,3,-45.38
36,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-45.73
36,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
36,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,50.23997321352167,0.3349,4,-17.56
36,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,17.19715476847454,0.1146,1,-52.67
37,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,96.53335672132049,0.6436,5,-50.54
37,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,53.58207177949063,0.3572,3,-46.75
37,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-45.78
37,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
37,4,20.446602890931956,10.874331340880774,26.546547137540465,6,20,-95.0,150.0,43.42005338228889,0.2895,3,-17.56
37,5,10.190406673921162,36.97414404923954,21.669882785322116,11,20,-95.0,150.0,17.19715476847454,0.1146,1,-50.37
38,0,28.276617459029872,33.42828455232805,29.184329715483877,1,20,-95.0,150.0,96.53335672132049,0.6436,5,-50.96
38,1,38.78248197171517,29.275884550566285,22.533433100514273,6,20,-95.0,150.0,53.58207177949063,0.3572,3,-45.53
38,2,13.226609252810636,6.848431690902532,28.35057138793527,11,20,-95.0,150.0,22.477991212845897,0.1499,1,-45.71
38,3,20.40431497650383,10.317735149675507,22.893093385610392,1,20,-95.0,150.0,0.0,0.0000,0,-13.91
