step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
4,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-25.91
5,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,150.0,1.0000,8,-39.72
5,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,83.18607095153595,0.5546,5,-41.83
5,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,56.17396370994319,0.3745,5,-43.38
5,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,81.39479350466087,0.5426,3,-38.03
5,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,18.94592487562644,0.1263,1,-44.15
5,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,11,-43.63
5,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-35.46
6,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-41.42
6,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,83.18607095153595,0.5546,5,-42.37
6,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,56.17396370994319,0.3745,5,-43.56
6,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,58.313413368161875,0.3888,2,-38.33
6,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,18.94592487562644,0.1263,1,-44.02
6,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,11,-44.36
6,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-35.13
7,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,150.0,1.0000,7,-42.16
7,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,125.28272731870061,0.8352,7,-42.40
7,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,56.17396370994319,0.3745,5,-43.56
7,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,58.313413368161875,0.3888,2,-40.70
7,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,18.94592487562644,0.1263,1,-43.78
7,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,11,-44.60
7,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-36.05
8,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,124.62841670360766,0.8309,6,-42.27
8,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,150.0,1.0000,8,-42.06
8,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,56.17396370994319,0.3745,5,-43.38
8,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,23.722845618012222,0.1582,1,-43.25
8,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,53.53649262577609,0.3569,2,-43.30
8,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,11,-44.25
8,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-40.33
9,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,92.1955028697669,0.6146,4,-42.20
9,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,150.0,1.0000,9,-40.75
9,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,75.69383033870855,0.5046,6,-42.91
9,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-44.27
9,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,77.2593382437883,0.5151,3,-42.52
9,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-43.76
9,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,137.2522718844183,0.9150,6,-42.99
10,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,72.15909558995688,0.4811,3,-41.34
10,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-38.25
10,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,103.87769390895023,0.6925,7,-41.61
10,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-44.78
10,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,88.07979708942901,0.5872,4,-41.31
10,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-43.57
10,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,126.4318130387776,0.8429,5,-44.52
11,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,72.15909558995688,0.4811,3,-40.21
11,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-38.25
11,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,122.42439953129396,0.8162,8,-39.04
11,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.11
11,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,88.07979708942901,0.5872,4,-39.39
11,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,11,-43.58
11,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,126.4318130387776,0.8429,5,-45.65
12,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,40.35857439033399,0.2691,2,-39.22
12,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-40.28
12,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,122.42439953129396,0.8162,8,-34.08
12,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.33
12,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,64.35695147141678,0.4290,3,-34.65
12,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-42.00
12,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,91.93984886062934,0.6129,4,-46.65
13,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,40.35857439033399,0.2691,2,-38.91
13,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,150.0,1.0000,9,-40.70
13,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,141.09613156986072,0.9406,9,-27.24
13,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.48
13,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,84.21536685658917,0.5614,4,-23.02
13,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-35.78
13,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,91.93984886062934,0.6129,4,-47.73
14,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,40.35857439033399,0.2691,2,-41.03
14,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,150.0,1.0000,8,-39.88
14,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-27.10
14,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.59
14,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,53.53649262577609,0.3569,2,-28.68
14,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-33.76
14,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,78.88093040100757,0.5259,3,-48.61
15,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-42.89
15,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,138.8466242342589,0.9256,7,-36.75
15,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,10,-35.74
15,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.66
15,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,89.33336189793465,0.5956,4,-35.79
15,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,15,-41.33
15,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,78.88093040100757,0.5259,3,-49.21
16,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-44.30
16,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,85.97041593917135,0.5731,5,-27.95
16,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-39.60
16,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.70
16,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,66.47978631586541,0.4432,3,-38.06
16,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-40.33
16,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,78.88093040100757,0.5259,3,-49.62
17,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-45.22
17,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,85.97041593917135,0.5731,5,-15.59
17,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-39.12
17,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.72
17,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,66.47978631586541,0.4432,3,-40.03
17,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-33.87
17,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,78.88093040100757,0.5259,3,-49.92
18,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-45.91
18,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,85.97041593917135,0.5731,5,-32.61
18,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-29.96
18,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.71
18,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,93.04688849390762,0.6203,4,-41.32
18,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,16,-34.37
18,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,78.88093040100757,0.5259,3,-50.13
19,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-46.34
19,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,107.00955325420743,0.7134,6,-38.30
19,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-39.42
19,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.72
19,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,34.59056775014965,0.2306,1,-42.43
19,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-29.85
19,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,78.88093040100757,0.5259,3,-50.33
20,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-46.63
20,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,105.15470214989698,0.7010,5,-38.60
20,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-41.16
20,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.75
20,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,60.734632885788386,0.4049,2,-43.21
20,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-29.37
20,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.48
21,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-46.80
21,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,105.15470214989698,0.7010,5,-32.63
21,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,10,-41.47
21,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.82
21,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,26.144065135638737,0.1743,1,-43.69
21,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-28.11
21,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.60
22,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,24.854224693325744,0.1657,1,-46.95
22,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,105.15470214989698,0.7010,5,-11.80
22,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,10,-42.09
22,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.87
22,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,26.144065135638737,0.1743,1,-43.91
22,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-29.03
22,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.69
23,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.09
23,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,98.20840564359983,0.6547,5,-26.37
23,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,12,-42.57
23,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.92
23,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,26.144065135638737,0.1743,1,-43.98
23,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-31.75
23,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.76
24,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.19
24,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,86.96208384818621,0.5797,4,-35.50
24,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,12,-42.78
24,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.96
24,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,26.144065135638737,0.1743,1,-43.96
24,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.00000000000003,1.0000,21,-32.85
24,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.81
25,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.26
25,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,66.9256765683762,0.4462,3,-39.78
25,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-42.68
25,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-46.00
25,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,26.144065135638737,0.1743,1,-43.85
25,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,22,-37.37
25,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.83
26,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.31
26,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,66.9256765683762,0.4462,3,-42.25
26,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,13,-41.79
26,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-46.04
26,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,26.144065135638737,0.1743,1,-43.76
26,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.00000000000003,1.0000,21,-38.64
26,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.83
27,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.34
27,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,66.9256765683762,0.4462,3,-43.49
27,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,12,-39.05
27,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-46.05
27,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,57.83738756749918,0.3856,2,-43.62
27,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,21,-37.79
27,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.78
28,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.38
28,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,66.9256765683762,0.4462,3,-43.95
28,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-38.36
28,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-46.06
28,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,89.49357394179262,0.5966,3,-43.40
28,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.00000000000003,1.0000,20,-36.50
28,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.68
29,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.42
29,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,66.9256765683762,0.4462,3,-44.15
29,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,12,-34.51
29,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-46.05
29,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,89.49357394179262,0.5966,3,-43.23
29,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-35.16
29,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.56
30,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.43
30,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,66.9256765683762,0.4462,3,-44.09
30,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-39.89
30,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-46.02
30,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,89.49357394179262,0.5966,3,-42.99
30,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,20,-36.75
30,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.40
31,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.45
31,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,73.74925116414559,0.4917,4,-43.75
31,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.19
31,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.98
31,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,71.0872917981477,0.4739,3,-42.48
31,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-38.37
31,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,52.736865265368834,0.3516,2,-50.22
32,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.44
32,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-42.98
32,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.93
32,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.90
32,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,51.88635664552838,0.3459,3,-41.63
32,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-37.95
32,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,84.43018769722927,0.5629,3,-49.95
33,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.40
33,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-40.26
33,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.94
33,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.78
33,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,51.88635664552838,0.3459,3,-41.81
33,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-36.50
33,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,84.43018769722927,0.5629,3,-49.59
34,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.31
34,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-34.37
34,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.74
34,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.71
34,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,51.88635664552838,0.3459,3,-41.37
34,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-31.57
34,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,84.43018769722927,0.5629,3,-49.21
35,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,0.0,0.0000,0,-47.13
35,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-39.42
35,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.42
35,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.74
35,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,51.88635664552838,0.3459,3,-40.52
35,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-30.76
35,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,84.43018769722927,0.5629,3,-48.97
36,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,23.64919634648632,0.1577,1,-46.83
36,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-41.62
36,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-42.33
36,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.81
36,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,20.230170271234947,0.1349,2,-40.73
36,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,19,-40.28
36,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,107.41349015306622,0.7161,4,-48.87
37,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,31.656186374293437,0.2110,1,-46.20
37,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-42.32
37,2,35.0,15.0,25.662816504899308,11,20,-95.0,150.0,150.0,1.0000,11,-42.30
37,3,15.0,25.0,20.333066180136644,1,20,-95.0,150.0,0.0,0.0000,0,-45.89
37,4,25.0,25.0,25.68316902936319,6,20,-95.0,150.0,20.230170271234947,0.1349,2,-41.53
37,5,35.0,25.0,28.145787869211386,11,20,-95.0,150.0,150.0,1.0000,19,-42.47
37,6,15.0,35.0,24.655750687285682,1,20,-95.0,150.0,107.41349015306622,0.7161,4,-48.99
38,0,15.0,15.0,26.29238332086105,1,20,-95.0,150.0,31.656186374293437,0.2110,1,-45.11
38,1,25.0,15.0,28.079535859364974,6,20,-95.0,150.0,58.24490146713734,0.3883,3,-42.92
