step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
12,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,75.11687005195927,0.5008,3,-40.26
12,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,31,-34.06
13,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,15,-38.67
13,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.24
13,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,36.118755545546136,0.2408,2,-34.60
13,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,44.19831076601653,0.2947,2,-40.32
13,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,31,-27.36
14,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-41.66
14,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.50
14,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-32.45
14,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,49.39850702561992,0.3293,3,-37.60
14,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,32,-38.94
15,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-43.50
15,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.66
15,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-30.48
15,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,49.39850702561992,0.3293,3,-37.92
15,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,32,-40.79
16,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-44.14
16,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.73
16,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-34.45
16,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,49.39850702561992,0.3293,3,-41.45
16,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,32,-41.62
17,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-44.31
17,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.77
17,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-37.12
17,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,19.12209973383526,0.1275,2,-42.48
17,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.01
18,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-44.25
18,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.79
18,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-37.98
18,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,19.12209973383526,0.1275,2,-42.83
18,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.28
19,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-43.99
19,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.79
19,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-38.31
19,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,19.12209973383526,0.1275,2,-42.97
19,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.44
20,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-43.45
20,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.78
20,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-38.46
20,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,19.12209973383526,0.1275,2,-42.98
20,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.55
21,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-42.63
21,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.75
21,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,30.918559285942745,0.2061,1,-38.50
21,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,19.12209973383526,0.1275,2,-42.95
21,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.62
22,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-41.68
22,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.70
22,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.46
22,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,50.040659019778005,0.3336,3,-42.85
22,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.66
23,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,13,-41.31
23,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.61
23,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.24
23,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,61.73165610071159,0.4115,4,-42.71
23,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000006,1.0000,33,-42.66
24,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,13,-41.83
24,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.41
24,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-37.39
24,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,47.809752626479714,0.3187,3,-42.72
24,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,33,-42.64
25,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-42.49
25,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.02
25,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-33.10
25,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,42.609556366876326,0.2841,2,-42.83
25,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,33,-42.60
26,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-43.01
26,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,30.27640729178466,0.2018,1,-37.32
26,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-23.31
26,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,11.690997080933581,0.0779,1,-42.97
26,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-42.53
27,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,14,-43.20
27,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,30.27640729178466,0.2018,1,-36.30
27,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-33.19
27,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,11.690997080933581,0.0779,1,-43.03
27,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-42.45
28,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-43.41
28,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,30.27640729178466,0.2018,1,-33.73
28,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-37.54
28,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,32.90698289538847,0.2194,2,-43.13
28,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-42.31
29,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-43.17
29,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,30.27640729178466,0.2018,1,-30.74
29,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-38.30
29,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,32.90698289538847,0.2194,2,-43.15
29,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-42.17
30,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-42.68
30,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,30.27640729178466,0.2018,1,-30.15
30,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.921903474231868,0.0928,1,-38.51
30,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,32.90698289538847,0.2194,2,-43.12
30,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-42.01
31,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-42.65
31,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,46.59854074485218,0.3107,2,-31.59
31,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.57
31,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,46.828886369620335,0.3122,3,-42.99
31,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,32,-41.75
32,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,11,-43.09
32,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,46.59854074485218,0.3107,2,-34.68
32,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.60
32,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,69.37755336035232,0.4625,4,-42.72
32,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,33,-41.37
33,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,11,-43.79
33,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,46.59854074485218,0.3107,2,-36.44
33,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.60
33,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,70.83294691323749,0.4722,4,-42.59
33,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,33,-40.72
34,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,11,-44.19
34,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,16.32213345306752,0.1088,1,-37.48
34,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.58
34,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,74.63072729776252,0.4975,4,-42.78
34,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,34,-39.66
35,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,11,-44.37
35,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.06
35,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,16.32213345306752,0.1088,1,-38.52
35,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,74.63072729776252,0.4975,4,-43.00
35,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000006,1.0000,34,-38.60
36,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,11,-44.38
36,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.37
36,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.41
36,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,90.95286075083004,0.6064,5,-43.00
36,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000006,1.0000,34,-38.25
37,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,11,-44.11
37,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.54
37,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.21
37,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,90.95286075083004,0.6064,5,-42.68
37,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,34,-38.57
38,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-43.06
38,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.62
38,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-37.97
38,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,90.95286075083004,0.6064,5,-41.62
38,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-39.53
39,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-37.90
39,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.63
39,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-37.89
39,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,90.95286075083004,0.6064,5,-39.02
39,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,35,-40.36
40,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-23.10
40,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.53
40,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.32
40,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,90.95286075083004,0.6064,5,-34.29
40,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-41.11
41,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,12,-40.01
41,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.12
41,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.52
41,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,90.95286075083004,0.6064,5,-35.72
41,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,33,-41.34
42,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-41.85
42,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,13.952293562497944,0.0930,1,-36.84
42,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.55
42,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,117.6746623581033,0.7845,6,-41.15
42,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,31,-41.46
43,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-42.91
43,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,13.952293562497944,0.0930,1,-23.76
43,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.48
43,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,139.2549023280079,0.9284,7,-42.17
43,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.0,1.0000,31,-41.53
44,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,145.07987032875732,0.9672,8,-43.80
44,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,33.06262449505342,0.2204,2,-34.30
44,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-38.27
44,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-41.47
44,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,149.99999999999997,1.0000,32,-41.46
45,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,138.35204833217648,0.9223,7,-44.07
45,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,33.06262449505342,0.2204,2,-37.38
45,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,0.0,0.0000,0,-37.76
45,3,12.014400837729113,34.403773871744576,27.592391097762636,1,20,-95.0,150.0,150.0,1.0000,8,-36.90
45,4,22.44151987366404,28.300285250226814,25.538033913585043,6,20,-95.0,150.0,150.00000000000003,1.0000,33,-41.12
46,0,24.941383578224126,36.99256613209108,23.41859784662521,1,20,-95.0,150.0,150.0,1.0000,8,-44.19
46,1,22.17795473681034,32.37765243815948,21.24197328493273,6,20,-95.0,150.0,0.0,0.0000,0,-38.03
46,2,15.664817742766374,32.023778191941915,22.945725324416717,11,20,-95.0,150.0,13.952293562497944,0.0930,1,-36.32
